"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.13114324"
"A000040","KR모터스","0.206822162"
"A000050","경방","0.49729095"
"A000070","삼양홀딩스","3.001648"
"A000080","하이트진로","3.18434045"
"A000100","유한양행","10.589836"
"A000120","CJ대한통운","9.0036865"
"A000140","하이트진로홀딩스","0.18219635"
"A000150","두산","10.8764138"
"A000180","성창기업지주","0.512105815"
"A0001A0","덕양에너젠",""
"A000210","DL","15.3409144"
"A000220","유유제약","0.0831586"
"A000230","일동홀딩스","0.61633"
"A000240","한국앤컴퍼니","3.1935266"
"A000250","삼천당제약","2.1392208"
"A000270","기아","57.025990125"
"A000300","DH오토넥스","0.19305451"
"A000320","노루홀딩스","0.0630411"
"A000370","한화손해보험","1.18945623"
"A000390","SP삼화","0.1690335"
"A000400","롯데손해보험","0.203650435"
"A000430","대원강업","0.39644425"
"A000440","중앙에너비스","0.0127363"
"A000480","CR홀딩스","0.0027498"
"A000490","대동","0.26103637"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0511"
"A000520","삼일제약","0.06472896"
"A000540","흥국화재","0.15488079"
"A000590","CS홀딩스","0.0043839"
"A000640","동아쏘시오홀딩스","2.6172005"
"A000650","천일고속","0.2621312"
"A000660","SK하이닉스","335.246658975"
"A000670","영풍","1.778022"
"A000680","LS네트웍스","0.09057723"
"A000700","유수홀딩스","0.11766522"
"A000720","현대건설","26.07569146"
"A000760","이화산업","0.02319625"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","70.5392635"
"A000850","화천기공","0.099072"
"A000860","강남제비스코","0.31727865"
"A000880","한화","10.87233845"
"A000890","보해양조","0.596093225"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.157019505"
"A000950","전방","0.16438965"
"A000970","한국주철관","0.1585529"
"A000990","DB하이텍","7.35164295"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.06839605"
"A001020","페이퍼코리아","1.631924162"
"A001040","CJ","16.2496065"
"A001060","JW중외제약","4.02421665"
"A001070","대한방직","0.038214"
"A001080","만호제강","0.04520215"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.07618685"
"A001130","대한제분","0.194996"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.11965751"
"A001210","금호전기","0.0127862"
"A001230","동국홀딩스","9.76729595"
"A001250","GS글로벌","1.142822585"
"A001260","남광토건","0.42007386"
"A001270","부국증권","0.26838245"
"A001290","상상인증권","0.139340713"
"A001340","PKC","2.63735095"
"A001360","삼성제약","0.62980921"
"A001380","SG글로벌","6.67281277"
"A001390","KG케미칼","0.35078665"
"A0013V0","삼진식품",""
"A001420","태원물산","3.37571195"
"A001430","세아베스틸지주","4.90819885"
"A001440","대한전선","1.26383657"
"A001450","현대해상","15.0995283"
"A001460","BYC","0.046166"
"A001470","삼부토건","1.71636982"
"A001500","현대차증권","0.29333875"
"A001510","SK증권","2.9860387"
"A001520","동양","1.211379365"
"A001530","DI동일","0.2115159"
"A001540","안국약품","0.1185012"
"A001550","조비","0.09445125"
"A001560","제일연마","0.00967534"
"A001570","금양","0.32024762"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","9.109718245"
"A001630","종근당홀딩스","0.840894"
"A001680","대상","4.7945459"
"A001720","신영증권","0.1396851"
"A001740","SK네트웍스","13.56031248"
"A001750","한양증권","0.07323844"
"A001770","SHD","0.08797475"
"A001780","알루코","3.17909348"
"A001790","대한제당","0.1299414"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","21.552719162"
"A001810","무림SP","0.398029535"
"A001820","삼화콘덴서","0.22812623"
"A001840","이화공영","18.834988895"
"A001940","KISCO홀딩스","0.1949558"
"A002020","코오롱","4.7669618"
"A002030","아세아","0.066057"
"A002070","비비안","0.00343229"
"A002100","경농","0.09722096"
"A002140","고려산업","2.93608482"
"A002150","도화엔지니어링","0.108774445"
"A002170","SYTS","0.4241827"
"A002200","한국수출포장","0.1089294"
"A002210","동성제약","0.11523956"
"A002220","한일철강","0.046768"
"A002230","피에스텍","0.25393227"
"A002240","고려제강","0.667363"
"A002290","삼일기업공사","0.258038215"
"A002310","아세아제지","0.23530495"
"A002320","한진","2.4980388"
"A002350","넥센타이어","1.70929535"
"A002360","SH에너지화학","0.59720418"
"A002380","KCC","8.0328395"
