"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.46389"
"A000040","KR모터스","0.117357663"
"A000050","경방","0.02614015"
"A000070","삼양홀딩스","0.871164"
"A000080","하이트진로","2.58451795"
"A000100","유한양행","5.89837"
"A000120","CJ대한통운","16.653957"
"A000140","하이트진로홀딩스","0.02501373"
"A000150","두산","5.334668"
"A000180","성창기업지주","0.158696895"
"A0001A0","덕양에너젠",""
"A000210","DL","9.4479937"
"A000220","유유제약","1.63208545"
"A000230","일동홀딩스","0.0667568"
"A000240","한국앤컴퍼니","0.48294235"
"A000250","삼천당제약","14.4549097"
"A000270","기아","27.95430555"
"A000300","DH오토넥스","0.175581156"
"A000320","노루홀딩스","0.0337475"
"A000370","한화손해보험","0.67272126"
"A000390","SP삼화","0.85971361"
"A000400","롯데손해보험","0.47649866"
"A000430","대원강업","0.026094025"
"A000440","중앙에너비스","0.00320545"
"A000480","CR홀딩스","0.0801968"
"A000490","대동","0.35278722"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1467058"
"A000520","삼일제약","4.56166265"
"A000540","흥국화재","0.07646153"
"A000590","CS홀딩스","0.0149844"
"A000640","동아쏘시오홀딩스","1.345235"
"A000650","천일고속","0.0227976"
"A000660","SK하이닉스","435.3006853"
"A000670","영풍","0.425711"
"A000680","LS네트웍스","0.056377205"
"A000700","유수홀딩스","0.19624495"
"A000720","현대건설","55.867305"
"A000760","이화산업","0.0140147"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.35852"
"A000850","화천기공","0.21635575"
"A000860","강남제비스코","0.12060505"
"A000880","한화","4.8883188"
"A000890","보해양조","0.234954373"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.466461585"
"A000950","전방","0.0168519"
"A000970","한국주철관","0.22265291"
"A000990","DB하이텍","7.2940926"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.11983274"
"A001020","페이퍼코리아","0.224040655"
"A001040","CJ","5.6214615"
"A001060","JW중외제약","3.72003545"
"A001070","대한방직","0.0850511"
"A001080","만호제강","0.43112185"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.53509475"
"A001130","대한제분","0.2301515"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.009799715"
"A001210","금호전기","0.08294014"
"A001230","동국홀딩스","2.38784789"
"A001250","GS글로벌","0.802825415"
"A001260","남광토건","3.297109"
"A001270","부국증권","0.0332132"
"A001290","상상인증권","0.698412655"
"A001340","PKC","0.92761907"
"A001360","삼성제약","2.509300745"
"A001380","SG글로벌","0.611911515"
"A001390","KG케미칼","1.67408785"
"A0013V0","삼진식품",""
"A001420","태원물산","0.69594343"
"A001430","세아베스틸지주","1.20092065"
"A001440","대한전선","0.61062901"
"A001450","현대해상","18.26403435"
"A001460","BYC","0.0307205"
"A001470","삼부토건","0.56137592"
"A001500","현대차증권","0.27988208"
"A001510","SK증권","2.248337345"
"A001520","동양","0.40341841"
"A001530","DI동일","0.5206855"
"A001540","안국약품","0.6023746"
"A001550","조비","11.05822865"
"A001560","제일연마","0.02368973"
"A001570","금양","0.01997705"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.449707565"
"A001630","종근당홀딩스","0.4347659"
"A001680","대상","5.63969085"
"A001720","신영증권","0.0905812"
"A001740","SK네트웍스","2.5098704"
"A001750","한양증권","0.06039631"
"A001770","SHD","0.0272706"
"A001780","알루코","1.56010156"
"A001790","대한제당","0.0759786"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.5796575"
"A001810","무림SP","0.042289625"
"A001820","삼화콘덴서","108.9720751"
"A001840","이화공영","3.90217554"
"A001940","KISCO홀딩스","0.04526665"
"A002020","코오롱","0.847865"
"A002030","아세아","0.154803"
"A002070","비비안","0.01381752"
"A002100","경농","7.33866135"
"A002140","고려산업","0.22721096"
"A002150","도화엔지니어링","0.86445251"
"A002170","SYTS","0.14317475"
"A002200","한국수출포장","0.1850124"
"A002210","동성제약","17.351124"
"A002220","한일철강","0.05434395"
"A002230","피에스텍","0.57744661"
"A002240","고려제강","0.4488346"
"A002290","삼일기업공사","0.12222417"
"A002310","아세아제지","3.22457125"
"A002320","한진","3.9313622"
"A002350","넥센타이어","0.3949605"
"A002360","SH에너지화학","1.258741165"
"A002380","KCC","4.0831925"
"A002390","한독","4.0003948"
"A002410","범양건영","1.397119315"
"A002420","세기상사","0.0131256"
"A002450","삼익악기","0.744588395"
"A002460","HS화성","0.3152125"
"A002600","조흥","0.0242"
"A002620","제일파마홀딩스","0.04907855"
"A002630","오리엔트바이오","0.463364874"
"A002680","한탑","0.769892055"
"A002690","동일제강","0.922773415"
"A002700","신일전자","1.319233305"
"A002710","TCC스틸","0.07997792"
"A002720","국제약품","2.69787502"
"A002760","보락","5.06131964"
"A002780","진흥기업","0.02305552"
"A002790","아모레퍼시픽홀딩스","8.9545982"
"A002800","신신제약","56.86020388"
"A002810","삼영무역","0.2997574"
"A002820","SUN&L","0.10451875"
"A002840","미원상사","0.0002495"
"A002870","신풍","1.257551185"
"A002880","디와이에이","0.120448785"
"A002900","TYM","1.13704066"
"A002920","유성기업","0.013770915"
"A002960","한국쉘석유","0.5222715"
"A002990","금호건설","1.88977545"
"A003000","부광약품","5.64043945"
"A003010","혜인","10.78173363"
"A003030","세아제강지주","4.0969995"
"A003060","에이프로젠바이오로직스","1.527989355"
"A003070","코오롱글로벌","0.1900138"
"A003080","SB성보","0.04961898"
"A003090","대웅","3.0324364"
"A003100","선광","0.3781315"
"A003120","일성아이에스","0.0090795"
"A003160","디아이","3.90163366"
"A003200","일신방직","0.145273"
"A003220","대원제약","0.83789495"
"A003230","삼양식품","3.0524546"
"A003240","태광산업","0.935751"
"A003280","흥아해운","0.288279116"
"A003300","한일홀딩스","1.0198474"
"A003310","대주산업","5.217746645"
"A003350","한국화장품제조","5.79525035"
"A003380","하림지주","3.44298695"
"A003460","유화증권","0.0286644"
"A003470","유안타증권","2.588255125"
"A003480","한진중공업홀딩스","0.011260395"
"A003490","대한항공","12.4622276"
