"Code","Name","거래대금(십억원)"
"A000020","동화약품","20.79385455"
"A000040","KR모터스","0.31015456"
"A000050","경방","0.9528221"
"A000070","삼양홀딩스","0.6577203"
"A000080","하이트진로","19.76813405"
"A000100","유한양행","18.063461"
"A000120","CJ대한통운","4.9820055"
"A000140","하이트진로홀딩스","1.09558395"
"A000150","두산","2.1823617"
"A000180","성창기업지주","0.080666785"
"A0001A0","덕양에너젠",""
"A000210","DL","12.7920647"
"A000220","유유제약","27.4365896"
"A000230","일동홀딩스","0.04288573"
"A000240","한국앤컴퍼니","247.96082355"
"A000250","삼천당제약","21.4790638"
"A000270","기아","44.0441823"
"A000300","DH오토넥스","0.253487511"
"A000320","노루홀딩스","0.0467659"
"A000370","한화손해보험","1.528651575"
"A000390","SP삼화","0.05262383"
"A000400","롯데손해보험","0.43130076"
"A000430","대원강업","0.03826169"
"A000440","중앙에너비스","0.29583446"
"A000480","CR홀딩스","0.0893497"
"A000490","대동","0.72856375"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.09277095"
"A000520","삼일제약","0.9109525"
"A000540","흥국화재","0.03509972"
"A000590","CS홀딩스","0.3644078"
"A000640","동아쏘시오홀딩스","2.1957945"
"A000650","천일고속","0.4463469"
"A000660","SK하이닉스","246.1399122"
"A000670","영풍","54.3616465"
"A000680","LS네트웍스","0.140968215"
"A000700","유수홀딩스","0.06839967"
"A000720","현대건설","23.37563805"
"A000760","이화산업","0.121599"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.873951"
"A000850","화천기공","0.0842314"
"A000860","강남제비스코","0.16289855"
"A000880","한화","8.64123965"
"A000890","보해양조","0.550718047"
"A0008Z0","에스엔시스",""
"A000910","유니온","12.7064433"
"A000950","전방","3.3728771"
"A000970","한국주철관","0.37195658"
"A000990","DB하이텍","19.9206272"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.908828625"
"A001020","페이퍼코리아","0.054935605"
"A001040","CJ","3.8918696"
"A001060","JW중외제약","13.95628325"
"A001070","대한방직","0.04814805"
"A001080","만호제강","0.0310299"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.3677537"
"A001130","대한제분","2.0064285"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.210934615"
"A001210","금호전기","0.140839725"
"A001230","동국홀딩스","5.75759599"
"A001250","GS글로벌","0.406536755"
"A001260","남광토건","0.4514669"
"A001270","부국증권","0.0571377"
"A001290","상상인증권","0.058204692"
