"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.79703856"
"A000040","KR모터스","0.74423303"
"A000050","경방","0.1694845"
"A000070","삼양홀딩스","1.678611"
"A000080","하이트진로","3.7105362"
"A000100","유한양행","9.747275"
"A000120","CJ대한통운","3.019507"
"A000140","하이트진로홀딩스","0.1103915"
"A000150","두산","3.8487526"
"A000180","성창기업지주","1.105362475"
"A0001A0","덕양에너젠",""
"A000210","DL","8.1533129"
"A000220","유유제약","0.7628531"
"A000230","일동홀딩스","2.84110455"
"A000240","한국앤컴퍼니","1.6829518"
"A000250","삼천당제약","4.9401222"
"A000270","기아","40.292528"
"A000300","DH오토넥스","0.721780165"
"A000320","노루홀딩스","0.3927258"
"A000370","한화손해보험","2.07601214"
"A000390","SP삼화","0.29735855"
"A000400","롯데손해보험","0.297256425"
"A000430","대원강업","0.027939485"
"A000440","중앙에너비스","0.0020678"
"A000480","CR홀딩스","0.1562714"
"A000490","대동","0.37821654"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.02727045"
"A000520","삼일제약","0.51396265"
"A000540","흥국화재","0.04979131"
"A000590","CS홀딩스","0.0163591"
"A000640","동아쏘시오홀딩스","4.80777"
"A000650","천일고속","0.0816188"
"A000660","SK하이닉스","104.0973904"
"A000670","영풍","1.778215"
"A000680","LS네트웍스","0.07434945"
"A000700","유수홀딩스","0.59372976"
"A000720","현대건설","15.26735925"
"A000760","이화산업","0.00901535"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.050399312"
"A000850","화천기공","0.1793465"
"A000860","강남제비스코","0.2093357"
"A000880","한화","10.21905745"
"A000890","보해양조","0.753062145"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.048123965"
"A000950","전방","0.10868375"
"A000970","한국주철관","0.34073775"
"A000990","DB하이텍","5.2315091"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.20895734"
"A001020","페이퍼코리아","2.947286563"
"A001040","CJ","13.443971"
"A001060","JW중외제약","12.5371042"
"A001070","대한방직","0.466642"
"A001080","만호제강","0.02671135"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.80408865"
"A001130","대한제분","0.173596"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.472391735"
"A001210","금호전기","0.0964006"
"A001230","동국홀딩스","1.00007575"
"A001250","GS글로벌","1.014752565"
"A001260","남광토건","1.6421771"
"A001270","부국증권","0.0195024"
"A001290","상상인증권","0.17937297"
"A001340","PKC","0.08201599"
"A001360","삼성제약","2.9840523"
"A001380","SG글로벌","1.642198905"
"A001390","KG케미칼","0.27150585"
"A0013V0","삼진식품",""
"A001420","태원물산","0.08496802"
"A001430","세아베스틸지주","1.50512745"
"A001440","대한전선","2.00618675"
"A001450","현대해상","7.4212893"
"A001460","BYC","0.019475"
"A001470","삼부토건","3.90748865"
"A001500","현대차증권","0.14172429"
"A001510","SK증권","1.31902128"
"A001520","동양","2.88228358"
"A001530","DI동일","0.0397012"
"A001540","안국약품","2.3648724"
"A001550","조비","0.07920855"
"A001560","제일연마","0.07191061"
"A001570","금양","44.544673465"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.14593589"
"A001630","종근당홀딩스","1.127479"
"A001680","대상","3.3829006"
"A001720","신영증권","0.3193301"
"A001740","SK네트웍스","3.86405377"
"A001750","한양증권","0.07091103"
"A001770","SHD","0.0275309"
"A001780","알루코","3.51715332"
"A001790","대한제당","0.13558235"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","6.977082"
"A001810","무림SP","0.122439495"
"A001820","삼화콘덴서","1.90067"
"A001840","이화공영","0.194955185"
"A001940","KISCO홀딩스","0.1199804"
"A002020","코오롱","6.8836969"
"A002030","아세아","0.4626115"
"A002070","비비안","0.01521972"
"A002100","경농","0.03913111"
"A002140","고려산업","0.091420745"
"A002150","도화엔지니어링","0.30032408"
"A002170","SYTS","0.5414504"
"A002200","한국수출포장","0.0860787"
"A002210","동성제약","0.55800688"
"A002220","한일철강","0.07945735"
"A002230","피에스텍","0.36585764"
"A002240","고려제강","0.6218766"
"A002290","삼일기업공사","2.074691215"
"A002310","아세아제지","2.21773175"
"A002320","한진","1.643473"
"A002350","넥센타이어","1.358419"
"A002360","SH에너지화학","3.023783245"
"A002380","KCC","6.9276525"
"A002390","한독","0.7964784"
"A002410","범양건영","0.16904655"
"A002420","세기상사","0.0841296"
"A002450","삼익악기","1.511098125"
"A002460","HS화성","0.640287"
"A002600","조흥","0.0591245"
"A002620","제일파마홀딩스","10.2318454"
"A002630","오리엔트바이오","7.61576749"
"A002680","한탑","0.357861725"
"A002690","동일제강","0.058647045"
"A002700","신일전자","3.04503416"
"A002710","TCC스틸","0.10513378"
"A002720","국제약품","1.86044794"
"A002760","보락","0.89135443"
"A002780","진흥기업","0.152458895"
"A002790","아모레퍼시픽홀딩스","15.2855275"
"A002800","신신제약",""
"A002810","삼영무역","0.51852335"
"A002820","SUN&L","0.5416048"
"A002840","미원상사","0.009216"
"A002870","신풍","0.03761823"
"A002880","디와이에이","4.94415013"
"A002900","TYM","43.307364175"
"A002920","유성기업","0.06784644"
"A002960","한국쉘석유","0.6735735"
"A002990","금호건설","0.90268621"
"A003000","부광약품","5.57436155"
"A003010","혜인","1.937551455"
"A003030","세아제강지주","0.5453044"
"A003060","에이프로젠바이오로직스","10.66486886"
"A003070","코오롱글로벌","0.29078495"
"A003080","SB성보","0.0524682"
"A003090","대웅","4.0498179"
"A003100","선광","0.24977665"
"A003120","일성아이에스","0.1227975"
"A003160","디아이","0.63557713"
"A003200","일신방직","0.412545"
"A003220","대원제약","2.8603268"
"A003230","삼양식품","1.49764865"
"A003240","태광산업","0.236027"
"A003280","흥아해운","1.117948605"
"A003300","한일홀딩스","1.4889793"
"A003310","대주산업","5.328765445"
"A003350","한국화장품제조","1.77125145"
"A003380","하림지주",""
"A003460","유화증권","0.0521267"
"A003470","유안타증권","2.065966245"
"A003480","한진중공업홀딩스","0.07330343"
"A003490","대한항공","3.7271702"
"A003520","영진약품","108.2267172"
"A003530","한화투자증권","0.555123275"
"A003540","대신증권","1.21122475"
"A003550","LG","10.937703"
"A003570","SNT다이내믹스","2.13410345"
"A003580","HLB글로벌","0.05570798"
"A003610","방림","1.51212995"
"A003620","KG모빌리티","0.67355078"
"A003650","미창석유","0.0994141"
"A003670","포스코퓨처엠","0.7672319"
"A003680","한성기업","0.11492558"
"A003690","코리안리","2.21621355"
"A003720","삼영","0.12118488"
"A003780","진양산업","4.024397"
"A003800","에이스침대","0.0010672"
"A003830","대한화섬","0.0253895"
"A003850","보령","7.0121974"
"A003920","남양유업","0.549734"
"A003960","사조대림","0.19926695"
"A004000","롯데정밀화학","1.1260298"
"A004020","현대제철","15.0853784"
"A004060","SG세계물산","1.617669715"
"A004080","신흥","0.05860085"
"A004090","한국석유","0.1602417"
"A004100","태양금속","2.32898769"
"A004140","동방","0.4004114"
"A004150","한솔홀딩스","0.3553504"
"A004170","신세계","7.788659"
"A004250","NPC","0.09507983"
"A004270","남성","0.09487783"
"A004310","현대약품","1.72765761"
"A004360","세방","0.22510935"
"A004370","농심","9.692372"
"A004380","삼익THK","0.8781549"
"A004410","서울식품","0.127044375"
"A004430","송원산업","2.39425595"
"A004440","삼일씨엔에스","1.66117585"
"A004450","삼화왕관","0.0138422"
"A004490","세방전지","0.5348567"
"A004540","깨끗한나라","0.44833204"
"A004560","현대비앤지스틸","0.78005291"
"A004590","한국가구","0.52908475"
"A004650","창해에탄올","0.59561475"
"A004690","삼천리","0.4643005"
"A004700","조광피혁","0.28961155"
"A004710","한솔테크닉스","2.03935285"
"A004720","팜젠사이언스","16.1252028"
"A004770","써니전자","1.462703435"
"A004780","대륙제관","0.16749205"
"A004800","효성","12.442691"
"A004830","덕성","2.89842025"
"A004840","DRB동일","0.38926225"
"A004870","티웨이홀딩스","0.68057041"
"A004890","동일산업","0.9832315"
"A004910","조광페인트","0.28281915"
"A004920","씨아이테크","0.609088875"
"A004960","한신공영","0.7820128"
"A004970","신라교역","0.1217166"
"A004980","성신양회","2.14346995"
"A004990","롯데지주","6.1213455"
"A005010","휴스틸","0.04871495"
"A005030","부산주공","0.14199429"
"A005070","코스모신소재","0.11682304"
"A005090","SGC에너지","0.6283249"
"A005110","한창","18.254832765"
"A005160","동국산업","0.47271031"
"A005180","빙그레","1.3314204"
"A005250","녹십자홀딩스","4.54764765"
"A005290","동진쎄미켐","9.66686623"
"A005300","롯데칠성","2.467858"
"A005320","온타이드","1.10527089"
"A005360","모나미","0.51135424"
"A005380","현대차","71.523188"
"A005420","코스모화학","0.051352325"
"A005430","한국공항","0.0941996"
"A005440","현대지에프홀딩스","2.37426555"
"A005490","POSCO홀딩스","86.829133"
"A005500","삼진제약","3.11392975"
"A005610","삼립","3.580407"
"A005670","푸드웰","0.19316467"
"A005680","삼영전자","0.29961795"
"A005690","파미셀","32.9403308"
"A005710","대원산업","0.05212069"
"A005720","넥센","0.17864627"
"A005740","크라운해태홀딩스","2.80756735"
"A005750","대림바스","1.2161092"
"A005800","신영와코루","0.0237435"
"A005810","풍산홀딩스","0.39801315"
"A005820","원림","0.013317"
"A005830","DB손해보험","19.5229267"
"A005850","에스엘","0.62030325"
"A005860","한일사료","11.24738859"
"A005870","휴니드","0.8008519"
"A005880","대한해운","0.9573452"
"A005930","삼성전자","234.2198139"
"A005940","NH투자증권","6.33736251"
"A005950","이수화학","1.54297005"
"A005960","동부건설","0.6580785"
"A005990","매일홀딩스","3.7720414"
"A006040","동원산업","0.2772025"
"A006050","국영지앤엠","6.6126347"
"A006060","화승인더","11.76642718"
"A006090","사조오양","0.3184874"
"A006110","삼아알미늄","0.034443725"
"A006120","SK디스커버리","6.5080027"
"A006140","피제이전자","0.11488519"
"A006200","한국전자홀딩스","0.304371522"
"A006220","제주은행","0.14048783"
"A006260","LS","3.8157834"
"A006280","녹십자","4.8056145"
"A006340","대원전선","1.383974085"
"A006360","GS건설","8.01603285"
"A006370","대구백화점","0.13427895"
"A006380","카프로","0.9785526"
"A006400","삼성SDI","15.3259699"
"A006490","프리티","3.35490682"
"A006570","대림통상","0.04206037"
"A006620","동구바이오제약",""
"A006650","대한유화","17.889994"
"A006660","삼성공조","0.02568475"
"A006730","서부T&D","3.0201568"
"A006740","블루산업개발","1.542011455"
"A006800","미래에셋증권","6.82115262"
"A006840","AK홀딩스","2.8862541"
"A006880","신송홀딩스","0.27605184"
"A006890","태경케미컬","0.03096229"
"A006910","보성파워텍","135.47392049"
"A006920","모헨즈","0.507763425"
"A006980","우성","0.438808675"
"A007070","GS리테일","14.1379378"
"A007110","일신석재","4.048259955"
"A007120","미래아이앤지","1.074067625"
"A007160","사조산업","0.8193057"
"A007210","벽산","2.34012408"
"A007280","한국특강","0"
"A007310","오뚜기","4.554356"
"A007330","푸른저축은행","0.07603494"
"A007340","DN오토모티브","0.2319173"
"A007370","진양제약","13.5115491"
"A007390","네이처셀","13.63194667"
"A007460","에이프로젠","1.289095935"
"A007530","와이엠","0.677908815"
"A007540","샘표","0"
"A007570","일양약품","15.1395134"
"A007590","동방아그로","0.04346304"
"A007610","선도전기","3.07576696"
"A007660","이수페타시스","1.07689439"
"A007680","대원",""
"A007690","국도화학","1.6332005"
"A007700","F&F홀딩스","1.2999788"
"A007720","소노스퀘어","0.495645925"
"A007770","한일화학","0.0576883"
"A007810","코리아써키트","0.37119598"
"A007820","엠엑스로보틱스","0.28185947"
"A007860","서연","0.6056059"
"A007980","TP","0.266045655"
"A008040","사조동아원","0.690870065"
"A008060","대덕","1.38632175"
"A008250","이건산업","4.29627245"
"A008260","NI스틸","0.157889325"
"A008290","원풍물산","1.97812655"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.36142471"
"A008370","원풍","0.480660845"
"A008420","문배철강","0.11624794"
"A008470","부스타","0.40486693"
"A008490","서흥","0.33444355"
"A008500","일정실업","0.00304095"
"A008600","윌비스","7.10837279"
"A008700","아남전자","0.720999545"
"A008730","율촌화학","0.2789341"
"A008770","호텔신라","17.229960983"
"A008830","대동기어","0.003104"
"A008870","금비","0.1493928"
"A0088M0","메쥬",""
"A008930","한미사이언스","18.1871655"
"A008970","KBI동양철관","1.13161066"
"A009070","KCTC","0.010977965"
"A009140","경인전자","0.05712545"
"A009150","삼성전기","8.1869046"
"A009160","SIMPAC","0.08281716"
"A009180","한솔로지스틱스","0.23845056"
"A009190","대양금속","0.0469235"
"A009200","무림페이퍼","0.169509015"
"A009240","한샘","19.2333395"
"A009270","신원","0.78793218"
"A009290","광동제약","1.57892234"
"A009300","삼아제약","0.87557985"
"A009310","참엔지니어링","0.701700075"
"A009320","아진전자부품","0.89239238"
"A009410","태영건설","0.24831359"
"A009420","한올바이오파마","20.7575659"
"A009440","KC그린홀딩스","0.61447893"
"A009450","경동나비엔","3.5965325"
"A009460","한창제지","0.39369398"
"A009470","삼화전기","0.12045603"
"A009520","포스코엠텍","0.158916635"
"A009540","HD한국조선해양","16.083083"
"A009580","무림P&P","0.933531405"
"A009620","삼보산업","0.10913545"
"A009680","모토닉","0.02080821"
"A009730","이렘","1.33136517"
"A009770","삼정펄프","0.04546285"
"A009780","엠에스씨","0.0571898"
"A009810","플레이그램","0.78497394"
"A009830","한화솔루션","33.0733905"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.4649674"
"A010040","한국내화","0.07592444"
"A010060","OCI홀딩스","12.024867"
"A010100","한국무브넥스","0.08185655"
"A010120","LS ELECTRIC","1.64694425"
"A010130","고려아연","65.863708"
"A010140","삼성중공업","5.79290096"
"A010170","대한광통신","1.49062817"
"A010240","흥국","0.183193905"
"A010280","아이티센엔텍","3.45264931"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.2490003"
"A010580","에스엠벡셀","5.97486562"
"A010640","진양폴리","0"
"A010660","화천기계","0.01113595"
