"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.18994928"
"A000040","KR모터스","0.112954382"
"A000050","경방","0.0659063"
"A000070","삼양홀딩스","0.5908191"
"A000080","하이트진로","4.5328569"
"A000100","유한양행","8.1772855"
"A000120","CJ대한통운","3.5566025"
"A000140","하이트진로홀딩스","0.04735773"
"A000150","두산","4.838933"
"A000180","성창기업지주","0.146577625"
"A0001A0","덕양에너젠",""
"A000210","DL","10.364966362"
"A000220","유유제약","0.20544575"
"A000230","일동홀딩스","0.1518623"
"A000240","한국앤컴퍼니","0.5317771"
"A000250","삼천당제약","6.7376357"
"A000270","기아","67.92765945"
"A000300","DH오토넥스","0.190715183"
"A000320","노루홀딩스","0.0371188"
"A000370","한화손해보험","0.3759101"
"A000390","SP삼화","0.02349166"
"A000400","롯데손해보험","0.42972417"
"A000430","대원강업","0.07255158"
"A000440","중앙에너비스","0.94906665"
"A000480","CR홀딩스","1.0613331"
"A000490","대동","1.34289247"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0327824"
"A000520","삼일제약","0.92856"
"A000540","흥국화재","0.056761305"
"A000590","CS홀딩스","0.0063989"
"A000640","동아쏘시오홀딩스","0.3178164"
"A000650","천일고속","0.0344012"
"A000660","SK하이닉스","144.6457266"
"A000670","영풍","0.412194"
"A000680","LS네트웍스","0.04451006"
"A000700","유수홀딩스","0.20327332"
"A000720","현대건설","35.7867965"
"A000760","이화산업","0.00180025"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.3508775"
"A000850","화천기공","0.16448785"
"A000860","강남제비스코","0.13161925"
"A000880","한화","3.375895"
"A000890","보해양조","3.754049045"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.53063394"
"A000950","전방","0.02179305"
"A000970","한국주철관","38.76876535"
"A000990","DB하이텍","5.64996675"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.075942705"
"A001020","페이퍼코리아","0.038192053"
"A001040","CJ","3.688206"
"A001060","JW중외제약","0.6679749"
"A001070","대한방직","0.53118585"
"A001080","만호제강","0.33102265"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.43302285"
"A001130","대한제분","0.2995525"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.016928775"
"A001210","금호전기","0.078552275"
"A001230","동국홀딩스","1.08682665"
"A001250","GS글로벌","0.80781462"
"A001260","남광토건","3.42785225"
"A001270","부국증권","0.1982854"
"A001290","상상인증권","0.853878655"
"A001340","PKC","2.12914785"
"A001360","삼성제약","0.45329117"
"A001380","SG글로벌","0.89359802"
"A001390","KG케미칼","0.4306477"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03686501"
"A001430","세아베스틸지주","0.654366"
"A001440","대한전선","1.314853135"
"A001450","현대해상","5.94329535"
"A001460","BYC","0.0947335"
"A001470","삼부토건","0.782312363"
"A001500","현대차증권","0.8541287"
"A001510","SK증권","2.523484085"
"A001520","동양","0.31451489"
"A001530","DI동일","0.3453889"
"A001540","안국약품","0.22205605"
"A001550","조비","3.76754785"
"A001560","제일연마","0.02109349"
"A001570","금양","0.05525022"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.073824023"
"A001630","종근당홀딩스","7.079764"
"A001680","대상","1.79358925"
"A001720","신영증권","0.425689"
"A001740","SK네트웍스","3.61494661"
"A001750","한양증권","0.12236372"
"A001770","SHD","0.0235829"
"A001780","알루코","0.42513304"
"A001790","대한제당","0.1075901"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.76032065"
"A001810","무림SP","0.106083075"
"A001820","삼화콘덴서","5.7319773"
"A001840","이화공영","10.20602042"
"A001940","KISCO홀딩스","0.2050322"
"A002020","코오롱","0.4660591"
"A002030","아세아","0.1130525"
"A002070","비비안","0.00483938"
"A002100","경농","15.4949412"
"A002140","고려산업","11.9257518"
"A002150","도화엔지니어링","1.8576572"
"A002170","SYTS","0.2857921"
"A002200","한국수출포장","0.1192713"
"A002210","동성제약","25.0285781"
"A002220","한일철강","0.09061787"
"A002230","피에스텍","0.076374145"
"A002240","고려제강","0.47833955"
"A002290","삼일기업공사","0.41349239"
"A002310","아세아제지","1.2139969"
"A002320","한진","12.56997105"
"A002350","넥센타이어","0.61150082"
"A002360","SH에너지화학","3.19654484"
"A002380","KCC","3.3191065"
"A002390","한독","1.63275965"
"A002410","범양건영","0.146649725"
"A002420","세기상사","0.3287751"
"A002450","삼익악기","0.45421898"
"A002460","HS화성","0.4746977"
"A002600","조흥","0.0112555"
"A002620","제일파마홀딩스","0.22603535"
"A002630","오리엔트바이오","1.713863858"
"A002680","한탑","0.150733875"
"A002690","동일제강","0.19095098"
"A002700","신일전자","6.776204565"
"A002710","TCC스틸","0.230656555"
"A002720","국제약품","0.35491538"
"A002760","보락","0.682350065"
"A002780","진흥기업","0.560310635"
"A002790","아모레퍼시픽홀딩스","3.3541659"
"A002800","신신제약","0.48313889"
"A002810","삼영무역","0.61324685"
"A002820","SUN&L","0.04513085"
"A002840","미원상사","0.0637006"
"A002870","신풍","9.10343777"
"A002880","디와이에이","0.80626667"
"A002900","TYM","3.42546651"
"A002920","유성기업","0.114175415"
"A002960","한국쉘석유","0.5031895"
"A002990","금호건설","2.04777995"
"A003000","부광약품","7.42435075"
"A003010","혜인","3.74163294"
"A003030","세아제강지주","0.6136764"
"A003060","에이프로젠바이오로직스","1.33198832"
"A003070","코오롱글로벌","0.5628368"
"A003080","SB성보","0.03473637"
"A003090","대웅","1.61734335"
"A003100","선광","0.0521838"
"A003120","일성아이에스","0.0228172"
"A003160","디아이","1.870174505"
"A003200","일신방직","0.0470848"
"A003220","대원제약","0.38328445"
"A003230","삼양식품","2.6367932"
"A003240","태광산업","1.285037"
"A003280","흥아해운","3.56518034"
"A003300","한일홀딩스","0.2668658"
"A003310","대주산업","0.31980595"
"A003350","한국화장품제조","0.22813475"
"A003380","하림지주","0.56258995"
"A003460","유화증권","0.10592635"
"A003470","유안타증권","1.78906519"
"A003480","한진중공업홀딩스","0.074230785"
"A003490","대한항공","21.4870565"
"A003520","영진약품","1.43094604"
"A003530","한화투자증권","1.89813656"
"A003540","대신증권","5.2503902"
"A003550","LG","6.1667027"
"A003570","SNT다이내믹스","0.05218795"
"A003580","HLB글로벌","0.66941065"
"A003610","방림","0.05477619"
"A003620","KG모빌리티","0.682254175"
"A003650","미창석유","0.0752083"
"A003670","포스코퓨처엠","24.106317"
"A003680","한성기업","0.47017526"
"A003690","코리안리","0.38351504"
"A003720","삼영","0.40863623"
"A003780","진양산업","0.212683795"
"A003800","에이스침대","0.0301173"
"A003830","대한화섬","0.0216555"
"A003850","보령","4.17331175"
"A003920","남양유업","0.209083"
"A003960","사조대림","0.1726271"
"A004000","롯데정밀화학","3.4264706"
"A004020","현대제철","11.72504825"
"A004060","SG세계물산","8.850011335"
"A004080","신흥","0.01731934"
"A004090","한국석유","0.42871"
"A004100","태양금속","0.116019175"
"A004140","동방","2.601323955"
"A004150","한솔홀딩스","6.84185693"
"A004170","신세계","10.98924"
"A004250","NPC","0.018731985"
"A004270","남성","94.91892345"
"A004310","현대약품","0.778407105"
"A004360","세방","0.2274407"
"A004370","농심","2.010727"
"A004380","삼익THK","0.38777345"
"A004410","서울식품","1.131506832"
"A004430","송원산업","2.08562855"
"A004440","삼일씨엔에스","0.14458142"
"A004450","삼화왕관","0.00945065"
"A004490","세방전지","0.5603588"
"A004540","깨끗한나라","0"
"A004560","현대비앤지스틸","0.26459688"
"A004590","한국가구","0.02980429"
"A004650","창해에탄올","0.09654435"
"A004690","삼천리","0.1277733"
"A004700","조광피혁","0.04606855"
"A004710","한솔테크닉스","2.46470133"
"A004720","팜젠사이언스","0.22389923"
"A004770","써니전자","1.58172222"
"A004780","대륙제관","0.05445843"
"A004800","효성","2.621211"
"A004830","덕성","0.01496774"
"A004840","DRB동일","0.02724182"
"A004870","티웨이홀딩스","0.24912237"
"A004890","동일산업","0.0815054"
"A004910","조광페인트","0.08170564"
