"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.61221283"
"A000040","KR모터스","0.094957624"
"A000050","경방","0.15407504"
"A000070","삼양홀딩스","1.22786885"
"A000080","하이트진로","4.49858161"
"A000100","유한양행","55.11481975"
"A000120","CJ대한통운","4.6863828"
"A000140","하이트진로홀딩스","0.34742433"
"A000150","두산","58.4260485"
"A000180","성창기업지주","0.039478331"
"A0001A0","덕양에너젠",""
"A000210","DL","2.3378615"
"A000220","유유제약","0.21168999"
"A000230","일동홀딩스","0.29919721"
"A000240","한국앤컴퍼니","2.50672935"
"A000250","삼천당제약","92.09048"
"A000270","기아","61.1962189"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.9703232"
"A000370","한화손해보험","3.034767095"
"A000390","SP삼화","0.25632464"
"A000400","롯데손해보험","26.786463542"
"A000430","대원강업","0.21462397"
"A000440","중앙에너비스","0.27619531"
"A000480","CR홀딩스","0.583541937"
"A000490","대동","0.88572666"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.7180206"
"A000520","삼일제약","3.48948491"
"A000540","흥국화재","0.298767095"
"A000590","CS홀딩스","0.0559971"
"A000640","동아쏘시오홀딩스","1.51739575"
"A000650","천일고속","0.00278575"
"A000660","SK하이닉스","1186.486924743"
"A000670","영풍","0.95862815"
"A000680","LS네트웍스","0.830666046"
"A000700","유수홀딩스","0.05783474"
"A000720","현대건설","53.28889665"
"A000760","이화산업","0.00416215"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","29.03169299"
"A000850","화천기공","0.06798885"
"A000860","강남제비스코","0.11659357"
"A000880","한화","18.3360792"
"A000890","보해양조","0.198566266"
"A0008Z0","에스엔시스","18.38302305"
"A000910","유니온","0.412769376"
"A000950","전방","0.0829575"
"A000970","한국주철관","0.319209835"
"A000990","DB하이텍","43.68309205"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.076936895"
"A001020","페이퍼코리아","0.011987132"
"A001040","CJ","27.7199121"
"A001060","JW중외제약","1.206563175"
"A001070","대한방직","0.06921061"
"A001080","만호제강","0.337958725"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","35.133854035"
"A001120","LX인터내셔널","2.3566888"
"A001130","대한제분","0.56119925"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.992682171"
"A001210","금호전기","0.337951745"
"A001230","동국홀딩스","0.407492925"
