"Code","Name","거래대금(십억원)"
"A000020","동화약품","11.83052565"
"A000040","KR모터스","0.881278596"
"A000050","경방","0.15611815"
"A000070","삼양홀딩스","1.0053455"
"A000080","하이트진로","10.25005615"
"A000100","유한양행","17.8983992"
"A000120","CJ대한통운","18.205454"
"A000140","하이트진로홀딩스","0.3487669"
"A000150","두산","3.0675487"
"A000180","성창기업지주","0.198798275"
"A0001A0","덕양에너젠",""
"A000210","DL","16.9883784"
"A000220","유유제약","1.8515683"
"A000230","일동홀딩스","0.22004103"
"A000240","한국앤컴퍼니","14.0042583"
"A000250","삼천당제약","15.7011079"
"A000270","기아","79.82135055"
"A000300","DH오토넥스","1.114967072"
"A000320","노루홀딩스","0.01420723"
"A000370","한화손해보험","0.614184295"
"A000390","SP삼화","0.059236285"
"A000400","롯데손해보험","2.22125951"
"A000430","대원강업","2.058068105"
"A000440","중앙에너비스","0.08966667"
"A000480","CR홀딩스","0.0295419"
"A000490","대동","0.64105604"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.3381212"
"A000520","삼일제약","4.6552106"
"A000540","흥국화재","0.75251602"
"A000590","CS홀딩스","0.0390965"
"A000640","동아쏘시오홀딩스","4.726588"
"A000650","천일고속","0.0703531"
"A000660","SK하이닉스","396.4470853"
"A000670","영풍","0.7278385"
"A000680","LS네트웍스","0.15688737"
"A000700","유수홀딩스","0.04762509"
"A000720","현대건설","11.76144055"
"A000760","이화산업","0.06640945"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.7554625"
"A000850","화천기공","0.09803455"
"A000860","강남제비스코","0.08497035"
"A000880","한화","6.6792171"
"A000890","보해양조","3.627192272"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.21098652"
"A000950","전방","0.17385205"
"A000970","한국주철관","0.49523569"
"A000990","DB하이텍","44.6673997"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.34214924"
"A001020","페이퍼코리아","0.60208791"
"A001040","CJ","4.9640803"
"A001060","JW중외제약","3.78318485"
"A001070","대한방직","0.23486655"
"A001080","만호제강","0.02595685"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.71446165"
"A001130","대한제분","0.716316"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.34657258"
"A001210","금호전기","1.14139213"
"A001230","동국홀딩스","3.72117097"
"A001250","GS글로벌","0.23026133"
"A001260","남광토건","0.17146025"
"A001270","부국증권","0.0298594"
"A001290","상상인증권","0.095012547"
"A001340","PKC","3.82792639"
"A001360","삼성제약","2.22449411"
"A001380","SG글로벌","0.970538405"
"A001390","KG케미칼","3.62930445"
"A0013V0","삼진식품",""
"A001420","태원물산","0.04688728"
"A001430","세아베스틸지주","0.99471042"
"A001440","대한전선","2.174080666"
"A001450","현대해상","4.79402025"
"A001460","BYC","0.05833"
"A001470","삼부토건","6.79471092"
"A001500","현대차증권","1.15591055"
"A001510","SK증권","1.987579343"
"A001520","동양","0.390447195"
"A001530","DI동일","0.4694048"
"A001540","안국약품","0.89554215"
"A001550","조비","0.89876635"
"A001560","제일연마","0.14267422"
"A001570","금양","5.441586975"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.030356958"
"A001630","종근당홀딩스","2.259721"
"A001680","대상","3.3704226"
"A001720","신영증권","0.1317833"
"A001740","SK네트웍스","4.017571675"
"A001750","한양증권","0.17320402"
"A001770","SHD","0.1301857"
"A001780","알루코","17.85924548"
"A001790","대한제당","0.09919045"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.51258355"
"A001810","무림SP","0.236013165"
"A001820","삼화콘덴서","4.0208306"
"A001840","이화공영","0.77623915"
"A001940","KISCO홀딩스","0.10431415"
"A002020","코오롱","0.7671102"
"A002030","아세아","0.0497196"
"A002070","비비안","0.96269132"
"A002100","경농","1.92957505"
"A002140","고려산업","0.79898651"
"A002150","도화엔지니어링","0.85038921"
"A002170","SYTS","0.2630041"
"A002200","한국수출포장","0.0444128"
"A002210","동성제약","7.94106525"
"A002220","한일철강","0.028114355"
"A002230","피에스텍","4.4510391"
"A002240","고려제강","0.17672205"
"A002290","삼일기업공사","0.707728815"
"A002310","아세아제지","0.3220141"
"A002320","한진","2.0277682"
"A002350","넥센타이어","1.56517302"
"A002360","SH에너지화학","0.789826204"
"A002380","KCC","5.005507"
"A002390","한독","2.46977565"
"A002410","범양건영","4.7699103"
"A002420","세기상사","0"
"A002450","삼익악기","0.299997695"
"A002460","HS화성","0.23600635"
"A002600","조흥","0.0044745"
"A002620","제일파마홀딩스","0.7648618"
"A002630","오리엔트바이오","8.662223495"
"A002680","한탑","0.051864235"
"A002690","동일제강","0.06075911"
"A002700","신일전자","1.23893636"
"A002710","TCC스틸","4.851481535"
"A002720","국제약품","2.4012832"
"A002760","보락","7.89326939"
"A002780","진흥기업","0.672711955"
"A002790","아모레퍼시픽홀딩스","3.64071855"
"A002800","신신제약","1.08203437"
"A002810","삼영무역","0.7152841"
"A002820","SUN&L","0.11970349"
"A002840","미원상사","0.2109067"
"A002870","신풍","43.081961925"
"A002880","디와이에이","0.227189932"
"A002900","TYM","11.5663193"
"A002920","유성기업","2.591967685"
"A002960","한국쉘석유","0.211993"
"A002990","금호건설","0.38499889"
"A003000","부광약품","27.1551222"
"A003010","혜인","1.011993065"
"A003030","세아제강지주","0.18736115"
"A003060","에이프로젠바이오로직스","5.251080485"
"A003070","코오롱글로벌","1.55523145"
"A003080","SB성보","0.02520128"
"A003090","대웅","25.3827462"
"A003100","선광","0.1953211"
"A003120","일성아이에스","0.4400773"
"A003160","디아이","0.19092067"
"A003200","일신방직","0.1865326"
"A003220","대원제약","4.07543815"
"A003230","삼양식품","3.031965"
"A003240","태광산업","1.17236"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.0480941"
"A003310","대주산업","1.226421775"
"A003350","한국화장품제조","1.65357445"
"A003380","하림지주","0.6555046"
"A003460","유화증권","0.038282955"
"A003470","유안타증권","0.49044293"
"A003480","한진중공업홀딩스","0.29014241"
"A003490","대한항공","17.47013215"
"A003520","영진약품","79.88401497"
"A003530","한화투자증권","0.56104418"
"A003540","대신증권","3.35258045"
"A003550","LG","29.4267957"
"A003570","SNT다이내믹스","0.54552628"
"A003580","HLB글로벌","6.32234202"
"A003610","방림","0.11143494"
"A003620","KG모빌리티","6.61191482"
"A003650","미창석유","0.0277557"
"A003670","포스코퓨처엠","30.2035274"
"A003680","한성기업","3.2611739"
"A003690","코리안리","1.39298756"
"A003720","삼영","0.267592825"
"A003780","진양산업","2.6651611"
"A003800","에이스침대","0.09516995"
"A003830","대한화섬","0.0198774"
"A003850","보령","2.31800825"
"A003920","남양유업","0.184706"
"A003960","사조대림","0.15950185"
"A004000","롯데정밀화학","6.31313955"
"A004020","현대제철","10.3690441"
"A004060","SG세계물산","0.441503491"
"A004080","신흥","0.05584206"
"A004090","한국석유","0.0749325"
"A004100","태양금속","0.136643412"
"A004140","동방","1.344867455"
"A004150","한솔홀딩스","0.19091636"
"A004170","신세계","19.919994"
"A004250","NPC","0.13043271"
"A004270","남성","20.03829258"
"A004310","현대약품","47.06093472"
"A004360","세방","0.41492987"
"A004370","농심","5.7839375"
"A004380","삼익THK","0.22969165"
"A004410","서울식품","0.27426377"
"A004430","송원산업","1.30942155"
"A004440","삼일씨엔에스","0.78639582"
"A004450","삼화왕관","0.0084042"
"A004490","세방전지","0.62118755"
"A004540","깨끗한나라","0.643818455"
"A004560","현대비앤지스틸","0.16067304"
"A004590","한국가구","0.30286273"
"A004650","창해에탄올","0.274677"
"A004690","삼천리","0.2220726"
"A004700","조광피혁","0.13210025"
"A004710","한솔테크닉스","1.79633226"
"A004720","팜젠사이언스","5.69814995"
"A004770","써니전자","102.85814457"
"A004780","대륙제관","0.077326545"
"A004800","효성","3.3643118"
"A004830","덕성","2.591587355"
"A004840","DRB동일","1.6723127"
"A004870","티웨이홀딩스","0.331303253"
"A004890","동일산업","0.0540204"
"A004910","조광페인트","0.04214322"
"A004920","씨아이테크","0.089360878"
"A004960","한신공영","0.1622848"
"A004970","신라교역","0.29856237"
"A004980","성신양회","0.46731472"
"A004990","롯데지주","3.28009875"
"A005010","휴스틸","0.01597009"
"A005030","부산주공","1.072091452"
"A005070","코스모신소재","4.80914265"
"A005090","SGC에너지","3.4613986"
"A005110","한창","2.100687465"
"A005160","동국산업","0.72282725"
"A005180","빙그레","6.982482"
"A005250","녹십자홀딩스","2.42862435"
"A005290","동진쎄미켐","14.2605874"
"A005300","롯데칠성","2.0860776"
"A005320","온타이드","2.897412485"
"A005360","모나미","1.66356728"
"A005380","현대차","263.523904"
"A005420","코스모화학","1.64256857"
"A005430","한국공항","0.1633174"
"A005440","현대지에프홀딩스","1.69741345"
"A005490","POSCO홀딩스","69.1378295"
"A005500","삼진제약","1.13381215"
"A005610","삼립","0.3761218"
"A005670","푸드웰","1.2372462"
"A005680","삼영전자","0.11332673"
"A005690","파미셀","16.24540565"
"A005710","대원산업","0.01640983"
"A005720","넥센","0.140999835"
"A005740","크라운해태홀딩스","0.30120499"
"A005750","대림바스","0.04276448"
"A005800","신영와코루","0.0307098"
"A005810","풍산홀딩스","0.1297363"
"A005820","원림","0.0078792"
"A005830","DB손해보험","5.9276698"
"A005850","에스엘","31.79451905"
"A005860","한일사료","0.314123385"
"A005870","휴니드","1.0714401"
"A005880","대한해운","1.55131005"
"A005930","삼성전자","906.2267426"
"A005940","NH투자증권","8.06049815"
"A005950","이수화학","1.38326917"
"A005960","동부건설","1.12090985"
"A005990","매일홀딩스","0.0449663"
"A006040","동원산업","0.500208"
"A006050","국영지앤엠","4.948396665"
"A006060","화승인더","15.64657901"
"A006090","사조오양","1.37864883"
"A006110","삼아알미늄","6.38053721"
"A006120","SK디스커버리","9.2457803"
"A006140","피제이전자","0.17867475"
"A006200","한국전자홀딩스","0.288356679"
"A006220","제주은행","0.02813013"
"A006260","LS","8.3119428"
"A006280","녹십자","16.5044315"
"A006340","대원전선","0.313304634"
"A006360","GS건설","8.9520027"
"A006370","대구백화점","0.02912621"
"A006380","카프로","0.22017206"
"A006400","삼성SDI","125.233286"
"A006490","프리티","6.009304525"
"A006570","대림통상","0.01716904"
"A006620","동구바이오제약","1.86774735"
"A006650","대한유화","16.167087"
"A006660","삼성공조","0.03341199"
"A006730","서부T&D","0.44671401"
"A006740","블루산업개발","0.07617498"
"A006800","미래에셋증권","16.67214452"
"A006840","AK홀딩스","0.35347585"
"A006880","신송홀딩스","0.03250324"
"A006890","태경케미컬","1.22794958"
"A006910","보성파워텍","3.32572928"
"A006920","모헨즈","0.248956735"
"A006980","우성","0.74767651"
"A007070","GS리테일","10.41317505"
"A007110","일신석재","2.398180655"
"A007120","미래아이앤지","0.10815023"
"A007160","사조산업","0.35173365"
"A007210","벽산","0.513786"
"A007280","한국특강","0.34054452"
"A007310","오뚜기","1.754999"
"A007330","푸른저축은행","0.04108765"
"A007340","DN오토모티브","1.35187875"
"A007370","진양제약","1.29358841"
"A007390","네이처셀","6.88623421"
"A007460","에이프로젠","17.557174975"
"A007530","와이엠","0.05539623"
"A007540","샘표","0.30771115"
"A007570","일양약품","63.6629063"
"A007590","동방아그로","0.0364686"
"A007610","선도전기","0.373577635"
"A007660","이수페타시스","2.386194165"
"A007680","대원","1.39664395"
"A007690","국도화학","0.20437645"
"A007700","F&F홀딩스","4.4373005"
"A007720","소노스퀘어","0.14975668"
"A007770","한일화학","0.01463553"
"A007810","코리아써키트","2.3384057"
"A007820","엠엑스로보틱스","0.5539045"
"A007860","서연","5.37500071"
"A007980","TP","0.18707142"
"A008040","사조동아원","0.18331428"
"A008060","대덕","0.70875812"
"A008250","이건산업","1.46005891"
"A008260","NI스틸","0.25711427"
"A008290","원풍물산","2.862566045"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","22.21627671"
"A008370","원풍","0.07827037"
"A008420","문배철강","0.272922275"
"A008470","부스타","0.7372337"
"A008490","서흥","1.8148763"
"A008500","일정실업","0.0163289"
"A008600","윌비스","0.579544935"
"A008700","아남전자","6.892336725"
"A008730","율촌화학","0.3215552"
"A008770","호텔신라","31.2507157"
"A008830","대동기어","0.0508525"
"A008870","금비","0.0361344"
"A0088M0","메쥬",""
"A008930","한미사이언스","31.74514"
"A008970","KBI동양철관","1.01216668"
"A009070","KCTC","0.88183295"
"A009140","경인전자","0.0482706"
"A009150","삼성전기","63.6542635"
"A009160","SIMPAC","0.069322595"
"A009180","한솔로지스틱스","0.59576899"
"A009190","대양금속","1.319177355"
"A009200","무림페이퍼","0.16917802"
"A009240","한샘","12.8267625"
"A009270","신원","0.893440555"
"A009290","광동제약","124.54560356"
"A009300","삼아제약","0.340683"
"A009310","참엔지니어링","0.176519935"
"A009320","아진전자부품","2.83690908"
"A009410","태영건설","6.79266592"
"A009420","한올바이오파마","17.78951835"
"A009440","KC그린홀딩스","0.16550485"
"A009450","경동나비엔","2.8930465"
"A009460","한창제지","15.246211105"
"A009470","삼화전기","0.6489958"
"A009520","포스코엠텍","7.434615485"
"A009540","HD한국조선해양","21.8193526"
"A009580","무림P&P","0.223089575"
"A009620","삼보산업","0.535891084"
"A009680","모토닉","6.16049885"
"A009730","이렘","0"
"A009770","삼정펄프","0.0251685"
"A009780","엠에스씨","0.03818822"
"A009810","플레이그램","0.409398214"
"A009830","한화솔루션","178.10771095"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.0829029"
"A010040","한국내화","0.22873559"
"A010060","OCI홀딩스","8.8682569"
"A010100","한국무브넥스","0.221257125"
"A010120","LS ELECTRIC","8.7868461"
"A010130","고려아연","12.973327"
"A010140","삼성중공업","14.69386333"
"A010170","대한광통신","10.05787655"
"A010240","흥국","0.97773093"
"A010280","아이티센엔텍","0.23474025"
"A010400","우진아이엔에스","0.10543659"
"A010470","오리콤","0.065095725"
"A010580","에스엠벡셀","0"
"A010640","진양폴리","0.13839562"
"A010660","화천기계","0.6266397"
"A010690","화신","0.736913085"
"A010770","평화홀딩스","0.08535706"
"A010780","아이에스동서","2.2823483"
"A010820","퍼스텍","0.840282355"
"A010950","S-Oil","9.8236452"
"A010960","삼호개발","0.125748145"
"A011000","진원생명과학","198.2459833"
"A011040","경동제약","5.648949"
"A011070","LG이노텍","18.30157"
"A011080","형지I&C","0.51254251"
"A011090","에넥스","0.254189562"
"A011150","CJ씨푸드","2.71072529"
"A011170","롯데케미칼","28.61665"
"A011200","HMM","19.53016315"
"A011210","현대위아","4.34392045"
"A011230","삼화전자","0.079999495"
"A011280","태림포장","11.28776694"
"A011300","우성머티리얼스","0.038082124"
"A011320","유니크","9.68776488"
"A011330","유니켐","0.25709499"
"A011370","서한","1.45999028"
"A011390","부산산업","2.1007445"
"A011420","갤럭시아에스엠","0.13743353"
"A011500","한농화성","2.0416813"
"A011560","세보엠이씨","0.04756074"
"A011690","와이투솔루션","0"
"A011700","한신기계","1.264631935"
"A011760","현대코퍼레이션","0.6974936"
"A011780","금호석유화학","28.230168"
"A011790","SKC","19.9615858"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.13149112"
"A011930","신성이엔지","8.72449119"
"A012030","DB","0.3138777"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.19088922"
"A012170","아센디오","0"
"A012200","계양전기","0.54183289"
"A012210","삼미금속",""
"A012280","영화금속","10.714504455"
"A012320","경동인베스트","0.0799428"
"A012330","현대모비스","96.29662"
"A012340","뉴인텍","4.202540775"
"A012450","한화에어로스페이스","4.99320705"
"A012510","더존비즈온","10.8964815"
"A012610","경인양행","2.03970057"
"A012620","원일특강","0.0315539"
"A012630","HDC","2.9078974"
"A012690","모나리자","1.23241865"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","2.780745"
"A012750","에스원","4.4264049"
"A012790","신일제약","10.497969"
"A012800","대창","0.363455945"
