"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.13645735"
"A000040","KR모터스","0.095634136"
"A000050","경방","0.13613925"
"A000070","삼양홀딩스","1.0063431"
"A000080","하이트진로","7.07765185"
"A000100","유한양행","12.6086295"
"A000120","CJ대한통운","5.6084715"
"A000140","하이트진로홀딩스","0.35787303"
"A000150","두산","2.691725"
"A000180","성창기업지주","0.22332142"
"A0001A0","덕양에너젠",""
"A000210","DL","10.0211705"
"A000220","유유제약","0.22657595"
"A000230","일동홀딩스","0.1309494"
"A000240","한국앤컴퍼니","0.80910805"
"A000250","삼천당제약","11.489512"
"A000270","기아","31.3919565"
"A000300","DH오토넥스","0.370247099"
"A000320","노루홀딩스","0.0591172"
"A000370","한화손해보험","0.34759427"
"A000390","SP삼화","0.20398156"
"A000400","롯데손해보험","3.0498453"
"A000430","대원강업","0.252901495"
"A000440","중앙에너비스","0.92083422"
"A000480","CR홀딩스","1.0526828"
"A000490","대동","0.2915553"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.01275295"
"A000520","삼일제약","2.64230385"
"A000540","흥국화재","0.04324599"
"A000590","CS홀딩스","0.0116826"
"A000640","동아쏘시오홀딩스","0.5131725"
"A000650","천일고속","0.039602"
"A000660","SK하이닉스","226.125147669"
"A000670","영풍","0.467698"
"A000680","LS네트웍스","0.11684604"
"A000700","유수홀딩스","0.3728971"
"A000720","현대건설","15.7934927"
"A000760","이화산업","0.0233949"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.559899"
"A000850","화천기공","0.2820716"
"A000860","강남제비스코","0.20769755"
"A000880","한화","4.6590515"
"A000890","보해양조","23.22293022"
"A0008Z0","에스엔시스",""
"A000910","유니온","71.23231079"
"A000950","전방","0.01251515"
"A000970","한국주철관","0.2680418"
"A000990","DB하이텍","6.3588806"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.21038802"
"A001020","페이퍼코리아","0.256758185"
"A001040","CJ","4.8406991"
"A001060","JW중외제약","1.03524215"
"A001070","대한방직","1.58260595"
"A001080","만호제강","0.06204635"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.90872975"
"A001130","대한제분","0.3602"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.284163795"
"A001210","금호전기","0.227158765"
"A001230","동국홀딩스","1.24905743"
"A001250","GS글로벌","0.52350142"
"A001260","남광토건","0.2580406"
"A001270","부국증권","0.0247092"
"A001290","상상인증권","0.16993087"
"A001340","PKC","0.328785265"
"A001360","삼성제약","0.53528648"
"A001380","SG글로벌","0.94430361"
"A001390","KG케미칼","0.98345065"
"A0013V0","삼진식품",""
"A001420","태원물산","0.07648868"
"A001430","세아베스틸지주","0.55140395"
"A001440","대한전선","1.866573237"
"A001450","현대해상","6.9003288"
"A001460","BYC","0.1113015"
"A001470","삼부토건","0.218897541"
"A001500","현대차증권","0.24776942"
"A001510","SK증권","1.021529134"
"A001520","동양","0.437598215"
"A001530","DI동일","0.3433876"
"A001540","안국약품","0.4144895"
"A001550","조비","3.80891595"
"A001560","제일연마","0.02840718"
"A001570","금양","0.13363968"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
