"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.62037125"
"A000040","KR모터스","0.119015747"
"A000050","경방","0.48657585"
"A000070","삼양홀딩스","1.294368"
"A000080","하이트진로","2.378886"
"A000100","유한양행","5.437461"
"A000120","CJ대한통운","8.578453"
"A000140","하이트진로홀딩스","0.01126034"
"A000150","두산","2.2463184"
"A000180","성창기업지주","0.359572005"
"A0001A0","덕양에너젠",""
"A000210","DL","8.4463554"
"A000220","유유제약","1.13446585"
"A000230","일동홀딩스","0.16351665"
"A000240","한국앤컴퍼니","0.20974275"
"A000250","삼천당제약","15.11533895"
"A000270","기아","17.74676155"
"A000300","DH오토넥스","0.365001515"
"A000320","노루홀딩스","0.06245445"
"A000370","한화손해보험","0.85392915"
"A000390","SP삼화","0.50352226"
"A000400","롯데손해보험","0.24280043"
"A000430","대원강업","0.03584003"
"A000440","중앙에너비스","0.00674895"
"A000480","CR홀딩스","0.015854"
"A000490","대동","0.98369056"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.115666"
"A000520","삼일제약","3.6577837"
"A000540","흥국화재","0.11941684"
"A000590","CS홀딩스","0.0633785"
"A000640","동아쏘시오홀딩스","1.0534634"
"A000650","천일고속","0.0417614"
"A000660","SK하이닉스","174.1958896"
"A000670","영풍","0.603896"
"A000680","LS네트웍스","0.031762905"
"A000700","유수홀딩스","0.04150952"
"A000720","현대건설","64.6947845"
"A000760","이화산업","0.0155302"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","9.54695"
"A000850","화천기공","0.1900777"
"A000860","강남제비스코","0.2928129"
"A000880","한화","11.80690025"
"A000890","보해양조","0.261937037"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.295290005"
"A000950","전방","0.02567045"
"A000970","한국주철관","0.30149581"
"A000990","DB하이텍","4.7660503"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.228341895"
"A001020","페이퍼코리아","0.80899554"
"A001040","CJ","6.1081695"
"A001060","JW중외제약","1.76609135"
"A001070","대한방직","0.0568813"
"A001080","만호제강","0.3029184"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.0400597"
"A001130","대한제분","0.102917"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.7606947"
"A001210","금호전기","0.04945747"
"A001230","동국홀딩스","1.38527139"
"A001250","GS글로벌","0.934822765"
"A001260","남광토건","2.0914395"
"A001270","부국증권","0.0848541"
"A001290","상상인증권","6.468160335"
"A001340","PKC","0.24424472"
"A001360","삼성제약","1.464556525"
"A001380","SG글로벌","0.35805617"
"A001390","KG케미칼","2.0866809"
"A0013V0","삼진식품",""
"A001420","태원물산","0.827729865"
"A001430","세아베스틸지주","0.59112655"
"A001440","대한전선","1.08356933"
"A001450","현대해상","7.69989825"
"A001460","BYC","0.0119305"
"A001470","삼부토건","1.1695482"
"A001500","현대차증권","0.62845911"
"A001510","SK증권","3.350491125"
"A001520","동양","0.90926944"
"A001530","DI동일","0.120494"
"A001540","안국약품","0.2354541"
"A001550","조비","2.61249915"
"A001560","제일연마","0.09756386"
"A001570","금양","0.07758329"
"A0015G0","그린광학",""
