"Code","Name","거래대금(십억원)"
"A000020","동화약품","17.7015189"
"A000040","KR모터스","1.590346204"
"A000050","경방","0.1984789"
"A000070","삼양홀딩스","0.5596025"
"A000080","하이트진로","20.042471"
"A000100","유한양행","15.6133029"
"A000120","CJ대한통운","8.047007"
"A000140","하이트진로홀딩스","1.45833655"
"A000150","두산","2.0989744"
"A000180","성창기업지주","0.074474495"
"A0001A0","덕양에너젠",""
"A000210","DL","12.3537655"
"A000220","유유제약","2.7522207"
"A000230","일동홀딩스","0.05710775"
"A000240","한국앤컴퍼니","198.52308715"
"A000250","삼천당제약","8.424397"
"A000270","기아","38.5803073"
"A000300","DH오토넥스","0.17820881"
"A000320","노루홀딩스","0.11016174"
"A000370","한화손해보험","1.4169386"
"A000390","SP삼화","0.045102155"
"A000400","롯데손해보험","0.36947763"
"A000430","대원강업","0.12609806"
"A000440","중앙에너비스","0.25410361"
"A000480","CR홀딩스","0.0085193"
"A000490","대동","0.90700683"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0655735"
"A000520","삼일제약","1.19739045"
"A000540","흥국화재","0.04354461"
"A000590","CS홀딩스","0.1093962"
"A000640","동아쏘시오홀딩스","1.8202179"
"A000650","천일고속","0.3126069"
"A000660","SK하이닉스","430.2104574"
"A000670","영풍","0.980714"
"A000680","LS네트웍스","0.191430435"
"A000700","유수홀딩스","0.22147188"
"A000720","현대건설","24.41006545"
"A000760","이화산업","0.05351155"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.7579025"
"A000850","화천기공","0.2522231"
"A000860","강남제비스코","0.130261"
"A000880","한화","10.77176945"
"A000890","보해양조","0.380117039"
"A0008Z0","에스엔시스",""
"A000910","유니온","17.8488798"
"A000950","전방","0.97624525"
"A000970","한국주철관","3.36443633"
"A000990","DB하이텍","37.3302649"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.182953265"
"A001020","페이퍼코리아","0.036468305"
"A001040","CJ","6.1293422"
"A001060","JW중외제약","11.19429795"
"A001070","대한방직","0.04033585"
"A001080","만호제강","0.0269717"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.43437165"
"A001130","대한제분","1.3498835"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.87016387"
"A001210","금호전기","0.22704725"
"A001230","동국홀딩스","6.29672423"
"A001250","GS글로벌","0.2097791"
"A001260","남광토건","0.47990894"
"A001270","부국증권","0.0085721"
"A001290","상상인증권","0.058860229"
"A001340","PKC","4.749179785"
"A001360","삼성제약","3.053622135"
"A001380","SG글로벌","0.124305435"
"A001390","KG케미칼","0.7371837"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01845367"
"A001430","세아베스틸지주","1.3308641"
"A001440","대한전선","0.589502707"
"A001450","현대해상","5.216718"
"A001460","BYC","0.1087975"
"A001470","삼부토건","0.437158923"
"A001500","현대차증권","0.30022639"
"A001510","SK증권","16.746229369"
"A001520","동양","1.152258815"
"A001530","DI동일","0.6299424"
"A001540","안국약품","6.11736005"
"A001550","조비","1.4942257"
"A001560","제일연마","0.02586478"
"A001570","금양","6.040476705"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.02745948"
