"Code","Name","거래대금(십억원)"
"A000020","동화약품","8.61508855"
"A000040","KR모터스","1.797177425"
"A000050","경방","8.77615825"
"A000070","삼양홀딩스","1.7417986"
"A000080","하이트진로","10.58484105"
"A000100","유한양행","22.0729128"
"A000120","CJ대한통운","24.499021"
"A000140","하이트진로홀딩스","0.4507411"
"A000150","두산","2.31146025"
"A000180","성창기업지주","1.92755722"
"A0001A0","덕양에너젠",""
"A000210","DL","15.2862893"
"A000220","유유제약","5.1811205"
"A000230","일동홀딩스","0.33273736"
"A000240","한국앤컴퍼니","4.9201721"
"A000250","삼천당제약","23.3088536"
"A000270","기아","137.0036405"
"A000300","DH오토넥스","1.194614359"
"A000320","노루홀딩스","0.07728833"
"A000370","한화손해보험","1.41738028"
"A000390","SP삼화","70.65664064"
"A000400","롯데손해보험","0.727431705"
"A000430","대원강업","0.391105915"
"A000440","중앙에너비스","0.11960023"
"A000480","CR홀딩스","0.1514769"
"A000490","대동","2.14254042"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.2564185"
"A000520","삼일제약","0.78743145"
"A000540","흥국화재","0.13917093"
"A000590","CS홀딩스","0.1685725"
"A000640","동아쏘시오홀딩스","37.5576975"
"A000650","천일고속","0.1386131"
"A000660","SK하이닉스","366.662518288"
"A000670","영풍","1.148087"
"A000680","LS네트웍스","0.139727"
"A000700","유수홀딩스","0.26279646"
"A000720","현대건설","37.99981025"
"A000760","이화산업","0.0144951"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","62.9324605"
"A000850","화천기공","0.26790825"
"A000860","강남제비스코","0.28472355"
"A000880","한화","11.36129455"
"A000890","보해양조","20.153017919"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.4436561"
"A000950","전방","2.13431755"
"A000970","한국주철관","0.593494"
"A000990","DB하이텍","20.13975035"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.55922907"
"A001020","페이퍼코리아","0.093140135"
"A001040","CJ","4.4885781"
"A001060","JW중외제약","2.73897045"
"A001070","대한방직","0.0904555"
"A001080","만호제강","28.9487052"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.80697625"
"A001130","대한제분","1.248688"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.246194845"
"A001210","금호전기","0.280342705"
"A001230","동국홀딩스","4.87652072"
"A001250","GS글로벌","1.16312957"
"A001260","남광토건","0.2153603"
"A001270","부국증권","0.12812975"
"A001290","상상인증권","0.08451513"
"A001340","PKC","1.16370521"
"A001360","삼성제약","1.676706395"
"A001380","SG글로벌","5.535744305"
"A001390","KG케미칼","2.6051779"
"A0013V0","삼진식품",""
"A001420","태원물산","0.10217721"
"A001430","세아베스틸지주","1.2072566"
"A001440","대한전선","4.944031889"
"A001450","현대해상","11.09759375"
"A001460","BYC","0.209876"
"A001470","삼부토건","58.25507402"
"A001500","현대차증권","1.5387234"
"A001510","SK증권","2.147786611"
"A001520","동양","0.938962265"
"A001530","DI동일","0.7721978"
"A001540","안국약품","0.6633153"
"A001550","조비","3.7628817"
"A001560","제일연마","0.10107138"
"A001570","금양","1.2293971"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.092840052"
"A001630","종근당홀딩스","1.7509088"
"A001680","대상","3.3857554"
"A001720","신영증권","0.3142934"
"A001740","SK네트웍스","1.30373958"
"A001750","한양증권","0.95487719"
"A001770","SHD","0.06364295"
"A001780","알루코","10.195751995"
"A001790","대한제당","1.00149615"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.21091915"
"A001810","무림SP","0.213980565"
"A001820","삼화콘덴서","6.9438784"
"A001840","이화공영","0.60192171"
"A001940","KISCO홀딩스","0.2685076"
"A002020","코오롱","0.8315985"
"A002030","아세아","0.5344226"
"A002070","비비안","1.709627925"
"A002100","경농","3.07757625"
"A002140","고려산업","3.78280731"
"A002150","도화엔지니어링","0.36998865"
"A002170","SYTS","0.2116622"
"A002200","한국수출포장","0.32591825"
"A002210","동성제약","0.72368215"
"A002220","한일철강","0.15873836"
"A002230","피에스텍","0.203122475"
"A002240","고려제강","0.45613185"
"A002290","삼일기업공사","16.809733255"
"A002310","아세아제지","3.43650035"
"A002320","한진","13.8970661"
"A002350","넥센타이어","1.66229786"
"A002360","SH에너지화학","0.52549068"
"A002380","KCC","4.9583895"
"A002390","한독","2.70406175"
"A002410","범양건영","3.97590784"
"A002420","세기상사","0"
"A002450","삼익악기","0.47267649"
"A002460","HS화성","1.03734705"
"A002600","조흥","0.329773"
"A002620","제일파마홀딩스","8.4714167"
"A002630","오리엔트바이오","1.847464575"
"A002680","한탑","0.43090959"
"A002690","동일제강","0.111447935"
"A002700","신일전자","1.34672983"
"A002710","TCC스틸","0.6875432"
"A002720","국제약품","13.76724075"
"A002760","보락","20.89912924"
"A002780","진흥기업","0.73613167"
"A002790","아모레퍼시픽홀딩스","12.22838665"
"A002800","신신제약","34.60599685"
"A002810","삼영무역","0.47391535"
"A002820","SUN&L","0.080752265"
"A002840","미원상사","0.2258765"
"A002870","신풍","5.402873645"
"A002880","디와이에이","0.617419249"
"A002900","TYM","9.501001925"
"A002920","유성기업","0.263761485"
"A002960","한국쉘석유","0.649748"
"A002990","금호건설","23.22083753"
"A003000","부광약품","12.5727702"
"A003010","혜인","1.18713526"
"A003030","세아제강지주","0.4627457"
"A003060","에이프로젠바이오로직스","9.675940355"
"A003070","코오롱글로벌","35.6544492"
"A003080","SB성보","0.107625495"
"A003090","대웅","59.02950085"
"A003100","선광","2.1389574"
"A003120","일성아이에스","0.3368038"
"A003160","디아이","0.32380254"
"A003200","일신방직","0.5918204"
"A003220","대원제약","2.67551805"
"A003230","삼양식품","3.6276078"
"A003240","태광산업","3.311135"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.2277864"
"A003310","대주산업","13.00810737"
"A003350","한국화장품제조","1.7674655"
"A003380","하림지주","2.0891232"
"A003460","유화증권","0.08289405"
"A003470","유안타증권","1.338246"
"A003480","한진중공업홀딩스","0.24628593"
"A003490","대한항공","197.69170435"
"A003520","영진약품","9.81490518"
"A003530","한화투자증권","3.691256385"
"A003540","대신증권","2.1354413"
"A003550","LG","26.3651358"
"A003570","SNT다이내믹스","0.31989244"
"A003580","HLB글로벌","0.79081814"
"A003610","방림","0.307895455"
"A003620","KG모빌리티","2.1956494"
"A003650","미창석유","0.008463"
"A003670","포스코퓨처엠","14.165505"
"A003680","한성기업","0.88309198"
"A003690","코리안리","4.33908733"
"A003720","삼영","0.59900702"
"A003780","진양산업","2.370132525"
"A003800","에이스침대","0.06991955"
"A003830","대한화섬","0.8216986"
"A003850","보령","5.88368205"
"A003920","남양유업","0.2411515"
"A003960","사조대림","1.14205855"
"A004000","롯데정밀화학","3.7895778"
"A004020","현대제철","21.86946825"
"A004060","SG세계물산","0.518191905"
"A004080","신흥","0.2250295"
"A004090","한국석유","0.1301079"
"A004100","태양금속","0.22868789"
"A004140","동방","2.09379964"
"A004150","한솔홀딩스","0.341825175"
"A004170","신세계","40.253526"
"A004250","NPC","0.139377005"
"A004270","남성","35.62959736"
"A004310","현대약품","9.43280638"
"A004360","세방","0.61160743"
"A004370","농심","12.702688"
"A004380","삼익THK","0.5512259"
"A004410","서울식품","0.681009503"
"A004430","송원산업","2.41420865"
"A004440","삼일씨엔에스","0.4509734"
"A004450","삼화왕관","0.0140371"
"A004490","세방전지","1.1781494"
"A004540","깨끗한나라","1.27731616"
"A004560","현대비앤지스틸","1.07351043"
"A004590","한국가구","0.04576039"
"A004650","창해에탄올","2.9538627"
"A004690","삼천리","0.428148"
"A004700","조광피혁","0.1388801"
"A004710","한솔테크닉스","2.05246247"
"A004720","팜젠사이언스","3.7962317"
"A004770","써니전자","4.04293687"
"A004780","대륙제관","1.137159965"
"A004800","효성","3.6830221"
"A004830","덕성","55.85338496"
"A004840","DRB동일","0.88427509"
"A004870","티웨이홀딩스","0.444717285"
"A004890","동일산업","0.0378069"
"A004910","조광페인트","9.67137726"
"A004920","씨아이테크","0.111775575"
"A004960","한신공영","0.8062608"
"A004970","신라교역","0.1518334"
"A004980","성신양회","0.69383687"
"A004990","롯데지주","6.64017285"
"A005010","휴스틸","0.07248213"
"A005030","부산주공","3.767779675"
"A005070","코스모신소재","12.0921795"
"A005090","SGC에너지","3.94009285"
"A005110","한창","1.22669682"
"A005160","동국산업","0.901440745"
"A005180","빙그레","1.025183"
"A005250","녹십자홀딩스","555.48754265"
"A005290","동진쎄미켐","23.4027926"
"A005300","롯데칠성","7.3205906"
"A005320","온타이드","2.743730645"
"A005360","모나미","1.75905948"
"A005380","현대차","402.7853235"
"A005420","코스모화학","2.33356545"
"A005430","한국공항","2.8709808"
"A005440","현대지에프홀딩스","2.58459713"
"A005490","POSCO홀딩스","53.114885"
"A005500","삼진제약","2.15348055"
"A005610","삼립","3.3177957"
"A005670","푸드웰","0.70847195"
"A005680","삼영전자","0.85989224"
"A005690","파미셀","234.4921337"
"A005710","대원산업","0.05428001"
"A005720","넥센","0.21033571"
"A005740","크라운해태홀딩스","0.16541444"
"A005750","대림바스","0.19830187"
"A005800","신영와코루","0.207918"
"A005810","풍산홀딩스","0.305708"
"A005820","원림","0.0911953"
"A005830","DB손해보험","9.1837864"
"A005850","에스엘","7.42026915"
"A005860","한일사료","2.39654869"
"A005870","휴니드","0.38213692"
"A005880","대한해운","223.42065423"
"A005930","삼성전자","1495.190594762"
"A005940","NH투자증권","13.6878709"
"A005950","이수화학","21.46474875"
"A005960","동부건설","0.73088495"
"A005990","매일홀딩스","0.48150649"
"A006040","동원산업","0.552442"
"A006050","국영지앤엠","4.486498525"
"A006060","화승인더","1.44479823"
