"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.62359233"
"A000040","KR모터스","0.162177431"
"A000050","경방","0.03432687"
"A000070","삼양홀딩스","0.5011376"
"A000080","하이트진로","5.6978093"
"A000100","유한양행","5.2221659"
"A000120","CJ대한통운","2.4391171"
"A000140","하이트진로홀딩스","0.14942919"
"A000150","두산","12.0275762"
"A000180","성창기업지주","0.210979336"
"A0001A0","덕양에너젠",""
"A000210","DL","1.3917212"
"A000220","유유제약","0.22868336"
"A000230","일동홀딩스","1.19551905"
"A000240","한국앤컴퍼니","0.95921244"
"A000250","삼천당제약","396.774244"
"A000270","기아","123.9767212"
"A000300","DH오토넥스","0.292021481"
"A000320","노루홀딩스","0.10941272"
"A000370","한화손해보험","0.97781002"
"A000390","SP삼화","0.80337496"
"A000400","롯데손해보험","0.214285134"
"A000430","대원강업","0.234487565"
"A000440","중앙에너비스","0.33612311"
"A000480","CR홀딩스","0.2739791"
"A000490","대동","1.15758028"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.25827352"
"A000520","삼일제약","0.35082709"
"A000540","흥국화재","0.24569774"
"A000590","CS홀딩스","0.585234"
"A000640","동아쏘시오홀딩스","0.657212"
"A000650","천일고속","0.0748714"
"A000660","SK하이닉스","275.1969445"
"A000670","영풍","1.272091"
"A000680","LS네트웍스","0.089599035"
"A000700","유수홀딩스","0.20562833"
"A000720","현대건설","15.07661035"
"A000760","이화산업","0.00767521"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","11.1638559"
"A000850","화천기공","0.07304225"
"A000860","강남제비스코","0.09432627"
"A000880","한화","5.752972"
"A000890","보해양조","0.115468571"
"A0008Z0","에스엔시스",""
"A000910","유니온","42.22033544"
"A000950","전방","0.08982125"
"A000970","한국주철관","0.31819916"
"A000990","DB하이텍","184.8617395"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.071136976"
"A001020","페이퍼코리아","0.147057156"
"A001040","CJ","7.0368642"
"A001060","JW중외제약","2.08540322"
"A001070","대한방직","0.1607727"
"A001080","만호제강","0.3677984"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.83216915"
"A001130","대한제분","0.2392335"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.303728745"
"A001210","금호전기","0.082911562"
"A001230","동국홀딩스","3.24557301"
"A001250","GS글로벌","2.2386796"
"A001260","남광토건","0.17601974"
"A001270","부국증권","0.06278351"
