"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.36279288"
"A000040","KR모터스","0.060502026"
"A000050","경방","0.491671435"
"A000070","삼양홀딩스","0.25105395"
"A000080","하이트진로","1.3857722"
"A000100","유한양행","16.8758354"
"A000120","CJ대한통운","3.1404896"
"A000140","하이트진로홀딩스","0.0999904"
"A000150","두산","139.686011"
"A000180","성창기업지주","0.03533989"
"A0001A0","덕양에너젠","1.026450265"
"A000210","DL","2.93257645"
"A000220","유유제약","5.961447584"
"A000230","일동홀딩스","0.10827532"
"A000240","한국앤컴퍼니","5.2652236"
"A000250","삼천당제약","77.34949175"
"A000270","기아","97.85683035"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.07290968"
"A000370","한화손해보험","9.92403676"
"A000390","SP삼화","1.197854485"
"A000400","롯데손해보험","0.970174666"
"A000430","대원강업","2.079208953"
"A000440","중앙에너비스","0.224230605"
"A000480","CR홀딩스","0.09797263"
"A000490","대동","1.193613045"
"A0004V0","엔비알모션","2.88970469"
"A000500","가온전선","122.46873"
"A000520","삼일제약","0.58079651"
"A000540","흥국화재","0.667364454"
"A000590","CS홀딩스","0.0817114"
"A000640","동아쏘시오홀딩스","1.3742626"
"A000650","천일고속","1.09145035"
"A000660","SK하이닉스","9758.005324358"
"A000670","영풍","1.54352025"
"A000680","LS네트웍스","0.57191219"
"A000700","유수홀딩스","0.180137355"
"A000720","현대건설","131.5513051"
"A000760","이화산업","0.02819826"
"A0007C0","아크릴","2.93149165"
"A0007J0","인벤테라","0.46238856"
"A000810","삼성화재","155.053165887"
"A000850","화천기공","0.1833001"
"A000860","강남제비스코","0.11315903"
"A000880","한화","37.5944159"
"A000890","보해양조","0.094594336"
"A0008Z0","에스엔시스","1.34869555"
"A000910","유니온","0.192443282"
"A000950","전방","0.00783105"
"A000970","한국주철관","0.199886665"
"A000990","DB하이텍","66.673604"
"A0009K0","에임드바이오","7.77177605"
"A001000","신라섬유","0.554969465"
"A001020","페이퍼코리아","0.006559495"
"A001040","CJ","17.0445555"
"A001060","JW중외제약","1.75468315"
"A001070","대한방직","0.046821025"
"A001080","만호제강","0.072285355"
"A0010F0","보원케미칼","1.068207493"
"A0010V0","제이피아이헬스케어","0.5862073"
"A001120","LX인터내셔널","14.047416575"
"A001130","대한제분","0.28884068"
"A0011A0","액스비스","1.44733423"
"A0011T0","채비","2.103083145"
"A001200","유진투자증권","2.318686529"
"A001210","금호전기","0.406024763"
"A001230","동국홀딩스","2.92337723"
"A001250","GS글로벌","6.017204337"
"A001260","남광토건","1.746969055"
"A001270","부국증권","0.2312649"
"A001290","상상인증권","0.149619986"
"A001340","PKC","1.816867035"
"A001360","삼성제약","3.053478759"
"A001380","SG글로벌","0.046965848"
"A001390","KG케미칼","0.630327253"
"A0013V0","삼진식품","0.29444073"
"A001420","태원물산","0.026793035"
"A001430","세아베스틸지주","12.391780625"
"A001440","대한전선","406.695339275"
"A001450","현대해상","23.107267025"
"A001460","BYC","0.0842233"
"A001470","삼부토건","0"
"A001500","현대차증권","1.408861385"
"A001510","SK증권","8.73626679"
"A001520","동양","0.745992666"
"A001530","DI동일","0.950803625"
"A001540","안국약품","0.67423227"
"A001550","조비","0.48898811"
"A001560","제일연마","0.01024416"
"A001570","금양","0"
"A0015G0","그린광학","3.313356305"
"A0015N0","아로마티카","6.863783925"
"A0015S0","페스카로","0.33026611"
"A001620","케이비아이동국실업","0.04122471"
"A001630","종근당홀딩스","0.15019805"
"A001680","대상","1.026477155"
"A001720","신영증권","2.94325035"
"A001740","SK네트웍스","69.21257038"
"A001750","한양증권","2.564368035"
"A001770","SHD","0.04389298"
"A001780","알루코","1.654222488"
"A001790","대한제당","0.2266761"
"A0017J0","세미티에스","45.83107905"
"A001800","오리온홀딩스","4.714578175"
"A001810","무림SP","0.019996363"
"A001820","삼화콘덴서","94.17762125"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.1631264"
"A002020","코오롱","2.011499"
"A002030","아세아","1.0388937"
"A002070","비비안","0.04422846"
"A002100","경농","0.299633105"
"A002140","고려산업","0.11594355"
"A002150","도화엔지니어링","0.462525335"
"A002170","SYTS","0.0790924"
"A002200","한국수출포장","0.154093025"
"A002210","동성제약","0"
"A002220","한일철강","1.85505947"
"A002230","피에스텍","0.404017375"
"A002240","고려제강","0.459569485"
"A002290","삼일기업공사","0.06688117"
"A002310","아세아제지","0.84864886"
"A002320","한진","0.51848362"
"A002350","넥센타이어","0.74580582"
"A002360","SH에너지화학","0.055268389"
"A002380","KCC","12.6935535"
"A002390","한독","0.10144816"
"A002410","범양건영","0"
"A002420","세기상사","0.09667454"
"A002450","삼익악기","0.392849753"
"A002460","HS화성","0.15556228"
"A002600","조흥","0.0113951"
"A002620","제일파마홀딩스","0.07130965"
"A002630","오리엔트바이오","0.091280859"
"A002680","한탑","0.090045372"
"A002690","동일제강","0.863816138"
"A002700","신일전자","1.76721974"
"A002710","TCC스틸","2.626862775"
"A002720","국제약품","0.24807088"
"A002760","보락","0.095399842"
"A002780","진흥기업","0.926444656"
"A002790","아모레퍼시픽홀딩스","3.8594498"
"A002800","신신제약","2.226953961"
"A002810","삼영무역","0.58059005"
"A002820","SUN&L","0.031828298"
"A002840","미원상사","0.80087545"
"A002870","신풍","0.042462457"
"A002880","디와이에이","0.078186553"
"A002900","TYM","0.82753415"
"A002920","유성기업","0.029015618"
"A002960","한국쉘석유","1.1726645"
"A002990","금호건설","0.665191963"
"A003000","부광약품","1.652642364"
"A003010","혜인","0.651602605"
"A003030","세아제강지주","7.67721755"
"A003060","에이프로젠바이오로직스","0.319771019"
"A003070","코오롱글로벌","0.26909956"
"A003080","SB성보","0.047404935"
"A003090","대웅","0.98310112"
"A003100","선광","0.4771744"
"A003120","일성아이에스","0.26956111"
"A003160","디아이","12.526053275"
"A003200","일신방직","0.09077679"
"A003220","대원제약","1.08241101"
"A003230","삼양식품","49.9653025"
"A003240","태광산업","1.059427"
"A003280","흥아해운","9.002717964"
"A003300","한일홀딩스","0.55769816"
"A003310","대주산업","0.49466174"
"A003350","한국화장품제조","0.50280083"
"A003380","하림지주","3.901094295"
"A003460","유화증권","0.190229955"
"A003470","유안타증권","3.138071235"
"A003480","한진중공업홀딩스","0.138044395"
"A003490","대한항공","60.87010745"
"A003520","영진약품","0.22516941"
"A003530","한화투자증권","6.11006647"
"A003540","대신증권","2.87900625"
"A003550","LG","44.57187955"
"A003570","SNT다이내믹스","1.809226575"
"A003580","HLB글로벌","0.740115908"
"A003610","방림","0.17869454"
"A003620","KG모빌리티","2.100558131"
"A003650","미창석유","0.47106095"
"A003670","포스코퓨처엠","30.722668"
"A003680","한성기업","0.06897874"
"A003690","코리안리","6.04089644"
"A003720","삼영","2.776763245"
"A003780","진양산업","1.09755785"
"A003800","에이스침대","0.0406144"
"A003830","대한화섬","0.0129105"
"A003850","보령","1.79275219"
"A003920","남양유업","0.721972725"
"A003960","사조대림","0.071241125"
"A004000","롯데정밀화학","2.6894531"
"A004020","현대제철","20.409046025"
"A004060","SG세계물산","0.180609365"
"A004080","신흥","0.08227257"
"A004090","한국석유","1.3194789"
"A004100","태양금속","2.008963898"
"A004140","동방","0.644043825"
"A004150","한솔홀딩스","2.467664752"
"A004170","신세계","71.39836"
"A004250","NPC","0.055888145"
"A004270","남성","0.03430086"
"A004310","현대약품","253.212816175"
"A004360","세방","0.35816487"
"A004370","농심","5.0247315"
"A004380","삼익THK","0.882156055"
"A004410","서울식품","0.405318236"
"A004430","송원산업","0.617493225"
"A004440","삼일씨엔에스","0.264862795"
"A004450","삼화왕관","0.0360875"
"A004490","세방전지","8.3085939"
"A004540","깨끗한나라","0.092574693"
"A004560","현대비앤지스틸","1.1219237"
"A004590","한국가구","0.890262275"
"A004650","창해에탄올","0.18087518"
"A004690","삼천리","1.4666216"
"A004700","조광피혁","0.1120228"
"A004710","한솔테크닉스","81.221339035"
"A004720","팜젠사이언스","0.08625113"
"A004770","써니전자","0.239739745"
"A004780","대륙제관","0.159561895"
"A004800","효성","5.63674065"
"A004830","덕성","0.163272345"
"A004840","DRB동일","0.079427596"
"A004870","티웨이홀딩스","9.527253622"
"A004890","동일산업","0.0212635"
"A004910","조광페인트","0.07623219"
"A004920","씨아이테크","0.138448259"
"A004960","한신공영","0.72683105"
"A004970","신라교역","0.02448904"
"A004980","성신양회","0.507748475"
"A004990","롯데지주","6.27325755"
"A005010","휴스틸","22.588556883"
"A005030","부산주공","0"
"A005070","코스모신소재","3.611767175"
"A005090","SGC에너지","3.43679445"
"A005110","한창","0"
"A005160","동국산업","0.313687915"
"A005180","빙그레","1.2555415"
"A005250","녹십자홀딩스","1.28799754"
"A005290","동진쎄미켐","140.6885601"
"A005300","롯데칠성","1.9401466"
"A005320","온타이드","0.216311154"
"A005360","모나미","0.057092801"
"A005380","현대차","551.744488"
"A005420","코스모화학","1.160882525"
"A005430","한국공항","0.66252255"
"A005440","현대지에프홀딩스","2.993167195"
"A005490","POSCO홀딩스","119.37753125"
"A005500","삼진제약","1.45419913"
"A005610","삼립","0.0903854"
"A005670","푸드웰","0.0677917"
"A005680","삼영전자","0.378775875"
"A005690","파미셀","8.52725453"
"A005710","대원산업","0.24541994"
"A005720","넥센","0.417904535"
"A005740","크라운해태홀딩스","0.951834925"
"A005750","대림바스","0.094538452"
"A005800","신영와코루","0.06560839"
"A005810","풍산홀딩스","0.741438"
"A005820","원림","0.01461305"
"A005830","DB손해보험","25.78615615"
"A005850","에스엘","13.5325792"
"A005860","한일사료","0.932307982"
"A005870","휴니드","0.39778809"
"A005880","대한해운","3.818186861"
"A005930","삼성전자","6145.208668"
"A005940","NH투자증권","23.278829425"
"A005950","이수화학","10.24522698"
"A005960","동부건설","0.57488996"
"A005990","매일홀딩스","0.03423589"
"A006040","동원산업","2.6017954"
"A006050","국영지앤엠","0.583502135"
"A006060","화승인더","0.08883219"
"A006090","사조오양","0.04735098"
"A006110","삼아알미늄","14.689364"
"A006120","SK디스커버리","0.676337275"
"A006140","피제이전자","0.225699155"
"A006200","한국전자홀딩스","0.072588045"
"A006220","제주은행","52.268688255"
"A006260","LS","78.45743975"
"A006280","녹십자","5.1657197"
"A006340","대원전선","578.9080968"
"A006360","GS건설","47.126159825"
"A006370","대구백화점","0.16561406"
"A006380","카프로","0"
"A006400","삼성SDI","141.385004"
"A006490","프리티","0.065903349"
"A006570","대림통상","0.008939139"
"A006620","동구바이오제약","0.39298151"
"A006650","대한유화","4.77926045"
"A006660","삼성공조","1.325562385"
"A006730","서부T&D","4.24474436"
"A006740","블루산업개발","0"
"A006800","미래에셋증권","108.23121005"
"A006840","AK홀딩스","0.08824826"
"A006880","신송홀딩스","0.07584684"
"A006890","태경케미컬","0.19599661"
"A006910","보성파워텍","20.64046046"
"A006920","모헨즈","0.803326325"
"A006980","우성","0.040549715"
"A007070","GS리테일","3.39518065"
"A007110","일신석재","5.21028827"
"A007120","미래아이앤지","0.060737726"
"A007160","사조산업","0.0859983"
"A007210","벽산","0.420392662"
"A007280","한국특강","0.034353105"
"A007310","오뚜기","1.025401"
"A007330","푸른저축은행","0.17784172"
"A007340","DN오토모티브","7.469880975"
"A007370","진양제약","0.09048332"
"A007390","네이처셀","20.240093675"
"A007460","에이프로젠","0.574219672"
"A007530","와이엠","0.006174681"
"A007540","샘표","0.097001025"
"A007570","일양약품","0.53410994"
"A007590","동방아그로","0.0581264"
"A007610","선도전기","14.36373067"
"A007660","이수페타시스","115.3712287"
"A007680","대원","0.04513934"
"A007690","국도화학","0.94045555"
"A007700","F&F홀딩스","0.20239053"
"A007720","소노스퀘어","0"
"A007770","한일화학","0.00164636"
"A007810","코리아써키트","38.23499335"
"A007820","엠엑스로보틱스","0.203202791"
"A007860","서연","0.51448138"
"A007980","TP","0.495901223"
"A008040","사조동아원","0.148824338"
"A008060","대덕","1.24964215"
"A008250","이건산업","0.04468963"
"A008260","NI스틸","1.565757455"
"A008290","원풍물산","0.010079133"
"A0082N0","카나프테라퓨틱스","3.17122811"
"A008350","남선알미늄","1.578912751"
"A008370","원풍","0.04375156"
"A008420","문배철강","8.861440028"
"A008470","부스타","0.036313327"
"A008490","서흥","0.16795865"
"A008500","일정실업","0"
"A008600","윌비스","0"
"A008700","아남전자","0.686232882"
"A008730","율촌화학","2.65514796"
"A008770","호텔신라","19.91343075"
"A008830","대동기어","1.35539064"
"A008870","금비","0.0936199"
"A0088M0","메쥬","2.338963865"
"A008930","한미사이언스","2.52025205"
"A008970","KBI동양철관","36.986589316"
"A009070","KCTC","0.642576121"
"A009140","경인전자","0.0726216"
"A009150","삼성전기","1192.9499475"
"A009160","SIMPAC","0.90696042"
"A009180","한솔로지스틱스","0.137478413"
"A009190","대양금속","0.464257519"
"A009200","무림페이퍼","0.11587263"
"A009240","한샘","1.27816925"
"A009270","신원","0.731598401"
"A009290","광동제약","1.29589859"
"A009300","삼아제약","0.0202318"
"A009310","참엔지니어링","0"
"A009320","아진전자부품","0.184344222"
"A009410","태영건설","0.862871041"
"A009420","한올바이오파마","29.95863955"
"A009440","KC그린홀딩스","0"
"A009450","경동나비엔","3.4653681"
"A009460","한창제지","0.117508385"
"A009470","삼화전기","1.2855924"
"A009520","포스코엠텍","1.47201447"
"A009540","HD한국조선해양","74.95876325"
"A009580","무림P&P","0.379972027"
"A009620","삼보산업","0.303684435"
"A009680","모토닉","0.14081799"
"A009730","이렘","0.292723509"
"A009770","삼정펄프","0.021191175"
"A009780","엠에스씨","0.08252613"
"A009810","플레이그램","0.006936839"
"A009830","한화솔루션","75.3318237"
"A009900","명신산업","1.14665164"
"A009970","영원무역홀딩스","1.6693479"
"A010040","한국내화","0.023230813"
"A010060","OCI홀딩스","81.4221465"
"A010100","한국무브넥스","0.667511827"
"A010120","LS ELECTRIC","187.9854555"
"A010130","고려아연","16.7894265"
"A010140","삼성중공업","173.184976825"
"A010170","대한광통신","110.19037242"
"A010240","흥국","0.0504043"
"A010280","아이티센엔텍","0.28404352"
"A010400","우진아이엔에스","0.035256085"
"A010470","오리콤","0.044499672"
"A010580","에스엠벡셀","0.55738788"
"A010640","진양폴리","0.246333773"
"A010660","화천기계","0.578747845"
"A010690","화신","100.153706245"
"A010770","평화홀딩스","0.085797663"
"A010780","아이에스동서","1.676228425"
"A010820","퍼스텍","19.104989725"
"A010950","S-Oil","41.5903402"
"A010960","삼호개발","0.111597895"
"A011000","진원생명과학","1.255993058"
"A011040","경동제약","0.07637687"
"A011070","LG이노텍","399.4281905"
"A011080","형지I&C","0.185756674"
"A011090","에넥스","0.182657354"
"A011150","CJ씨푸드","0.11696657"
"A011170","롯데케미칼","30.95081415"
"A011200","HMM","65.161508725"
"A011210","현대위아","9.03799155"
"A011230","삼화전자","6.860900308"
"A011280","태림포장","0.257732556"
"A011300","우성머티리얼스","0.115073658"
"A011320","유니크","0.12662452"
"A011330","유니켐","0"
"A011370","서한","0.163426285"
"A011390","부산산업","0.5232876"
"A011420","갤럭시아에스엠","0.061922093"
"A011500","한농화성","1.350918745"
"A011560","세보엠이씨","0.5538353"
"A011690","와이투솔루션","1.095484278"
"A011700","한신기계","0.616023852"
"A011760","현대코퍼레이션","0.553674"
"A011780","금호석유화학","15.6821958"
"A011790","SKC","35.49132185"
"A0117P0","피스피스스튜디오","6.36381863"
