"Code","Name","거래대금(십억원)"
"A000020","동화약품","10.93378325"
"A000040","KR모터스","0.210347061"
"A000050","경방","0.093099"
"A000070","삼양홀딩스","2.9050607"
"A000080","하이트진로","5.2859783"
"A000100","유한양행","11.5642317"
"A000120","CJ대한통운","2.274432"
"A000140","하이트진로홀딩스","0.25507305"
"A000150","두산","5.319645"
"A000180","성창기업지주","0.308940985"
"A0001A0","덕양에너젠",""
"A000210","DL","3.0218905"
"A000220","유유제약","21.59993587"
"A000230","일동홀딩스","12.04245865"
"A000240","한국앤컴퍼니","1.3496465"
"A000250","삼천당제약","6.24715425"
"A000270","기아","86.4199769"
"A000300","DH오토넥스","1.19987529"
"A000320","노루홀딩스","0.3467482"
"A000370","한화손해보험","0.630225605"
"A000390","SP삼화","0.20417485"
"A000400","롯데손해보험","0.13000099"
"A000430","대원강업","0.16286126"
"A000440","중앙에너비스","0.12623795"
"A000480","CR홀딩스","0.0199969"
"A000490","대동","2.36932839"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.077931"
"A000520","삼일제약","0.69575574"
"A000540","흥국화재","0.066285675"
"A000590","CS홀딩스","0.0652048"
"A000640","동아쏘시오홀딩스","0.32705"
"A000650","천일고속","0.0153903"
"A000660","SK하이닉스","479.279591"
"A000670","영풍","0.349096"
"A000680","LS네트웍스","0.064906555"
"A000700","유수홀딩스","0.47588471"
"A000720","현대건설","33.2314875"
"A000760","이화산업","0.0084502"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.557906"
"A000850","화천기공","0.12227035"
"A000860","강남제비스코","0.1338897"
"A000880","한화","6.48501285"
"A000890","보해양조","0.349099042"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.53393561"
"A000950","전방","0.03003435"
"A000970","한국주철관","0.30179203"
"A000990","DB하이텍","49.4021646"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.108459705"
"A001020","페이퍼코리아","6.816058765"
"A001040","CJ","2.7966266"
"A001060","JW중외제약","2.2326861"
"A001070","대한방직","0.0995084"
"A001080","만호제강","0.28212515"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.7430613"
"A001130","대한제분","0.173958"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.48029571"
"A001210","금호전기","1.00158725"
"A001230","동국홀딩스","4.98991565"
"A001250","GS글로벌","0.59370895"
"A001260","남광토건","0.13794785"
"A001270","부국증권","0.1569784"
"A001290","상상인증권","0.06929601"
"A001340","PKC","1.43447472"
"A001360","삼성제약","1.94976136"
"A001380","SG글로벌","0.233525765"
"A001390","KG케미칼","2.04451125"
"A0013V0","삼진식품",""
"A001420","태원물산","0.15227106"
"A001430","세아베스틸지주","1.0478059"
"A001440","대한전선","6.482594375"
"A001450","현대해상","7.03351365"
"A001460","BYC","0.022075"
"A001470","삼부토건","1.35625707"
"A001500","현대차증권","0.6140189"
"A001510","SK증권","4.361857095"
"A001520","동양","0.62072486"
"A001530","DI동일","3.6607115"
"A001540","안국약품","1.3575043"
"A001550","조비","0.2660597"
"A001560","제일연마","0.01899451"
"A001570","금양","0.870987855"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.188437491"
"A001630","종근당홀딩스","0.3731856"
"A001680","대상","1.272161"
"A001720","신영증권","0.6135103"
"A001740","SK네트웍스","1.82283832"
"A001750","한양증권","0.49228215"
"A001770","SHD","0.0951275"
"A001780","알루코","0.51855708"
"A001790","대한제당","0.45050113"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.20881325"
"A001810","무림SP","10.003582455"
"A001820","삼화콘덴서","1.5602562"
"A001840","이화공영","0.19114941"
"A001940","KISCO홀딩스","0.15560455"
"A002020","코오롱","0.95472605"
"A002030","아세아","0.1757895"
"A002070","비비안","0.32032744"
"A002100","경농","0.34328365"
"A002140","고려산업","0.134461075"
"A002150","도화엔지니어링","0.09511325"
"A002170","SYTS","0.1260658"
"A002200","한국수출포장","0.1684891"
"A002210","동성제약","2.76698127"
"A002220","한일철강","0.11019339"
"A002230","피에스텍","0.10576043"
"A002240","고려제강","0.4643844"
"A002290","삼일기업공사","0.353512545"
"A002310","아세아제지","2.0801853"
"A002320","한진","2.16342955"
"A002350","넥센타이어","0.9054946"
"A002360","SH에너지화학","0.27340736"
"A002380","KCC","9.669268"
"A002390","한독","0.54784995"
"A002410","범양건영","1.43592276"
"A002420","세기상사","0"
"A002450","삼익악기","0.86698213"
"A002460","HS화성","0.55846415"
"A002600","조흥","0.004201"
"A002620","제일파마홀딩스","0.1582572"
"A002630","오리엔트바이오","0.642079115"
"A002680","한탑","0.13493778"
"A002690","동일제강","0.1043801"
"A002700","신일전자","1.45179197"
"A002710","TCC스틸","6.73418206"
"A002720","국제약품","1.76892644"
"A002760","보락","0.238686935"
"A002780","진흥기업","1.133513145"
"A002790","아모레퍼시픽홀딩스","5.1279885"
"A002800","신신제약","0.2222338"
"A002810","삼영무역","0.13100605"
"A002820","SUN&L","0.03027397"
"A002840","미원상사","0.466006"
"A002870","신풍","1.393525275"
"A002880","디와이에이","1.530806975"
"A002900","TYM","0.910826655"
"A002920","유성기업","0.24282311"
"A002960","한국쉘석유","0.444285"
"A002990","금호건설","0.9447893"
"A003000","부광약품","3.57273665"
"A003010","혜인","0.16247318"
"A003030","세아제강지주","1.0717405"
"A003060","에이프로젠바이오로직스","0.450766597"
"A003070","코오롱글로벌","0.72777765"
"A003080","SB성보","0.149397115"
"A003090","대웅","1.8529585"
