"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.6989378"
"A000040","KR모터스","0.203194584"
"A000050","경방","0.22855445"
"A000070","삼양홀딩스","1.355542"
"A000080","하이트진로","7.57470605"
"A000100","유한양행","8.512858"
"A000120","CJ대한통운","10.745017"
"A000140","하이트진로홀딩스","0.08869445"
"A000150","두산","4.545333"
"A000180","성창기업지주","0.68724467"
"A0001A0","덕양에너젠",""
"A000210","DL","9.4751151"
"A000220","유유제약","1.32157595"
"A000230","일동홀딩스","0.0929874"
"A000240","한국앤컴퍼니","0.7623708"
"A000250","삼천당제약","12.1280403"
"A000270","기아","56.8360193"
"A000300","DH오토넥스","1.048522355"
"A000320","노루홀딩스","0.48968305"
"A000370","한화손해보험","1.09623739"
"A000390","SP삼화","0.56434402"
"A000400","롯데손해보험","0.865984045"
"A000430","대원강업","0.926693605"
"A000440","중앙에너비스","0.0293445"
"A000480","CR홀딩스","0.056815"
"A000490","대동","2.06407636"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.0164471"
"A000520","삼일제약","5.0717613"
"A000540","흥국화재","0.28131379"
"A000590","CS홀딩스","0.2548258"
"A000640","동아쏘시오홀딩스","3.3484835"
"A000650","천일고속","0.0484837"
"A000660","SK하이닉스","306.7570485"
"A000670","영풍","1.204672"
"A000680","LS네트웍스","0.153484775"
"A000700","유수홀딩스","0.30056238"
"A000720","현대건설","267.0850867"
"A000760","이화산업","0.08015565"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.36734185"
"A000850","화천기공","0.1960223"
"A000860","강남제비스코","0.2230181"
"A000880","한화","18.79395905"
"A000890","보해양조","1.997786825"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.47102131"
"A000950","전방","0.24714945"
"A000970","한국주철관","3.04939515"
"A000990","DB하이텍","5.31748085"
"A0009K0","에임드바이오",""
"A001000","신라섬유","5.159567995"
"A001020","페이퍼코리아","0.6436842"
"A001040","CJ","10.1828765"
"A001060","JW중외제약","4.7623114"
"A001070","대한방직","0.0959217"
"A001080","만호제강","2.4930002"
