"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.67270383"
"A000040","KR모터스","0.207952238"
"A000050","경방","0.0512152"
"A000070","삼양홀딩스","0.8124343"
"A000080","하이트진로","4.8477793"
"A000100","유한양행","10.5837275"
"A000120","CJ대한통운","8.1928"
"A000140","하이트진로홀딩스","0.00862117"
"A000150","두산","5.7951495"
"A000180","성창기업지주","0.114796975"
"A0001A0","덕양에너젠",""
"A000210","DL","18.540186"
"A000220","유유제약","0.52526155"
"A000230","일동홀딩스","0.09671285"
"A000240","한국앤컴퍼니","0.45335915"
"A000250","삼천당제약","10.2994555"
"A000270","기아","26.33276475"
"A000300","DH오토넥스","0.546741081"
"A000320","노루홀딩스","0.0757801"
"A000370","한화손해보험","0.7707992"
"A000390","SP삼화","0.28006478"
"A000400","롯데손해보험","0.605968395"
"A000430","대원강업","0.963468025"
"A000440","중앙에너비스","0.02326175"
"A000480","CR홀딩스","0.0298268"
"A000490","대동","0.2859119"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0180292"
"A000520","삼일제약","1.363629"
"A000540","흥국화재","0.081803255"
"A000590","CS홀딩스","0.01651"
"A000640","동아쏘시오홀딩스","1.1702105"
"A000650","천일고속","0.1302826"
"A000660","SK하이닉스","286.886618423"
"A000670","영풍","0.387819"
"A000680","LS네트웍스","0.03191954"
"A000700","유수홀딩스","0.31129192"
"A000720","현대건설","52.1478052"
"A000760","이화산업","0.0014471"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.220579042"
"A000850","화천기공","0.0079744"
"A000860","강남제비스코","0.1063914"
"A000880","한화","11.07677515"
"A000890","보해양조","53.27263878"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.20847569"
"A000950","전방","0.0016812"
"A000970","한국주철관","1.55339163"
"A000990","DB하이텍","2.28288275"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.134102365"
"A001020","페이퍼코리아","0.163218732"
"A001040","CJ","6.1059935"
"A001060","JW중외제약","2.32135135"
"A001070","대한방직","0.18156115"
"A001080","만호제강","0.0145172"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.4161951"
"A001130","대한제분","0.248266"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.390396745"
"A001210","금호전기","0.04613832"
"A001230","동국홀딩스","1.09802847"
"A001250","GS글로벌","0.46627151"
