"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.42817371"
"A000040","KR모터스","0.096632237"
"A000050","경방","0.01644105"
"A000070","삼양홀딩스","0.6312179"
"A000080","하이트진로","7.0276558"
"A000100","유한양행","3.7419872"
"A000120","CJ대한통운","1.9699055"
"A000140","하이트진로홀딩스","0.07561864"
"A000150","두산","12.6471558"
"A000180","성창기업지주","0.100360073"
"A0001A0","덕양에너젠",""
"A000210","DL","1.7646623"
"A000220","유유제약","0.15180577"
"A000230","일동홀딩스","2.97152786"
"A000240","한국앤컴퍼니","0.71265715"
"A000250","삼천당제약","19.1992912"
"A000270","기아","75.6142298"
"A000300","DH오토넥스","0.397905753"
"A000320","노루홀딩스","0.08958775"
"A000370","한화손해보험","1.988598385"
"A000390","SP삼화","0.7114537"
"A000400","롯데손해보험","0.395799049"
"A000430","대원강업","0.23839096"
"A000440","중앙에너비스","0.26200027"
"A000480","CR홀딩스","0.0142753"
"A000490","대동","1.91578535"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.29022964"
"A000520","삼일제약","0.15872646"
"A000540","흥국화재","0.498597465"
"A000590","CS홀딩스","0.0333649"
"A000640","동아쏘시오홀딩스","0.5337033"
"A000650","천일고속","0.0062411"
"A000660","SK하이닉스","157.9722731"
"A000670","영풍","2.641411"
"A000680","LS네트웍스","0.040295315"
"A000700","유수홀딩스","0.11673419"
"A000720","현대건설","14.5054536"
"A000760","이화산업","0.003523"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.210331"
"A000850","화천기공","0.12862925"
"A000860","강남제비스코","0.08619026"
"A000880","한화","3.4364692"
"A000890","보해양조","0.107073909"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.40520548"
"A000950","전방","0.0495627"
"A000970","한국주철관","0.11135214"
"A000990","DB하이텍","25.05744075"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.039005569"
"A001020","페이퍼코리아","0.228260896"
"A001040","CJ","16.3911459"
"A001060","JW중외제약","0.55998348"
"A001070","대한방직","0.0558238"
"A001080","만호제강","0.7088183"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.3956215"
"A001130","대한제분","0.1846807"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.13907859"
"A001210","금호전기","0.042991828"
"A001230","동국홀딩스","4.39415969"
"A001250","GS글로벌","0.83110296"
"A001260","남광토건","0.23138944"
"A001270","부국증권","0.08580537"
"A001290","상상인증권","0.159153114"
"A001340","PKC","1.320011865"
"A001360","삼성제약","0.474983895"
"A001380","SG글로벌","0.285537071"
"A001390","KG케미칼","20.3186906"
"A0013V0","삼진식품",""
"A001420","태원물산","0.39524621"
"A001430","세아베스틸지주","7.7693994"
"A001440","대한전선","4.804285568"
"A001450","현대해상","12.92664265"
"A001460","BYC","0.2768225"
"A001470","삼부토건","0.953467986"
"A001500","현대차증권","0.26245558"
"A001510","SK증권","1.476616051"
"A001520","동양","0.222644445"
"A001530","DI동일","15.52868215"
"A001540","안국약품","0.13985478"
"A001550","조비","0.12976993"
"A001560","제일연마","0.05960316"
"A001570","금양","906.4960586"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.062352243"
"A001630","종근당홀딩스","0.0697234"
"A001680","대상","0.93496113"
"A001720","신영증권","0.1597027"
"A001740","SK네트웍스","4.55466904"
"A001750","한양증권","0.11149221"
"A001770","SHD","0.2161958"
"A001780","알루코","6.62905413"
"A001790","대한제당","0.326196445"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.40898461"
"A001810","무림SP","0.062274155"
"A001820","삼화콘덴서","3.78682255"
"A001840","이화공영","0.122481385"
"A001940","KISCO홀딩스","0.2159614"
"A002020","코오롱","0.2182742"
"A002030","아세아","0.2689957"
"A002070","비비안","0.052664682"
"A002100","경농","0.03433556"
"A002140","고려산업","0.85478725"
"A002150","도화엔지니어링","3.28376328"
"A002170","SYTS","0.0246957"
"A002200","한국수출포장","0.38788005"
"A002210","동성제약","0.17495655"
"A002220","한일철강","0.091644105"
"A002230","피에스텍","0.2974787"
"A002240","고려제강","0.2689459"
"A002290","삼일기업공사","0.068282375"
"A002310","아세아제지","0.35840955"
"A002320","한진","0.65785309"
"A002350","넥센타이어","0.40453166"
"A002360","SH에너지화학","0.157671853"
"A002380","KCC","4.951756"
"A002390","한독","0.14503532"
"A002410","범양건영","0.34976497"
