"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.69251688"
"A000040","KR모터스","0.046764169"
"A000050","경방","0.1165558"
"A000070","삼양홀딩스","2.1446522"
"A000080","하이트진로","12.94854305"
"A000100","유한양행","14.0132295"
"A000120","CJ대한통운","6.479615"
"A000140","하이트진로홀딩스","0.06723526"
"A000150","두산","9.2120885"
"A000180","성창기업지주","0.070088875"
"A0001A0","덕양에너젠",""
"A000210","DL","21.5299615"
"A000220","유유제약","0.349702"
"A000230","일동홀딩스","0.092284"
"A000240","한국앤컴퍼니","1.59423825"
"A000250","삼천당제약","5.3237271"
"A000270","기아","57.79885255"
"A000300","DH오토넥스","0.23106282"
"A000320","노루홀딩스","0.04414745"
"A000370","한화손해보험","0.67517694"
"A000390","SP삼화","0.08564003"
"A000400","롯데손해보험","0.25247036"
"A000430","대원강업","0.221527215"
"A000440","중앙에너비스","0.2568754"
"A000480","CR홀딩스","2.8142327"
"A000490","대동","0.28083777"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1483418"
"A000520","삼일제약","0.86971945"
"A000540","흥국화재","0.06808403"
"A000590","CS홀딩스","0.0243048"
"A000640","동아쏘시오홀딩스","2.1781261"
"A000650","천일고속","0.0241552"
"A000660","SK하이닉스","379.232731504"
"A000670","영풍","1.960179"
"A000680","LS네트웍스","0.11736159"
"A000700","유수홀딩스","0.44991968"
"A000720","현대건설","31.3124659"
"A000760","이화산업","0.02148925"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.594257"
"A000850","화천기공","0.1073297"
"A000860","강남제비스코","0.3882026"
"A000880","한화","11.47634015"
"A000890","보해양조","4.21372131"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.61966184"
"A000950","전방","0.0383791"
"A000970","한국주철관","0.90404863"
"A000990","DB하이텍","9.51407055"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.061700065"
"A001020","페이퍼코리아","0.052919535"
"A001040","CJ","16.809051"
"A001060","JW중외제약","1.9112969"
"A001070","대한방직","1.1249803"
"A001080","만호제강","0.06314655"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.58840195"
"A001130","대한제분","0.6760495"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.439392825"
"A001210","금호전기","0.202695045"
"A001230","동국홀딩스","2.82053708"
"A001250","GS글로벌","0.684535185"
"A001260","남광토건","0.29087085"
"A001270","부국증권","0.21905725"
"A001290","상상인증권","0.333575295"
"A001340","PKC","1.98877655"
"A001360","삼성제약","0.918785115"
"A001380","SG글로벌","5.885013515"
"A001390","KG케미칼","0.587179"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03585853"
"A001430","세아베스틸지주","1.8723075"
"A001440","대한전선","1.223564627"
"A001450","현대해상","11.5057915"
"A001460","BYC","0.123897"
"A001470","삼부토건","0.554207784"
"A001500","현대차증권","0.342233"
"A001510","SK증권","1.084822135"
"A001520","동양","0.69732753"
"A001530","DI동일","0.491192"
"A001540","안국약품","0.43122615"
"A001550","조비","2.95789075"
"A001560","제일연마","0.05203474"
"A001570","금양","0.07429453"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.182124567"
"A001630","종근당홀딩스","8.020884"
"A001680","대상","4.49446245"
"A001720","신영증권","0.1254915"
"A001740","SK네트웍스","4.065263485"
"A001750","한양증권","0.02554645"
"A001770","SHD","0.04746675"
"A001780","알루코","0.50058619"
"A001790","대한제당","0.3640438"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.60118565"
"A001810","무림SP","0.157285515"
"A001820","삼화콘덴서","4.8980847"
"A001840","이화공영","0.4682776"
"A001940","KISCO홀딩스","0.29490975"
"A002020","코오롱","1.09628215"
"A002030","아세아","0.030458"
"A002070","비비안","0.02877275"
"A002100","경농","6.86419365"
"A002140","고려산업","31.912069505"
"A002150","도화엔지니어링","1.35267545"
"A002170","SYTS","1.7126986"
"A002200","한국수출포장","0.0649499"
"A002210","동성제약","11.93462275"
"A002220","한일철강","0.035406475"
"A002230","피에스텍","0.02720716"
"A002240","고려제강","1.7285651"
"A002290","삼일기업공사","0.02697877"
"A002310","아세아제지","2.8090463"
"A002320","한진","4.97373475"
"A002350","넥센타이어","1.56656684"
"A002360","SH에너지화학","3.888034065"
"A002380","KCC","8.3699885"
"A002390","한독","0.7713502"
"A002410","범양건영","0.09866297"
"A002420","세기상사","0.0420144"
"A002450","삼익악기","0.2790529"
"A002460","HS화성","0.48021985"
"A002600","조흥","0.003583"
"A002620","제일파마홀딩스","0.10973505"
"A002630","오리엔트바이오","0.986911087"
"A002680","한탑","0.13252295"
"A002690","동일제강","0.103812005"
"A002700","신일전자","8.168938925"
"A002710","TCC스틸","0.18221434"
"A002720","국제약품","0.54983696"
"A002760","보락","0.757353615"
