"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.282406875"
"A000040","KR모터스","0.029639598"
"A000050","경방","0.41671051"
"A000070","삼양홀딩스","0.748792"
"A000080","하이트진로","1.73233503"
"A000100","유한양행","18.0473972"
"A000120","CJ대한통운","10.0063881"
"A000140","하이트진로홀딩스","0.12819017"
"A000150","두산","85.9218175"
"A000180","성창기업지주","0.182011081"
"A0001A0","덕양에너젠","7.668832345"
"A000210","DL","3.4512115"
"A000220","유유제약","0.178076441"
"A000230","일동홀딩스","0.23904102"
"A000240","한국앤컴퍼니","2.037241075"
"A000250","삼천당제약","121.8693875"
"A000270","기아","172.01446305"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.24531135"
"A000370","한화손해보험","1.942641465"
"A000390","SP삼화","6.564487025"
"A000400","롯데손해보험","1.017320284"
"A000430","대원강업","0.394587372"
"A000440","중앙에너비스","50.95586125"
"A000480","CR홀딩스","0.05400797"
"A000490","대동","1.95008295"
"A0004V0","엔비알모션","10.517481415"
"A000500","가온전선","3.47789615"
"A000520","삼일제약","1.71157411"
"A000540","흥국화재","1.200833885"
"A000590","CS홀딩스","0.0265679"
"A000640","동아쏘시오홀딩스","1.1111366"
"A000650","천일고속","0.44282"
"A000660","SK하이닉스","3626.47105452"
"A000670","영풍","1.62307035"
"A000680","LS네트웍스","0.37975065"
"A000700","유수홀딩스","0.394589175"
"A000720","현대건설","170.302236582"
"A000760","이화산업","0.02873577"
"A0007C0","아크릴","137.885395575"
"A0007J0","인벤테라",""
"A000810","삼성화재","45.30024375"
"A000850","화천기공","0.186842"
"A000860","강남제비스코","0.53050736"
"A000880","한화","28.14003465"
"A000890","보해양조","0.200921147"
"A0008Z0","에스엔시스","0.7121"
"A000910","유니온","0.924413012"
"A000950","전방","0.01979995"
"A000970","한국주철관","0.10649016"
"A000990","DB하이텍","30.49493075"
"A0009K0","에임드바이오","76.222959"
"A001000","신라섬유","0.093618014"
"A001020","페이퍼코리아","0.082984332"
"A001040","CJ","76.43927675"
"A001060","JW중외제약","1.823311675"
"A001070","대한방직","0.08130879"
"A001080","만호제강","0.283945735"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.317809645"
"A001120","LX인터내셔널","14.0892313"
"A001130","대한제분","0.6280274"
"A0011A0","액스비스","21.29398905"
"A0011T0","채비",""
"A001200","유진투자증권","3.672813892"
"A001210","금호전기","0.62584268"
"A001230","동국홀딩스","2.39999031"
"A001250","GS글로벌","3.264481534"
"A001260","남광토건","0.363965615"
"A001270","부국증권","2.29172095"
"A001290","상상인증권","1.529742487"
"A001340","PKC","1.95573115"
"A001360","삼성제약","0.702568109"
"A001380","SG글로벌","0.20864635"
"A001390","KG케미칼","3.255695245"
"A0013V0","삼진식품","0.880156095"
"A001420","태원물산","0.01528571"
"A001430","세아베스틸지주","11.6776369"
"A001440","대한전선","64.24942105"
"A001450","현대해상","7.333812175"
"A001460","BYC","0.17937415"
"A001470","삼부토건","0"
"A001500","현대차증권","2.30238029"
"A001510","SK증권","37.209073833"
"A001520","동양","1.092494809"
"A001530","DI동일","0.752840725"
"A001540","안국약품","0.15979364"
"A001550","조비","46.56616626"
"A001560","제일연마","0.15326132"
"A001570","금양","0"
"A0015G0","그린광학","21.684109775"
"A0015N0","아로마티카","2.19994761"
"A0015S0","페스카로","1.69536681"
"A001620","케이비아이동국실업","0.394475971"
"A001630","종근당홀딩스","0.29845185"
