"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.33884525"
"A000040","KR모터스","0.073451221"
"A000050","경방","0.18063035"
"A000070","삼양홀딩스","0.8709281"
"A000080","하이트진로","3.65261955"
"A000100","유한양행","10.489943"
"A000120","CJ대한통운","25.159411"
"A000140","하이트진로홀딩스","0.05087511"
"A000150","두산","6.1794728"
"A000180","성창기업지주","0.24628106"
"A0001A0","덕양에너젠",""
"A000210","DL","8.0938249"
"A000220","유유제약","0.662335"
"A000230","일동홀딩스","0.0348835"
"A000240","한국앤컴퍼니","0.6471565"
"A000250","삼천당제약","12.5935034"
"A000270","기아","18.0712459"
"A000300","DH오토넥스","0.461478268"
"A000320","노루홀딩스","0.04602785"
"A000370","한화손해보험","1.95632019"
"A000390","SP삼화","0.03563797"
"A000400","롯데손해보험","1.232640175"
"A000430","대원강업","2.15472754"
"A000440","중앙에너비스","0.03860616"
"A000480","CR홀딩스","0.0217873"
"A000490","대동","0.33691671"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0526638"
"A000520","삼일제약","0.58038735"
"A000540","흥국화재","0.129235575"
"A000590","CS홀딩스","0.0689624"
"A000640","동아쏘시오홀딩스","0.5284115"
"A000650","천일고속","0.0803324"
"A000660","SK하이닉스","217.0574991"
"A000670","영풍","0.719188"
"A000680","LS네트웍스","0.03767181"
"A000700","유수홀딩스","0.39262744"
"A000720","현대건설","64.1016008"
"A000760","이화산업","0.03696645"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.400078"
"A000850","화천기공","0.2110479"
"A000860","강남제비스코","0.17297755"
"A000880","한화","4.79015815"
"A000890","보해양조","6.35082017"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.46919929"
"A000950","전방","0.03054025"
"A000970","한국주철관","2.42708845"
"A000990","DB하이텍","2.84321505"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.05412984"
"A001020","페이퍼코리아","1.475838647"
"A001040","CJ","5.7256365"
"A001060","JW중외제약","1.8799087"
"A001070","대한방직","0.09408185"
"A001080","만호제강","0.06088335"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.89036495"
"A001130","대한제분","0.650157"
"A0011A0","액스비스",""
"A0011T0","채비",""
