"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.9352137"
"A000040","KR모터스","0.256324596"
"A000050","경방","0.06060035"
"A000070","삼양홀딩스","0.3987075"
"A000080","하이트진로","6.2465335"
"A000100","유한양행","10.497182"
"A000120","CJ대한통운","6.4162305"
"A000140","하이트진로홀딩스","0.1603936"
"A000150","두산","5.2466624"
"A000180","성창기업지주","0.36191214"
"A0001A0","덕양에너젠",""
"A000210","DL","2.6313488"
"A000220","유유제약","0.78417576"
"A000230","일동홀딩스","115.6084667"
"A000240","한국앤컴퍼니","0.6035727"
"A000250","삼천당제약","2.6814545"
"A000270","기아","193.4387859"
"A000300","DH오토넥스","0.94947501"
"A000320","노루홀딩스","0.24096215"
"A000370","한화손해보험","2.44952553"
"A000390","SP삼화","1.29695867"
"A000400","롯데손해보험","1.40746094"
"A000430","대원강업","0.16285076"
"A000440","중앙에너비스","6.01706415"
"A000480","CR홀딩스","0.0381065"
"A000490","대동","11.46771195"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.3985254"
"A000520","삼일제약","1.87134188"
"A000540","흥국화재","0.40542635"
"A000590","CS홀딩스","0.0871418"
"A000640","동아쏘시오홀딩스","0.31552"
"A000650","천일고속","0.0375022"
"A000660","SK하이닉스","266.927086"
"A000670","영풍","0.281785"
"A000680","LS네트웍스","0.469416325"
"A000700","유수홀딩스","0.23254253"
"A000720","현대건설","15.0919532"
"A000760","이화산업","0.0656594"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.8034515"
"A000850","화천기공","0.0864633"
"A000860","강남제비스코","0.32907265"
"A000880","한화","3.2957177"
"A000890","보해양조","0.612903556"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.2385443"
"A000950","전방","0.0462533"
"A000970","한국주철관","1.78516032"
"A000990","DB하이텍","41.6612663"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.53107392"
"A001020","페이퍼코리아","0.0801739"
"A001040","CJ","4.2220167"
"A001060","JW중외제약","3.74515335"
"A001070","대한방직","0.11671005"
"A001080","만호제강","0.86672215"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","16.1778994"
"A001130","대한제분","2.0547845"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.705148645"
"A001210","금호전기","0.33729859"
"A001230","동국홀딩스","6.29245085"
"A001250","GS글로벌","271.97577085"
"A001260","남광토건","0.4035632"
"A001270","부국증권","0.03740745"
"A001290","상상인증권","0.7809718"
"A001340","PKC","7.39649424"
"A001360","삼성제약","0.955645385"
"A001380","SG글로벌","0.32670822"
"A001390","KG케미칼","362.27838065"
"A0013V0","삼진식품",""
"A001420","태원물산","0.11096276"
"A001430","세아베스틸지주","1.180326"
"A001440","대한전선","42.91905068"
"A001450","현대해상","11.6081817"
"A001460","BYC","0.054094"
"A001470","삼부토건","18.568700015"
"A001500","현대차증권","0.48441855"
"A001510","SK증권","0.682406568"
"A001520","동양","2.05404682"
"A001530","DI동일","2.542168"
"A001540","안국약품","0.2783759"
"A001550","조비","5.0819794"
"A001560","제일연마","1.9323267"
"A001570","금양","1.27372516"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.081200671"
"A001630","종근당홀딩스","0.1147976"
"A001680","대상","1.2701119"
"A001720","신영증권","0.946148"
"A001740","SK네트웍스","1.631241515"
"A001750","한양증권","0.0738315"
"A001770","SHD","0.16025225"
"A001780","알루코","1.63809536"
"A001790","대한제당","0.330593085"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.016827"
"A001810","무림SP","2.692190665"
"A001820","삼화콘덴서","1.5234913"
"A001840","이화공영","1.86386092"
"A001940","KISCO홀딩스","0.21616135"
"A002020","코오롱","0.4436565"
"A002030","아세아","0.249655"
"A002070","비비안","4.353615425"
"A002100","경농","3.46587175"
"A002140","고려산업","3.214423705"
"A002150","도화엔지니어링","0.12350103"
"A002170","SYTS","0.1429696"
"A002200","한국수출포장","0.0965035"
"A002210","동성제약","0.277963"
"A002220","한일철강","0.149900795"
"A002230","피에스텍","0.12180599"
"A002240","고려제강","0.30762715"
"A002290","삼일기업공사","6.87914268"
"A002310","아세아제지","0.66805305"
"A002320","한진","0.63684165"
"A002350","넥센타이어","0.40085111"
"A002360","SH에너지화학","2.575158975"
"A002380","KCC","6.0217535"
"A002390","한독","0.81847275"
"A002410","범양건영","3.88333744"
"A002420","세기상사","0.0935073"
"A002450","삼익악기","0.181467585"
"A002460","HS화성","15.5915182"
"A002600","조흥","0.011017"
"A002620","제일파마홀딩스","0.06432345"
"A002630","오리엔트바이오","0.196668203"
"A002680","한탑","0.40728112"
"A002690","동일제강","0.27559601"
"A002700","신일전자","13.206750375"
"A002710","TCC스틸","24.45862945"
"A002720","국제약품","2.47588178"
"A002760","보락","0.173696135"
"A002780","진흥기업","5.65481428"
"A002790","아모레퍼시픽홀딩스","3.23826225"
"A002800","신신제약","0.05641805"
"A002810","삼영무역","0.10421795"
"A002820","SUN&L","0.01484219"
"A002840","미원상사","0.3567515"
"A002870","신풍","0.62024361"
"A002880","디와이에이","0.51841793"
"A002900","TYM","24.745785205"
"A002920","유성기업","0.088007335"
"A002960","한국쉘석유","0.218106"
"A002990","금호건설","0.70899365"
"A003000","부광약품","2.57767825"
"A003010","혜인","0.97250279"
"A003030","세아제강지주","3.2025055"
"A003060","에이프로젠바이오로직스","1.996408011"
"A003070","코오롱글로벌","1.07888095"
"A003080","SB성보","0.359861865"
"A003090","대웅","1.0277165"
"A003100","선광","0.4212263"
"A003120","일성아이에스","0.0089369"
"A003160","디아이","0.58970985"
"A003200","일신방직","0.540461"
"A003220","대원제약","4.54366775"
"A003230","삼양식품","22.3089825"
"A003240","태광산업","0.221266"
"A003280","흥아해운","3.09792666"
"A003300","한일홀딩스","0.09115265"
"A003310","대주산업","1.115114365"
"A003350","한국화장품제조","1.2195848"
"A003380","하림지주","2.05684541"
"A003460","유화증권","0.01956625"
"A003470","유안타증권","0.412103065"
"A003480","한진중공업홀딩스","0.19674359"
"A003490","대한항공","59.48004645"
"A003520","영진약품","1.255358865"
"A003530","한화투자증권","2.91354318"
"A003540","대신증권","1.9277506"
"A003550","LG","11.6849136"
"A003570","SNT다이내믹스","0.30866728"
"A003580","HLB글로벌","8.44232025"
"A003610","방림","4.3668928"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0611346"
"A003670","포스코퓨처엠","172.0353925"
"A003680","한성기업","8.99833183"
"A003690","코리안리","1.638731"
"A003720","삼영","0.33969664"
"A003780","진양산업","13.3451751"
"A003800","에이스침대","0.03847955"
"A003830","대한화섬","0.1288375"
"A003850","보령","2.85034295"
"A003920","남양유업","0.3205715"
"A003960","사조대림","1.51182605"
"A004000","롯데정밀화학","16.3491124"
"A004020","현대제철","18.53285885"
"A004060","SG세계물산","0.805311756"
"A004080","신흥","0.2436411"
"A004090","한국석유","5.4797896"
"A004100","태양금속","0.20708824"
"A004140","동방","3.07185068"
"A004150","한솔홀딩스","0.26414227"
"A004170","신세계","6.7081475"
"A004250","NPC","3.61185696"
"A004270","남성","0.249237335"
"A004310","현대약품","0.51517402"
"A004360","세방","0.6479682"
"A004370","농심","8.785981"
"A004380","삼익THK","0.4870276"
"A004410","서울식품","0.303677703"
"A004430","송원산업","6.77046025"
"A004440","삼일씨엔에스","0.18476805"
"A004450","삼화왕관","0.0279578"
"A004490","세방전지","15.82005"
"A004540","깨끗한나라","0.67677478"
"A004560","현대비앤지스틸","1.60228585"
"A004590","한국가구","2.14203625"
"A004650","창해에탄올","0.22407375"
"A004690","삼천리","2.3750235"
"A004700","조광피혁","0.0100107"
"A004710","한솔테크닉스","0.35386464"
"A004720","팜젠사이언스","1.00647885"
"A004770","써니전자","2.9961887"
"A004780","대륙제관","0.26884407"
"A004800","효성","1.8502375"
"A004830","덕성","2.04411807"
"A004840","DRB동일","0.0695551"
"A004870","티웨이홀딩스","0.456907274"
"A004890","동일산업","1.35119"
"A004910","조광페인트","0.36461189"
"A004920","씨아이테크","0.52665091"
"A004960","한신공영","1.19300565"
"A004970","신라교역","0.0784576"
"A004980","성신양회","4.53132785"
"A004990","롯데지주","2.45785775"
"A005010","휴스틸","1.6023622"
"A005030","부산주공","0.727199441"
"A005070","코스모신소재","35.79107315"
"A005090","SGC에너지","1.2972026"
"A005110","한창","0.119185532"
"A005160","동국산업","0.22867289"
"A005180","빙그레","1.2221346"
"A005250","녹십자홀딩스","0.79330775"
"A005290","동진쎄미켐","19.28740745"
"A005300","롯데칠성","4.4294695"
"A005320","온타이드","0.367126955"
"A005360","모나미","3.266596135"
"A005380","현대차","115.090134"
"A005420","코스모화학","20.9145739"
"A005430","한국공항","0.72637825"
"A005440","현대지에프홀딩스","1.26808605"
"A005490","POSCO홀딩스","56.075108"
"A005500","삼진제약","2.21061995"
"A005610","삼립","1.4147248"
"A005670","푸드웰","0.09158184"
"A005680","삼영전자","0.3630795"
"A005690","파미셀","1.37752815"
"A005710","대원산업","0.085215"
"A005720","넥센","0.02800018"
"A005740","크라운해태홀딩스","0.13437424"
"A005750","대림바스","0.70057226"
"A005800","신영와코루","0"
"A005810","풍산홀딩스","0.19201135"
"A005820","원림","0.06733465"
"A005830","DB손해보험","6.9265488"
"A005850","에스엘","1.9087982"
"A005860","한일사료","9.51504653"
"A005870","휴니드","8.12052176"
"A005880","대한해운","2.80571468"
"A005930","삼성전자","831.0945727"
"A005940","NH투자증권","7.0215689"
"A005950","이수화학","6.5697064"
"A005960","동부건설","0.2247008"
"A005990","매일홀딩스","0.1125091"
"A006040","동원산업","13.5583235"
"A006050","국영지앤엠","0.34798865"
"A006060","화승인더","0.63181816"
"A006090","사조오양","0.9035693"
"A006110","삼아알미늄","1.59256155"
"A006120","SK디스커버리","1.47320195"
"A006140","피제이전자","0.15922302"
"A006200","한국전자홀딩스","2.073153225"
"A006220","제주은행","0.43180824"
"A006260","LS","15.0781471"
"A006280","녹십자","5.09073"
"A006340","대원전선","3.64546201"
"A006360","GS건설","15.71797755"
"A006370","대구백화점","0.0050568"
"A006380","카프로","0.963782815"
"A006400","삼성SDI","136.780651"
"A006490","프리티","2.153219345"
"A006570","대림통상","0.121664705"
"A006620","동구바이오제약","0.59748929"
"A006650","대한유화","2.978528"
"A006660","삼성공조","0.2775513"
"A006730","서부T&D","3.9936867"
"A006740","블루산업개발","1.21089145"
"A006800","미래에셋증권","5.24034343"
"A006840","AK홀딩스","0.91332885"
"A006880","신송홀딩스","16.3868551"
"A006890","태경케미컬","1.0906757"
"A006910","보성파워텍","53.829723"
"A006920","모헨즈","0.83389572"
"A006980","우성","0.5045734"
"A007070","GS리테일","6.01105085"
"A007110","일신석재","0.653180275"
"A007120","미래아이앤지","0.885683921"
"A007160","사조산업","0.35975255"
"A007210","벽산","1.1010529"
"A007280","한국특강","3.87635956"
"A007310","오뚜기","1.372496"
"A007330","푸른저축은행","0.3569197"
"A007340","DN오토모티브","1.8055167"
"A007370","진양제약","1.06583478"
"A007390","네이처셀","4.69703975"
"A007460","에이프로젠","5.88002112"
"A007530","와이엠","0.151095575"
"A007540","샘표","11.32123495"
"A007570","일양약품","0.83124665"
"A007590","동방아그로","2.73561078"
"A007610","선도전기","0"
"A007660","이수페타시스","40.58825135"
"A007680","대원","0.30055245"
"A007690","국도화학","2.1179903"
"A007700","F&F홀딩스","0.6397865"
"A007720","소노스퀘어","0.275259865"
"A007770","한일화학","1.1465901"
"A007810","코리아써키트","8.65639035"
"A007820","엠엑스로보틱스","0.28138008"
"A007860","서연","0.71869067"
"A007980","TP","0.44822978"
"A008040","사조동아원","15.01039801"
"A008060","대덕","0.64806959"
"A008250","이건산업","0.9698815"
"A008260","NI스틸","0.67935539"
"A008290","원풍물산","0.213998026"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","72.517215735"
"A008370","원풍","0.25485182"
"A008420","문배철강","0.97667058"
"A008470","부스타","0.05061151"
"A008490","서흥","0.4245662"
"A008500","일정실업","0.1687884"
"A008600","윌비스","1.13011722"
"A008700","아남전자","2.647409415"
"A008730","율촌화학","0.2786726"
"A008770","호텔신라","14.9519468"
"A008830","대동기어","2.43414373"
"A008870","금비","0.0378485"
"A0088M0","메쥬",""
"A008930","한미사이언스","1.69793645"
"A008970","KBI동양철관","2.67728592"
"A009070","KCTC","35.34121401"
"A009140","경인전자","0.22012015"
"A009150","삼성전기","50.5548685"
"A009160","SIMPAC","2.42171242"
"A009180","한솔로지스틱스","63.41529139"
"A009190","대양금속","1.259485515"
"A009200","무림페이퍼","0.94046171"
"A009240","한샘","7.7107655"
"A009270","신원","1.48460654"
"A009290","광동제약","0.74842407"
"A009300","삼아제약","0.4577026"
"A009310","참엔지니어링","4.267073535"
"A009320","아진전자부품","0.173620385"
"A009410","태영건설","0.43420151"
"A009420","한올바이오파마","1.13248345"
"A009440","KC그린홀딩스","0.169554005"
"A009450","경동나비엔","0.95800075"
"A009460","한창제지","0.36456875"
"A009470","삼화전기","0.22820055"
"A009520","포스코엠텍","6.57949679"
"A009540","HD한국조선해양","11.4886594"
"A009580","무림P&P","0.5727424"
"A009620","삼보산업","1.01403758"
"A009680","모토닉","0.04983166"
"A009730","이렘","0"
"A009770","삼정펄프","0.04137125"
"A009780","엠에스씨","0.27331953"
"A009810","플레이그램","1.394949615"
"A009830","한화솔루션","26.10976495"
"A009900","명신산업","12.4753588"
"A009970","영원무역홀딩스","0.6986036"
"A010040","한국내화","2.639834135"
"A010060","OCI홀딩스","15.519238"
"A010100","한국무브넥스","0.101502485"
"A010120","LS ELECTRIC","1.7538677"
"A010130","고려아연","25.798303"
"A010140","삼성중공업","11.65503241"
"A010170","대한광통신","0.321606165"
"A010240","흥국","0.26448702"
"A010280","아이티센엔텍","0.482853705"
"A010400","우진아이엔에스","0.03525574"
"A010470","오리콤","1.24673586"
"A010580","에스엠벡셀","0"
"A010640","진양폴리","2.73861305"
"A010660","화천기계","0.58332057"
"A010690","화신","1.41647239"
"A010770","평화홀딩스","0.047208655"
"A010780","아이에스동서","3.1413761"
"A010820","퍼스텍","2.995300845"
"A010950","S-Oil","50.4377721"
"A010960","삼호개발","0.144988415"
"A011000","진원생명과학","12.9380804"
"A011040","경동제약","0.896017"
"A011070","LG이노텍","118.7793685"
"A011080","형지I&C","0.145656535"
"A011090","에넥스","1.751394105"
"A011150","CJ씨푸드","1.01650778"
"A011170","롯데케미칼","8.7109835"
