"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.625536898"
"A000040","KR모터스","0.090314978"
"A000050","경방","0.727109725"
"A000070","삼양홀딩스","0.653496"
"A000080","하이트진로","2.264354175"
"A000100","유한양행","27.4425147"
"A000120","CJ대한통운","3.93153965"
"A000140","하이트진로홀딩스","0.88782611"
"A000150","두산","207.2206415"
"A000180","성창기업지주","0.177098862"
"A0001A0","덕양에너젠","1.733780165"
"A000210","DL","4.93262975"
"A000220","유유제약","0.48019564"
"A000230","일동홀딩스","0.369876775"
"A000240","한국앤컴퍼니","2.368241675"
"A000250","삼천당제약","34.6830645"
"A000270","기아","187.64370595"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.13292579"
"A000370","한화손해보험","2.46703422"
"A000390","SP삼화","1.544205945"
"A000400","롯데손해보험","0.663529564"
"A000430","대원강업","1.939158195"
"A000440","중앙에너비스","0.21254417"
"A000480","CR홀딩스","0.1186607"
"A000490","대동","1.48050985"
"A0004V0","엔비알모션","2.0909463"
"A000500","가온전선","104.5664925"
"A000520","삼일제약","0.805604015"
"A000540","흥국화재","0.475775475"
"A000590","CS홀딩스","0.03449495"
"A000640","동아쏘시오홀딩스","1.1590048"
"A000650","천일고속","29.77133245"
"A000660","SK하이닉스","21934.53808799"
"A000670","영풍","1.489550225"
"A000680","LS네트웍스","0.566258289"
"A000700","유수홀딩스","0.287044655"
"A000720","현대건설","115.0933476"
"A000760","이화산업","0.05154514"
"A0007C0","아크릴","2.242612085"
"A0007J0","인벤테라","0.32951431"
"A000810","삼성화재","141.332418"
"A000850","화천기공","15.018956175"
"A000860","강남제비스코","0.61027478"
"A000880","한화","22.28069835"
"A000890","보해양조","48.318427958"
"A0008Z0","에스엔시스","1.380174175"
"A000910","유니온","0.1895007"
"A000950","전방","0.0567884"
"A000970","한국주철관","0.19482187"
"A000990","DB하이텍","155.11127115"
"A0009K0","에임드바이오","4.33375555"
"A001000","신라섬유","8.589071653"
"A001020","페이퍼코리아","0.553678688"
"A001040","CJ","20.9000405"
"A001060","JW중외제약","2.33038835"
"A001070","대한방직","0.374934285"
"A001080","만호제강","0.043131435"
"A0010F0","보원케미칼","0.445386022"
"A0010V0","제이피아이헬스케어","0.12060835"
"A001120","LX인터내셔널","5.28487525"
