"Code","Name","거래대금(십억원)"
"A000020","동화약품","11.75022005"
"A000040","KR모터스","3.535298485"
"A000050","경방","0.25355965"
"A000070","삼양홀딩스","1.1238002"
"A000080","하이트진로","12.6234005"
"A000100","유한양행","16.1137203"
"A000120","CJ대한통운","11.965618"
"A000140","하이트진로홀딩스","0.47965045"
"A000150","두산","4.4219624"
"A000180","성창기업지주","10.314089675"
"A0001A0","덕양에너젠",""
"A000210","DL","40.8142883"
"A000220","유유제약","2.8361186"
"A000230","일동홀딩스","0.28751085"
"A000240","한국앤컴퍼니","2.6830424"
"A000250","삼천당제약","39.3633181"
"A000270","기아","85.4936727"
"A000300","DH오토넥스","0.388765799"
"A000320","노루홀딩스","7.6289557"
"A000370","한화손해보험","9.381417565"
"A000390","SP삼화","40.04675584"
"A000400","롯데손해보험","1.56044428"
"A000430","대원강업","0.30889535"
"A000440","중앙에너비스","0.6786619"
"A000480","CR홀딩스","0.0463655"
"A000490","대동","0.47080839"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.5780854"
"A000520","삼일제약","0.59896865"
"A000540","흥국화재","0.23217766"
"A000590","CS홀딩스","0.1067105"
"A000640","동아쏘시오홀딩스","8.281644"
"A000650","천일고속","0.0629854"
"A000660","SK하이닉스","260.5528445"
"A000670","영풍","0.715656"
"A000680","LS네트웍스","0.183795585"
"A000700","유수홀딩스","0.18580369"
"A000720","현대건설","26.5340622"
"A000760","이화산업","0.0710493"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.596542"
"A000850","화천기공","0.21878325"
"A000860","강남제비스코","8.04883265"
"A000880","한화","9.9928312"
"A000890","보해양조","5.139397"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.1146051"
"A000950","전방","0.2690847"
"A000970","한국주철관","0.49355495"
"A000990","DB하이텍","15.57681775"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.2195938"
"A001020","페이퍼코리아","5.34549304"
"A001040","CJ","6.5067029"
"A001060","JW중외제약","4.9456054"
"A001070","대한방직","0.17580155"
"A001080","만호제강","0.15769035"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","18.99307735"
"A001130","대한제분","0.638636"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.93141208"
"A001210","금호전기","0.124892695"
"A001230","동국홀딩스","6.18011736"
"A001250","GS글로벌","0.79452436"
"A001260","남광토건","3.37414955"
"A001270","부국증권","0.16678705"
"A001290","상상인증권","0.129403385"
"A001340","PKC","1.511334135"
"A001360","삼성제약","53.343254125"
"A001380","SG글로벌","0.709791385"
"A001390","KG케미칼","12.946999"
"A0013V0","삼진식품",""
"A001420","태원물산","0.0372358"
"A001430","세아베스틸지주","3.2995365"
"A001440","대한전선","166.413094445"
"A001450","현대해상","11.9001083"
"A001460","BYC","0.225627"
"A001470","삼부토건","23.618895"
"A001500","현대차증권","1.6500446"
"A001510","SK증권","5.919435028"
"A001520","동양","0.622724325"
"A001530","DI동일","11.048288"
"A001540","안국약품","1.4410361"
"A001550","조비","0.40427895"
"A001560","제일연마","0.01710025"
"A001570","금양","114.88409786"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.072285839"
"A001630","종근당홀딩스","14.602995"
"A001680","대상","5.8635967"
"A001720","신영증권","5.2005218"
"A001740","SK네트웍스","2.32836657"
"A001750","한양증권","0.33899809"
"A001770","SHD","0.147215"
"A001780","알루코","4.22927876"
"A001790","대한제당","0.4140659"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.44787795"
"A001810","무림SP","18.59088609"
"A001820","삼화콘덴서","10.7257486"
"A001840","이화공영","2.97274244"
"A001940","KISCO홀딩스","2.356557"
"A002020","코오롱","1.3431479"
"A002030","아세아","0.4820363"
"A002070","비비안","8.3102412"
"A002100","경농","0.35837735"
"A002140","고려산업","1.531305345"
"A002150","도화엔지니어링","0.93355277"
"A002170","SYTS","0.1736575"
"A002200","한국수출포장","1.1205733"
