"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.261326355"
"A000040","KR모터스","0.328038873"
"A000050","경방","0.24940942"
"A000070","삼양홀딩스","1.41430315"
"A000080","하이트진로","1.18553192"
"A000100","유한양행","33.50546695"
"A000120","CJ대한통운","3.1981919"
"A000140","하이트진로홀딩스","0.406997"
"A000150","두산","79.349682"
"A000180","성창기업지주","0.087117721"
"A0001A0","덕양에너젠",""
"A000210","DL","1.94009815"
"A000220","유유제약","0.084720035"
"A000230","일동홀딩스","14.675607795"
"A000240","한국앤컴퍼니","0.899577775"
"A000250","삼천당제약","20.248631"
"A000270","기아","58.3715698"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.560394125"
"A000370","한화손해보험","1.140088155"
"A000390","SP삼화","0.493898435"
"A000400","롯데손해보험","1.30248779"
"A000430","대원강업","0.201825414"
"A000440","중앙에너비스","0.4884309"
"A000480","CR홀딩스","0.1319429"
"A000490","대동","0.601216895"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.20571975"
"A000520","삼일제약","0.6784859"
"A000540","흥국화재","0.257072574"
"A000590","CS홀딩스","0.0382056"
"A000640","동아쏘시오홀딩스","0.6154321"
"A000650","천일고속","0.00160355"
"A000660","SK하이닉스","1001.954505"
"A000670","영풍","1.544760025"
"A000680","LS네트웍스","0.522402275"
"A000700","유수홀딩스","0.02151031"
"A000720","현대건설","67.0445159"
"A000760","이화산업","0.00542454"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.582901"
"A000850","화천기공","0.13998175"
"A000860","강남제비스코","0.109581625"
"A000880","한화","9.7969655"
"A000890","보해양조","0.06216428"
"A0008Z0","에스엔시스","5.235310425"
"A000910","유니온","0.290369837"
"A000950","전방","0.05657375"
"A000970","한국주철관","0.12049677"
"A000990","DB하이텍","37.2298384"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.099570501"
"A001020","페이퍼코리아","0.006279168"
"A001040","CJ","19.9555693"
"A001060","JW중외제약","0.650974225"
"A001070","대한방직","0.0444669"
"A001080","만호제강","0.7529798"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","14.82482685"
"A001120","LX인터내셔널","4.326145075"
"A001130","대한제분","0.2194139"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.912993255"
"A001210","금호전기","0.052922996"
"A001230","동국홀딩스","0.247098195"
"A001250","GS글로벌","0.387286503"
"A001260","남광토건","0.11459639"
"A001270","부국증권","1.69647735"
"A001290","상상인증권","0.174657271"
"A001340","PKC","0.23817337"
"A001360","삼성제약","0.246915333"
"A001380","SG글로벌","0.299095959"
"A001390","KG케미칼","3.056202839"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02276711"
"A001430","세아베스틸지주","0.887255"
"A001440","대한전선","10.21815369"
"A001450","현대해상","10.565204075"
"A001460","BYC","0.0818467"
"A001470","삼부토건","0"
"A001500","현대차증권","0.74490247"
"A001510","SK증권","3.274077688"
"A001520","동양","197.149913881"
"A001530","DI동일","6.22861355"
"A001540","안국약품","0.06242131"
"A001550","조비","0.32674459"
"A001560","제일연마","0.01330959"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.029494957"
"A001630","종근당홀딩스","0.1899977"
"A001680","대상","0.924954725"
"A001720","신영증권","1.5638343"
"A001740","SK네트웍스","0.49050981"
"A001750","한양증권","0.35340714"
"A001770","SHD","0.12753827"
"A001780","알루코","0.296077701"
"A001790","대한제당","0.308473281"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.51569653"
"A001810","무림SP","0.020083376"
"A001820","삼화콘덴서","4.5132485"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.1901675"
"A002020","코오롱","3.84124445"
"A002030","아세아","0.3841045"
"A002070","비비안","0.207695528"
"A002100","경농","0.10818791"
"A002140","고려산업","0.093359192"
"A002150","도화엔지니어링","0.20438292"
"A002170","SYTS","0.021097"
"A002200","한국수출포장","0.058181285"
"A002210","동성제약","0"
"A002220","한일철강","0.377677755"
"A002230","피에스텍","0.031282295"
"A002240","고려제강","0.24438193"
"A002290","삼일기업공사","0.147761948"
"A002310","아세아제지","0.52323837"
"A002320","한진","0.13823885"
"A002350","넥센타이어","0.28308335"
"A002360","SH에너지화학","0.177819243"
"A002380","KCC","14.70626325"
"A002390","한독","0.12808936"
"A002410","범양건영","0"
"A002420","세기상사","0.00818245"
"A002450","삼익악기","0.225286419"
"A002460","HS화성","0.18589992"
"A002600","조흥","0.000948"
"A002620","제일파마홀딩스","0.12572933"
"A002630","오리엔트바이오","0.219668526"
"A002680","한탑","0.03132081"
"A002690","동일제강","0.045865174"
"A002700","신일전자","0.207783682"
"A002710","TCC스틸","0.95828651"
"A002720","국제약품","0.151571862"
"A002760","보락","0.215552031"
"A002780","진흥기업","0.077371138"
"A002790","아모레퍼시픽홀딩스","2.189548"
"A002800","신신제약","0.12228782"
"A002810","삼영무역","0.43053393"
"A002820","SUN&L","0.003879405"
"A002840","미원상사","0.30678295"
"A002870","신풍","0.098556317"
"A002880","디와이에이","0.308150927"
"A002900","TYM","0.667456285"
"A002920","유성기업","0.06120414"
"A002960","한국쉘석유","0.26960575"
"A002990","금호건설","0.23382062"
"A003000","부광약품","1.215075353"
"A003010","혜인","0.28063997"
"A003030","세아제강지주","1.64554045"
"A003060","에이프로젠바이오로직스","0.224796078"
"A003070","코오롱글로벌","0.14510029"
"A003080","SB성보","0.146985297"
"A003090","대웅","1.980166925"
"A003100","선광","0.07855094"
"A003120","일성아이에스","0.10204175"
"A003160","디아이","329.02179904"
"A003200","일신방직","0.29000502"
"A003220","대원제약","0.222969495"
"A003230","삼양식품","78.427663"
"A003240","태광산업","0.801939"
"A003280","흥아해운","0.618447302"
"A003300","한일홀딩스","0.09493771"
"A003310","대주산업","0.217537471"
"A003350","한국화장품제조","0.69858175"
"A003380","하림지주","1.530073165"
"A003460","유화증권","0.13349527"
"A003470","유안타증권","0.754893928"
"A003480","한진중공업홀딩스","0.32036067"
"A003490","대한항공","14.26790645"
"A003520","영진약품","0.242883562"
"A003530","한화투자증권","44.90334954"
"A003540","대신증권","4.507263775"
"A003550","LG","15.1875232"
"A003570","SNT다이내믹스","3.49473215"
"A003580","HLB글로벌","0.248530285"
"A003610","방림","0.674514115"
"A003620","KG모빌리티","0.709050251"
"A003650","미창석유","0.0762147"
"A003670","포스코퓨처엠","78.4039361"
"A003680","한성기업","0.14763764"
"A003690","코리안리","1.38592462"
"A003720","삼영","0.703147824"
"A003780","진양산업","0.521093245"
"A003800","에이스침대","0.882838975"
"A003830","대한화섬","0.017908"
"A003850","보령","12.011285765"
"A003920","남양유업","0.2085904"
"A003960","사조대림","1.06803505"
"A004000","롯데정밀화학","2.5481123"
"A004020","현대제철","15.46799355"
"A004060","SG세계물산","0.082744865"
"A004080","신흥","0.01582178"
"A004090","한국석유","0.580820965"
"A004100","태양금속","10.345526324"
"A004140","동방","1.40237078"
"A004150","한솔홀딩스","0.163615555"
"A004170","신세계","5.8236992"
"A004250","NPC","0.11284125"
"A004270","남성","0.019825465"
"A004310","현대약품","0.37805845"
"A004360","세방","0.38176541"
"A004370","농심","34.414671"
"A004380","삼익THK","0"
"A004410","서울식품","2.204732371"
"A004430","송원산업","0.14766867"
"A004440","삼일씨엔에스","0.036444355"
"A004450","삼화왕관","0.01310255"
"A004490","세방전지","6.355015"
"A004540","깨끗한나라","0.103953664"
"A004560","현대비앤지스틸","0.08326938"
"A004590","한국가구","0.26402624"
"A004650","창해에탄올","0.09555876"
"A004690","삼천리","0.4876418"
"A004700","조광피혁","0.13683785"
"A004710","한솔테크닉스","3.72097129"
"A004720","팜젠사이언스","0.35565861"
"A004770","써니전자","0.204665223"
"A004780","대륙제관","0.021184895"
"A004800","효성","1.40509165"
"A004830","덕성","15.504276145"
"A004840","DRB동일","0.044631332"
"A004870","티웨이홀딩스","0.099906293"
"A004890","동일산업","0.0933675"
"A004910","조광페인트","0.170157125"
"A004920","씨아이테크","0.117979007"
"A004960","한신공영","0.222495675"
"A004970","신라교역","0.05731354"
"A004980","성신양회","0.21214738"
"A004990","롯데지주","5.02715995"
"A005010","휴스틸","0.528091278"
"A005030","부산주공","0"
"A005070","코스모신소재","14.867617275"
"A005090","SGC에너지","0.314006325"
"A005110","한창","0"
"A005160","동국산업","0.22254386"
"A005180","빙그레","14.27792235"
"A005250","녹십자홀딩스","0.579761575"
"A005290","동진쎄미켐","32.977785675"
"A005300","롯데칠성","1.3850566"
"A005320","온타이드","0.370194969"
"A005360","모나미","0.151354099"
"A005380","현대차","64.145042"
"A005420","코스모화학","1.38832054"
"A005430","한국공항","0.2884999"
"A005440","현대지에프홀딩스","1.657993345"
"A005490","POSCO홀딩스","38.58160075"
"A005500","삼진제약","0.50407758"
"A005610","삼립","0.26703305"
"A005670","푸드웰","0.52042023"
"A005680","삼영전자","0.09008227"
"A005690","파미셀","6.088634"
"A005710","대원산업","0.1517825"
"A005720","넥센","0.07416316"
"A005740","크라운해태홀딩스","0.166893005"
"A005750","대림바스","0.135480485"
"A005800","신영와코루","0.02888112"
"A005810","풍산홀딩스","0.624239275"
"A005820","원림","0.01285583"
"A005830","DB손해보험","16.70913795"
"A005850","에스엘","1.97358175"
"A005860","한일사료","0.351050943"
"A005870","휴니드","0.75575437"
"A005880","대한해운","2.865212255"
"A005930","삼성전자","1886.16039369"
"A005940","NH투자증권","6.674165195"
"A005950","이수화학","0.234154585"
"A005960","동부건설","0.198667485"
"A005990","매일홀딩스","0.07795444"
"A006040","동원산업","0.97270535"
"A006050","국영지앤엠","0.071059862"
"A006060","화승인더","1.552178007"
"A006090","사조오양","0.05844674"
"A006110","삼아알미늄","0.391276825"
"A006120","SK디스커버리","0.9389653"
"A006140","피제이전자","0.13264986"
"A006200","한국전자홀딩스","0.127260246"
"A006220","제주은행","7.716704895"
"A006260","LS","15.1820921"
"A006280","녹십자","2.8130614"
"A006340","대원전선","1.312722716"
"A006360","GS건설","5.849088385"
"A006370","대구백화점","0.03760921"
"A006380","카프로","0"
"A006400","삼성SDI","44.3759685"
"A006490","프리티","0.172055739"
"A006570","대림통상","0.01343722"
"A006620","동구바이오제약","25.745962645"
"A006650","대한유화","3.00814115"
"A006660","삼성공조","1.24276063"
"A006730","서부T&D","6.99378599"
"A006740","블루산업개발","0.088506763"
"A006800","미래에셋증권","37.17284615"
"A006840","AK홀딩스","0.11819433"
"A006880","신송홀딩스","0.27141185"
