"Code","Name","거래대금(십억원)"
"A000020","동화약품","13.0389077"
"A000040","KR모터스","3.197116193"
"A000050","경방","0.2261034"
"A000070","삼양홀딩스","0.7543957"
"A000080","하이트진로","23.8765012"
"A000100","유한양행","14.4573317"
"A000120","CJ대한통운","16.045265"
"A000140","하이트진로홀딩스","0.37778535"
"A000150","두산","5.06737775"
"A000180","성창기업지주","0.3163348"
"A0001A0","덕양에너젠",""
"A000210","DL","14.7844275"
"A000220","유유제약","1.8705768"
"A000230","일동홀딩스","0.05213029"
"A000240","한국앤컴퍼니","8.553343"
"A000250","삼천당제약","46.5643604"
"A000270","기아","123.91728095"
"A000300","DH오토넥스","1.20737999"
"A000320","노루홀딩스","0.0364616"
"A000370","한화손해보험","0.75373113"
"A000390","SP삼화","0.05329969"
"A000400","롯데손해보험","0.4110889"
"A000430","대원강업","2.130273995"
"A000440","중앙에너비스","0.08828042"
"A000480","CR홀딩스","0.1796121"
"A000490","대동","1.26002027"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.11455255"
"A000520","삼일제약","3.00645745"
"A000540","흥국화재","0.38899974"
"A000590","CS홀딩스","0.0579321"
"A000640","동아쏘시오홀딩스","2.320909"
"A000650","천일고속","0.5497741"
"A000660","SK하이닉스","379.388682"
"A000670","영풍","0.533783"
"A000680","LS네트웍스","0.07385829"
"A000700","유수홀딩스","0.04726779"
"A000720","현대건설","13.15679595"
"A000760","이화산업","0.00730425"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.0158965"
"A000850","화천기공","0.05069765"
"A000860","강남제비스코","0.09499835"
"A000880","한화","16.906814"
"A000890","보해양조","1.581211768"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.90927715"
"A000950","전방","0.10640235"
"A000970","한국주철관","0.43731418"
"A000990","DB하이텍","36.6158605"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.336471435"
"A001020","페이퍼코리아","0.36211384"
"A001040","CJ","5.7946275"
"A001060","JW중외제약","5.58874985"
"A001070","대한방직","0.20884585"
"A001080","만호제강","0.01803255"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.5570859"
"A001130","대한제분","0.3260505"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.528666005"
"A001210","금호전기","0.679478325"
"A001230","동국홀딩스","10.05519363"
"A001250","GS글로벌","0.520176865"
"A001260","남광토건","0.60425925"
"A001270","부국증권","0.06209505"
"A001290","상상인증권","0.10135859"
"A001340","PKC","16.411877305"
"A001360","삼성제약","2.208507925"
"A001380","SG글로벌","0.55518863"
"A001390","KG케미칼","2.3017706"
"A0013V0","삼진식품",""
"A001420","태원물산","0.52296519"
"A001430","세아베스틸지주","1.45285453"
"A001440","대한전선","6.447183564"
"A001450","현대해상","6.739985088"
"A001460","BYC","0.0840025"
"A001470","삼부토건","6.54713032"
"A001500","현대차증권","1.6605131"
"A001510","SK증권","1.490572319"
"A001520","동양","0.63330812"
"A001530","DI동일","0.3895671"
"A001540","안국약품","2.32698825"
"A001550","조비","1.5881273"
"A001560","제일연마","0.06457383"
"A001570","금양","1.48329284"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.075712658"
"A001630","종근당홀딩스","1.3062835"
"A001680","대상","3.58752635"
"A001720","신영증권","0.1000814"
"A001740","SK네트웍스","2.46223954"
"A001750","한양증권","0.19565616"
"A001770","SHD","0.1368228"
"A001780","알루코","4.780698395"
"A001790","대한제당","0.1685632"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.4505049"
"A001810","무림SP","0.13439621"
"A001820","삼화콘덴서","3.1380096"
"A001840","이화공영","1.56592536"
"A001940","KISCO홀딩스","0.054467"
"A002020","코오롱","0.73778935"
"A002030","아세아","0.2365385"
"A002070","비비안","7.275044635"
"A002100","경농","2.56215925"
"A002140","고려산업","0.87037867"
"A002150","도화엔지니어링","1.1182968"
"A002170","SYTS","0.7597834"
"A002200","한국수출포장","0.48587505"
"A002210","동성제약","1.2322206"
"A002220","한일철강","0.153998915"
"A002230","피에스텍","1.162667035"
"A002240","고려제강","0.195438"
"A002290","삼일기업공사","4.63199028"
"A002310","아세아제지","14.58651865"
"A002320","한진","5.67931855"
"A002350","넥센타이어","1.11075339"
"A002360","SH에너지화학","1.312150989"
"A002380","KCC","5.4818325"
"A002390","한독","16.7902535"
"A002410","범양건영","3.0064086"
"A002420","세기상사","0"
"A002450","삼익악기","0.29761745"
"A002460","HS화성","0.45567765"
"A002600","조흥","0.0028705"
"A002620","제일파마홀딩스","1.04394225"
"A002630","오리엔트바이오","6.308855935"
"A002680","한탑","0.06660658"
"A002690","동일제강","0.23257207"
"A002700","신일전자","4.90952533"
"A002710","TCC스틸","5.504392255"
"A002720","국제약품","2.0424909"
"A002760","보락","4.34104603"
"A002780","진흥기업","0.399842455"
"A002790","아모레퍼시픽홀딩스","6.00257175"
"A002800","신신제약","3.23335239"
"A002810","삼영무역","0.39390385"
"A002820","SUN&L","0.220278535"
"A002840","미원상사","0.4543524"
"A002870","신풍","2.691156525"
"A002880","디와이에이","0.226054114"
"A002900","TYM","7.30085765"
"A002920","유성기업","1.13855434"
"A002960","한국쉘석유","0.3038945"
"A002990","금호건설","0.67015641"
"A003000","부광약품","15.17143415"
"A003010","혜인","2.01428335"
"A003030","세아제강지주","0.2952303"
"A003060","에이프로젠바이오로직스","22.07734831"
"A003070","코오롱글로벌","2.761414"
"A003080","SB성보","0.058422165"
"A003090","대웅","11.63692095"
"A003100","선광","1.7382517"
"A003120","일성아이에스","0.262164"
"A003160","디아이","0.19834986"
"A003200","일신방직","0.3362092"
"A003220","대원제약","3.2586877"
"A003230","삼양식품","4.679513"
"A003240","태광산업","0.663672"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.143475"
"A003310","대주산업","2.292999965"
"A003350","한국화장품제조","4.98299305"
"A003380","하림지주","2.1554521"
"A003460","유화증권","0.0212188"
"A003470","유안타증권","0.515120365"
"A003480","한진중공업홀딩스","0.249865925"
"A003490","대한항공","99.7871153"
"A003520","영진약품","17.10456078"
"A003530","한화투자증권","0.53890451"
"A003540","대신증권","1.94564415"
"A003550","LG","19.7010976"
"A003570","SNT다이내믹스","0.55563357"
"A003580","HLB글로벌","1.76643462"
"A003610","방림","0.376374805"
"A003620","KG모빌리티","2.98995643"
"A003650","미창석유","0.0145143"
"A003670","포스코퓨처엠","19.4642473"
"A003680","한성기업","7.00081025"
"A003690","코리안리","2.5355886"
"A003720","삼영","4.037558285"
"A003780","진양산업","8.86022191"
"A003800","에이스침대","0.0610893"
"A003830","대한화섬","0.0265959"
"A003850","보령","7.0564465"
"A003920","남양유업","0.2379585"
"A003960","사조대림","0.4894295"
"A004000","롯데정밀화학","6.9185808"
"A004020","현대제철","18.93412995"
"A004060","SG세계물산","0.487923285"
"A004080","신흥","0.02375107"
"A004090","한국석유","0.1305826"
"A004100","태양금속","0.18544102"
"A004140","동방","1.213171535"
"A004150","한솔홀딩스","0.417848185"
"A004170","신세계","55.740871"
"A004250","NPC","0.26897917"
"A004270","남성","132.513511455"
"A004310","현대약품","13.56516084"
"A004360","세방","0.18308004"
"A004370","농심","10.68254475"
"A004380","삼익THK","0.2894096"
"A004410","서울식품","0.598971184"
"A004430","송원산업","13.6879715"
"A004440","삼일씨엔에스","7.7230266"
"A004450","삼화왕관","0.0054511"
"A004490","세방전지","0.50166915"
"A004540","깨끗한나라","1.282108075"
"A004560","현대비앤지스틸","0.25665686"
"A004590","한국가구","0.112662445"
"A004650","창해에탄올","0.69519985"
"A004690","삼천리","0.7670308"
"A004700","조광피혁","0.0828253"
"A004710","한솔테크닉스","10.72252367"
"A004720","팜젠사이언스","182.3063631"
"A004770","써니전자","46.817937465"
"A004780","대륙제관","0.251642225"
"A004800","효성","3.2636773"
"A004830","덕성","1.594324645"
"A004840","DRB동일","0.16969877"
"A004870","티웨이홀딩스","0.303382541"
"A004890","동일산업","0.0131167"
"A004910","조광페인트","0.02753972"
"A004920","씨아이테크","0.408246585"
"A004960","한신공영","0.4675747"
"A004970","신라교역","0.42914787"
"A004980","성신양회","0.74253541"
"A004990","롯데지주","5.27768765"
"A005010","휴스틸","0.07341964"
"A005030","부산주공","5.347773385"
"A005070","코스모신소재","10.6575751"
"A005090","SGC에너지","1.24189925"
"A005110","한창","5.64050598"
"A005160","동국산업","3.27196442"
"A005180","빙그레","1.2030254"
"A005250","녹십자홀딩스","1.79106195"
"A005290","동진쎄미켐","11.9096372"
"A005300","롯데칠성","5.9931842"
"A005320","온타이드","3.82671364"
"A005360","모나미","1.87442422"
"A005380","현대차","296.8672275"
"A005420","코스모화학","2.05387886"
"A005430","한국공항","0.3475653"
"A005440","현대지에프홀딩스","2.34497686"
"A005490","POSCO홀딩스","55.4729145"
"A005500","삼진제약","1.2367859"
"A005610","삼립","0.4034363"
"A005670","푸드웰","0.44286333"
"A005680","삼영전자","0.11118305"
"A005690","파미셀","17.2589682"
"A005710","대원산업","0.1008157"
"A005720","넥센","0.192630485"
"A005740","크라운해태홀딩스","0.23148888"
"A005750","대림바스","0.0450298"
"A005800","신영와코루","0.0201467"
"A005810","풍산홀딩스","0.05998545"
"A005820","원림","0.0221744"
"A005830","DB손해보험","5.97526415"
"A005850","에스엘","5.6321031"
"A005860","한일사료","1.96179332"
"A005870","휴니드","0.83937603"
"A005880","대한해운","5.09884288"
"A005930","삼성전자","972.24929564"
"A005940","NH투자증권","12.65264912"
"A005950","이수화학","9.8483383"
"A005960","동부건설","1.26081605"
"A005990","매일홀딩스","0.06830535"
"A006040","동원산업","1.098768"
"A006050","국영지앤엠","15.640193095"
"A006060","화승인더","4.74234119"
"A006090","사조오양","2.29621643"
"A006110","삼아알미늄","2.91466576"
"A006120","SK디스커버리","11.5199009"
"A006140","피제이전자","0.5722105"
"A006200","한국전자홀딩스","0.161202298"
"A006220","제주은행","0.19777044"
"A006260","LS","13.9411094"
"A006280","녹십자","15.193636"
"A006340","대원전선","0.57803071"
"A006360","GS건설","7.72146225"
"A006370","대구백화점","0.05914033"
"A006380","카프로","0.55646548"
"A006400","삼성SDI","124.3813711"
"A006490","프리티","2.211049745"
"A006570","대림통상","0.01252189"
"A006620","동구바이오제약","6.92464385"
"A006650","대한유화","19.929748"
