"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.4770438"
"A000040","KR모터스","0.45791729"
"A000050","경방","0.42049115"
"A000070","삼양홀딩스","2.3775479"
"A000080","하이트진로","6.74785505"
"A000100","유한양행","13.4533855"
"A000120","CJ대한통운","4.86231"
"A000140","하이트진로홀딩스","0.33992325"
"A000150","두산","5.3985794"
"A000180","성창기업지주","0.754064255"
"A0001A0","덕양에너젠",""
"A000210","DL","5.6250553"
"A000220","유유제약","1.55432825"
"A000230","일동홀딩스","0.1951308"
"A000240","한국앤컴퍼니","1.90969315"
"A000250","삼천당제약","55.124183"
"A000270","기아","105.5193034"
"A000300","DH오토넥스","1.858486785"
"A000320","노루홀딩스","0.45642495"
"A000370","한화손해보험","1.5227529"
"A000390","SP삼화","4.50042581"
"A000400","롯데손해보험","0.62472882"
"A000430","대원강업","2.065746425"
"A000440","중앙에너비스","0.3705737"
"A000480","CR홀딩스","0.0549602"
"A000490","대동","4.7522609"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.7206425"
"A000520","삼일제약","0.68348869"
"A000540","흥국화재","0.271340125"
"A000590","CS홀딩스","0.1423936"
"A000640","동아쏘시오홀딩스","1.4719415"
"A000650","천일고속","0.0264152"
"A000660","SK하이닉스","470.160531"
"A000670","영풍","0.842207"
"A000680","LS네트웍스","0.453130455"
"A000700","유수홀딩스","0.4048884"
"A000720","현대건설","29.24685565"
"A000760","이화산업","0.13524695"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.352435"
"A000850","화천기공","0.1675249"
"A000860","강남제비스코","0.62495495"
"A000880","한화","46.00571865"
"A000890","보해양조","1.020482077"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.03975939"
"A000950","전방","0.0076114"
"A000970","한국주철관","1.03640888"
"A000990","DB하이텍","40.0950101"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.98332104"
"A001020","페이퍼코리아","0.072315895"
"A001040","CJ","6.2587284"
"A001060","JW중외제약","2.262863"
"A001070","대한방직","1.0064497"
"A001080","만호제강","0.1067107"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.93393405"
"A001130","대한제분","0.514396"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.82436479"
"A001210","금호전기","0.468702825"
"A001230","동국홀딩스","17.2282952"
"A001250","GS글로벌","1.26315818"
"A001260","남광토건","0.5929827"
"A001270","부국증권","0.2447537"
"A001290","상상인증권","0.134917835"
"A001340","PKC","2.89253136"
"A001360","삼성제약","6.92422452"
"A001380","SG글로벌","1.21865549"
"A001390","KG케미칼","6.3284711"
"A0013V0","삼진식품",""
"A001420","태원물산","0.376980825"
"A001430","세아베스틸지주","3.47705755"
"A001440","대한전선","38.36935397"
"A001450","현대해상","12.27032625"
"A001460","BYC","0.1162495"
"A001470","삼부토건","4.45787536"
"A001500","현대차증권","0.98037525"
"A001510","SK증권","3.48388107"
"A001520","동양","2.11836871"
"A001530","DI동일","12.57088"
"A001540","안국약품","0.66475245"
"A001550","조비","6.69591165"
"A001560","제일연마","0.08337361"
"A001570","금양","0.986765995"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.254470055"
"A001630","종근당홀딩스","1.3064428"
"A001680","대상","3.5509688"
"A001720","신영증권","0.1920075"
"A001740","SK네트웍스","2.39462395"
"A001750","한양증권","3.5381207"
"A001770","SHD","0.5104742"
"A001780","알루코","3.415412765"
"A001790","대한제당","1.12889345"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.72385785"
"A001810","무림SP","0.20623151"
"A001820","삼화콘덴서","2.3345356"
"A001840","이화공영","1.08707609"
"A001940","KISCO홀딩스","0.66382525"
"A002020","코오롱","1.23960185"
"A002030","아세아","0.131604"
"A002070","비비안","0.491503325"
"A002100","경농","1.94761835"
"A002140","고려산업","0.704139545"
"A002150","도화엔지니어링","0.47072237"
"A002170","SYTS","0.4800524"
"A002200","한국수출포장","0.3027703"
"A002210","동성제약","1.87617513"
"A002220","한일철강","0.56769851"
"A002230","피에스텍","0.101819475"
"A002240","고려제강","0.8010682"
"A002290","삼일기업공사","5.18595819"
"A002310","아세아제지","1.96815455"
"A002320","한진","1.0525577"
"A002350","넥센타이어","2.3151034"
"A002360","SH에너지화학","0.695674788"
"A002380","KCC","9.819239"
"A002390","한독","0.7075657"
"A002410","범양건영","12.19580519"
"A002420","세기상사","0"
"A002450","삼익악기","0.611583055"
"A002460","HS화성","0.41733495"
"A002600","조흥","0.0475215"
"A002620","제일파마홀딩스","0.3388561"
"A002630","오리엔트바이오","0.779856425"
"A002680","한탑","0.12146388"
"A002690","동일제강","0.86125732"
"A002700","신일전자","4.047734735"
"A002710","TCC스틸","5.17272731"
"A002720","국제약품","54.35767882"
"A002760","보락","1.812287795"
"A002780","진흥기업","3.79660048"
"A002790","아모레퍼시픽홀딩스","5.127784"
"A002800","신신제약","2.89444156"
"A002810","삼영무역","0.28094795"
"A002820","SUN&L","0.12565652"
"A002840","미원상사","0.286632"
"A002870","신풍","0.551781075"
"A002880","디와이에이","1.85123435"
"A002900","TYM","6.42755744"
"A002920","유성기업","0.169889335"
"A002960","한국쉘석유","0.81116"
"A002990","금호건설","1.94083695"
"A003000","부광약품","67.6212745"
"A003010","혜인","0.63461776"
"A003030","세아제강지주","18.5263772"
"A003060","에이프로젠바이오로직스","1.255915875"
"A003070","코오롱글로벌","1.56472025"
"A003080","SB성보","0.321014595"
"A003090","대웅","6.49197965"
"A003100","선광","0.21839545"
"A003120","일성아이에스","0.1638354"
"A003160","디아이","3.73265555"
"A003200","일신방직","0.4557115"
"A003220","대원제약","170.72033505"
"A003230","삼양식품","2.6582847"
"A003240","태광산업","0.944804"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.18152165"
"A003310","대주산업","36.68980092"
"A003350","한국화장품제조","0.45911655"
"A003380","하림지주","6.46470476"
"A003460","유화증권","0.16557181"
"A003470","유안타증권","2.81861407"
"A003480","한진중공업홀딩스","1.178741175"
"A003490","대한항공","54.0723568"
"A003520","영진약품","2.68754135"
"A003530","한화투자증권","105.232978195"
"A003540","대신증권","2.2513838"
"A003550","LG","48.2160128"
"A003570","SNT다이내믹스","0.52614514"
"A003580","HLB글로벌","130.0739086"
"A003610","방림","0.138847925"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1424897"
"A003670","포스코퓨처엠","73.813647"
"A003680","한성기업","0.48442648"
"A003690","코리안리","1.65181869"
"A003720","삼영","1.26844176"
"A003780","진양산업","0.91215873"
"A003800","에이스침대","0.7722065"
"A003830","대한화섬","0.131864"
"A003850","보령","20.44826045"
"A003920","남양유업","3.507515"
"A003960","사조대림","2.9414156"
"A004000","롯데정밀화학","7.7967336"
"A004020","현대제철","32.36423845"
"A004060","SG세계물산","0.72437029"
"A004080","신흥","1.0427288"
"A004090","한국석유","0.64383055"
"A004100","태양금속","8.668295255"
"A004140","동방","2.51363736"
"A004150","한솔홀딩스","0.55889602"
"A004170","신세계","11.140519"
"A004250","NPC","2.03967807"
"A004270","남성","2.46648692"
"A004310","현대약품","1.16764216"
"A004360","세방","0.9663887"
"A004370","농심","7.5655725"
"A004380","삼익THK","0.70050595"
"A004410","서울식품","2.184588546"
"A004430","송원산업","2.3343171"
"A004440","삼일씨엔에스","0.4730136"
"A004450","삼화왕관","0.0350123"
"A004490","세방전지","4.5321511"
"A004540","깨끗한나라","1.326679905"
"A004560","현대비앤지스틸","2.8078749"
"A004590","한국가구","0.46150297"
"A004650","창해에탄올","0.52876045"
"A004690","삼천리","0.5838726"
"A004700","조광피혁","0.2192154"
"A004710","한솔테크닉스","1.623464"
