"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.61055921"
"A000040","KR모터스","0.303663325"
"A000050","경방","0.05434445"
"A000070","삼양홀딩스","0.4917594"
"A000080","하이트진로","3.3368644"
"A000100","유한양행","7.0607259"
"A000120","CJ대한통운","6.2336696"
"A000140","하이트진로홀딩스","0.2048519"
"A000150","두산","9.1321175"
"A000180","성창기업지주","0.26756906"
"A0001A0","덕양에너젠",""
"A000210","DL","3.9857402"
"A000220","유유제약","0.37250918"
"A000230","일동홀딩스","49.4047204"
"A000240","한국앤컴퍼니","0.6393309"
"A000250","삼천당제약","6.85680325"
"A000270","기아","52.9874663"
"A000300","DH오토넥스","0.593514516"
"A000320","노루홀딩스","0.19669515"
"A000370","한화손해보험","1.33169519"
"A000390","SP삼화","0.18612318"
"A000400","롯데손해보험","0.11788382"
"A000430","대원강업","3.03154627"
"A000440","중앙에너비스","1.3096586"
"A000480","CR홀딩스","0.0382352"
"A000490","대동","15.27848935"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.64508125"
"A000520","삼일제약","0.57651157"
"A000540","흥국화재","0.11761912"
"A000590","CS홀딩스","0.3771575"
"A000640","동아쏘시오홀딩스","0.12592"
"A000650","천일고속","0.0121519"
"A000660","SK하이닉스","205.8310233"
"A000670","영풍","7.251236"
"A000680","LS네트웍스","0.09323585"
"A000700","유수홀딩스","0.27218738"
"A000720","현대건설","16.5852368"
"A000760","이화산업","0.00588355"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","9.2116545"
"A000850","화천기공","0.12664395"
"A000860","강남제비스코","2.3675578"
"A000880","한화","3.3629537"
"A000890","보해양조","0.222913712"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.49897678"
"A000950","전방","0.11360265"
"A000970","한국주철관","0.19920606"
"A000990","DB하이텍","32.88867905"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.061316625"
"A001020","페이퍼코리아","0.31000288"
"A001040","CJ","1.7140393"
"A001060","JW중외제약","1.4411752"
"A001070","대한방직","0.130519"
"A001080","만호제강","0.685489"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.20227555"
"A001130","대한제분","0.4336"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.680327635"
"A001210","금호전기","0.098725161"
"A001230","동국홀딩스","3.2640934"
"A001250","GS글로벌","1.104555965"
"A001260","남광토건","0.47943103"
"A001270","부국증권","0.061812"
"A001290","상상인증권","0.10194973"
"A001340","PKC","1.52458478"
"A001360","삼성제약","0.297237375"
"A001380","SG글로벌","0.66349406"
"A001390","KG케미칼","2.2085419"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02622936"
"A001430","세아베스틸지주","3.80428545"
"A001440","대한전선","15.312103215"
"A001450","현대해상","9.58036385"
"A001460","BYC","0.0136485"
"A001470","삼부토건","3.82877361"
"A001500","현대차증권","0.20292717"
"A001510","SK증권","0.339791629"
"A001520","동양","0.14704884"
"A001530","DI동일","0.9886841"
"A001540","안국약품","1.05718676"
"A001550","조비","1.81388695"
"A001560","제일연마","0.96500737"
"A001570","금양","122.5962841"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.043645938"
"A001630","종근당홀딩스","0.0685462"
"A001680","대상","1.02272635"
"A001720","신영증권","0.0746512"
"A001740","SK네트웍스","1.239510285"
"A001750","한양증권","0.04372189"
"A001770","SHD","0.39572435"
"A001780","알루코","3.93399634"
"A001790","대한제당","0.60308585"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.660021"
"A001810","무림SP","1.492978265"
"A001820","삼화콘덴서","2.6550848"
"A001840","이화공영","0.191425515"
"A001940","KISCO홀딩스","0.22491475"
"A002020","코오롱","1.4570171"
"A002030","아세아","0.243732"
"A002070","비비안","0.101550425"
"A002100","경농","9.19962412"
"A002140","고려산업","0.91313276"
"A002150","도화엔지니어링","3.59286554"
"A002170","SYTS","0.02131"
"A002200","한국수출포장","0.32833505"
"A002210","동성제약","0.05294507"
"A002220","한일철강","0.31340585"
"A002230","피에스텍","0.016713085"
"A002240","고려제강","1.56941135"
"A002290","삼일기업공사","0.29256574"
"A002310","아세아제지","0.81466135"
"A002320","한진","0.67645715"
"A002350","넥센타이어","0.78363275"
"A002360","SH에너지화학","1.409875607"
"A002380","KCC","5.431391"
"A002390","한독","0.1132853"
"A002410","범양건영","10.366666605"
"A002420","세기상사","0.02991127"
"A002450","삼익악기","0.149578495"
"A002460","HS화성","6.22413645"
"A002600","조흥","0.0090545"
"A002620","제일파마홀딩스","0.05330828"
"A002630","오리엔트바이오","0.522951345"
"A002680","한탑","0.36933857"
"A002690","동일제강","0.18124278"
"A002700","신일전자","0.646588225"
"A002710","TCC스틸","3.8027826"
"A002720","국제약품","0.234223685"
"A002760","보락","0.127539615"
"A002780","진흥기업","0.666597285"
"A002790","아모레퍼시픽홀딩스","19.0101883"
"A002800","신신제약","0.06934052"
"A002810","삼영무역","0.04677085"
"A002820","SUN&L","0.315562975"
"A002840","미원상사","0.2607775"
"A002870","신풍","0.17651464"
"A002880","디와이에이","0.192545907"
"A002900","TYM","33.15646934"
"A002920","유성기업","0.02511726"
"A002960","한국쉘석유","0.2245955"
"A002990","금호건설","0.71465207"
"A003000","부광약품","0.76263858"
"A003010","혜인","2.95235178"
"A003030","세아제강지주","2.382244"
"A003060","에이프로젠바이오로직스","0.237661213"
"A003070","코오롱글로벌","61.97275575"
"A003080","SB성보","0.41196506"
"A003090","대웅","0.60763305"
"A003100","선광","4.0787808"
"A003120","일성아이에스","0.5219222"
"A003160","디아이","0.27127949"
"A003200","일신방직","0.197762"
"A003220","대원제약","6.4348947"
"A003230","삼양식품","2.5662295"
"A003240","태광산업","0.352851"
"A003280","흥아해운","0.683708745"
"A003300","한일홀딩스","0.0318537"
"A003310","대주산업","3.03846131"
"A003350","한국화장품제조","0.09329325"
"A003380","하림지주","1.22538607"
"A003460","유화증권","0.008226465"
"A003470","유안타증권","0.188169285"
"A003480","한진중공업홀딩스","0.38281067"
"A003490","대한항공","16.83919915"
"A003520","영진약품","0.850224755"
"A003530","한화투자증권","0.98497882"
