"Code","Name","거래대금(십억원)"
"A000020","동화약품","22.86994825"
"A000040","KR모터스","0.275166395"
"A000050","경방","0.34663585"
"A000070","삼양홀딩스","1.333196"
"A000080","하이트진로","1.635953"
"A000100","유한양행","5.5535955"
"A000120","CJ대한통운","3.847525"
"A000140","하이트진로홀딩스","0.09823401"
"A000150","두산","6.340718"
"A000180","성창기업지주","0.30732032"
"A0001A0","덕양에너젠",""
"A000210","DL","12.7650893"
"A000220","유유제약","2.79574165"
"A000230","일동홀딩스","0.13200575"
"A000240","한국앤컴퍼니","1.15243115"
"A000250","삼천당제약","68.47535945"
"A000270","기아","27.723291"
"A000300","DH오토넥스","0.68821102"
"A000320","노루홀딩스","0.10168285"
"A000370","한화손해보험","1.23809043"
"A000390","SP삼화","0.29540915"
"A000400","롯데손해보험","1.09615521"
"A000430","대원강업","0.459102655"
"A000440","중앙에너비스","0.00798435"
"A000480","CR홀딩스","0.0168064"
"A000490","대동","0.35537556"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.18976405"
"A000520","삼일제약","14.1447097"
"A000540","흥국화재","0.26863643"
"A000590","CS홀딩스","0.0232592"
"A000640","동아쏘시오홀딩스","1.194284"
"A000650","천일고속","0.0307374"
"A000660","SK하이닉스","143.4854475"
"A000670","영풍","1.276714"
"A000680","LS네트웍스","0.048036805"
"A000700","유수홀딩스","0.24258089"
"A000720","현대건설","23.77480205"
"A000760","이화산업","0.06402935"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.563013"
"A000850","화천기공","0.2371751"
"A000860","강남제비스코","0.1445724"
"A000880","한화","4.70334335"
"A000890","보해양조","6.920698495"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.08518994"
"A000950","전방","0.1493889"
"A000970","한국주철관","0.0269639"
"A000990","DB하이텍","14.34390105"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.056296315"
"A001020","페이퍼코리아","2.096988935"
"A001040","CJ","6.581493355"
"A001060","JW중외제약","3.55546855"
"A001070","대한방직","0.0331003"
"A001080","만호제강","0.02801295"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.84178435"
"A001130","대한제분","0.201691"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.291030805"
"A001210","금호전기","0.02824274"
"A001230","동국홀딩스","2.4190694"
"A001250","GS글로벌","2.365741695"
"A001260","남광토건","0.08437619"
"A001270","부국증권","0.6527081"
"A001290","상상인증권","27.52109357"
"A001340","PKC","0.41994736"
"A001360","삼성제약","3.644379145"
"A001380","SG글로벌","1.452580525"
"A001390","KG케미칼","1.98145025"
"A0013V0","삼진식품",""
"A001420","태원물산","3.313827645"
"A001430","세아베스틸지주","1.2241405"
"A001440","대한전선","0.561341805"
"A001450","현대해상","9.1332065"
"A001460","BYC","0.0787095"
"A001470","삼부토건","0.85331618"
"A001500","현대차증권","0.3045062"
"A001510","SK증권","3.269447615"
"A001520","동양","1.035372835"
"A001530","DI동일","0.289156"
"A001540","안국약품","1.84068585"
"A001550","조비","0.05529205"
"A001560","제일연마","0.04516173"
"A001570","금양","0.090408475"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.143986615"
"A001630","종근당홀딩스","1.3386401"
"A001680","대상","1.3819803"
"A001720","신영증권","0.2884584"
"A001740","SK네트웍스","4.59003536"
"A001750","한양증권","0.08428104"
"A001770","SHD","2.89659815"
"A001780","알루코","0.70377287"
"A001790","대한제당","0.01516945"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.59096655"
"A001810","무림SP","0.258073615"
"A001820","삼화콘덴서","6.04545055"
"A001840","이화공영","2.805720345"
"A001940","KISCO홀딩스","0.1897722"
"A002020","코오롱","2.0388659"
"A002030","아세아","0.2191885"
"A002070","비비안","0.03167528"
"A002100","경농","0.02237525"
"A002140","고려산업","0.491193745"
"A002150","도화엔지니어링","0.052610705"
"A002170","SYTS","0.08980065"
"A002200","한국수출포장","0.16122335"
"A002210","동성제약","80.75686215"
"A002220","한일철강","0.01523995"
"A002230","피에스텍","0.90525845"
"A002240","고려제강","0.3670031"
"A002290","삼일기업공사","0.143240915"
"A002310","아세아제지","0.46706685"
"A002320","한진","0.99206865"
"A002350","넥센타이어","1.019072"
"A002360","SH에너지화학","0.63174385"
"A002380","KCC","2.7409855"
"A002390","한독","2.41561065"
"A002410","범양건영","0.03926883"
"A002420","세기상사","0.1481797"
"A002450","삼익악기","1.172699485"
"A002460","HS화성","0.43074255"
"A002600","조흥","0.027841"
"A002620","제일파마홀딩스","0.20729155"
"A002630","오리엔트바이오","1.85184394"
"A002680","한탑","0.039972775"
"A002690","동일제강","0.017387385"
"A002700","신일전자","1.25037422"
"A002710","TCC스틸","0.04568931"
"A002720","국제약품","13.25688442"
"A002760","보락","2.185285335"
"A002780","진흥기업","0"
"A002790","아모레퍼시픽홀딩스","8.997637"
"A002800","신신제약","9.5515043"
"A002810","삼영무역","0.3929494"
"A002820","SUN&L","0.15469318"
"A002840","미원상사","0.016991"
"A002870","신풍","0.693087809"
"A002880","디와이에이","7.269279915"
"A002900","TYM","1.13849821"
"A002920","유성기업","0.04049177"
"A002960","한국쉘석유","0.30696"
"A002990","금호건설","1.0563313"
"A003000","부광약품","2.56833835"
"A003010","혜인","0.243019325"
"A003030","세아제강지주","3.5485525"
"A003060","에이프로젠바이오로직스","7.709508775"
"A003070","코오롱글로벌","0.349465"
"A003080","SB성보","0.07279418"
"A003090","대웅","1.61526005"
"A003100","선광","0.4443267"
"A003120","일성아이에스","0.036762"
"A003160","디아이","0.855761195"
"A003200","일신방직","0.0732275"
"A003220","대원제약","1.1311847"
"A003230","삼양식품","6.2977763"
"A003240","태광산업","0.997077"
"A003280","흥아해운","0.597718981"
"A003300","한일홀딩스","1.355606"
"A003310","대주산업","4.528090665"
"A003350","한국화장품제조","0.6771768"
"A003380","하림지주","2.3066272"
"A003460","유화증권","0.0324426"
"A003470","유안타증권","2.4276931"
"A003480","한진중공업홀딩스","0.009327555"
"A003490","대한항공","9.12998045"
"A003520","영진약품","5.10380155"
"A003530","한화투자증권","2.20050057"
"A003540","대신증권","3.024439"
"A003550","LG","15.4593908"
"A003570","SNT다이내믹스","0.2299391"
"A003580","HLB글로벌","0.1900197"
"A003610","방림","0.10956955"
"A003620","KG모빌리티","0.71000583"
"A003650","미창석유","0.0058107"
"A003670","포스코퓨처엠","10.99831195"
"A003680","한성기업","0.03041423"
"A003690","코리안리","5.0709975"
"A003720","삼영","0.02170679"
"A003780","진양산업","0.824845705"
"A003800","에이스침대","0.0141942"
"A003830","대한화섬","0.030104"
"A003850","보령","1.6627705"
"A003920","남양유업","0.241625"
"A003960","사조대림","0.18649975"
"A004000","롯데정밀화학","3.6314197"
"A004020","현대제철","8.4384103"
"A004060","SG세계물산","0.495652065"
"A004080","신흥","0.02275165"
"A004090","한국석유","0.07188"
"A004100","태양금속","0.095313265"
"A004140","동방","2.29011959"
"A004150","한솔홀딩스","0.852575705"
"A004170","신세계","17.4752355"
"A004250","NPC","0.00571729"
"A004270","남성","0.399192365"
"A004310","현대약품","19.37835823"
"A004360","세방","0.73645125"
"A004370","농심","9.726954"
"A004380","삼익THK","0.52987065"
"A004410","서울식품","1.487143662"
"A004430","송원산업","6.9395669"
"A004440","삼일씨엔에스","0.5612315"
"A004450","삼화왕관","0.0175096"
"A004490","세방전지","0.27797635"
"A004540","깨끗한나라","0.103028865"
"A004560","현대비앤지스틸","0.5010164"
"A004590","한국가구","0.0157472"
"A004650","창해에탄올","0.2712312"
"A004690","삼천리","0.931031"
"A004700","조광피혁","0.05752575"
"A004710","한솔테크닉스","2.08385715"
"A004720","팜젠사이언스","62.9023602"
"A004770","써니전자","112.60039117"
"A004780","대륙제관","0.07943742"
"A004800","효성","9.738923"
"A004830","덕성","0.08507276"
"A004840","DRB동일","0.04728621"
"A004870","티웨이홀딩스","7.25885773"
"A004890","동일산업","0.0339612"
"A004910","조광페인트","0.31573177"
"A004920","씨아이테크","0.12427596"
"A004960","한신공영","0.56388415"
"A004970","신라교역","0.13469195"
"A004980","성신양회","0.31549054"
"A004990","롯데지주","11.0333111"
"A005010","휴스틸","0.20006175"
"A005030","부산주공","0.57522365"
"A005070","코스모신소재","2.0238224"
"A005090","SGC에너지","0.7032681"
"A005110","한창","4.027813"
"A005160","동국산업","0.229667655"
"A005180","빙그레","0.2835457"
"A005250","녹십자홀딩스","3.6262605"
"A005290","동진쎄미켐","9.08605535"
"A005300","롯데칠성","1.461153"
"A005320","온타이드","2.095781365"
"A005360","모나미","0.1770215"
"A005380","현대차","53.41156789"
"A005420","코스모화학","11.9167335"
"A005430","한국공항","0.2472281"
"A005440","현대지에프홀딩스","2.566205872"
"A005490","POSCO홀딩스","51.94685175"
"A005500","삼진제약","1.72441435"
"A005610","삼립","0.899605"
"A005670","푸드웰","0.74499529"
"A005680","삼영전자","0.2155149"
"A005690","파미셀","25.51062887"
"A005710","대원산업","0.27913126"
"A005720","넥센","0.37645101"
"A005740","크라운해태홀딩스","0.33685465"
"A005750","대림바스","0.34103363"
"A005800","신영와코루","0.0015585"
"A005810","풍산홀딩스","0.1207381"
"A005820","원림","0.07824505"
"A005830","DB손해보험","8.4496619"
"A005850","에스엘","1.9458418"
"A005860","한일사료","0.310348675"
"A005870","휴니드","0.3690572"
"A005880","대한해운","6.1707583"
"A005930","삼성전자","416.552606"
"A005940","NH투자증권","20.20847145"
"A005950","이수화학","0.7245309"
"A005960","동부건설","0.19436343"
"A005990","매일홀딩스","0.22171125"
"A006040","동원산업","0.3067225"
"A006050","국영지앤엠","4.53590419"
"A006060","화승인더","0.92798122"
"A006090","사조오양","0.15884245"
"A006110","삼아알미늄","0.01076015"
"A006120","SK디스커버리","2.87543205"
"A006140","피제이전자","0.0097383"
"A006200","한국전자홀딩스","0.068224171"
"A006220","제주은행","0.09704264"
"A006260","LS","4.9668438"
"A006280","녹십자","9.9477035"
"A006340","대원전선","0.636464885"
"A006360","GS건설","6.2718024"
"A006370","대구백화점","0.0584298"
"A006380","카프로","23.37453433"
"A006400","삼성SDI","26.8226845"
"A006490","프리티","22.075973125"
"A006570","대림통상","0.00890548"
"A006620","동구바이오제약","26.97604495"
"A006650","대한유화","11.006229"
"A006660","삼성공조","0.0903455"
"A006730","서부T&D","0.86996095"
"A006740","블루산업개발","0.546341915"
"A006800","미래에셋증권","36.47212373"
"A006840","AK홀딩스","1.6784108"
"A006880","신송홀딩스","0.12689201"
"A006890","태경케미컬","0.0448845"
"A006910","보성파워텍","116.750160275"
"A006920","모헨즈","19.63698473"
"A006980","우성","0.93122767"
"A007070","GS리테일","5.007638"
"A007110","일신석재","0.32254186"
"A007120","미래아이앤지","0.26397901"
"A007160","사조산업","0.6296466"
"A007210","벽산","1.0682325"
"A007280","한국특강","3.359131985"
"A007310","오뚜기","1.81552"
"A007330","푸른저축은행","0.08508919"
"A007340","DN오토모티브","0.4330569"
"A007370","진양제약","4.91560793"
"A007390","네이처셀","44.3651044"
"A007460","에이프로젠","10.69969275"
"A007530","와이엠","0.46567693"
"A007540","샘표","0.15024205"
"A007570","일양약품","1.66624735"
"A007590","동방아그로","0.04607321"
"A007610","선도전기","2.42192039"
"A007660","이수페타시스","0.41301865"
"A007680","대원","1.1519606"
"A007690","국도화학","0.4282265"
"A007700","F&F홀딩스","1.91458915"
"A007720","소노스퀘어","0.81129417"
"A007770","한일화학","0.03269815"
"A007810","코리아써키트","7.48618115"
"A007820","엠엑스로보틱스","3.2248477"
"A007860","서연","0.12853967"
"A007980","TP","0.204165245"
"A008040","사조동아원","0.39286672"
"A008060","대덕","0.7702641"
"A008250","이건산업","0.05018843"
"A008260","NI스틸","0.27959905"
"A008290","원풍물산","0.89335458"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","0.50040487"
"A008370","원풍","0.01181358"
"A008420","문배철강","0.13936096"
"A008470","부스타","0.05259549"
"A008490","서흥","0.50581675"
"A008500","일정실업","0.00820255"
"A008600","윌비스","0.53233636"
"A008700","아남전자","97.372641635"
"A008730","율촌화학","1.87481515"
"A008770","호텔신라","12.0056847"
"A008830","대동기어","0.26253835"
"A008870","금비","0.1119602"
"A0088M0","메쥬",""
"A008930","한미사이언스","7.9756438"
"A008970","KBI동양철관","0.127280615"
"A009070","KCTC","0.04380721"
"A009140","경인전자","1.3065131"
"A009150","삼성전기","45.8699564"
"A009160","SIMPAC","0.062548305"
"A009180","한솔로지스틱스","0.191707515"
"A009190","대양금속","0.01645667"
"A009200","무림페이퍼","2.283062905"
"A009240","한샘","10.156826"
"A009270","신원","24.084373405"
"A009290","광동제약","1.36643576"
"A009300","삼아제약","0.9698004"
"A009310","참엔지니어링","0.846842105"
"A009320","아진전자부품","4.54525376"
"A009410","태영건설","1.89509805"
"A009420","한올바이오파마","68.2243801"
"A009440","KC그린홀딩스","0.34106942"
"A009450","경동나비엔","4.6866388"
"A009460","한창제지","0.32589903"
"A009470","삼화전기","2.32635885"
"A009520","포스코엠텍","0.50538115"
"A009540","HD한국조선해양","28.138548"
"A009580","무림P&P","6.55210039"
"A009620","삼보산업","0.08462865"
"A009680","모토닉","1.44321205"
"A009730","이렘","0.783041415"
"A009770","삼정펄프","0.00449215"
"A009780","엠에스씨","0.02211145"
"A009810","플레이그램","0.220979033"
"A009830","한화솔루션","28.9901572"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.4122708"
"A010040","한국내화","0.269426065"
"A010060","OCI홀딩스","23.280729"
"A010100","한국무브넥스","0.03151916"
"A010120","LS ELECTRIC","4.3042089"
"A010130","고려아연","16.561016657"
"A010140","삼성중공업","16.06292197"
"A010170","대한광통신","5.9196047"
"A010240","흥국","0.32124713"
"A010280","아이티센엔텍","0.197977988"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.10832407"
"A010580","에스엠벡셀","0.204682256"
"A010640","진양폴리","0.954864745"
"A010660","화천기계","0.09095595"
"A010690","화신","0.04295161"
"A010770","평화홀딩스","5.80479805"
"A010780","아이에스동서","1.54251675"
"A010820","퍼스텍","3.253594485"
"A010950","S-Oil","25.6850355"
"A010960","삼호개발","0.176906055"
"A011000","진원생명과학","1.45266348"
"A011040","경동제약","0.70111615"
"A011070","LG이노텍","19.049475"
"A011080","형지I&C","3.320518825"
"A011090","에넥스","0.558475095"
"A011150","CJ씨푸드","0.053173195"
"A011170","롯데케미칼","56.9034795"
"A011200","HMM","5.386237425"
"A011210","현대위아","5.6135217"
"A011230","삼화전자","1.55045167"
"A011280","태림포장","0.28047884"
"A011300","우성머티리얼스","12.235747057"
"A011320","유니크","6.7838255"
"A011330","유니켐","0.408877355"
"A011370","서한","1.308887585"
"A011390","부산산업","0.05088035"
"A011420","갤럭시아에스엠","1.34660526"
"A011500","한농화성","0.06190755"
"A011560","세보엠이씨","6.3703966"
"A011690","와이투솔루션","2.76848925"
"A011700","한신기계","0.588725515"
"A011760","현대코퍼레이션","0.26702735"
"A011780","금호석유화학","11.9250385"
"A011790","SKC","3.85308625"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0"
"A011930","신성이엔지","1.17530928"
"A012030","DB","0.123948519"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.04486833"
"A012170","아센디오","0.516646834"
"A012200","계양전기","0.19886814"
"A012210","삼미금속",""
"A012280","영화금속","0.79285571"
"A012320","경동인베스트","0.16009625"
"A012330","현대모비스","63.1943565"
"A012340","뉴인텍","0.23577287"
"A012450","한화에어로스페이스","8.82702025"
"A012510","더존비즈온","8.1653267"
"A012610","경인양행","0.9942319"
