"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.43620341"
"A000040","KR모터스","0.294020605"
"A000050","경방","0.32403505"
"A000070","삼양홀딩스","0.84717"
"A000080","하이트진로","6.2975275"
"A000100","유한양행","8.1154655"
"A000120","CJ대한통운","5.560337"
"A000140","하이트진로홀딩스","0.24688715"
"A000150","두산","3.9328185"
"A000180","성창기업지주","0.200343185"
"A0001A0","덕양에너젠",""
"A000210","DL","9.2348368"
"A000220","유유제약","0.32388724"
"A000230","일동홀딩스","0.57414715"
"A000240","한국앤컴퍼니","1.89338425"
"A000250","삼천당제약","1.5214903"
"A000270","기아","32.3777458"
"A000300","DH오토넥스","0.117526055"
"A000320","노루홀딩스","0.06267635"
"A000370","한화손해보험","1.17971677"
"A000390","SP삼화","0.09056537"
"A000400","롯데손해보험","0.47675805"
"A000430","대원강업","0.10649717"
"A000440","중앙에너비스","0.01634515"
"A000480","CR홀딩스","0.0202293"
"A000490","대동","0.10241098"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.07451425"
"A000520","삼일제약","0.08638978"
"A000540","흥국화재","0.028842815"
"A000590","CS홀딩스","0.0163432"
"A000640","동아쏘시오홀딩스","5.105807"
"A000650","천일고속","0.1468239"
"A000660","SK하이닉스","276.78979"
"A000670","영풍","1.383049"
"A000680","LS네트웍스","0.013127425"
"A000700","유수홀딩스","0.10175806"
"A000720","현대건설","15.67605585"
"A000760","이화산업","0.0362102"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","27.46778709"
"A000850","화천기공","0.0252809"
"A000860","강남제비스코","0.52108755"
"A000880","한화","15.32084965"
"A000890","보해양조","2.72731047"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.03551058"
"A000950","전방","0.08310105"
"A000970","한국주철관","0.19900195"
"A000990","DB하이텍","14.3662758"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.058725735"
"A001020","페이퍼코리아","1.106070288"
"A001040","CJ","12.459943"
"A001060","JW중외제약","2.8680675"
"A001070","대한방직","1.1879097"
"A001080","만호제강","0.04965445"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.9647828"
"A001130","대한제분","0.5890075"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.320320135"
"A001210","금호전기","0.10729665"
"A001230","동국홀딩스","4.01061615"
"A001250","GS글로벌","32.89733469"
"A001260","남광토건","1.38268106"
"A001270","부국증권","0.06219925"
"A001290","상상인증권","0.100008901"
"A001340","PKC","0.541417435"
"A001360","삼성제약","0.209110455"
"A001380","SG글로벌","2.83237315"
"A001390","KG케미칼","0.25885865"
"A0013V0","삼진식품",""
"A001420","태원물산","1.893618635"
"A001430","세아베스틸지주","1.4332096"
"A001440","대한전선","1.84335555"
"A001450","현대해상","7.3572743"
"A001460","BYC","0.132728"
"A001470","삼부토건","54.6657095"
"A001500","현대차증권","0.66923"
"A001510","SK증권","3.790805115"
"A001520","동양","2.158477305"
"A001530","DI동일","0.1150944"
"A001540","안국약품","0.5211201"
"A001550","조비","0.31611405"
"A001560","제일연마","0.0135881"
"A001570","금양","0.194731365"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.8354696"
"A001630","종근당홀딩스","0.7432382"
"A001680","대상","3.1439852"
"A001720","신영증권","0.42287805"
"A001740","SK네트웍스","4.60204152"
"A001750","한양증권","0.03438648"
"A001770","SHD","0.18045945"
"A001780","알루코","0.82079189"
"A001790","대한제당","0.1329059"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","28.197772"
"A001810","무림SP","0.9936301"
"A001820","삼화콘덴서","8.67379415"
"A001840","이화공영","6.15239028"
"A001940","KISCO홀딩스","0.3312444"
"A002020","코오롱","2.9669006"
"A002030","아세아","0.3023216"
"A002070","비비안","0.01262714"
"A002100","경농","1.65662043"
"A002140","고려산업","3.17277987"
"A002150","도화엔지니어링","0.225107045"
"A002170","SYTS","0.5459076"
"A002200","한국수출포장","0.1570336"
"A002210","동성제약","0.25571624"
"A002220","한일철강","0.09542785"
"A002230","피에스텍","0.107335375"
"A002240","고려제강","0.5202494"
"A002290","삼일기업공사","0.557664675"
"A002310","아세아제지","0.28057085"
"A002320","한진","3.80019475"
"A002350","넥센타이어","1.6576315"
"A002360","SH에너지화학","0.99287643"
"A002380","KCC","7.478667"
"A002390","한독","0.428633"
"A002410","범양건영","0.14506435"
"A002420","세기상사","0.0460476"
"A002450","삼익악기","0.527788475"
"A002460","HS화성","0.69711295"
"A002600","조흥","0.0161245"
"A002620","제일파마홀딩스","4.1401841"
"A002630","오리엔트바이오","0.963822495"
"A002680","한탑","0.136676555"
"A002690","동일제강","0.0646335"
"A002700","신일전자","1.378324025"
"A002710","TCC스틸","0.182713505"
"A002720","국제약품","0.23465651"
"A002760","보락","0"
"A002780","진흥기업","0"
"A002790","아모레퍼시픽홀딩스","35.269047"
"A002800","신신제약","0.99878623"
"A002810","삼영무역","0.3152714"
"A002820","SUN&L","0.21496395"
"A002840","미원상사","0.186732"
"A002870","신풍","0"
"A002880","디와이에이","0.17632201"
"A002900","TYM","1.429911955"
"A002920","유성기업","0.043818505"
"A002960","한국쉘석유","0.619512"
"A002990","금호건설","0.49405519"
"A003000","부광약품","1.0606571"
"A003010","혜인","0.54439307"
"A003030","세아제강지주","3.9452584"
"A003060","에이프로젠바이오로직스","1.942801115"
"A003070","코오롱글로벌","0.3699591"
"A003080","SB성보","0.24169612"
"A003090","대웅","1.2975424"
"A003100","선광","0.06888665"
"A003120","일성아이에스","0.0450375"
"A003160","디아이","26.30822982"
"A003200","일신방직","0.4320845"
"A003220","대원제약","1.95020715"
"A003230","삼양식품","3.0285802"
"A003240","태광산업","1.146375"
"A003280","흥아해운","1.970925405"
"A003300","한일홀딩스","1.468348"
"A003310","대주산업","1.285830415"
"A003350","한국화장품제조","0.4245166"
"A003380","하림지주",""
"A003460","유화증권","0.00232685"
"A003470","유안타증권","2.00451934"
"A003480","한진중공업홀딩스","0.45231744"
"A003490","대한항공","13.59741945"
"A003520","영진약품","16.17267313"
"A003530","한화투자증권","2.281130695"
"A003540","대신증권","2.4503364"
"A003550","LG","17.2704788"
"A003570","SNT다이내믹스","0.49095756"
"A003580","HLB글로벌","0.0027464"
"A003610","방림","0.052097"
"A003620","KG모빌리티","0.8350236"
"A003650","미창석유","0.124738"
"A003670","포스코퓨처엠","3.01252585"
"A003680","한성기업","0.05435818"
"A003690","코리안리","1.5393524"
"A003720","삼영","0.25382342"
"A003780","진양산업","0.11293184"
"A003800","에이스침대","0.0138464"
"A003830","대한화섬","0.061786"
"A003850","보령","1.27828865"
"A003920","남양유업","1.166829"
"A003960","사조대림","0.20538295"
"A004000","롯데정밀화학","1.7008561"
"A004020","현대제철","26.7463869"
"A004060","SG세계물산","1.03365502"
"A004080","신흥","0.007999"
"A004090","한국석유","0.0798165"
"A004100","태양금속","33.384067795"
"A004140","동방","0.289460555"
"A004150","한솔홀딩스","0.1536021"
"A004170","신세계","10.4407035"
"A004250","NPC","0.06706735"
"A004270","남성","0.12599518"
"A004310","현대약품","0.311268375"
"A004360","세방","0.37948195"
"A004370","농심","7.6907315"
"A004380","삼익THK","9.4379665"
"A004410","서울식품","0.583086035"
"A004430","송원산업","1.2058455"
"A004440","삼일씨엔에스","0.956877"
"A004450","삼화왕관","0.0355873"
