"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.45799"
"A000040","KR모터스","0.114389356"
"A000050","경방","0.5035893"
"A000070","삼양홀딩스","1.2208145"
"A000080","하이트진로","6.75997595"
"A000100","유한양행","7.1420105"
"A000120","CJ대한통운","7.6015115"
"A000140","하이트진로홀딩스","0.08781467"
"A000150","두산","2.2614899"
"A000180","성창기업지주","0.208432015"
"A0001A0","덕양에너젠",""
"A000210","DL","18.3828851"
"A000220","유유제약","1.15640205"
"A000230","일동홀딩스","0.16680095"
"A000240","한국앤컴퍼니","0.43338345"
"A000250","삼천당제약","25.8796093"
"A000270","기아","36.92872099"
"A000300","DH오토넥스","0.371906565"
"A000320","노루홀딩스","0.07365945"
"A000370","한화손해보험","0.33555951"
"A000390","SP삼화","3.11165633"
"A000400","롯데손해보험","0.33438185"
"A000430","대원강업","0.092185295"
"A000440","중앙에너비스","0.01243005"
"A000480","CR홀딩스","0.003218"
"A000490","대동","0.24444884"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.06024495"
"A000520","삼일제약","8.9612547"
"A000540","흥국화재","0.39909913"
"A000590","CS홀딩스","0.0588262"
"A000640","동아쏘시오홀딩스","1.8730137"
"A000650","천일고속","0.0296457"
"A000660","SK하이닉스","260.210470085"
"A000670","영풍","0.932697"
"A000680","LS네트웍스","0.187277505"
"A000700","유수홀딩스","0.06770945"
"A000720","현대건설","74.1018851"
"A000760","이화산업","0.01310725"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","20.3800465"
"A000850","화천기공","0.1040191"
"A000860","강남제비스코","0.12987785"
"A000880","한화","9.826317704"
"A000890","보해양조","0.302406"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.181521055"
"A000950","전방","0.00757185"
"A000970","한국주철관","0.38276776"
"A000990","DB하이텍","6.6883669"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.08142193"
"A001020","페이퍼코리아","0.11119701"
"A001040","CJ","21.014751"
"A001060","JW중외제약","1.6289194"
"A001070","대한방직","0.0164631"
"A001080","만호제강","0.0748335"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.24183195"
"A001130","대한제분","0.131879"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.10188497"
"A001210","금호전기","0.12948451"
"A001230","동국홀딩스","1.40746873"
"A001250","GS글로벌","0.43868252"
"A001260","남광토건","1.5967389"
"A001270","부국증권","0.0126624"
"A001290","상상인증권","0.67760913"
"A001340","PKC","0.10958499"
"A001360","삼성제약","1.141037195"
"A001380","SG글로벌","0.66251184"
"A001390","KG케미칼","1.95429975"
"A0013V0","삼진식품",""
"A001420","태원물산","0.26192302"
"A001430","세아베스틸지주","0.69874495"
"A001440","대한전선","0.924511915"
"A001450","현대해상","10.48206685"
"A001460","BYC","0.1240175"
"A001470","삼부토건","0.46605726"
"A001500","현대차증권","0.11021888"
"A001510","SK증권","0.706368685"
"A001520","동양","0.747159185"
"A001530","DI동일","0.134728"
"A001540","안국약품","0.1761713"
"A001550","조비","3.1736578"
"A001560","제일연마","0.04128134"
