"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.62009752"
"A000040","KR모터스","0.45729702"
"A000050","경방","3.7352425"
"A000070","삼양홀딩스","1.8675175"
"A000080","하이트진로","7.11199515"
"A000100","유한양행","6.8824735"
"A000120","CJ대한통운","5.8534075"
"A000140","하이트진로홀딩스","0.2973013"
"A000150","두산","4.8712395"
"A000180","성창기업지주","1.209522805"
"A0001A0","덕양에너젠",""
"A000210","DL","13.4678468"
"A000220","유유제약","0.3954559"
"A000230","일동홀딩스","2.24073505"
"A000240","한국앤컴퍼니","3.6809096"
"A000250","삼천당제약","0.59626763"
"A000270","기아","29.58937405"
"A000300","DH오토넥스","0.214414045"
"A000320","노루홀딩스","0.0861762"
"A000370","한화손해보험","1.19770581"
"A000390","SP삼화","0.1716796"
"A000400","롯데손해보험","1.44988774"
"A000430","대원강업","0.04123095"
"A000440","중앙에너비스","0.0038575"
"A000480","CR홀딩스","0.0259554"
"A000490","대동","0.26384412"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.36216945"
"A000520","삼일제약","0.03051411"
"A000540","흥국화재","0.008222055"
"A000590","CS홀딩스","0.0301571"
"A000640","동아쏘시오홀딩스","3.7559145"
"A000650","천일고속","0.1822962"
"A000660","SK하이닉스","185.308604"
"A000670","영풍","1.849479"
"A000680","LS네트웍스","0.07103744"
"A000700","유수홀딩스","0.425227"
"A000720","현대건설","7.3581999"
"A000760","이화산업","0.0406747"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.6499445"
"A000850","화천기공","0.3598012"
"A000860","강남제비스코","0.594397"
"A000880","한화","3.8984544"
"A000890","보해양조","0.44027118"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.0576027"
"A000950","전방","0.0245331"
"A000970","한국주철관","0.2973693"
"A000990","DB하이텍","7.99929265"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.22947512"
"A001020","페이퍼코리아","2.542701658"
"A001040","CJ","7.7092465"
"A001060","JW중외제약","121.8837366"
"A001070","대한방직","0.1104935"
"A001080","만호제강","0.01098405"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.86614995"
"A001130","대한제분","0.3150935"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.498938515"
"A001210","금호전기","0.0949157"
"A001230","동국홀딩스","1.39537675"
"A001250","GS글로벌","97.03610424"
"A001260","남광토건","0.47548618"
"A001270","부국증권","0.0779035"
"A001290","상상인증권","0.031390285"
"A001340","PKC","2.185480245"
"A001360","삼성제약","1.03862815"
"A001380","SG글로벌","0.479390215"
"A001390","KG케미칼","0.389183"
"A0013V0","삼진식품",""
"A001420","태원물산","0.65401535"
"A001430","세아베스틸지주","1.32577045"
"A001440","대한전선","1.923512815"
"A001450","현대해상","18.045343246"
"A001460","BYC","0.0306415"
"A001470","삼부토건","1.8228437"
"A001500","현대차증권","0.3792059"
"A001510","SK증권","2.37916392"
"A001520","동양","4.267236385"
"A001530","DI동일","0.082053"
"A001540","안국약품","0.45289385"
"A001550","조비","1.534383"
"A001560","제일연마","0.01715724"
"A001570","금양","0.395694315"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.214533585"
"A001630","종근당홀딩스","1.5914086"
"A001680","대상","5.7914671"
"A001720","신영증권","0.29303105"
"A001740","SK네트웍스","9.69272063"
"A001750","한양증권","0.01846358"
"A001770","SHD","21.45500535"
"A001780","알루코","10.1927007"
"A001790","대한제당","0.04943555"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","11.642087"
"A001810","무림SP","0.357248365"
"A001820","삼화콘덴서","0.6304492"
"A001840","이화공영","0.644010935"
"A001940","KISCO홀딩스","0.242944"
"A002020","코오롱","1.1836703"
"A002030","아세아","0.2508737"
"A002070","비비안","0.10145866"
"A002100","경농","42.84727569"
"A002140","고려산업","4.35026461"
"A002150","도화엔지니어링","0.07677428"
"A002170","SYTS","0.5702994"
"A002200","한국수출포장","0.1097146"
"A002210","동성제약","0.19611271"
"A002220","한일철강","0.0878759"
"A002230","피에스텍","0.34890526"
"A002240","고려제강","0.34896865"
"A002290","삼일기업공사","0.22392362"
"A002310","아세아제지","0.56904885"
"A002320","한진","1.1090238"
"A002350","넥센타이어","2.3308816"
"A002360","SH에너지화학","0.796188725"
"A002380","KCC","7.1432095"
"A002390","한독","0.2557352"
"A002410","범양건영","0.18239855"
"A002420","세기상사","0.0603816"
"A002450","삼익악기","3.304212635"
"A002460","HS화성","0.9038494"
"A002600","조흥","0.0214195"
"A002620","제일파마홀딩스","8.1307238"
"A002630","오리엔트바이오","2.245210495"
"A002680","한탑","0.17709695"
"A002690","동일제강","0.075306125"
"A002700","신일전자","1.33363108"
"A002710","TCC스틸","0.0867955"
"A002720","국제약품","0.205808555"
"A002760","보락","0.3957571"
"A002780","진흥기업","0.062260185"
"A002790","아모레퍼시픽홀딩스","19.259491"
"A002800","신신제약",""
