"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.407504945"
"A000040","KR모터스","0.0531067"
"A000050","경방","0.42662891"
"A000070","삼양홀딩스","0.683459"
"A000080","하이트진로","2.51221884"
"A000100","유한양행","26.6797372"
"A000120","CJ대한통운","5.858778"
"A000140","하이트진로홀딩스","0.2848071"
"A000150","두산","243.89760639"
"A000180","성창기업지주","0.10906548"
"A0001A0","덕양에너젠","1.832815885"
"A000210","DL","4.56059485"
"A000220","유유제약","0.844974921"
"A000230","일동홀딩스","0.12789391"
"A000240","한국앤컴퍼니","4.3015766"
"A000250","삼천당제약","76.87093925"
"A000270","기아","380.24406805"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.16678901"
"A000370","한화손해보험","11.66094343"
"A000390","SP삼화","1.22266047"
"A000400","롯데손해보험","0.837974515"
"A000430","대원강업","24.58420536"
"A000440","중앙에너비스","0.29709871"
"A000480","CR홀딩스","0.38576446"
"A000490","대동","2.01998724"
"A0004V0","엔비알모션","2.560316785"
"A000500","가온전선","14.587783"
"A000520","삼일제약","0.56069792"
"A000540","흥국화재","1.363715512"
"A000590","CS홀딩스","0.0185853"
"A000640","동아쏘시오홀딩스","1.22076815"
"A000650","천일고속","3.0966518"
"A000660","SK하이닉스","12438.552783575"
"A000670","영풍","2.488920025"
"A000680","LS네트웍스","0.810735321"
"A000700","유수홀딩스","0.26738096"
"A000720","현대건설","76.14646425"
"A000760","이화산업","0.04943555"
"A0007C0","아크릴","3.503557325"
"A0007J0","인벤테라","0.82977708"
"A000810","삼성화재","146.6817085"
"A000850","화천기공","0.46661075"
"A000860","강남제비스코","0.574779355"
"A000880","한화","28.32440155"
"A000890","보해양조","0.055024141"
"A0008Z0","에스엔시스","1.56395305"
"A000910","유니온","0.14298594"
"A000950","전방","0.02458775"
"A000970","한국주철관","0.312967175"
"A000990","DB하이텍","76.8081774"
"A0009K0","에임드바이오","11.280004625"
"A001000","신라섬유","6.179649549"
"A001020","페이퍼코리아","0.145994896"
"A001040","CJ","39.79214775"
"A001060","JW중외제약","1.35657485"
"A001070","대한방직","0.04974582"
"A001080","만호제강","1.694922291"
"A0010F0","보원케미칼","0.686455337"
"A0010V0","제이피아이헬스케어","0.273652735"
"A001120","LX인터내셔널","6.120474425"
"A001130","대한제분","0.2838041"
"A0011A0","액스비스","10.423500335"
"A0011T0","채비","3.36306877"
"A001200","유진투자증권","3.948104337"
"A001210","금호전기","0.486187952"
"A001230","동국홀딩스","2.117564617"
"A001250","GS글로벌","2.909093088"
"A001260","남광토건","0.0741442"
"A001270","부국증권","0.65888045"
"A001290","상상인증권","0.227275113"
"A001340","PKC","1.851480265"
"A001360","삼성제약","0.728202888"
"A001380","SG글로벌","0.084432914"
"A001390","KG케미칼","1.192337426"
"A0013V0","삼진식품","0.222101955"
"A001420","태원물산","0.0113003"
"A001430","세아베스틸지주","8.311112225"
"A001440","대한전선","141.183601825"
"A001450","현대해상","25.6523603"
