"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.169794639"
"A000040","KR모터스","0.273341463"
"A000050","경방","0.24126523"
"A000070","삼양홀딩스","0.6464858"
"A000080","하이트진로","1.86208196"
"A000100","유한양행","16.1676833"
"A000120","CJ대한통운","2.89849105"
"A000140","하이트진로홀딩스","0.22585094"
"A000150","두산","147.9174785"
"A000180","성창기업지주","0.04666095"
"A0001A0","덕양에너젠","0.70630887"
"A000210","DL","1.845996625"
"A000220","유유제약","0.217326272"
"A000230","일동홀딩스","0.059012825"
"A000240","한국앤컴퍼니","2.1110782"
"A000250","삼천당제약","30.5600091"
"A000270","기아","137.1209344"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.18014287"
"A000370","한화손해보험","2.5608081"
"A000390","SP삼화","0.66789641"
"A000400","롯데손해보험","2.009891576"
"A000430","대원강업","0.34373454"
"A000440","중앙에너비스","0.41572042"
"A000480","CR홀딩스","0.173968755"
"A000490","대동","2.719715365"
"A0004V0","엔비알모션","0.70962036"
"A000500","가온전선","41.63330995"
"A000520","삼일제약","0.587328465"
"A000540","흥국화재","0.183019355"
"A000590","CS홀딩스","0.27131185"
"A000640","동아쏘시오홀딩스","5.2516026"
"A000650","천일고속","0.421263"
"A000660","SK하이닉스","12904.516356126"
"A000670","영풍","0.64930765"
"A000680","LS네트웍스","0.338195515"
"A000700","유수홀딩스","0.286343365"
"A000720","현대건설","31.5426397"
"A000760","이화산업","0.00514182"
"A0007C0","아크릴","1.526988835"
"A0007J0","인벤테라","0.19238409"
"A000810","삼성화재","58.3759425"
"A000850","화천기공","0.500868975"
"A000860","강남제비스코","0.13343463"
"A000880","한화","10.84079995"
"A000890","보해양조","0.687943747"
"A0008Z0","에스엔시스","0.641297625"
"A000910","유니온","0.163857967"
"A000950","전방","0.0328217"
"A000970","한국주철관","0.33502545"
"A000990","DB하이텍","42.82914"
"A0009K0","에임드바이오","2.410164745"
"A001000","신라섬유","1.219595403"
"A001020","페이퍼코리아","0.010416265"
"A001040","CJ","9.43870255"
"A001060","JW중외제약","0.9846618"
"A001070","대한방직","0.11673306"
"A001080","만호제강","0.10848937"
"A0010F0","보원케미칼","0.146374617"
"A0010V0","제이피아이헬스케어","0.10267638"
"A001120","LX인터내셔널","3.8090636"
"A001130","대한제분","0.22911807"
"A0011A0","액스비스","0.37278697"
"A0011T0","채비","1.050738185"
"A001200","유진투자증권","3.910173409"
"A001210","금호전기","0"
"A001230","동국홀딩스","0.57480465"
"A001250","GS글로벌","2.318866861"
"A001260","남광토건","0.618952105"
"A001270","부국증권","0.58470155"
"A001290","상상인증권","0.137343717"
"A001340","PKC","1.286711277"
"A001360","삼성제약","0.489240627"
"A001380","SG글로벌","0.047771282"
"A001390","KG케미칼","1.007918636"
"A0013V0","삼진식품","0.114468935"
"A001420","태원물산","0.05289958"
"A001430","세아베스틸지주","2.8432837"
"A001440","대한전선","46.91110445"
"A001450","현대해상","27.9079971"
"A001460","BYC","0.18730435"
"A001470","삼부토건","0"
"A001500","현대차증권","2.93216148"
"A001510","SK증권","5.014463807"
"A001520","동양","0.421184225"
"A001530","DI동일","1.22772545"
"A001540","안국약품","1.152935595"
"A001550","조비","0.59609319"
"A001560","제일연마","0.042869645"
"A001570","금양","0"
"A0015G0","그린광학","1.303625835"
"A0015N0","아로마티카","0.502640646"
"A0015S0","페스카로","0.218987615"
"A001620","케이비아이동국실업","0.033096324"
"A001630","종근당홀딩스","0.289478"
"A001680","대상","0.940357955"
"A001720","신영증권","1.41281505"
"A001740","SK네트웍스","9.11453949"
"A001750","한양증권","0.76240415"
"A001770","SHD","0.0134056"
"A001780","알루코","0.636395774"
"A001790","대한제당","0.924251389"
"A0017J0","세미티에스","1.884475992"
"A001800","오리온홀딩스","1.566208775"
"A001810","무림SP","0.016419684"
"A001820","삼화콘덴서","41.12622705"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.668728625"
"A002020","코오롱","3.9414304"
"A002030","아세아","0.43654905"
"A002070","비비안","0.358954685"
"A002100","경농","0.36236328"
"A002140","고려산업","24.570692356"
"A002150","도화엔지니어링","0.412851445"
"A002170","SYTS","0.2512056"
"A002200","한국수출포장","0.222273975"
"A002210","동성제약","0"
"A002220","한일철강","1.416793413"
"A002230","피에스텍","0.416724674"
"A002240","고려제강","0.35790082"
"A002290","삼일기업공사","0.069958422"
