"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.83350717"
"A000040","KR모터스","0.180812413"
"A000050","경방","0.01550569"
"A000070","삼양홀딩스","0.4062997"
"A000080","하이트진로","9.98057635"
"A000100","유한양행","144.7626527"
"A000120","CJ대한통운","23.13052653"
"A000140","하이트진로홀딩스","0.20313616"
"A000150","두산","31.172707"
"A000180","성창기업지주","0.015207857"
"A0001A0","덕양에너젠",""
"A000210","DL","2.050879"
"A000220","유유제약","0.23448988"
"A000230","일동홀딩스","0.0734342"
"A000240","한국앤컴퍼니","0.41068012"
"A000250","삼천당제약","54.5934418"
"A000270","기아","91.0653093"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.04803151"
"A000370","한화손해보험","1.01781314"
"A000390","SP삼화","0.36838249"
"A000400","롯데손해보험","0.48823495"
"A000430","대원강업","0.19376799"
"A000440","중앙에너비스","0.58699283"
"A000480","CR홀딩스","0.10571894"
"A000490","대동","8.09947609"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.8971934"
"A000520","삼일제약","6.19549402"
"A000540","흥국화재","0.129122665"
"A000590","CS홀딩스","0.0518852"
"A000640","동아쏘시오홀딩스","0.337789"
"A000650","천일고속","0.00813"
"A000660","SK하이닉스","767.732381719"
"A000670","영풍","4.203949"
"A000680","LS네트웍스","0.448807195"
"A000700","유수홀딩스","0.03906825"
"A000720","현대건설","11.1819206"
"A000760","이화산업","0.01829195"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.664192"
"A000850","화천기공","0.33437015"
"A000860","강남제비스코","0.33162835"
"A000880","한화","8.6321135"
"A000890","보해양조","0.294124071"
"A0008Z0","에스엔시스",""
"A000910","유니온","60.71909554"
"A000950","전방","0.01371936"
"A000970","한국주철관","0.11636876"
"A000990","DB하이텍","8.9652297"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.17091978"
"A001020","페이퍼코리아","0.184558385"
"A001040","CJ","12.5971861"
"A001060","JW중외제약","1.8533603"
"A001070","대한방직","0.00851779"
"A001080","만호제강","0.11039325"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.54464885"
"A001130","대한제분","0.0803616"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.66686113"
"A001210","금호전기","0.082767069"
"A001230","동국홀딩스","0.30036251"
"A001250","GS글로벌","2.96494213"
"A001260","남광토건","4.66503088"
"A001270","부국증권","0.08821665"
"A001290","상상인증권","0.110029317"
"A001340","PKC","5.01314219"
"A001360","삼성제약","0.305358361"
"A001380","SG글로벌","18.76666063"
"A001390","KG케미칼","0.58170876"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01456144"
"A001430","세아베스틸지주","3.44902055"
"A001440","대한전선","12.89434958"
"A001450","현대해상","19.91640155"
"A001460","BYC","0.03903655"
"A001470","삼부토건","82.421588726"
"A001500","현대차증권","0.12003648"
"A001510","SK증권","0.321313217"
"A001520","동양","0.107966106"
"A001530","DI동일","3.0343038"
"A001540","안국약품","0.1063628"
"A001550","조비","0.1661705"
"A001560","제일연마","0.09457551"
"A001570","금양","24.7106356"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.123315643"
"A001630","종근당홀딩스","0.3092404"
"A001680","대상","1.81198217"
"A001720","신영증권","0.1327946"
"A001740","SK네트웍스","2.944808025"
"A001750","한양증권","0.45028616"
"A001770","SHD","0.02150539"
"A001780","알루코","0.79538296"
"A001790","대한제당","0.85707206"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.78884412"
"A001810","무림SP","0.061153237"
"A001820","삼화콘덴서","4.4305711"
"A001840","이화공영","19.528340785"
"A001940","KISCO홀딩스","0.23411392"
"A002020","코오롱","0.41372293"
"A002030","아세아","0.48642"
"A002070","비비안","0.198068799"
"A002100","경농","0.36878538"
"A002140","고려산업","0.794002635"
"A002150","도화엔지니어링","4.72227769"
"A002170","SYTS","0.48043635"
"A002200","한국수출포장","0.150139895"
"A002210","동성제약","0.28240872"
"A002220","한일철강","0.009588151"
"A002230","피에스텍","0.11680183"
"A002240","고려제강","0.33596921"
"A002290","삼일기업공사","0.12182162"
"A002310","아세아제지","1.3263787"
"A002320","한진","0.31258829"
"A002350","넥센타이어","0.18005161"
"A002360","SH에너지화학","0.549951265"
"A002380","KCC","5.553514"
"A002390","한독","0.80369333"
"A002410","범양건영","57.016502485"
"A002420","세기상사","0.03428411"
"A002450","삼익악기","0.059600413"
"A002460","HS화성","0.01544397"
"A002600","조흥","0.0092339"
"A002620","제일파마홀딩스","0.03059534"
"A002630","오리엔트바이오","0.148104756"
"A002680","한탑","0.146812805"
"A002690","동일제강","0.058853587"
"A002700","신일전자","0.515180463"
"A002710","TCC스틸","16.0188722"
"A002720","국제약품","3.28947556"
"A002760","보락","1.032790502"
"A002780","진흥기업","0.497582533"
"A002790","아모레퍼시픽홀딩스","2.7370704"
"A002800","신신제약","0.48824827"
"A002810","삼영무역","0.08839527"
"A002820","SUN&L","0.01709756"
