"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.98356385"
"A000040","KR모터스","1.344162979"
"A000050","경방","0.26621125"
"A000070","삼양홀딩스","1.5937134"
"A000080","하이트진로","3.32008"
"A000100","유한양행","13.1606795"
"A000120","CJ대한통운","3.512453"
"A000140","하이트진로홀딩스","0.12617368"
"A000150","두산","2.3700945"
"A000180","성창기업지주","0.30285901"
"A0001A0","덕양에너젠",""
"A000210","DL","10.2215913"
"A000220","유유제약","8.59508125"
"A000230","일동홀딩스","0.164406"
"A000240","한국앤컴퍼니","1.3691522"
"A000250","삼천당제약","139.6730444"
"A000270","기아","22.6843359"
"A000300","DH오토넥스","0.755779189"
"A000320","노루홀딩스","0.0691067"
"A000370","한화손해보험","1.62048299"
"A000390","SP삼화","0.19233518"
"A000400","롯데손해보험","0.39109167"
"A000430","대원강업","0.195372565"
"A000440","중앙에너비스","0.01209845"
"A000480","CR홀딩스","0.002868"
"A000490","대동","0.79951128"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0491096"
"A000520","삼일제약","23.40795565"
"A000540","흥국화재","0.15311422"
"A000590","CS홀딩스","0.0234368"
"A000640","동아쏘시오홀딩스","0.824293"
"A000650","천일고속","0.0673718"
"A000660","SK하이닉스","455.0706681"
"A000670","영풍","2.156475"
"A000680","LS네트웍스","0.022240135"
"A000700","유수홀딩스","1.00683174"
"A000720","현대건설","19.17491555"
"A000760","이화산업","0.0083522"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.736505"
"A000850","화천기공","0.0205744"
"A000860","강남제비스코","0.3184187"
"A000880","한화","8.2073443"
"A000890","보해양조","0.892999405"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.087457265"
"A000950","전방","0.0150187"
"A000970","한국주철관","0.45352146"
"A000990","DB하이텍","4.6310593"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.33762548"
"A001020","페이퍼코리아","0.35176476"
"A001040","CJ","9.706533"
"A001060","JW중외제약","4.1616656"
"A001070","대한방직","0.03796375"
"A001080","만호제강","0.0203661"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.7963114"
"A001130","대한제분","0.033681"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.891656355"
"A001210","금호전기","0.06699342"
"A001230","동국홀딩스","1.95568214"
"A001250","GS글로벌","1.453386915"
"A001260","남광토건","7.0087237"
"A001270","부국증권","0.1829033"
"A001290","상상인증권","1.580675615"
"A001340","PKC","1.447482465"
"A001360","삼성제약","4.92659831"
"A001380","SG글로벌","1.27764487"
"A001390","KG케미칼","1.7021168"
"A0013V0","삼진식품",""
"A001420","태원물산","0.374885835"
"A001430","세아베스틸지주","0.52207935"
"A001440","대한전선","0.593736205"
"A001450","현대해상","7.87383305"
"A001460","BYC","0.0778325"
"A001470","삼부토건","2.41434902"
"A001500","현대차증권","0.4925984"
"A001510","SK증권","1.738720105"
"A001520","동양","0.403557095"
"A001530","DI동일","0.0495167"
"A001540","안국약품","3.1434262"
"A001550","조비","0.3615149"
"A001560","제일연마","0.07520075"
"A001570","금양","0.08760951"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.81715087"
"A001630","종근당홀딩스","0.5715377"
"A001680","대상","2.83897225"
"A001720","신영증권","0.1405179"
"A001740","SK네트웍스","3.56000821"
"A001750","한양증권","0.07174599"
"A001770","SHD","0.1129756"
"A001780","알루코","0.63510494"
"A001790","대한제당","0.0122522"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.95242735"
"A001810","무림SP","0.160158445"
"A001820","삼화콘덴서","10.09458935"
"A001840","이화공영","3.58205527"
"A001940","KISCO홀딩스","0.3848246"
"A002020","코오롱","1.27320685"
"A002030","아세아","0.685421"
"A002070","비비안","0.02278976"
"A002100","경농","0.95748966"
"A002140","고려산업","1.595512215"
"A002150","도화엔지니어링","0.16329846"
"A002170","SYTS","0.1442702"
"A002200","한국수출포장","0.36670425"
"A002210","동성제약","42.17584435"
"A002220","한일철강","0.06496555"
"A002230","피에스텍","0.81566292"
"A002240","고려제강","18.16942405"
"A002290","삼일기업공사","0.747941625"
"A002310","아세아제지","1.50867365"
"A002320","한진","0.8723521"
"A002350","넥센타이어","1.25548895"
"A002360","SH에너지화학","0.404371435"
"A002380","KCC","11.919016"
"A002390","한독","2.3845681"
"A002410","범양건영","0.341612635"
"A002420","세기상사","0.0394367"
"A002450","삼익악기","0.37657628"
"A002460","HS화성","0.62420315"
"A002600","조흥","0.0283445"
"A002620","제일파마홀딩스","0.0850809"
"A002630","오리엔트바이오","2.959353025"
"A002680","한탑","0.356462485"
"A002690","동일제강","0.007836825"
"A002700","신일전자","3.593317855"
"A002710","TCC스틸","0.025342965"
"A002720","국제약품","45.63611642"
"A002760","보락","241.30748153"
"A002780","진흥기업","0.048012975"
"A002790","아모레퍼시픽홀딩스","17.0784875"
"A002800","신신제약","5.77617865"
"A002810","삼영무역","0.6931531"
"A002820","SUN&L","0.05416771"
"A002840","미원상사","0.033117"
"A002870","신풍","0.10008589"
"A002880","디와이에이","0.531374565"
"A002900","TYM","3.432284895"
"A002920","유성기업","0.03305462"
"A002960","한국쉘석유","0.264663"
"A002990","금호건설","1.9693623"
"A003000","부광약품","9.5508393"
"A003010","혜인","0.752219895"
"A003030","세아제강지주","2.4844055"
"A003060","에이프로젠바이오로직스","8.260554065"
"A003070","코오롱글로벌","0.19318125"
"A003080","SB성보","0.07807564"
"A003090","대웅","2.8222348"
"A003100","선광","0.1131412"
"A003120","일성아이에스","0.0342925"
"A003160","디아이","0.72562918"
"A003200","일신방직","0.032009"
"A003220","대원제약","0.7050577"
"A003230","삼양식품","2.9291637"
"A003240","태광산업","0.760426"
"A003280","흥아해운","16.464390558"
"A003300","한일홀딩스","2.044127"
"A003310","대주산업","0.95623173"
"A003350","한국화장품제조","5.08163985"
"A003380","하림지주","3.92547475"
"A003460","유화증권","0.0130583"
"A003470","유안타증권","1.84202408"
"A003480","한진중공업홀딩스","0.001810395"
"A003490","대한항공","14.9732759"
"A003520","영진약품","54.77305889"
"A003530","한화투자증권","1.23931558"
"A003540","대신증권","5.31996215"
"A003550","LG","19.4371266"
"A003570","SNT다이내믹스","0.09208401"
"A003580","HLB글로벌","0.72053643"
"A003610","방림","0.0208662"
"A003620","KG모빌리티","0.607548075"
"A003650","미창석유","0.0658716"
"A003670","포스코퓨처엠","27.96245005"
"A003680","한성기업","0.05842491"
"A003690","코리안리","2.7394697"
"A003720","삼영","0.05202565"
"A003780","진양산업","0.05075295"
"A003800","에이스침대","0.003576"
"A003830","대한화섬","0.0146795"
"A003850","보령","2.9119086"
"A003920","남양유업","0.366721"
"A003960","사조대림","1.04823965"
"A004000","롯데정밀화학","5.0707798"
"A004020","현대제철","11.157855"
"A004060","SG세계물산","0.260588279"
"A004080","신흥","0.03689815"
"A004090","한국석유","0.1208148"
"A004100","태양금속","0.041730615"
"A004140","동방","0.202701905"
"A004150","한솔홀딩스","0.33088294"
"A004170","신세계","21.9072515"
"A004250","NPC","0.00301133"
"A004270","남성","0.5396228"
"A004310","현대약품","19.79119422"
"A004360","세방","0.0637"
"A004370","농심","3.978423"
"A004380","삼익THK","1.4794612"
"A004410","서울식품","0.948992521"
"A004430","송원산업","1.92667715"
"A004440","삼일씨엔에스","0.1261603"
"A004450","삼화왕관","0.0159591"
"A004490","세방전지","0.47646935"
"A004540","깨끗한나라","0.12931812"
"A004560","현대비앤지스틸","0.3568101"
"A004590","한국가구","0.03662165"
"A004650","창해에탄올","0.51039865"
"A004690","삼천리","0.26022"
"A004700","조광피혁","0.014806"
"A004710","한솔테크닉스","4.3733494"
"A004720","팜젠사이언스","5.55595655"
"A004770","써니전자","9.061079365"
"A004780","대륙제관","0.03210859"
"A004800","효성","11.8719115"
"A004830","덕성","0.12342132"
"A004840","DRB동일","0.04431968"
"A004870","티웨이홀딩스","11.13123225"
"A004890","동일산업","0.2157249"
"A004910","조광페인트","0.10577887"
"A004920","씨아이테크","0.15482012"
"A004960","한신공영","0.5525274"
"A004970","신라교역","0.2835514"
"A004980","성신양회","0.5270982"
"A004990","롯데지주","10.3490329"
"A005010","휴스틸","0.28090645"
"A005030","부산주공","0.679693535"
"A005070","코스모신소재","5.43030765"
"A005090","SGC에너지","2.59343765"
"A005110","한창","28.769507375"
"A005160","동국산업","0.11743742"
"A005180","빙그레","0.8001712"
"A005250","녹십자홀딩스","1.571843"
"A005290","동진쎄미켐","6.36967175"
"A005300","롯데칠성","1.180541"
"A005320","온타이드","2.617062015"
"A005360","모나미","0.15815486"
"A005380","현대차","57.901107"
"A005420","코스모화학","7.67208785"
"A005430","한국공항","0.1235709"
"A005440","현대지에프홀딩스","11.86211065"
"A005490","POSCO홀딩스","87.648905"
"A005500","삼진제약","1.54396165"
"A005610","삼립","0.662211"
"A005670","푸드웰","0.13916545"
"A005680","삼영전자","0.27609"
"A005690","파미셀","520.2721135"
