"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.22764192"
"A000040","KR모터스","0.308403247"
"A000050","경방","0.17266722"
"A000070","삼양홀딩스","1.1712544"
"A000080","하이트진로","4.49919795"
"A000100","유한양행","41.2729378"
"A000120","CJ대한통운","1.9267913"
"A000140","하이트진로홀딩스","0.0439573"
"A000150","두산","8.5115509"
"A000180","성창기업지주","0.273366086"
"A0001A0","덕양에너젠",""
"A000210","DL","2.38327755"
"A000220","유유제약","0.13068853"
"A000230","일동홀딩스","0.42953816"
"A000240","한국앤컴퍼니","1.30342901"
"A000250","삼천당제약","12.5317291"
"A000270","기아","67.8832997"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.11301621"
"A000370","한화손해보험","2.02245337"
"A000390","SP삼화","0.18853285"
"A000400","롯데손해보험","1.94942946"
"A000430","대원강업","1.08414612"
"A000440","중앙에너비스","13.20802735"
"A000480","CR홀딩스","0.24772724"
"A000490","대동","10.35488175"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.67381964"
"A000520","삼일제약","0.19363135"
"A000540","흥국화재","0.09901092"
"A000590","CS홀딩스","0.0302863"
"A000640","동아쏘시오홀딩스","0.6576744"
"A000650","천일고속","0.0024585"
"A000660","SK하이닉스","303.4542102"
"A000670","영풍","0.6698135"
"A000680","LS네트웍스","43.02444089"
"A000700","유수홀딩스","0.06023983"
"A000720","현대건설","74.09019045"
"A000760","이화산업","0.03555792"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.4926425"
"A000850","화천기공","0.15553475"
"A000860","강남제비스코","0.05353704"
"A000880","한화","4.11077535"
"A000890","보해양조","0.12079991"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.155165765"
"A000950","전방","0.0183044"
"A000970","한국주철관","0.46174758"
"A000990","DB하이텍","13.2618587"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.325472339"
"A001020","페이퍼코리아","0.029481474"
"A001040","CJ","6.3529206"
"A001060","JW중외제약","26.08815385"
"A001070","대한방직","0.03027445"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.1717673"
"A001130","대한제분","0.0700851"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.45611999"
"A001210","금호전기","0.698768559"
"A001230","동국홀딩스","0.37909819"
"A001250","GS글로벌","3.75907543"
"A001260","남광토건","0.09041349"
"A001270","부국증권","0.0362148"
"A001290","상상인증권","0.01452766"
"A001340","PKC","0"
"A001360","삼성제약","0.38909753"
"A001380","SG글로벌","0.171656233"
"A001390","KG케미칼","3.66245483"
"A0013V0","삼진식품",""
"A001420","태원물산","0.005509835"
"A001430","세아베스틸지주","0.71624155"
"A001440","대한전선","5.93536601"
"A001450","현대해상","11.53954165"
"A001460","BYC","0.0179215"
"A001470","삼부토건","8.323631795"
"A001500","현대차증권","0.23370053"
"A001510","SK증권","0.613370194"
"A001520","동양","0.269286804"
"A001530","DI동일","4.75397425"
"A001540","안국약품","0.08381897"
"A001550","조비","0.25771116"
"A001560","제일연마","0.10468123"
"A001570","금양","67.9611441"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.054477982"
"A001630","종근당홀딩스","0.0630362"
"A001680","대상","1.74864398"
"A001720","신영증권","0.0594255"
"A001740","SK네트웍스","2.46847258"
"A001750","한양증권","0.06432628"
"A001770","SHD","0.06147265"
"A001780","알루코","1.973969825"
"A001790","대한제당","2.47201242"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.48867262"
"A001810","무림SP","0.030693924"
"A001820","삼화콘덴서","1.13635405"
"A001840","이화공영","0.17593154"
"A001940","KISCO홀딩스","0.354728"
"A002020","코오롱","0.56864945"
"A002030","아세아","0.1882006"
"A002070","비비안","0.068783599"
"A002100","경농","0.20900389"
"A002140","고려산업","1.48548769"
"A002150","도화엔지니어링","15.82053132"
"A002170","SYTS","0.0081977"
"A002200","한국수출포장","0.071673095"
"A002210","동성제약","0.43942606"
"A002220","한일철강","0.02546063"
"A002230","피에스텍","0.0113954"
"A002240","고려제강","0.85266142"
"A002290","삼일기업공사","0.55985994"
"A002310","아세아제지","0.9447934"
"A002320","한진","0.08204263"
"A002350","넥센타이어","0.32084974"
"A002360","SH에너지화학","5.830142489"
"A002380","KCC","2.52811"
"A002390","한독","0.17843121"
"A002410","범양건영","0.267007747"
"A002420","세기상사","0.28289629"
"A002450","삼익악기","0.067665401"
"A002460","HS화성","0.11241009"
"A002600","조흥","0.005143"
"A002620","제일파마홀딩스","0.03523089"
"A002630","오리엔트바이오","0.092388214"
"A002680","한탑","0.145249328"
"A002690","동일제강","0.02820495"
"A002700","신일전자","0.554778737"
"A002710","TCC스틸","21.7492429"
"A002720","국제약품","26.29790015"
"A002760","보락","0.084388869"
"A002780","진흥기업","0.414663514"
"A002790","아모레퍼시픽홀딩스","3.65119855"
"A002800","신신제약","29.0387535"
"A002810","삼영무역","0.05757359"
"A002820","SUN&L","0.029395545"
"A002840","미원상사","0.1716279"
"A002870","신풍","0.071532402"
"A002880","디와이에이","0.628689959"
"A002900","TYM","1.158671145"
"A002920","유성기업","0.043888515"
"A002960","한국쉘석유","0.6354015"
"A002990","금호건설","0.3330829"
"A003000","부광약품","0.31213288"
"A003010","혜인","0.9607329"
"A003030","세아제강지주","0.4581471"
"A003060","에이프로젠바이오로직스","0.423332488"
"A003070","코오롱글로벌","97.63354863"
"A003080","SB성보","0.109524765"
"A003090","대웅","1.08192584"
"A003100","선광","0.63273822"
"A003120","일성아이에스","0.1553693"
"A003160","디아이","1.55795033"
"A003200","일신방직","0.34695369"
"A003220","대원제약","0.76761754"
"A003230","삼양식품","5.3759121"
"A003240","태광산업","0.272029"
"A003280","흥아해운","23.302182313"
"A003300","한일홀딩스","0.05057398"
"A003310","대주산업","0.307384061"
"A003350","한국화장품제조","0.4237934"
"A003380","하림지주","1.89336769"
"A003460","유화증권","0.00443035"
"A003470","유안타증권","0.343320055"
"A003480","한진중공업홀딩스","0.16155526"
"A003490","대한항공","10.91487212"
"A003520","영진약품","0.445400433"
"A003530","한화투자증권","2.465327265"
"A003540","대신증권","0.66813944"
"A003550","LG","13.2820169"
"A003570","SNT다이내믹스","2.65394971"
"A003580","HLB글로벌","0.314667125"
"A003610","방림","0.234818491"
"A003620","KG모빌리티","2.61967801"
"A003650","미창석유","0.0614516"
"A003670","포스코퓨처엠","204.540481"
"A003680","한성기업","0.168538975"
"A003690","코리안리","4.10034845"
"A003720","삼영","1.944721625"
"A003780","진양산업","0.35203836"
"A003800","에이스침대","0.04497015"
"A003830","대한화섬","0.0230766"
"A003850","보령","1.72894684"
"A003920","남양유업","0.6094015"
"A003960","사조대림","0.11875285"
"A004000","롯데정밀화학","1.9732985"
"A004020","현대제철","12.30653755"
"A004060","SG세계물산","0.084113788"
"A004080","신흥","0.03496394"
"A004090","한국석유","33.71344917"
"A004100","태양금속","11.425094785"
"A004140","동방","0.563905139"
"A004150","한솔홀딩스","0.13036639"
"A004170","신세계","4.1016166"
"A004250","NPC","0.31866759"
"A004270","남성","0.974245145"
"A004310","현대약품","0.21128767"
"A004360","세방","0.68395439"
"A004370","농심","6.948106"
"A004380","삼익THK","1.10929393"
"A004410","서울식품","0.121289258"
"A004430","송원산업","6.32501229"
"A004440","삼일씨엔에스","0.04430248"
"A004450","삼화왕관","0.01167835"
"A004490","세방전지","4.5363519"
"A004540","깨끗한나라","0.054156133"
"A004560","현대비앤지스틸","0.75080512"
"A004590","한국가구","0.092432545"
"A004650","창해에탄올","0.16961262"
"A004690","삼천리","2.1433347"
"A004700","조광피혁","0.14216155"
"A004710","한솔테크닉스","0.19559528"
"A004720","팜젠사이언스","1.46602052"
"A004770","써니전자","0.480939585"
"A004780","대륙제관","0.041102435"
"A004800","효성","2.5532822"
"A004830","덕성","1.37251583"
"A004840","DRB동일","0.06865255"
"A004870","티웨이홀딩스","0.088136802"
"A004890","동일산업","0.1790603"
"A004910","조광페인트","0.04563359"
"A004920","씨아이테크","0.189498487"
"A004960","한신공영","0.08815923"
"A004970","신라교역","0.09316752"
"A004980","성신양회","8.15894223"
"A004990","롯데지주","2.4099801"
"A005010","휴스틸","1.049273985"
"A005030","부산주공","0"
"A005070","코스모신소재","32.5902051"
"A005090","SGC에너지","0.97299"
"A005110","한창","0"
"A005160","동국산업","0.784018565"
"A005180","빙그레","1.6540152"
"A005250","녹십자홀딩스","0.55846599"
"A005290","동진쎄미켐","9.95364485"
"A005300","롯데칠성","4.1233124"
"A005320","온타이드","0.160038704"
"A005360","모나미","0.239128995"
"A005380","현대차","53.0802485"
"A005420","코스모화학","8.6592722"
"A005430","한국공항","0.2043801"
"A005440","현대지에프홀딩스","0.58536654"
"A005490","POSCO홀딩스","474.237163"
"A005500","삼진제약","0.71353485"
"A005610","삼립","0.2522312"
"A005670","푸드웰","0.04828118"
"A005680","삼영전자","0.13005585"
"A005690","파미셀","0.99965905"
"A005710","대원산업","0.05279145"
"A005720","넥센","0.015212905"
"A005740","크라운해태홀딩스","0.01160919"
"A005750","대림바스","0.19942095"
"A005800","신영와코루","0.02928617"
"A005810","풍산홀딩스","0.5692631"
"A005820","원림","0.57871305"
"A005830","DB손해보험","11.7369538"
"A005850","에스엘","4.37607425"
"A005860","한일사료","18.97808562"
"A005870","휴니드","138.83529903"
"A005880","대한해운","3.76195932"
"A005930","삼성전자","796.3964908"
"A005940","NH투자증권","9.18679971"
"A005950","이수화학","1.76409115"
"A005960","동부건설","0.16887174"
"A005990","매일홀딩스","0.02687864"
"A006040","동원산업","0.38884305"
"A006050","국영지앤엠","0.134611595"
"A006060","화승인더","0.144783065"
"A006090","사조오양","0.08499995"
"A006110","삼아알미늄","23.3772102"
"A006120","SK디스커버리","1.37726535"
"A006140","피제이전자","0.15657571"
"A006200","한국전자홀딩스","0.109822599"
"A006220","제주은행","65.22758149"
"A006260","LS","11.9602273"
"A006280","녹십자","1.7762286"
"A006340","대원전선","0.319452766"
"A006360","GS건설","8.84465865"
"A006370","대구백화점","0.11992773"
"A006380","카프로","0.107371384"
"A006400","삼성SDI","176.209288"
"A006490","프리티","0.169896419"
"A006570","대림통상","0.055269505"
"A006620","동구바이오제약","0.236445245"
"A006650","대한유화","2.5917627"
"A006660","삼성공조","0.09078535"
"A006730","서부T&D","1.09563177"
"A006740","블루산업개발","0"
"A006800","미래에셋증권","8.70329546"
"A006840","AK홀딩스","0.04933292"
"A006880","신송홀딩스","0.70900872"
"A006890","태경케미컬","0.548672"
"A006910","보성파워텍","0.64965137"
"A006920","모헨즈","0.178386955"
"A006980","우성","0.15228746"
