"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.10137705"
"A000040","KR모터스","0.02104156"
"A000050","경방","0.015471045"
"A000070","삼양홀딩스","0.77337455"
"A000080","하이트진로","2.47438217"
"A000100","유한양행","48.1373388"
"A000120","CJ대한통운","2.81135825"
"A000140","하이트진로홀딩스","0.05530431"
"A000150","두산","29.1808045"
"A000180","성창기업지주","0.072760582"
"A0001A0","덕양에너젠",""
"A000210","DL","1.23033085"
"A000220","유유제약","0.198362072"
"A000230","일동홀딩스","0.106583215"
"A000240","한국앤컴퍼니","1.35833975"
"A000250","삼천당제약","31.5078847"
"A000270","기아","60.98117895"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.058349375"
"A000370","한화손해보험","0.605822573"
"A000390","SP삼화","0.27429013"
"A000400","롯데손해보험","0.159202081"
"A000430","대원강업","0.189512676"
"A000440","중앙에너비스","0.43905678"
"A000480","CR홀딩스","0.055677657"
"A000490","대동","1.140854845"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.1551916"
"A000520","삼일제약","1.758703825"
"A000540","흥국화재","2.858835659"
"A000590","CS홀딩스","0.054747"
"A000640","동아쏘시오홀딩스","0.8430824"
"A000650","천일고속","0.00114525"
"A000660","SK하이닉스","452.715582568"
"A000670","영풍","2.89305175"
"A000680","LS네트웍스","1.019805647"
"A000700","유수홀딩스","0.670943465"
"A000720","현대건설","30.1141523"
"A000760","이화산업","0.00836154"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","20.5997895"
"A000850","화천기공","0.189299925"
"A000860","강남제비스코","0.175231"
"A000880","한화","84.236532675"
"A000890","보해양조","0.353521096"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.98682693"
"A000950","전방","0.02939202"
"A000970","한국주철관","0.099404745"
"A000990","DB하이텍","5.092274125"
"A0009K0","에임드바이오",""
"A001000","신라섬유","12.586381674"
"A001020","페이퍼코리아","0.011712369"
"A001040","CJ","13.745195"
"A001060","JW중외제약","0.756880675"
"A001070","대한방직","0.01424176"
"A001080","만호제강","0.02399875"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.3675239"
"A001130","대한제분","0.4119209"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.513419952"
"A001210","금호전기","0.318545761"
"A001230","동국홀딩스","0.097656165"
