"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.399033685"
"A000040","KR모터스","0.048330363"
"A000050","경방","0.086957215"
"A000070","삼양홀딩스","0"
"A000080","하이트진로","2.786634175"
"A000100","유한양행","55.60116275"
"A000120","CJ대한통운","3.3779866"
"A000140","하이트진로홀딩스","0.185243325"
"A000150","두산","88.679245"
"A000180","성창기업지주","0.131607886"
"A0001A0","덕양에너젠",""
"A000210","DL","3.073402025"
"A000220","유유제약","0.19721057"
"A000230","일동홀딩스","0.405037365"
"A000240","한국앤컴퍼니","1.076522925"
"A000250","삼천당제약","57.47953775"
"A000270","기아","365.966692735"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.475063425"
"A000370","한화손해보험","1.59643977"
"A000390","SP삼화","0.2921293"
"A000400","롯데손해보험","1.226299302"
"A000430","대원강업","1.7435098"
"A000440","중앙에너비스","0.13852946"
"A000480","CR홀딩스","0.075345147"
"A000490","대동","0.685917885"
"A0004V0","엔비알모션",""
"A000500","가온전선","44.21623495"
"A000520","삼일제약","1.6373484"
"A000540","흥국화재","0.130364795"
"A000590","CS홀딩스","0.1265005"
"A000640","동아쏘시오홀딩스","1.736413"
"A000650","천일고속","0.0202831"
"A000660","SK하이닉스","1877.166443996"
"A000670","영풍","2.748705475"
"A000680","LS네트웍스","0.780215735"
"A000700","유수홀딩스","0.071301135"
"A000720","현대건설","187.82335105"
"A000760","이화산업","0.00526806"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","33.33527675"
"A000850","화천기공","0.0645031"
"A000860","강남제비스코","0.25606436"
"A000880","한화","27.09947395"
"A000890","보해양조","0.151609087"
"A0008Z0","에스엔시스","5.64037355"
"A000910","유니온","0.87217682"
"A000950","전방","0.08677405"
"A000970","한국주철관","0.12950976"
"A000990","DB하이텍","13.0503845"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.15613335"
"A001020","페이퍼코리아","0.020079864"
"A001040","CJ","17.8772693"
"A001060","JW중외제약","1.9891357"
"A001070","대한방직","0.042149275"
"A001080","만호제강","0.4529481"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","3.464934475"
"A001120","LX인터내셔널","2.2137406"
"A001130","대한제분","0.2440201"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.727642202"
"A001210","금호전기","0.147093065"
"A001230","동국홀딩스","0.22655136"
"A001250","GS글로벌","0.869945687"
"A001260","남광토건","0.179637785"
"A001270","부국증권","2.8619056"
"A001290","상상인증권","0.479495805"
"A001340","PKC","0.704419695"
"A001360","삼성제약","0.667067493"
"A001380","SG글로벌","0.838504236"
"A001390","KG케미칼","1.111049853"
"A0013V0","삼진식품",""
"A001420","태원물산","0.022324055"
"A001430","세아베스틸지주","3.473482775"
"A001440","대한전선","418.6905839"
"A001450","현대해상","13.548886525"
"A001460","BYC","0.2205928"
"A001470","삼부토건","0"
"A001500","현대차증권","2.14043207"
"A001510","SK증권","1.229913265"
"A001520","동양","5.928829311"
"A001530","DI동일","1.136370275"
"A001540","안국약품","0.12040537"
"A001550","조비","0.40146798"
