"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.70223296"
"A000040","KR모터스","0.90251706"
"A000050","경방","0.2628835"
"A000070","삼양홀딩스","1.8292165"
"A000080","하이트진로","3.6294547"
"A000100","유한양행","7.208896"
"A000120","CJ대한통운","4.6804045"
"A000140","하이트진로홀딩스","0.2491682"
"A000150","두산","9.4375875"
"A000180","성창기업지주","0.836549865"
"A0001A0","덕양에너젠",""
"A000210","DL","5.3370231"
"A000220","유유제약","0.63712875"
"A000230","일동홀딩스","2.7268386"
"A000240","한국앤컴퍼니","2.63568875"
"A000250","삼천당제약","2.6494581"
"A000270","기아","45.1140573"
"A000300","DH오토넥스","1.14430834"
"A000320","노루홀딩스","0.14369575"
"A000370","한화손해보험","0.90724836"
"A000390","SP삼화","0.87683305"
"A000400","롯데손해보험","0.421307105"
"A000430","대원강업","0.03939418"
"A000440","중앙에너비스","0.00940765"
"A000480","CR홀딩스","0.0239561"
"A000490","대동","0.15843915"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.22470125"
"A000520","삼일제약","0.2603638"
"A000540","흥국화재","0.139960755"
"A000590","CS홀딩스","0.0547307"
"A000640","동아쏘시오홀딩스","2.8144585"
"A000650","천일고속","0.0606368"
"A000660","SK하이닉스","49.7100422"
"A000670","영풍","3.625133"
"A000680","LS네트웍스","0.07190677"
"A000700","유수홀딩스","0.6920673"
"A000720","현대건설","11.77170105"
"A000760","이화산업","0.00869265"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","8.794067"
"A000850","화천기공","0.0891159"
"A000860","강남제비스코","0.28590125"
"A000880","한화","5.22870185"
"A000890","보해양조","2.4509022"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.040535005"
"A000950","전방","0.10423575"
"A000970","한국주철관","0.27098325"
"A000990","DB하이텍","5.63017095"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.44198994"
"A001020","페이퍼코리아","0.585059156"
"A001040","CJ","7.525508"
"A001060","JW중외제약","7.5939835"
"A001070","대한방직","0.7360423"
"A001080","만호제강","0.05055695"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.6264658"
"A001130","대한제분","0.17183"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.87506009"
"A001210","금호전기","0.21711005"
"A001230","동국홀딩스","6.57938619"
"A001250","GS글로벌","1.747245485"
"A001260","남광토건","0.4740107"
"A001270","부국증권","0.03676515"
"A001290","상상인증권","0.146846885"
"A001340","PKC","0.208484895"
"A001360","삼성제약","6.71348345"
"A001380","SG글로벌","0.343501345"
"A001390","KG케미칼","0.20165455"
"A0013V0","삼진식품",""
"A001420","태원물산","0.11435494"
"A001430","세아베스틸지주","0.99545045"
"A001440","대한전선","0.95070292"
"A001450","현대해상","9.80693785"
"A001460","BYC","0.0374625"
"A001470","삼부토건","6.71686845"
"A001500","현대차증권","0.3363866"
"A001510","SK증권","1.562371315"
"A001520","동양","1.858340445"
"A001530","DI동일","0.0897867"
"A001540","안국약품","1.0823869"
"A001550","조비","0.0514675"
"A001560","제일연마","0.04932615"
"A001570","금양","5.954261705"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.2636609"
"A001630","종근당홀딩스","1.1492428"
"A001680","대상","4.0255026"
"A001720","신영증권","0.2787371"
"A001740","SK네트웍스","3.68858805"
"A001750","한양증권","0.0899197"
"A001770","SHD","0.07072755"
"A001780","알루코","2.01276624"
"A001790","대한제당","0.0864807"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","9.352484"
"A001810","무림SP","0.2693051"
"A001820","삼화콘덴서","1.2106721"
"A001840","이화공영","0.3322507"
"A001940","KISCO홀딩스","0.2156728"
"A002020","코오롱","7.7648174"
"A002030","아세아","0.2901575"
"A002070","비비안","0.00405303"
"A002100","경농","0.06118009"
"A002140","고려산업","0.14574778"
"A002150","도화엔지니어링","0.09136418"
"A002170","SYTS","0.29334"
"A002200","한국수출포장","0.0211548"
"A002210","동성제약","0.42382114"
"A002220","한일철강","0.0527771"
"A002230","피에스텍","0.46686841"
"A002240","고려제강","0.27752905"
"A002290","삼일기업공사","0.616376955"
"A002310","아세아제지","0.5395207"
"A002320","한진","1.77932725"
"A002350","넥센타이어","0.7328459"
"A002360","SH에너지화학","2.75562805"
"A002380","KCC","6.2304885"
"A002390","한독","1.54508085"
"A002410","범양건영","1.1644047"
"A002420","세기상사","0.0356544"
"A002450","삼익악기","0.7542641"
"A002460","HS화성","0.38540935"
"A002600","조흥","0.050288"
"A002620","제일파마홀딩스","8.2569327"
"A002630","오리엔트바이오","6.30107712"
"A002680","한탑","0.07904768"
"A002690","동일제강","0.14234042"
"A002700","신일전자","1.750526995"
"A002710","TCC스틸","0.07845006"
"A002720","국제약품","1.20173277"
"A002760","보락","0.85422642"
"A002780","진흥기업","0.153741005"
"A002790","아모레퍼시픽홀딩스","15.4622255"
"A002800","신신제약",""
"A002810","삼영무역","0.94379665"
"A002820","SUN&L","0.14593465"
"A002840","미원상사","0.104216"
"A002870","신풍","0.0179874"
"A002880","디와이에이","3.89551683"
"A002900","TYM","5.08223338"
"A002920","유성기업","0.01086486"
"A002960","한국쉘석유","0.3854855"
"A002990","금호건설","0.65568555"
"A003000","부광약품","3.8283261"
"A003010","혜인","0.360566695"
"A003030","세아제강지주","0.2482"
"A003060","에이프로젠바이오로직스","8.60919116"
"A003070","코오롱글로벌","0.1418051"
"A003080","SB성보","0.61612548"
"A003090","대웅","1.078344"
"A003100","선광","0.14641035"
"A003120","일성아이에스","0.0726165"
"A003160","디아이","0.53065921"
"A003200","일신방직","0.206166"
"A003220","대원제약","1.3213921"
"A003230","삼양식품","0.43232645"
"A003240","태광산업","0.363249"
"A003280","흥아해운","2.78940168"
"A003300","한일홀딩스","1.0497703"
"A003310","대주산업","1.1436376"
"A003350","한국화장품제조","0.57960695"
"A003380","하림지주",""
"A003460","유화증권","0.01316235"
"A003470","유안타증권","1.51482942"
"A003480","한진중공업홀딩스","0.05483672"
"A003490","대한항공","7.2106753"
"A003520","영진약품","38.8299964"
"A003530","한화투자증권","0.979753795"
"A003540","대신증권","1.8333363"
"A003550","LG","9.3053912"
"A003570","SNT다이내믹스","0.76258485"
"A003580","HLB글로벌","0.42910498"
"A003610","방림","0.1205454"
"A003620","KG모빌리티","1.61663645"
"A003650","미창석유","0.1241602"
"A003670","포스코퓨처엠","1.78006875"
"A003680","한성기업","0.15645069"
"A003690","코리안리","2.96023805"
"A003720","삼영","0.13943282"
"A003780","진양산업","0.56295945"
"A003800","에이스침대","0.0051246"
"A003830","대한화섬","0.0753405"
"A003850","보령","2.6786889"
"A003920","남양유업","0.600647"
"A003960","사조대림","0.15686255"
"A004000","롯데정밀화학","1.3182786"
"A004020","현대제철","32.6886456"
"A004060","SG세계물산","3.74215684"
"A004080","신흥","0.01179995"
"A004090","한국석유","0.467946"
"A004100","태양금속","1.8900446"
"A004140","동방","0.446415905"
"A004150","한솔홀딩스","0.83572053"
"A004170","신세계","4.79757"
"A004250","NPC","0.10852502"
"A004270","남성","0.097754435"
"A004310","현대약품","1.2420054"
"A004360","세방","0.38390665"
"A004370","농심","9.223805"
"A004380","삼익THK","0.82739575"
"A004410","서울식품","0.196158625"
"A004430","송원산업","2.0926851"
"A004440","삼일씨엔에스","1.2193314"
"A004450","삼화왕관","2.762963"
"A004490","세방전지","0.69681955"
"A004540","깨끗한나라","0.62688563"
"A004560","현대비앤지스틸","0.45722075"
"A004590","한국가구","1.50148205"
"A004650","창해에탄올","1.3269059"
"A004690","삼천리","0.4297315"
"A004700","조광피혁","0.19830075"
"A004710","한솔테크닉스","3.6646956"
"A004720","팜젠사이언스","5.62481635"
"A004770","써니전자","0.939951675"
"A004780","대륙제관","0.31723082"
"A004800","효성","20.029545"
"A004830","덕성","2.9595237"
"A004840","DRB동일","0.6406045"
"A004870","티웨이홀딩스","0.38221815"
"A004890","동일산업","0.4716411"
"A004910","조광페인트","0.8060158"
"A004920","씨아이테크","0.487747945"
"A004960","한신공영","0.5839858"
"A004970","신라교역","0.052843"
"A004980","성신양회","1.57031715"
"A004990","롯데지주","2.7390425"
"A005010","휴스틸","0.1090244"
"A005030","부산주공","0.36043894"
"A005070","코스모신소재","2.94567236"
"A005090","SGC에너지","0.8512127"
"A005110","한창","1.897231215"
"A005160","동국산업","4.40313831"
"A005180","빙그레","2.3379515"
"A005250","녹십자홀딩스","1.56333855"
"A005290","동진쎄미켐","12.7363401"
"A005300","롯데칠성","6.102833"
"A005320","온타이드","0.36903165"
"A005360","모나미","1.90284191"
"A005380","현대차","55.118969"
"A005420","코스모화학","0.16406196"
"A005430","한국공항","0.09349855"
"A005440","현대지에프홀딩스","1.4255161"
"A005490","POSCO홀딩스","91.2250755"
"A005500","삼진제약","2.3509354"
"A005610","삼립","1.815242"
"A005670","푸드웰","0.61590674"
"A005680","삼영전자","0.3609601"
"A005690","파미셀","5.39051159"
"A005710","대원산업","0.03818455"
"A005720","넥센","0.38999099"
"A005740","크라운해태홀딩스","2.92441885"
"A005750","대림바스","11.23659975"
"A005800","신영와코루","0.021346"
"A005810","풍산홀딩스","0.03978665"
"A005820","원림","0.07488135"
"A005830","DB손해보험","7.2448978"
"A005850","에스엘","0.36878925"
"A005860","한일사료","3.028357385"
"A005870","휴니드","1.24931035"
"A005880","대한해운","5.2626844"
"A005930","삼성전자","352.418881331"
"A005940","NH투자증권","5.78659693"
"A005950","이수화학","2.26114025"
"A005960","동부건설","0.2045452"
"A005990","매일홀딩스","0.5258866"
"A006040","동원산업","0.6999665"
"A006050","국영지앤엠","8.894225725"
"A006060","화승인더","9.15930755"
"A006090","사조오양","0.3466353"
"A006110","삼아알미늄","0.099537455"
"A006120","SK디스커버리","4.0837056"
"A006140","피제이전자","0.04823768"
"A006200","한국전자홀딩스","0.421874536"
"A006220","제주은행","0.32505903"
"A006260","LS","8.6497885"
"A006280","녹십자","4.9189475"
"A006340","대원전선","1.55112103"
"A006360","GS건설","4.0567145"
"A006370","대구백화점","0.088006"
"A006380","카프로","2.192529545"
"A006400","삼성SDI","20.2836485"
"A006490","프리티","2.208199015"
"A006570","대림통상","0.12105183"
"A006620","동구바이오제약",""
"A006650","대한유화","7.334603"
"A006660","삼성공조","0.0962838"
"A006730","서부T&D","6.64224425"
"A006740","블루산업개발","0.36521205"
"A006800","미래에셋증권","16.5149373"
"A006840","AK홀딩스","3.4307096"
"A006880","신송홀딩스","0.13051805"
"A006890","태경케미컬","0.0685141"
"A006910","보성파워텍","15.71211201"
"A006920","모헨즈","0.865084115"
"A006980","우성","0.56796329"
"A007070","GS리테일","6.9060774"
"A007110","일신석재","1.43652812"
"A007120","미래아이앤지","6.945177085"
"A007160","사조산업","1.0094435"
"A007210","벽산","6.27389011"
"A007280","한국특강","0"
"A007310","오뚜기","3.748259"
"A007330","푸른저축은행","0.27683269"
"A007340","DN오토모티브","0.27208"
"A007370","진양제약","1.2862847"
"A007390","네이처셀","14.14668152"
"A007460","에이프로젠","0.46360119"
"A007530","와이엠","1.52186752"
"A007540","샘표","0"
"A007570","일양약품","12.8468991"
"A007590","동방아그로","0.00931462"
"A007610","선도전기","0.84972802"
"A007660","이수페타시스","0.93592213"
"A007680","대원",""
"A007690","국도화학","0.750346"
"A007700","F&F홀딩스","0.57391985"
"A007720","소노스퀘어","0.80466788"
"A007770","한일화학","0.1261245"
"A007810","코리아써키트","1.65234452"
"A007820","엠엑스로보틱스","0.49708703"
"A007860","서연","0.9951316"
"A007980","TP","0.527432515"
"A008040","사조동아원","0.470553015"
"A008060","대덕","0.63117228"
"A008250","이건산업","2.8267473"
"A008260","NI스틸","0.55655071"
"A008290","원풍물산","1.47404475"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.14251683"
"A008370","원풍","0.33318023"
"A008420","문배철강","1.307960735"
"A008470","부스타","0.45203998"
"A008490","서흥","0.25182505"
"A008500","일정실업","0.00758565"
"A008600","윌비스","2.19152668"
"A008700","아남전자","1.925476845"
"A008730","율촌화학","0.15655795"
"A008770","호텔신라","13.080553642"
"A008830","대동기어","0.00633915"
"A008870","금비","10.26294"
"A0088M0","메쥬",""
"A008930","한미사이언스","17.9824205"
"A008970","KBI동양철관","1.148339525"
"A009070","KCTC","0.017493035"
"A009140","경인전자","0.026541"
"A009150","삼성전기","14.5181404"
"A009160","SIMPAC","0.11388322"
"A009180","한솔로지스틱스","0.27506702"
"A009190","대양금속","0.027677115"
"A009200","무림페이퍼","0.64887642"
"A009240","한샘","23.592832"
"A009270","신원","0.9376904"
"A009290","광동제약","1.45694028"
"A009300","삼아제약","0.46492205"
"A009310","참엔지니어링","0.770605615"
"A009320","아진전자부품","1.778711335"
"A009410","태영건설","0.40914878"
"A009420","한올바이오파마","24.86331655"
"A009440","KC그린홀딩스","0.92989984"
"A009450","경동나비엔","3.2653509"
"A009460","한창제지","0.13500443"
"A009470","삼화전기","0.20975267"
"A009520","포스코엠텍","0.19982844"
"A009540","HD한국조선해양","16.0107155"
"A009580","무림P&P","0.389544845"
"A009620","삼보산업","0.0652467"
"A009680","모토닉","0.20550806"
"A009730","이렘","1.569573695"
"A009770","삼정펄프","0.04098055"
"A009780","엠에스씨","0.1323529"
"A009810","플레이그램","5.481099335"
"A009830","한화솔루션","19.8362211"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.286897"
"A010040","한국내화","0.04845166"
"A010060","OCI홀딩스","39.8122795"
"A010100","한국무브넥스","0.0941109"
"A010120","LS ELECTRIC","5.6128604"
"A010130","고려아연","24.859273"
"A010140","삼성중공업","36.61286235"
"A010170","대한광통신","0.582873765"
"A010240","흥국","1.19399749"
"A010280","아이티센엔텍","1.609994745"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.10715364"
"A010580","에스엠벡셀","2.19933099"
"A010640","진양폴리","0"
"A010660","화천기계","0.0475878"
"A010690","화신","1.53515488"
"A010770","평화홀딩스","0.17671363"
"A010780","아이에스동서","3.6226015"
"A010820","퍼스텍","1.44344352"
"A010950","S-Oil","19.5292785"
"A010960","삼호개발","0.215762125"
"A011000","진원생명과학","4.9803366"
"A011040","경동제약","0.3171243"
"A011070","LG이노텍","13.3276245"
"A011080","형지I&C","0.80123506"
"A011090","에넥스","2.178932905"
"A011150","CJ씨푸드","0.5627772"
"A011170","롯데케미칼","32.643935"
"A011200","HMM","12.56779005"
"A011210","현대위아","7.2054542"
"A011230","삼화전자","0.100588335"
"A011280","태림포장","0.35309383"
"A011300","우성머티리얼스","1.779193365"
"A011320","유니크","1.238670165"
"A011330","유니켐","0"
"A011370","서한","1.511848675"
"A011390","부산산업","0.4673399"
"A011420","갤럭시아에스엠","1.298936315"
"A011500","한농화성","0.20727852"
"A011560","세보엠이씨","0.52791607"
"A011690","와이투솔루션","7.92722913"
"A011700","한신기계","1.11053622"
"A011760","현대코퍼레이션","2.3725444"
"A011780","금호석유화학","5.6088147"
"A011790","SKC","1.9427929"
"A0117P0","피스피스스튜디오",""
"A011810","STX","1.35273522"
"A011930","신성이엔지","3.604088845"
"A012030","DB","0.79904113"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.78806702"
"A012170","아센디오","10.086482625"
"A012200","계양전기","0.97575266"
"A012210","삼미금속",""
"A012280","영화금속","1.776970285"
"A012320","경동인베스트","0.2260178"
"A012330","현대모비스","35.336953"
"A012340","뉴인텍","0.612856855"
"A012450","한화에어로스페이스","17.494413"
"A012510","더존비즈온","2.2360813"
"A012610","경인양행","10.32214895"
"A012620","원일특강","0.12214215"
"A012630","HDC","9.090994239"
"A012690","모나리자","0.2116"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","1.57991404"
"A012750","에스원","6.7132625"
"A012790","신일제약","0.60143405"
"A012800","대창","2.243237385"
"A012860","모베이스전자","1.80359248"
"A013000","세우글로벌","4.302316025"
"A013030","하이록코리아","0.40817375"
"A013120","동원개발","1.43081951"
"A013310","아진산업","0.15610059"
"A013360","일성건설","0.0326498"
"A013520","화승코퍼레이션","0.23393205"
"A013570","디와이","0.25788098"
"A013580","계룡건설","0.07866655"
"A013700","까뮤이앤씨","0.0026613"
"A013720","청보","0.20525729"
"A013810","스페코","2.16516937"
"A013870","지엠비코리아","0.11590951"
"A013890","지누스","0.115945"
"A013990","아가방컴퍼니","1.15361012"
"A014100","메디앙스","1.4473175"
"A014130","한익스프레스","0.5549717"
"A014160","대영포장","1.76730985"
"A014190","원익큐브","0.589344285"
"A014280","금강공업","0.1001178"
"A014440","영보화학","0.11390697"
"A014470","부방","0.558212605"
"A014530","극동유화","0.210726445"
"A014570","고려제약","0.55925684"
"A014580","태경비케이","0.02228241"
"A014620","성광벤드","1.38757827"
"A014680","한솔케미칼","3.0784985"
"A014710","사조씨푸드","0.60047822"
"A014790","HL D&I","0.46966459"
"A014820","동원시스템즈","1.188689"
"A014830","유니드","0.5319293"
"A014910","성문전자","13.88565734"
