"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.30031826"
"A000040","KR모터스","24.902370029"
"A000050","경방","0.11140493"
"A000070","삼양홀딩스","1.70859135"
"A000080","하이트진로","2.448818575"
"A000100","유한양행","91.85800405"
"A000120","CJ대한통운","4.50146245"
"A000140","하이트진로홀딩스","0.4417163"
"A000150","두산","193.514153"
"A000180","성창기업지주","0.116630315"
"A0001A0","덕양에너젠",""
"A000210","DL","5.2181597"
"A000220","유유제약","0.240480397"
"A000230","일동홀딩스","0.130221445"
"A000240","한국앤컴퍼니","2.1863856"
"A000250","삼천당제약","54.009178"
"A000270","기아","329.84620375"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.9621828"
"A000370","한화손해보험","1.381841"
"A000390","SP삼화","0.16740008"
"A000400","롯데손해보험","0.380164756"
"A000430","대원강업","0.169522199"
"A000440","중앙에너비스","0.174794465"
"A000480","CR홀딩스","0.03407811"
"A000490","대동","0.67369202"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.36835845"
"A000520","삼일제약","1.19844222"
"A000540","흥국화재","0.399773053"
"A000590","CS홀딩스","0.0662228"
"A000640","동아쏘시오홀딩스","1.08207115"
"A000650","천일고속","0.0050822"
"A000660","SK하이닉스","943.51506575"
"A000670","영풍","1.136532375"
"A000680","LS네트웍스","1.104522218"
"A000700","유수홀딩스","0.24692218"
"A000720","현대건설","218.066514026"
"A000760","이화산업","0.00497887"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","27.056385"
"A000850","화천기공","0.09412855"
"A000860","강남제비스코","0.42999952"
"A000880","한화","95.50199895"
"A000890","보해양조","0.090716522"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.367259575"
"A000950","전방","0.04954435"
"A000970","한국주철관","0.16357842"
"A000990","DB하이텍","7.316143725"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.130465373"
"A001020","페이퍼코리아","0.00988638"
"A001040","CJ","20.5995872"
"A001060","JW중외제약","1.283594125"
"A001070","대한방직","0.05353704"
"A001080","만호제강","0.0396954"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.9479517"
"A001130","대한제분","0.2610305"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.226199543"
"A001210","금호전기","2.125552275"
"A001230","동국홀딩스","0.62628796"
"A001250","GS글로벌","2.319509488"
"A001260","남광토건","1.92619694"
"A001270","부국증권","2.7962812"
"A001290","상상인증권","0.206950195"
"A001340","PKC","0.4613465"
"A001360","삼성제약","0.264174142"
"A001380","SG글로벌","0.176852137"
"A001390","KG케미칼","0.716596913"
"A0013V0","삼진식품",""
"A001420","태원물산","0.014381925"
"A001430","세아베스틸지주","7.139376975"
"A001440","대한전선","19.840795895"
"A001450","현대해상","8.555546325"
"A001460","BYC","0.3725404"
"A001470","삼부토건","0"
"A001500","현대차증권","1.059461955"
"A001510","SK증권","1.870396326"
"A001520","동양","0.525746433"
"A001530","DI동일","1.50249755"
"A001540","안국약품","0.16228614"
"A001550","조비","2.38355972"
"A001560","제일연마","0.04809258"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.046985443"
"A001630","종근당홀딩스","0.3618703"
"A001680","대상","1.277827375"
"A001720","신영증권","1.9880774"
"A001740","SK네트웍스","1.203246826"
"A001750","한양증권","0.75715795"
"A001770","SHD","0.05732914"
"A001780","알루코","1.466898155"
"A001790","대한제당","0.938801141"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.59688415"
"A001810","무림SP","0.014499667"
"A001820","삼화콘덴서","3.9044118"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.20235115"
"A002020","코오롱","10.731502775"
"A002030","아세아","0.4075705"
"A002070","비비안","0.546399525"
"A002100","경농","0.567065655"
"A002140","고려산업","0.347677034"
"A002150","도화엔지니어링","0.17329106"
"A002170","SYTS","0.0207327"
"A002200","한국수출포장","0.22464456"
"A002210","동성제약","0"
"A002220","한일철강","0.312897625"
"A002230","피에스텍","0.213375795"
"A002240","고려제강","0.201010355"
"A002290","삼일기업공사","0.194689199"
"A002310","아세아제지","0.355532075"
"A002320","한진","0.459257925"
"A002350","넥센타이어","1.059132865"
"A002360","SH에너지화학","0.22177534"
"A002380","KCC","7.2475245"
"A002390","한독","0.091831235"
"A002410","범양건영","0"
"A002420","세기상사","0.01963075"
"A002450","삼익악기","0.093953186"
"A002460","HS화성","0.05212007"
"A002600","조흥","0.0033508"
"A002620","제일파마홀딩스","0.02680984"
"A002630","오리엔트바이오","6.218439638"
"A002680","한탑","0.039566931"
"A002690","동일제강","0.015010478"
"A002700","신일전자","0.674021011"
"A002710","TCC스틸","7.39283337"
"A002720","국제약품","0.311424138"
"A002760","보락","0.0924264"
