"Code","Name","거래대금(십억원)"
"A000020","동화약품","9.08560415"
"A000040","KR모터스","1.13112664"
"A000050","경방","5.4973339"
"A000070","삼양홀딩스","50.4305825"
"A000080","하이트진로","13.63933045"
"A000100","유한양행","26.9823743"
"A000120","CJ대한통운","9.551462"
"A000140","하이트진로홀딩스","0.496177"
"A000150","두산","4.3509983"
"A000180","성창기업지주","11.96665114"
"A0001A0","덕양에너젠",""
"A000210","DL","22.8035659"
"A000220","유유제약","44.0110968"
"A000230","일동홀딩스","1.3237172"
"A000240","한국앤컴퍼니","4.4307299"
"A000250","삼천당제약","10.475601"
"A000270","기아","267.6198893"
"A000300","DH오토넥스","18.30855588"
"A000320","노루홀딩스","27.7744372"
"A000370","한화손해보험","7.500621485"
"A000390","SP삼화","26.37403225"
"A000400","롯데손해보험","1.92258343"
"A000430","대원강업","1.14540308"
"A000440","중앙에너비스","3.4231942"
"A000480","CR홀딩스","0.1345797"
"A000490","대동","9.73518565"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.03133355"
"A000520","삼일제약","0.71052045"
"A000540","흥국화재","60.39573204"
"A000590","CS홀딩스","1.0764989"
"A000640","동아쏘시오홀딩스","11.5641835"
"A000650","천일고속","0.3417772"
"A000660","SK하이닉스","689.155249952"
"A000670","영풍","1.358952"
"A000680","LS네트웍스","0.473259095"
"A000700","유수홀딩스","0.76593485"
"A000720","현대건설","70.86086105"
"A000760","이화산업","0.0643477"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.937761"
"A000850","화천기공","0.28440785"
"A000860","강남제비스코","1.7324314"
"A000880","한화","10.5224831"
"A000890","보해양조","13.972414215"
"A0008Z0","에스엔시스",""
"A000910","유니온","46.17529304"
"A000950","전방","0.3087966"
"A000970","한국주철관","3.89773973"
"A000990","DB하이텍","106.4161788"
"A0009K0","에임드바이오",""
"A001000","신라섬유","129.705332525"
"A001020","페이퍼코리아","0.46106471"
"A001040","CJ","9.5711989"
"A001060","JW중외제약","5.3789696"
"A001070","대한방직","0.04421205"
"A001080","만호제강","1.58625765"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","13.8761816"
"A001130","대한제분","1.3304885"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.19993968"
"A001210","금호전기","0.287755815"
"A001230","동국홀딩스","95.80728355"
"A001250","GS글로벌","1.58791396"
"A001260","남광토건","1.3336986"
"A001270","부국증권","0.2862746"
"A001290","상상인증권","1.24541147"
"A001340","PKC","5.86090286"
"A001360","삼성제약","6.5864329"
"A001380","SG글로벌","46.344971135"
"A001390","KG케미칼","5.95590535"
"A0013V0","삼진식품",""
"A001420","태원물산","0.801684415"
"A001430","세아베스틸지주","10.9987411"
"A001440","대한전선","8.56878849"
