"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.149458535"
"A000040","KR모터스","0.042398621"
"A000050","경방","0.25017321"
"A000070","삼양홀딩스","1.52527365"
"A000080","하이트진로","19.355196175"
"A000100","유한양행","23.88616865"
"A000120","CJ대한통운","4.1563056"
"A000140","하이트진로홀딩스","0.940132615"
"A000150","두산","100.5467625"
"A000180","성창기업지주","0.105520806"
"A0001A0","덕양에너젠",""
"A000210","DL","9.289709625"
"A000220","유유제약","0.24675814"
"A000230","일동홀딩스","20.31920133"
"A000240","한국앤컴퍼니","2.066051725"
"A000250","삼천당제약","20.6669338"
"A000270","기아","42.61152475"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.545051575"
"A000370","한화손해보험","0.984038555"
"A000390","SP삼화","0.17960961"
"A000400","롯데손해보험","0.925181334"
"A000430","대원강업","0.30426535"
"A000440","중앙에너비스","0.46985103"
"A000480","CR홀딩스","0.05494374"
"A000490","대동","1.043908215"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.53947075"
"A000520","삼일제약","1.44007865"
"A000540","흥국화재","0.21331537"
"A000590","CS홀딩스","0.0732066"
"A000640","동아쏘시오홀딩스","0.7786132"
"A000650","천일고속","0.0064963"
"A000660","SK하이닉스","676.97415225"
"A000670","영풍","1.121675975"
"A000680","LS네트웍스","1.281572971"
"A000700","유수홀딩스","0.20280698"
"A000720","현대건설","95.46942715"
"A000760","이화산업","0.00883021"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","68.287569"
"A000850","화천기공","0.032400075"
"A000860","강남제비스코","0.47800004"
"A000880","한화","38.29107705"
"A000890","보해양조","0.168360879"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.285106755"
"A000950","전방","0.1268976"
"A000970","한국주철관","0.32369741"
"A000990","DB하이텍","5.508537675"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.332815832"
"A001020","페이퍼코리아","0.030221689"
"A001040","CJ","18.3190984"
"A001060","JW중외제약","0.71961635"
"A001070","대한방직","0.091300445"
"A001080","만호제강","0.0083278"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.530664225"
"A001130","대한제분","0.3417445"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.310804492"
"A001210","금호전기","0.212057816"
"A001230","동국홀딩스","1.137311025"
"A001250","GS글로벌","1.462884577"
"A001260","남광토건","0.15359118"
"A001270","부국증권","0.2565982"
"A001290","상상인증권","0.184833146"
"A001340","PKC","0.4181677"
"A001360","삼성제약","0.248653716"
"A001380","SG글로벌","0.942941044"
"A001390","KG케미칼","1.00960069"
"A0013V0","삼진식품",""
"A001420","태원물산","0.04887057"
"A001430","세아베스틸지주","10.437576075"
"A001440","대한전선","13.86042216"
"A001450","현대해상","8.04243395"
"A001460","BYC","0.09119095"
"A001470","삼부토건","0"
"A001500","현대차증권","1.443166665"
"A001510","SK증권","1.535676695"
"A001520","동양","0.099237223"
"A001530","DI동일","1.457782025"
"A001540","안국약품","0.18725641"
"A001550","조비","0.68026059"
"A001560","제일연마","0.10288334"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.019938222"
"A001630","종근당홀딩스","0.1716976"
"A001680","대상","3.9026353"
"A001720","신영증권","1.486689"
"A001740","SK네트웍스","1.12985386"
"A001750","한양증권","0.55327086"
"A001770","SHD","0.13193102"
"A001780","알루코","0.774218935"
"A001790","대한제당","2.637764436"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","8.2595419"
"A001810","무림SP","0.011400402"
"A001820","삼화콘덴서","0.50551785"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.635573675"
"A002020","코오롱","12.649099875"
"A002030","아세아","0.296483"
"A002070","비비안","0.321179007"
"A002100","경농","0.640768035"
"A002140","고려산업","0.16017103"
"A002150","도화엔지니어링","0.10060291"
"A002170","SYTS","0.0607416"
"A002200","한국수출포장","0.057992775"
"A002210","동성제약","0"
"A002220","한일철강","1.071479751"
"A002230","피에스텍","0.040908235"
"A002240","고려제강","0.20438678"
"A002290","삼일기업공사","0.206853448"
"A002310","아세아제지","0.39946758"
"A002320","한진","0.32652915"
"A002350","넥센타이어","0.36011839"
"A002360","SH에너지화학","0.150053068"
"A002380","KCC","7.57098675"
"A002390","한독","0.03911055"
"A002410","범양건영","0"
"A002420","세기상사","0.00767849"
"A002450","삼익악기","0.182947542"
"A002460","HS화성","0.11705832"
"A002600","조흥","0.0042702"
"A002620","제일파마홀딩스","0.07293193"
"A002630","오리엔트바이오","1.019683331"
"A002680","한탑","0.078560685"
"A002690","동일제강","0.013917815"
"A002700","신일전자","6.014154889"
"A002710","TCC스틸","1.9243151"
"A002720","국제약품","1.269625105"
"A002760","보락","0.092517192"
"A002780","진흥기업","0.175317409"
"A002790","아모레퍼시픽홀딩스","5.264845975"
"A002800","신신제약","0.445596955"
"A002810","삼영무역","0.39229251"
"A002820","SUN&L","0.036906335"
"A002840","미원상사","1.7030317"
"A002870","신풍","2.060939248"
"A002880","디와이에이","0.05616445"
"A002900","TYM","0.418377284"
"A002920","유성기업","0.117812325"
"A002960","한국쉘석유","0.503432"
"A002990","금호건설","0.48698827"
"A003000","부광약품","0.565028257"
"A003010","혜인","0.218751295"
"A003030","세아제강지주","0.984395"
"A003060","에이프로젠바이오로직스","0.120823541"
"A003070","코오롱글로벌","0.25620991"
"A003080","SB성보","0.066181316"
"A003090","대웅","1.048192275"
"A003100","선광","0.460533425"
"A003120","일성아이에스","0.57804405"
"A003160","디아이","1.872349315"
"A003200","일신방직","0.312096625"
"A003220","대원제약","0.24108413"
"A003230","삼양식품","57.591637"
"A003240","태광산업","3.39638"
"A003280","흥아해운","13.605990742"
"A003300","한일홀딩스","0.59542096"
"A003310","대주산업","1.035378798"
"A003350","한국화장품제조","1.97822505"
"A003380","하림지주","4.03098773"
"A003460","유화증권","0.077452285"
"A003470","유안타증권","1.194032361"
"A003480","한진중공업홀딩스","0.607151035"
"A003490","대한항공","21.11467645"
"A003520","영진약품","0.292376965"
"A003530","한화투자증권","9.74702289"
"A003540","대신증권","3.24464815"
"A003550","LG","13.0378696"
"A003570","SNT다이내믹스","3.709596"
"A003580","HLB글로벌","0.156388887"
"A003610","방림","0.106415791"
"A003620","KG모빌리티","0.659616808"
"A003650","미창석유","0.0315776"
"A003670","포스코퓨처엠","37.2409458"
"A003680","한성기업","0.09749903"
"A003690","코리안리","2.156303795"
"A003720","삼영","0.38974964"
"A003780","진양산업","0.26519401"
"A003800","에이스침대","0.063483"
"A003830","대한화섬","0.1281341"
"A003850","보령","0.302940315"
"A003920","남양유업","0.2752161"
"A003960","사조대림","0.94194675"
"A004000","롯데정밀화학","3.00480195"
"A004020","현대제철","73.21864495"
"A004060","SG세계물산","0.102320019"
"A004080","신흥","0.03372309"
"A004090","한국석유","2.011352305"
"A004100","태양금속","1.013465995"
"A004140","동방","88.319956356"
"A004150","한솔홀딩스","0.399630168"
"A004170","신세계","4.65799285"
"A004250","NPC","0.100691815"
"A004270","남성","0.015027653"
"A004310","현대약품","0.14724912"
"A004360","세방","1.02059581"
"A004370","농심","16.410341"
"A004380","삼익THK","0"
"A004410","서울식품","0.717053497"
"A004430","송원산업","0.12499474"
"A004440","삼일씨엔에스","0.03492955"
"A004450","삼화왕관","0.0453174"
"A004490","세방전지","2.28948815"
"A004540","깨끗한나라","0.166408635"
"A004560","현대비앤지스틸","0.80014258"
"A004590","한국가구","0.65930738"
"A004650","창해에탄올","0.386347765"
"A004690","삼천리","3.67438595"
"A004700","조광피혁","0.1092327"
"A004710","한솔테크닉스","0.679425865"
"A004720","팜젠사이언스","0.114592245"
"A004770","써니전자","15.238236692"
"A004780","대륙제관","0.043180178"
"A004800","효성","5.3080422"
"A004830","덕성","0.26282739"
"A004840","DRB동일","0.35616824"
"A004870","티웨이홀딩스","0.762218384"
"A004890","동일산업","0.04388915"
"A004910","조광페인트","0.08318651"
"A004920","씨아이테크","1.898561672"
"A004960","한신공영","0.2370547"
"A004970","신라교역","0.183787285"
"A004980","성신양회","0.6707425"
"A004990","롯데지주","5.038122425"
"A005010","휴스틸","1.564665877"
"A005030","부산주공","0"
"A005070","코스모신소재","12.24921545"
"A005090","SGC에너지","0.627287925"
"A005110","한창","0"
"A005160","동국산업","0.24715618"
"A005180","빙그레","23.0937027"
"A005250","녹십자홀딩스","0.77658731"
"A005290","동진쎄미켐","9.255573575"
"A005300","롯데칠성","5.54019285"
"A005320","온타이드","1.176082176"
"A005360","모나미","0.046903155"
"A005380","현대차","82.922076"
"A005420","코스모화학","1.993368885"
"A005430","한국공항","0.23440685"
"A005440","현대지에프홀딩스","1.873663705"
"A005490","POSCO홀딩스","156.91242025"
"A005500","삼진제약","0.22087291"
"A005610","삼립","0.36405595"
"A005670","푸드웰","0.4801315"
"A005680","삼영전자","0.145604255"
"A005690","파미셀","10.327891425"
"A005710","대원산업","1.108959885"
"A005720","넥센","0.12069046"
"A005740","크라운해태홀딩스","2.757275085"
"A005750","대림바스","0.170351831"
"A005800","신영와코루","0.14815817"
"A005810","풍산홀딩스","4.742331025"
