"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.25244694"
"A000040","KR모터스","0.067901306"
"A000050","경방","0.03551612"
"A000070","삼양홀딩스","0.2847804"
"A000080","하이트진로","2.74787098"
"A000100","유한양행","151.6960312"
"A000120","CJ대한통운","13.2091188"
"A000140","하이트진로홀딩스","0.09833595"
"A000150","두산","43.998539"
"A000180","성창기업지주","0.051416447"
"A0001A0","덕양에너젠",""
"A000210","DL","4.34039395"
"A000220","유유제약","0.72164064"
"A000230","일동홀딩스","0.17594965"
"A000240","한국앤컴퍼니","1.13870448"
"A000250","삼천당제약","66.2997226"
"A000270","기아","220.0456048"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.32680677"
"A000370","한화손해보험","4.22998304"
"A000390","SP삼화","0.24358766"
"A000400","롯데손해보험","0.386693294"
"A000430","대원강업","0.22600195"
"A000440","중앙에너비스","0.2227726"
"A000480","CR홀딩스","0.06690365"
"A000490","대동","194.23828295"
"A0004V0","엔비알모션",""
"A000500","가온전선","7.4760999"
"A000520","삼일제약","4.03639006"
"A000540","흥국화재","0.193901865"
"A000590","CS홀딩스","0.0259538"
"A000640","동아쏘시오홀딩스","0.985901"
"A000650","천일고속","0.007992"
"A000660","SK하이닉스","730.5574178"
"A000670","영풍","1.432475"
"A000680","LS네트웍스","86.93343164"
"A000700","유수홀딩스","0.07268567"
"A000720","현대건설","66.36844825"
"A000760","이화산업","0.00582397"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","95.093797025"
"A000850","화천기공","0.41609735"
"A000860","강남제비스코","0.11719"
"A000880","한화","205.5985399"
"A000890","보해양조","0.083461432"
"A0008Z0","에스엔시스",""
"A000910","유니온","8.28001663"
"A000950","전방","0.00142224"
"A000970","한국주철관","0.03495822"
"A000990","DB하이텍","24.18493545"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.024873884"
"A001020","페이퍼코리아","0.017352105"
"A001040","CJ","5.3201492"
"A001060","JW중외제약","1.50805985"
"A001070","대한방직","0.0417135"
"A001080","만호제강","0.16223885"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.70135045"
"A001130","대한제분","0.0597932"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.205285555"
"A001210","금호전기","0.147632934"
"A001230","동국홀딩스","0.18752884"
"A001250","GS글로벌","1.915777205"
"A001260","남광토건","1.88320914"
"A001270","부국증권","0.0363286"
"A001290","상상인증권","0.123879764"
"A001340","PKC","1.08733436"
"A001360","삼성제약","0.203936217"
"A001380","SG글로벌","4.24253771"
"A001390","KG케미칼","0.56308862"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00764036"
"A001430","세아베스틸지주","2.33813597"
"A001440","대한전선","30.74337309"
"A001450","현대해상","8.7362142"
"A001460","BYC","0.0794863"
"A001470","삼부토건","37.345952113"
"A001500","현대차증권","1.72552989"
"A001510","SK증권","0.277533414"
"A001520","동양","0.373909154"
"A001530","DI동일","3.1829756"
"A001540","안국약품","0.04239436"
"A001550","조비","0.15511302"
"A001560","제일연마","0.14364915"
"A001570","금양","16.46372688"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.026858548"
"A001630","종근당홀딩스","0.16122205"
"A001680","대상","2.75824635"
"A001720","신영증권","0.3176558"
"A001740","SK네트웍스","2.12407744"
"A001750","한양증권","0.28429478"
"A001770","SHD","0.04347111"
"A001780","알루코","1.85866538"
"A001790","대한제당","0.293291435"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.95941248"
"A001810","무림SP","0.014705833"
"A001820","삼화콘덴서","1.5686104"
"A001840","이화공영","0.760661705"
"A001940","KISCO홀딩스","0.15886406"
"A002020","코오롱","2.55110018"
"A002030","아세아","0.255742"
"A002070","비비안","0.055689913"
"A002100","경농","0.26632843"
"A002140","고려산업","0.681914725"
"A002150","도화엔지니어링","1.42306982"
"A002170","SYTS","0.21097025"
"A002200","한국수출포장","0.08051818"
"A002210","동성제약","0.28349179"
"A002220","한일철강","0.045570305"
"A002230","피에스텍","0.152787905"
"A002240","고려제강","0.1560336"
