"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.55450845"
"A000040","KR모터스","0.252340686"
"A000050","경방","0.22790645"
"A000070","삼양홀딩스","1.0902033"
"A000080","하이트진로","5.06155925"
"A000100","유한양행","100.1818451"
"A000120","CJ대한통운","4.525586"
"A000140","하이트진로홀딩스","0.1487725"
"A000150","두산","6.6172385"
"A000180","성창기업지주","0.53802622"
"A0001A0","덕양에너젠",""
"A000210","DL","5.1020844"
"A000220","유유제약","1.55542204"
"A000230","일동홀딩스","1.5467419"
"A000240","한국앤컴퍼니","1.7230699"
"A000250","삼천당제약","15.70271545"
"A000270","기아","103.1811064"
"A000300","DH오토넥스","0.995122355"
"A000320","노루홀딩스","0.28646705"
"A000370","한화손해보험","1.6753281"
"A000390","SP삼화","0.4496599"
"A000400","롯데손해보험","0.358120215"
"A000430","대원강업","0.286788635"
"A000440","중앙에너비스","0.94981445"
"A000480","CR홀딩스","0.0558152"
"A000490","대동","6.4615715"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.2166645"
"A000520","삼일제약","0.68804573"
"A000540","흥국화재","0.3783396"
"A000590","CS홀딩스","0.1555661"
"A000640","동아쏘시오홀딩스","0.7693005"
"A000650","천일고속","0.0190914"
"A000660","SK하이닉스","502.323396739"
"A000670","영풍","0.573733"
"A000680","LS네트웍스","0.15490618"
"A000700","유수홀딩스","0.26202421"
"A000720","현대건설","41.35507985"
"A000760","이화산업","0.02449265"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.135943"
"A000850","화천기공","0.1125416"
"A000860","강남제비스코","0.62390585"
"A000880","한화","5.4956256"
"A000890","보해양조","0.881084459"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.95620855"
"A000950","전방","0.0449477"
"A000970","한국주철관","0.2085713"
"A000990","DB하이텍","145.4267232"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.018425975"
"A001020","페이퍼코리아","0.150224385"
"A001040","CJ","4.8161591"
"A001060","JW중외제약","1.81485355"
"A001070","대한방직","0.25480005"
"A001080","만호제강","0.13594535"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.85657455"
"A001130","대한제분","0.476347"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.46452839"
"A001210","금호전기","1.010325395"
"A001230","동국홀딩스","13.97600605"
"A001250","GS글로벌","0.79787932"
"A001260","남광토건","0.2976706"
"A001270","부국증권","0.02758565"
"A001290","상상인증권","0.198247075"
"A001340","PKC","7.62336717"
"A001360","삼성제약","1.517758435"
"A001380","SG글로벌","2.80874136"
"A001390","KG케미칼","2.3154595"
"A0013V0","삼진식품",""
"A001420","태원물산","0.83552511"
"A001430","세아베스틸지주","7.33603795"
"A001440","대한전선","8.264814315"
"A001450","현대해상","14.9463825"
"A001460","BYC","0.976805"
"A001470","삼부토건","4.17931548"
"A001500","현대차증권","0.54378775"
"A001510","SK증권","2.790918262"
"A001520","동양","1.611584695"
"A001530","DI동일","2.3792905"
"A001540","안국약품","0.1345356"
"A001550","조비","0.44998845"
"A001560","제일연마","0.08114355"
"A001570","금양","1.19753695"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.205777166"
"A001630","종근당홀딩스","0.3702147"
"A001680","대상","1.2261438"
"A001720","신영증권","0.1435369"
"A001740","SK네트웍스","2.66378275"
"A001750","한양증권","0.63920635"
"A001770","SHD","0.25106555"
"A001780","알루코","1.905373075"
"A001790","대한제당","0.94767976"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.05808945"
"A001810","무림SP","0.57379494"
"A001820","삼화콘덴서","364.6211776"
"A001840","이화공영","0.50556"
"A001940","KISCO홀딩스","0.96084685"
"A002020","코오롱","1.8139903"
"A002030","아세아","0.707415"
"A002070","비비안","0.674386895"
"A002100","경농","0.4843665"
"A002140","고려산업","0.169205615"
"A002150","도화엔지니어링","0.50277522"
"A002170","SYTS","0.1201502"
"A002200","한국수출포장","0.15480845"
"A002210","동성제약","0.42099887"
"A002220","한일철강","0.583400185"
"A002230","피에스텍","0.167398005"
"A002240","고려제강","1.13931725"
"A002290","삼일기업공사","1.356639405"
"A002310","아세아제지","2.7451729"
"A002320","한진","2.0545346"
"A002350","넥센타이어","1.33642975"
"A002360","SH에너지화학","1.144825537"
"A002380","KCC","38.890402"
"A002390","한독","0.37297485"
"A002410","범양건영","4.85139584"
"A002420","세기상사","0.2618247"
"A002450","삼익악기","0.656972345"
"A002460","HS화성","2.6392278"
"A002600","조흥","0.0628075"
"A002620","제일파마홀딩스","0.2288835"
"A002630","오리엔트바이오","5.88813816"
"A002680","한탑","0.067304065"
"A002690","동일제강","0.27160835"
"A002700","신일전자","4.292114275"
"A002710","TCC스틸","17.9318573"
"A002720","국제약품","1.24563321"
"A002760","보락","0.82622517"
"A002780","진흥기업","1.60751681"
"A002790","아모레퍼시픽홀딩스","9.7506064"
"A002800","신신제약","0.13682639"
"A002810","삼영무역","0.10785185"
"A002820","SUN&L","0.09201282"
"A002840","미원상사","0.5982645"
"A002870","신풍","0.625309235"
"A002880","디와이에이","1.43974455"
"A002900","TYM","1.65498949"
"A002920","유성기업","0.105613575"
"A002960","한국쉘석유","0.5118535"
"A002990","금호건설","1.15330065"
"A003000","부광약품","3.32033165"
"A003010","혜인","0.65169348"
"A003030","세아제강지주","1.281406"
"A003060","에이프로젠바이오로직스","0.806596592"
"A003070","코오롱글로벌","1.5281914"
"A003080","SB성보","0.086250825"
"A003090","대웅","1.30833905"
"A003100","선광","0.4667173"
"A003120","일성아이에스","0.0517107"
"A003160","디아이","2.69628857"
"A003200","일신방직","0.7687105"
"A003220","대원제약","3.07110365"
"A003230","삼양식품","5.2045372"
"A003240","태광산업","1.205093"
"A003280","흥아해운","1.07250263"
"A003300","한일홀딩스","0.24673895"
"A003310","대주산업","0.335736405"
"A003350","한국화장품제조","0.1965871"
"A003380","하림지주","2.21629554"
"A003460","유화증권","0.028775665"
"A003470","유안타증권","0.726828525"
"A003480","한진중공업홀딩스","0.151435445"
"A003490","대한항공","33.2858259"
"A003520","영진약품","1.88713122"
"A003530","한화투자증권","24.95778466"
"A003540","대신증권","1.01914345"
"A003550","LG","32.5840995"
"A003570","SNT다이내믹스","0.09297956"
"A003580","HLB글로벌","54.76748775"
"A003610","방림","0.27436929"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.020413"
"A003670","포스코퓨처엠","46.318285"
"A003680","한성기업","0.21352227"
"A003690","코리안리","4.73093289"
"A003720","삼영","0.44705113"
"A003780","진양산업","2.9336644"
"A003800","에이스침대","0.0385052"
"A003830","대한화섬","0.042366"
"A003850","보령","2.05000565"
"A003920","남양유업","0.460977"
"A003960","사조대림","1.04396705"
"A004000","롯데정밀화학","7.6961424"
"A004020","현대제철","23.75500845"
"A004060","SG세계물산","86.35832389"
"A004080","신흥","0.10613555"
"A004090","한국석유","0.47051595"
"A004100","태양금속","0.31605069"
"A004140","동방","2.102433705"
"A004150","한솔홀딩스","0.489553625"
"A004170","신세계","42.9869655"
"A004250","NPC","16.98162085"
"A004270","남성","0.453111185"
"A004310","현대약품","4.59850692"
"A004360","세방","1.58617845"
"A004370","농심","7.2662655"
"A004380","삼익THK","3.3465087"
"A004410","서울식품","0.878558194"
"A004430","송원산업","7.88983225"
"A004440","삼일씨엔에스","0.76028635"
"A004450","삼화왕관","0.00639195"
"A004490","세방전지","5.5495209"
"A004540","깨끗한나라","1.0435386"
"A004560","현대비앤지스틸","1.1263132"
"A004590","한국가구","0.70415136"
"A004650","창해에탄올","0.3290897"
"A004690","삼천리","0.2987274"
"A004700","조광피혁","0.0211484"
"A004710","한솔테크닉스","0.86812539"
"A004720","팜젠사이언스","1.33724215"
"A004770","써니전자","100.89728574"
"A004780","대륙제관","0.17585553"
"A004800","효성","4.05415"
"A004830","덕성","51.1656478"
"A004840","DRB동일","0.06132099"
"A004870","티웨이홀딩스","1.728188939"
"A004890","동일산업","0.241526"
"A004910","조광페인트","0.48404851"
"A004920","씨아이테크","1.23303595"
"A004960","한신공영","3.61187005"
"A004970","신라교역","0.15088555"
"A004980","성신양회","13.39233795"
"A004990","롯데지주","6.40560915"
"A005010","휴스틸","0.697389"
"A005030","부산주공","0.117200916"
"A005070","코스모신소재","17.56156985"
"A005090","SGC에너지","1.1222086"
"A005110","한창","1.1468051"
"A005160","동국산업","0.40535384"
"A005180","빙그레","0.4584562"
"A005250","녹십자홀딩스","1.5169257"
"A005290","동진쎄미켐","92.2598545"
"A005300","롯데칠성","2.30897"
"A005320","온타이드","1.483156585"
