"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.55359867"
"A000040","KR모터스","0.663852123"
"A000050","경방","0.5143306"
"A000070","삼양홀딩스","1.3356515"
"A000080","하이트진로","3.4241514"
"A000100","유한양행","6.6286135"
"A000120","CJ대한통운","5.4729695"
"A000140","하이트진로홀딩스","0.26237005"
"A000150","두산","6.4817105"
"A000180","성창기업지주","0.45170522"
"A0001A0","덕양에너젠",""
"A000210","DL","13.0527305"
"A000220","유유제약","0.94522835"
"A000230","일동홀딩스","0.4442017"
"A000240","한국앤컴퍼니","3.4181041"
"A000250","삼천당제약","6.9934654"
"A000270","기아","44.88336245"
"A000300","DH오토넥스","0.726293035"
"A000320","노루홀딩스","0.2511389"
"A000370","한화손해보험","1.58428087"
"A000390","SP삼화","0.35143884"
"A000400","롯데손해보험","2.43523413"
"A000430","대원강업","0.15869896"
"A000440","중앙에너비스","0.0024127"
"A000480","CR홀딩스","0.0417103"
"A000490","대동","0.11080171"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.02570465"
"A000520","삼일제약","0.04456044"
"A000540","흥국화재","1.0684036"
"A000590","CS홀딩스","0.0525001"
"A000640","동아쏘시오홀딩스","6.895499"
"A000650","천일고속","0.8484373"
"A000660","SK하이닉스","257.4715607"
"A000670","영풍","1.680065"
"A000680","LS네트웍스","0.05029706"
"A000700","유수홀딩스","0.19288501"
"A000720","현대건설","16.73861555"
"A000760","이화산업","0.0341744"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.367143"
"A000850","화천기공","0.1107758"
"A000860","강남제비스코","0.13592825"
"A000880","한화","13.9065663"
"A000890","보해양조","1.224086663"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.369774135"
"A000950","전방","0.0276211"
"A000970","한국주철관","0.29142043"
"A000990","DB하이텍","8.382008"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.377284605"
"A001020","페이퍼코리아","0"
"A001040","CJ","11.5016475"
"A001060","JW중외제약","4.14240295"
"A001070","대한방직","0.0059961"
"A001080","만호제강","0.1195318"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.54196345"
"A001130","대한제분","0.1635125"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.437560765"
"A001210","금호전기","0.11354146"
"A001230","동국홀딩스","5.06853225"
"A001250","GS글로벌","1.526412525"
"A001260","남광토건","0.06281089"
"A001270","부국증권","0.1590474"
"A001290","상상인증권","0"
"A001340","PKC","0.30557603"
"A001360","삼성제약","0.50481262"
"A001380","SG글로벌","0.25680328"
"A001390","KG케미칼","6.5688561"
"A0013V0","삼진식품",""
"A001420","태원물산","0.22549414"
