"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.43936859"
"A000040","KR모터스","0.116915654"
"A000050","경방","0.096306"
"A000070","삼양홀딩스","1.2369675"
"A000080","하이트진로","7.35051725"
"A000100","유한양행","5.4745939"
"A000120","CJ대한통운","4.8168924"
"A000140","하이트진로홀딩스","0.27882955"
"A000150","두산","33.1772467"
"A000180","성창기업지주","0.176864645"
"A0001A0","덕양에너젠",""
"A000210","DL","5.7703417"
"A000220","유유제약","7.77164644"
"A000230","일동홀딩스","58.1656028"
"A000240","한국앤컴퍼니","0.555739"
"A000250","삼천당제약","2.30689355"
"A000270","기아","64.1377254"
"A000300","DH오토넥스","0.164953058"
"A000320","노루홀딩스","0.10245245"
"A000370","한화손해보험","1.73940179"
"A000390","SP삼화","0.07552396"
"A000400","롯데손해보험","0.05771237"
"A000430","대원강업","2.33716272"
"A000440","중앙에너비스","2.9066571"
"A000480","CR홀딩스","0.2193072"
"A000490","대동","2.04153105"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.16408325"
"A000520","삼일제약","0.16966472"
"A000540","흥국화재","0.068516475"
"A000590","CS홀딩스","0.0777809"
"A000640","동아쏘시오홀딩스","0.1522343"
"A000650","천일고속","0.0113351"
"A000660","SK하이닉스","138.2591674"
"A000670","영풍","8.912113"
"A000680","LS네트웍스","0.070057885"
"A000700","유수홀딩스","0.70012044"
"A000720","현대건설","20.0585037"
"A000760","이화산업","0.00683795"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","10.7679065"
"A000850","화천기공","0.12000355"
"A000860","강남제비스코","0.11171715"
"A000880","한화","3.46486675"
"A000890","보해양조","0.629586889"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.38800605"
"A000950","전방","0.2681425"
"A000970","한국주철관","0.26405481"
"A000990","DB하이텍","32.1119083"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.21445621"
"A001020","페이퍼코리아","7.553251155"
"A001040","CJ","1.3791395"
"A001060","JW중외제약","1.21479995"
"A001070","대한방직","0.0443526"
"A001080","만호제강","0.81789535"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.01317355"
"A001130","대한제분","0.0671235"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.66777518"
"A001210","금호전기","0.045204496"
"A001230","동국홀딩스","4.0850666"
"A001250","GS글로벌","0.987317635"
"A001260","남광토건","1.14671211"
"A001270","부국증권","0.05918785"
"A001290","상상인증권","0.123877918"
"A001340","PKC","0.41200992"
"A001360","삼성제약","0.36190048"
"A001380","SG글로벌","3.81437771"
"A001390","KG케미칼","1.5616926"
"A0013V0","삼진식품",""
"A001420","태원물산","0.056292925"
"A001430","세아베스틸지주","3.1577457"
"A001440","대한전선","17.559580915"
"A001450","현대해상","12.94424085"
"A001460","BYC","0.1050585"
"A001470","삼부토건","33.359604245"
"A001500","현대차증권","0.09606395"
"A001510","SK증권","0.311926048"
"A001520","동양","0.151711075"
"A001530","DI동일","1.2472916"
"A001540","안국약품","4.02304501"
"A001550","조비","0.09429095"
"A001560","제일연마","0.09094405"
"A001570","금양","171.431047"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.04925955"
"A001630","종근당홀딩스","0.107733"
"A001680","대상","1.4302435"
"A001720","신영증권","0.1248667"
"A001740","SK네트웍스","0.90455277"
"A001750","한양증권","0.07493662"
"A001770","SHD","0.2842666"
"A001780","알루코","39.74167121"
"A001790","대한제당","0.36281579"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.0817503"
"A001810","무림SP","6.945781595"
"A001820","삼화콘덴서","2.46711985"
"A001840","이화공영","0.22027557"
"A001940","KISCO홀딩스","0.366056"
"A002020","코오롱","0.444052"
"A002030","아세아","0.261619"
"A002070","비비안","0.095638135"
"A002100","경농","0.09904167"
"A002140","고려산업","0.930426125"
"A002150","도화엔지니어링","7.03742955"
"A002170","SYTS","0.0228666"
"A002200","한국수출포장","0.55539905"
