"Code","Name","거래대금(십억원)"
"A000020","동화약품","5.307202"
"A000040","KR모터스","31.01791466"
"A000050","경방","0.31400175"
"A000070","삼양홀딩스","2.0791371"
"A000080","하이트진로","31.70091285"
"A000100","유한양행","18.9951232"
"A000120","CJ대한통운","18.142227"
"A000140","하이트진로홀딩스","0.4360967"
"A000150","두산","5.2477699"
"A000180","성창기업지주","0.83518123"
"A0001A0","덕양에너젠",""
"A000210","DL","34.5305554"
"A000220","유유제약","0.48533985"
"A000230","일동홀딩스","0.51217085"
"A000240","한국앤컴퍼니","7.16350925"
"A000250","삼천당제약","21.7313196"
"A000270","기아","307.5737315"
"A000300","DH오토넥스","3.78151639"
"A000320","노루홀딩스","0.41031615"
"A000370","한화손해보험","1.374578265"
"A000390","SP삼화","6.10920545"
"A000400","롯데손해보험","1.53388885"
"A000430","대원강업","3.134436495"
"A000440","중앙에너비스","0.12228396"
"A000480","CR홀딩스","0.1683932"
"A000490","대동","2.9899774"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.4869268"
"A000520","삼일제약","0.81690565"
"A000540","흥국화재","0.57886722"
"A000590","CS홀딩스","0.0941743"
"A000640","동아쏘시오홀딩스","4.001385"
"A000650","천일고속","0.0535545"
"A000660","SK하이닉스","425.5726195"
"A000670","영풍","1.91905"
"A000680","LS네트웍스","16.86800231"
"A000700","유수홀딩스","0.33353643"
"A000720","현대건설","24.0854845"
"A000760","이화산업","0.0602867"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.6718825"
"A000850","화천기공","0.2396247"
"A000860","강남제비스코","0.5404221"
"A000880","한화","12.78989505"
"A000890","보해양조","18.077021089"
"A0008Z0","에스엔시스",""
"A000910","유니온","16.92689468"
"A000950","전방","0.0924465"
"A000970","한국주철관","0.58801266"
"A000990","DB하이텍","181.6998978"
"A0009K0","에임드바이오",""
"A001000","신라섬유","17.274806395"
"A001020","페이퍼코리아","1.099766955"
"A001040","CJ","9.3374998"
"A001060","JW중외제약","2.1294067"
"A001070","대한방직","0.4645484"
"A001080","만호제강","0.3482259"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.1347389"
"A001130","대한제분","1.2229235"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.76813903"
"A001210","금호전기","5.05658184"
"A001230","동국홀딩스","7.60113035"
"A001250","GS글로벌","2.090169565"
"A001260","남광토건","2.2971378"
"A001270","부국증권","0.1035132"
"A001290","상상인증권","0.17661245"
"A001340","PKC","6.475141945"
"A001360","삼성제약","31.30012888"
"A001380","SG글로벌","1.138652435"
"A001390","KG케미칼","3.6110964"
"A0013V0","삼진식품",""
"A001420","태원물산","0.11057182"
"A001430","세아베스틸지주","3.9798214"
"A001440","대한전선","28.330424205"
"A001450","현대해상","6.33322865"
"A001460","BYC","1.82575"
"A001470","삼부토건","8.99295384"
