"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.984325933"
"A000040","KR모터스","0.065494838"
"A000050","경방","0.20802564"
"A000070","삼양홀딩스","1.13648555"
"A000080","하이트진로","2.06093236"
"A000100","유한양행","23.4644019"
"A000120","CJ대한통운","4.36349085"
"A000140","하이트진로홀딩스","0.117631745"
"A000150","두산","152.972994"
"A000180","성창기업지주","0.02982505"
"A0001A0","덕양에너젠","0.68108386"
"A000210","DL","4.11236205"
"A000220","유유제약","0.164120124"
"A000230","일동홀딩스","0.08648699"
"A000240","한국앤컴퍼니","2.7797373"
"A000250","삼천당제약","45.29851405"
"A000270","기아","186.0339646"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.09620683"
"A000370","한화손해보험","4.62997849"
"A000390","SP삼화","0.75904945"
"A000400","롯데손해보험","1.790828465"
"A000430","대원강업","0.39471329"
"A000440","중앙에너비스","0.29665115"
"A000480","CR홀딩스","0.159027425"
"A000490","대동","0.611682385"
"A0004V0","엔비알모션","1.058864955"
"A000500","가온전선","56.69405105"
"A000520","삼일제약","0.58725304"
"A000540","흥국화재","0.099582748"
"A000590","CS홀딩스","0.00861"
"A000640","동아쏘시오홀딩스","1.18863025"
"A000650","천일고속","0.5386043"
"A000660","SK하이닉스","17548.832116"
"A000670","영풍","0.901161"
"A000680","LS네트웍스","0.206550665"
"A000700","유수홀딩스","0.1948325"
"A000720","현대건설","127.5402321"
"A000760","이화산업","0.00628772"
"A0007C0","아크릴","1.046120765"
"A0007J0","인벤테라","0.26336999"
"A000810","삼성화재","83.343007"
"A000850","화천기공","0.342789"
"A000860","강남제비스코","0.19829695"
"A000880","한화","0"
"A000890","보해양조","0.961687647"
"A0008Z0","에스엔시스","0.354251925"
"A000910","유니온","0.082449257"
"A000950","전방","0.07728235"
"A000970","한국주철관","0.09694444"
"A000990","DB하이텍","68.774672"
"A0009K0","에임드바이오","3.7588374"
"A001000","신라섬유","0.336910403"
"A001020","페이퍼코리아","0.004603203"
"A001040","CJ","16.78114655"
"A001060","JW중외제약","0.674670375"
"A001070","대한방직","0.04598346"
"A001080","만호제강","0.205368298"
"A0010F0","보원케미칼","0.268750542"
"A0010V0","제이피아이헬스케어","0.10290751"
"A001120","LX인터내셔널","6.79133155"
"A001130","대한제분","0.09338864"
"A0011A0","액스비스","0.478689585"
"A0011T0","채비","1.456418228"
"A001200","유진투자증권","2.940783667"
"A001210","금호전기","25.828256259"
"A001230","동국홀딩스","0.606473804"
"A001250","GS글로벌","1.845984455"
"A001260","남광토건","0.76975456"
