"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.32568896"
"A000040","KR모터스","0.669490167"
"A000050","경방","0.01503655"
"A000070","삼양홀딩스","0.5781185"
"A000080","하이트진로","4.49828075"
"A000100","유한양행","25.1751895"
"A000120","CJ대한통운","8.6135994"
"A000140","하이트진로홀딩스","0.11240851"
"A000150","두산","68.7593609"
"A000180","성창기업지주","0.138484914"
"A0001A0","덕양에너젠",""
"A000210","DL","3.5944028"
"A000220","유유제약","0.15100178"
"A000230","일동홀딩스","0.1144735"
"A000240","한국앤컴퍼니","0.86741423"
"A000250","삼천당제약","209.344469"
"A000270","기아","134.8036166"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.24086818"
"A000370","한화손해보험","2.216792785"
"A000390","SP삼화","1.88378765"
"A000400","롯데손해보험","8.15501076"
"A000430","대원강업","0.54099588"
"A000440","중앙에너비스","103.2980029"
"A000480","CR홀딩스","0.16539843"
"A000490","대동","1.66207896"
"A0004V0","엔비알모션",""
"A000500","가온전선","294.18889005"
"A000520","삼일제약","3.63091824"
"A000540","흥국화재","0.70557127"
"A000590","CS홀딩스","0.0523044"
"A000640","동아쏘시오홀딩스","0.4767114"
"A000650","천일고속","0.03638955"
"A000660","SK하이닉스","585.526542652"
"A000670","영풍","0.4582745"
"A000680","LS네트웍스","7.171146565"
"A000700","유수홀딩스","0.21839526"
"A000720","현대건설","10.1986878"
"A000760","이화산업","0.03595354"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","45.4415535"
"A000850","화천기공","0.221354"
"A000860","강남제비스코","0.16941865"
"A000880","한화","14.0984773"
"A000890","보해양조","0.155887661"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.94399858"
"A000950","전방","0.0096491"
"A000970","한국주철관","0.08988552"
"A000990","DB하이텍","21.97736215"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.118145445"
"A001020","페이퍼코리아","0.012953179"
"A001040","CJ","31.8567795"
"A001060","JW중외제약","1.46251515"
"A001070","대한방직","0.01384684"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.69632545"
"A001130","대한제분","0.0525509"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.619163165"
"A001210","금호전기","1.919663684"
"A001230","동국홀딩스","0.5166058"
"A001250","GS글로벌","1.833539635"
"A001260","남광토건","0.02223743"
"A001270","부국증권","0.06279135"
"A001290","상상인증권","0.068794623"
"A001340","PKC","0"
"A001360","삼성제약","0.309664625"
"A001380","SG글로벌","0.28663546"
"A001390","KG케미칼","1.01705578"
"A0013V0","삼진식품",""
"A001420","태원물산","3.24646928"
"A001430","세아베스틸지주","1.08505465"
"A001440","대한전선","543.9091345"
"A001450","현대해상","26.18638935"
"A001460","BYC","0"
"A001470","삼부토건","14.224536688"
"A001500","현대차증권","0.45047678"
"A001510","SK증권","0.337271232"
"A001520","동양","0.125841136"
"A001530","DI동일","1.32730905"
"A001540","안국약품","0.15414445"
"A001550","조비","0.09768124"
"A001560","제일연마","0.06210109"
"A001570","금양","47.4797035"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.105853872"
"A001630","종근당홀딩스","0.1615156"
"A001680","대상","1.46701989"
"A001720","신영증권","0.2090622"
"A001740","SK네트웍스","3.17841626"
"A001750","한양증권","0.15262993"
"A001770","SHD","0.04216856"
"A001780","알루코","5.134854905"
"A001790","대한제당","0.59223539"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.08921029"
"A001810","무림SP","0.017393769"
"A001820","삼화콘덴서","95.49950795"
"A001840","이화공영","0.124950925"
"A001940","KISCO홀딩스","0.5853199"
"A002020","코오롱","0.37362721"
"A002030","아세아","1.0204715"
"A002070","비비안","0.065097556"
"A002100","경농","0.36890185"
"A002140","고려산업","0.48317318"
"A002150","도화엔지니어링","0.10656107"
"A002170","SYTS","0.19194005"
"A002200","한국수출포장","0.217485335"
"A002210","동성제약","0.54450456"
"A002220","한일철강","0.03261483"
"A002230","피에스텍","0.171282995"
"A002240","고려제강","0.4393039"
"A002290","삼일기업공사","0.614757835"
"A002310","아세아제지","0"
"A002320","한진","1.19808355"
"A002350","넥센타이어","2.80475889"
"A002360","SH에너지화학","0.596967873"
"A002380","KCC","6.606691"
"A002390","한독","0.26375379"
"A002410","범양건영","0.102304823"
"A002420","세기상사","2.74789318"
"A002450","삼익악기","0.359733844"
"A002460","HS화성","0.15554586"
"A002600","조흥","0.0098795"
"A002620","제일파마홀딩스","0.93845637"
"A002630","오리엔트바이오","0.0611318"
"A002680","한탑","0.221217725"
"A002690","동일제강","0.029140742"
"A002700","신일전자","0.448115976"
"A002710","TCC스틸","14.0445208"
"A002720","국제약품","1.85957143"
"A002760","보락","0.061556515"
"A002780","진흥기업","0.429644849"
"A002790","아모레퍼시픽홀딩스","5.5831374"
"A002800","신신제약","0.32211186"
"A002810","삼영무역","0.11917689"
"A002820","SUN&L","0.062052615"
"A002840","미원상사","0.9505384"
"A002870","신풍","0.130215231"
"A002880","디와이에이","0.281292391"
"A002900","TYM","0.76604071"
"A002920","유성기업","0.026576295"
"A002960","한국쉘석유","0.59457"
"A002990","금호건설","0.03914886"
"A003000","부광약품","0.88573924"
"A003010","혜인","0.35048666"
"A003030","세아제강지주","0.46919"
"A003060","에이프로젠바이오로직스","0"
"A003070","코오롱글로벌","0.13370661"
"A003080","SB성보","0.015873985"
"A003090","대웅","0.57948612"
"A003100","선광","0.13606429"
"A003120","일성아이에스","0.25220765"
"A003160","디아이","239.75651292"
"A003200","일신방직","0.09208045"
"A003220","대원제약","0.46133142"
"A003230","삼양식품","30.5727975"
"A003240","태광산업","0.678387"
"A003280","흥아해운","78.74707676"
"A003300","한일홀딩스","0.20107386"
"A003310","대주산업","0.232818429"
"A003350","한국화장품제조","1.2675943"
"A003380","하림지주","1.61058161"
"A003460","유화증권","0.00925594"
"A003470","유안타증권","0.265254995"
"A003480","한진중공업홀딩스","0.10652933"
"A003490","대한항공","17.50601025"
"A003520","영진약품","0.326434505"
"A003530","한화투자증권","7.325743015"
"A003540","대신증권","1.4174029"
"A003550","LG","32.8855861"
"A003570","SNT다이내믹스","2.00121142"
"A003580","HLB글로벌","12.03132628"
"A003610","방림","0.01944523"
"A003620","KG모빌리티","1.82411716"
"A003650","미창석유","0.0209481"
"A003670","포스코퓨처엠","102.7889"
"A003680","한성기업","0.23706465"
"A003690","코리안리","4.18745792"
"A003720","삼영","0.659403665"
"A003780","진양산업","1.15462339"
"A003800","에이스침대","0.0584962"
"A003830","대한화섬","0.0824076"
"A003850","보령","2.16934755"
"A003920","남양유업","0.9495485"
"A003960","사조대림","0.53848535"
"A004000","롯데정밀화학","3.5877764"
"A004020","현대제철","8.55240635"
"A004060","SG세계물산","0.248535177"
"A004080","신흥","0.03861896"
"A004090","한국석유","67.59635328"
"A004100","태양금속","0.610425775"
"A004140","동방","2.213474835"
"A004150","한솔홀딩스","0.115102645"
"A004170","신세계","10.8374214"
"A004250","NPC","0.43686379"
"A004270","남성","0.052485363"
"A004310","현대약품","0.09866253"
"A004360","세방","1.02579543"
"A004370","농심","14.2125315"
"A004380","삼익THK","2.50759908"
"A004410","서울식품","0.113828888"
"A004430","송원산업","1.6789165"
"A004440","삼일씨엔에스","0.07229209"
"A004450","삼화왕관","0.00645165"
"A004490","세방전지","5.4555558"
"A004540","깨끗한나라","0.129389915"
"A004560","현대비앤지스틸","3.14482785"
"A004590","한국가구","0.158635795"
"A004650","창해에탄올","0.05688965"
"A004690","삼천리","0.7726754"
"A004700","조광피혁","0.0669461"
"A004710","한솔테크닉스","0.53092925"
"A004720","팜젠사이언스","0.37404296"
"A004770","써니전자","95.964507145"
"A004780","대륙제관","0.038435105"
"A004800","효성","2.0570267"
"A004830","덕성","4.06746066"
"A004840","DRB동일","13.45293838"
"A004870","티웨이홀딩스","0.022997147"
"A004890","동일산업","0.05507405"
"A004910","조광페인트","0.07416411"
"A004920","씨아이테크","0.594477367"
"A004960","한신공영","0.3242924"
"A004970","신라교역","0.07634343"
"A004980","성신양회","0.4690286"
"A004990","롯데지주","4.1018399"
"A005010","휴스틸","0.885697185"
"A005030","부산주공","0"
"A005070","코스모신소재","26.6457883"
"A005090","SGC에너지","0.65544105"
"A005110","한창","0"
"A005160","동국산업","2.34854283"
"A005180","빙그레","1.6587653"
"A005250","녹십자홀딩스","0.67833947"
"A005290","동진쎄미켐","57.50416445"
"A005300","롯데칠성","3.2969306"
"A005320","온타이드","0.034767053"
"A005360","모나미","0.07484998"
"A005380","현대차","238.502998"
"A005420","코스모화학","7.73045695"
"A005430","한국공항","0.7075887"
"A005440","현대지에프홀딩스","0.58423248"
"A005490","POSCO홀딩스","128.0294115"
"A005500","삼진제약","0.2099344"
"A005610","삼립","0.2311047"
"A005670","푸드웰","0.026245935"
"A005680","삼영전자","10.06900654"
"A005690","파미셀","1.05210607"
"A005710","대원산업","0.07456062"
"A005720","넥센","0.097088795"
"A005740","크라운해태홀딩스","0.06566711"
"A005750","대림바스","0.15331664"
"A005800","신영와코루","0.01919885"
"A005810","풍산홀딩스","3.2788473"
"A005820","원림","0.03640056"
"A005830","DB손해보험","23.7374322"
"A005850","에스엘","1.54027285"
"A005860","한일사료","8.85517174"
"A005870","휴니드","6.82360287"
"A005880","대한해운","7.3174619"
"A005930","삼성전자","1429.686717552"
"A005940","NH투자증권","4.92672994"
"A005950","이수화학","0.80632879"
