"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.48303378"
"A000040","KR모터스","0.053283984"
"A000050","경방","49.2220361"
"A000070","삼양홀딩스","1.0152914"
"A000080","하이트진로","4.45545345"
"A000100","유한양행","31.2677093"
"A000120","CJ대한통운","5.7095215"
"A000140","하이트진로홀딩스","0.38705231"
"A000150","두산","125.9753265"
"A000180","성창기업지주","0.312841539"
"A0001A0","덕양에너젠","306.970346725"
"A000210","DL","6.04872635"
"A000220","유유제약","0.382232324"
"A000230","일동홀딩스","0.37398856"
"A000240","한국앤컴퍼니","2.69862975"
"A000250","삼천당제약","202.430829"
"A000270","기아","203.70701705"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.937742175"
"A000370","한화손해보험","5.696330385"
"A000390","SP삼화","9.57120462"
"A000400","롯데손해보험","0.537796748"
"A000430","대원강업","0.62642643"
"A000440","중앙에너비스","0.942066225"
"A000480","CR홀딩스","0.108090451"
"A000490","대동","15.275052225"
"A0004V0","엔비알모션","51.64968405"
"A000500","가온전선","4.91163815"
"A000520","삼일제약","7.264518955"
"A000540","흥국화재","0.279759764"
"A000590","CS홀딩스","0.13878245"
"A000640","동아쏘시오홀딩스","1.01962725"
"A000650","천일고속","40.377928"
"A000660","SK하이닉스","4709.002033767"
"A000670","영풍","2.7469568"
"A000680","LS네트웍스","1.182956452"
"A000700","유수홀딩스","0.254385635"
"A000720","현대건설","159.2159644"
"A000760","이화산업","0.06021601"
"A0007C0","아크릴","69.5455104"
"A0007J0","인벤테라",""
"A000810","삼성화재","47.30998925"
"A000850","화천기공","1.0213608"
"A000860","강남제비스코","0.65681558"
"A000880","한화","104.8708336"
"A000890","보해양조","0.166361988"
"A0008Z0","에스엔시스","8.566686625"
"A000910","유니온","0.574798856"
"A000950","전방","0.192885725"
"A000970","한국주철관","0.31396297"
"A000990","DB하이텍","60.6962928"
"A0009K0","에임드바이오","16.16500625"
"A001000","신라섬유","0.468930362"
"A001020","페이퍼코리아","0.005677066"
"A001040","CJ","47.4981095"
"A001060","JW중외제약","13.268257025"
"A001070","대한방직","0.08055938"
"A001080","만호제강","0.1646168"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.527180955"
"A001120","LX인터내셔널","5.7678405"
"A001130","대한제분","0.4340134"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","8.397978577"
"A001210","금호전기","1.665514347"
"A001230","동국홀딩스","0.51910641"
"A001250","GS글로벌","0.62062452"
"A001260","남광토건","0.783216835"
"A001270","부국증권","7.33298"
"A001290","상상인증권","2.179706084"
"A001340","PKC","1.29916675"
"A001360","삼성제약","6.452116446"
"A001380","SG글로벌","0.322597047"
"A001390","KG케미칼","1.60297438"
"A0013V0","삼진식품","24.19324931"
"A001420","태원물산","0.003908335"
"A001430","세아베스틸지주","56.74018045"
"A001440","대한전선","468.5780699"
"A001450","현대해상","14.7799362"
"A001460","BYC","0.34161395"
"A001470","삼부토건","0"
"A001500","현대차증권","2.54062759"
"A001510","SK증권","123.246995346"
"A001520","동양","9.541443925"
"A001530","DI동일","2.125325205"
"A001540","안국약품","0.334784665"
"A001550","조비","0.338073785"
"A001560","제일연마","0.07284372"
"A001570","금양","0"
"A0015G0","그린광학","56.101148075"
"A0015N0","아로마티카","35.809534885"
"A0015S0","페스카로","13.2983059"
"A001620","케이비아이동국실업","0.113271422"
