"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.55823226"
"A000040","KR모터스","0.101423631"
"A000050","경방","0.01796234"
"A000070","삼양홀딩스","0.9133272"
"A000080","하이트진로","4.89237405"
"A000100","유한양행","163.7591571"
"A000120","CJ대한통운","3.0725947"
"A000140","하이트진로홀딩스","0.5072"
"A000150","두산","43.2650686"
"A000180","성창기업지주","0.270772905"
"A0001A0","덕양에너젠",""
"A000210","DL","1.67385485"
"A000220","유유제약","2.15445518"
"A000230","일동홀딩스","0.18564013"
"A000240","한국앤컴퍼니","1.29162764"
"A000250","삼천당제약","36.4580223"
"A000270","기아","167.7654127"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.55596903"
"A000370","한화손해보험","1.476877165"
"A000390","SP삼화","1.84519901"
"A000400","롯데손해보험","0.28308372"
"A000430","대원강업","0.428287845"
"A000440","중앙에너비스","1.00682335"
"A000480","CR홀딩스","0.0523916"
"A000490","대동","10.12875548"
"A0004V0","엔비알모션",""
"A000500","가온전선","10.812638"
"A000520","삼일제약","3.5852517"
"A000540","흥국화재","0.222798135"
"A000590","CS홀딩스","0.0285989"
"A000640","동아쏘시오홀딩스","1.4094171"
"A000650","천일고속","0.03398265"
"A000660","SK하이닉스","941.6737406"
"A000670","영풍","7.235998"
"A000680","LS네트웍스","0.536901765"
"A000700","유수홀딩스","0.03386031"
"A000720","현대건설","40.28254785"
"A000760","이화산업","0.00902383"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","97.0287695"
"A000850","화천기공","4.1448359"
"A000860","강남제비스코","0.1344894"
"A000880","한화","6.2282574"
"A000890","보해양조","1.012387944"
"A0008Z0","에스엔시스",""
"A000910","유니온","17.00789125"
"A000950","전방","0.00656943"
"A000970","한국주철관","0.15666985"
"A000990","DB하이텍","7.20315265"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.112948003"
"A001020","페이퍼코리아","0.040217983"
"A001040","CJ","7.4545706"
"A001060","JW중외제약","2.32637555"
"A001070","대한방직","0.01604731"
"A001080","만호제강","0.1006724"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.69752365"
"A001130","대한제분","0.2815125"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.83350493"
"A001210","금호전기","0.113342016"
"A001230","동국홀딩스","0.49088584"
"A001250","GS글로벌","12.00920805"
"A001260","남광토건","2.21758935"
"A001270","부국증권","0.0972261"
"A001290","상상인증권","0.018144212"
"A001340","PKC","2.68502123"
"A001360","삼성제약","0.689794741"
"A001380","SG글로벌","41.401503805"
"A001390","KG케미칼","0.52658546"
"A0013V0","삼진식품",""
"A001420","태원물산","0.016084065"
"A001430","세아베스틸지주","4.2224467"
"A001440","대한전선","19.19415442"
"A001450","현대해상","17.9285314"
"A001460","BYC","0.00984295"
"A001470","삼부토건","41.599457037"
"A001500","현대차증권","0.54274384"
"A001510","SK증권","0.580029704"
"A001520","동양","0.248472469"
"A001530","DI동일","0"
"A001540","안국약품","0.19943635"
"A001550","조비","0.15531032"
"A001560","제일연마","0.03368757"
"A001570","금양","41.56414505"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.223386196"
"A001630","종근당홀딩스","0.12762825"
"A001680","대상","14.1966488"
"A001720","신영증권","0.1854458"
"A001740","SK네트웍스","2.067755335"
"A001750","한양증권","0.86015336"
"A001770","SHD","0.02595877"
"A001780","알루코","0.857184445"
"A001790","대한제당","0.590305835"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.68126913"
"A001810","무림SP","0.222184891"
"A001820","삼화콘덴서","1.3580991"
"A001840","이화공영","2.733437025"
"A001940","KISCO홀딩스","0.49948005"
"A002020","코오롱","0.54973964"
"A002030","아세아","0.3928185"
"A002070","비비안","6.450289831"
"A002100","경농","0.55580874"
"A002140","고려산업","1.278441385"
"A002150","도화엔지니어링","0.65146744"
"A002170","SYTS","0.0251228"
"A002200","한국수출포장","0.41323202"
"A002210","동성제약","0.286245065"
"A002220","한일철강","0.01738281"
"A002230","피에스텍","0.05247366"
"A002240","고려제강","0.41561142"
"A002290","삼일기업공사","0.85777346"
"A002310","아세아제지","2.12037896"
"A002320","한진","0.50581373"
"A002350","넥센타이어","0.57873743"
"A002360","SH에너지화학","0.501103431"
"A002380","KCC","8.929871"
"A002390","한독","0.69113268"
"A002410","범양건영","37.763915045"
"A002420","세기상사","0.04438855"
"A002450","삼익악기","0.064871158"
"A002460","HS화성","0.07889088"
"A002600","조흥","0.0152326"
"A002620","제일파마홀딩스","0.02536211"
"A002630","오리엔트바이오","5.230115207"
"A002680","한탑","0.041071998"
"A002690","동일제강","0.013883103"
"A002700","신일전자","0.610042753"
"A002710","TCC스틸","6.97486105"
"A002720","국제약품","1.49272763"
"A002760","보락","0.343770231"
"A002780","진흥기업","0.325135475"
"A002790","아모레퍼시픽홀딩스","3.37653535"
"A002800","신신제약","0.3677016"
"A002810","삼영무역","0.38509434"
"A002820","SUN&L","0.015989055"
"A002840","미원상사","0.3391565"
"A002870","신풍","0.214658704"
"A002880","디와이에이","0.150618037"
"A002900","TYM","6.07381483"
"A002920","유성기업","0.045550688"
"A002960","한국쉘석유","1.19677"
"A002990","금호건설","0.49282063"
"A003000","부광약품","0.800784495"
"A003010","혜인","0.83051357"
"A003030","세아제강지주","1.3398837"
"A003060","에이프로젠바이오로직스","0.564140129"
"A003070","코오롱글로벌","1.41435458"
"A003080","SB성보","0.080357105"
"A003090","대웅","1.470874"
"A003100","선광","0.11771523"
"A003120","일성아이에스","0.1557092"
"A003160","디아이","2.76818849"
"A003200","일신방직","0.35160315"
"A003220","대원제약","1.7475608"
"A003230","삼양식품","146.061805"
"A003240","태광산업","0.588293"
"A003280","흥아해운","2.912446062"
"A003300","한일홀딩스","0.55406171"
"A003310","대주산업","0.339985082"
"A003350","한국화장품제조","6.12311195"
"A003380","하림지주","1.33326366"
"A003460","유화증권","0.00823693"
"A003470","유안타증권","0.462329865"
"A003480","한진중공업홀딩스","0.259493145"
"A003490","대한항공","59.2162192"
"A003520","영진약품","0.890149605"
"A003530","한화투자증권","14.30788452"
"A003540","대신증권","2.25859101"
"A003550","LG","13.4199497"
"A003570","SNT다이내믹스","4.85861875"
"A003580","HLB글로벌","0.761712385"
"A003610","방림","0.532674515"
"A003620","KG모빌리티","1.528689355"
"A003650","미창석유","0.0191799"
"A003670","포스코퓨처엠","54.7230381"
"A003680","한성기업","0.514067955"
"A003690","코리안리","3.90432266"
"A003720","삼영","0.672388175"
"A003780","진양산업","4.94976062"
"A003800","에이스침대","0.0612969"
"A003830","대한화섬","0.0277616"
"A003850","보령","3.93199688"
"A003920","남양유업","1.2197855"
"A003960","사조대림","1.47874265"
"A004000","롯데정밀화학","1.6877919"
"A004020","현대제철","14.08460835"
"A004060","SG세계물산","0.157725748"
"A004080","신흥","0.0096411"
"A004090","한국석유","3.12827817"
"A004100","태양금속","46.48435023"
"A004140","동방","1.84624445"
"A004150","한솔홀딩스","0.15149354"
"A004170","신세계","3.2637045"
"A004250","NPC","0.08543424"
"A004270","남성","0.041279785"
"A004310","현대약품","8.05831664"
"A004360","세방","0.69591411"
"A004370","농심","14.309248"
"A004380","삼익THK","0.6312972"
"A004410","서울식품","0.246609661"
"A004430","송원산업","0.92254113"
"A004440","삼일씨엔에스","0.053387425"
"A004450","삼화왕관","0.05004765"
"A004490","세방전지","4.6171146"
"A004540","깨끗한나라","19.573558375"
"A004560","현대비앤지스틸","0.93919244"
"A004590","한국가구","0.102213265"
"A004650","창해에탄올","0.22691123"
"A004690","삼천리","2.6743155"
"A004700","조광피혁","0.2531997"
"A004710","한솔테크닉스","0.17456008"
"A004720","팜젠사이언스","0.266393945"
"A004770","써니전자","33.773743655"
"A004780","대륙제관","0.098139645"
"A004800","효성","1.57595915"
"A004830","덕성","75.47367057"
"A004840","DRB동일","0.169007165"
"A004870","티웨이홀딩스","0.717777037"
"A004890","동일산업","0.05003905"
"A004910","조광페인트","0.19542245"
"A004920","씨아이테크","0.183325503"
"A004960","한신공영","0.60864742"
"A004970","신라교역","0.09293238"
"A004980","성신양회","0.48049538"
"A004990","롯데지주","4.36236265"
"A005010","휴스틸","1.793792505"
"A005030","부산주공","0"
"A005070","코스모신소재","22.4992533"
"A005090","SGC에너지","0.5815296"
"A005110","한창","0"
"A005160","동국산업","0.74897175"
"A005180","빙그레","3.4362355"
"A005250","녹십자홀딩스","1.03644074"
"A005290","동진쎄미켐","4.90276745"
"A005300","롯데칠성","2.0995155"
"A005320","온타이드","0.049397484"
"A005360","모나미","0.40236491"
"A005380","현대차","192.6040875"
"A005420","코스모화학","2.08958825"
"A005430","한국공항","3.3503058"
"A005440","현대지에프홀딩스","1.51398037"
"A005490","POSCO홀딩스","147.5290625"
"A005500","삼진제약","0.19638059"
"A005610","삼립","0.2095787"
"A005670","푸드웰","0.078699605"
"A005680","삼영전자","0.63908152"
"A005690","파미셀","1.91343785"
"A005710","대원산업","0.12253383"
"A005720","넥센","0.159714125"
"A005740","크라운해태홀딩스","0.2754437"
"A005750","대림바스","0.29103161"
"A005800","신영와코루","0.00190021"
"A005810","풍산홀딩스","1.7585459"
"A005820","원림","0.01362997"
"A005830","DB손해보험","21.3283363"
"A005850","에스엘","2.215358"
"A005860","한일사료","1.125971815"
"A005870","휴니드","7.81048958"
"A005880","대한해운","3.759260436"
"A005930","삼성전자","1533.224160462"
"A005940","NH투자증권","11.54533824"
"A005950","이수화학","0.61702343"
"A005960","동부건설","0.151092845"
"A005990","매일홀딩스","0.06131076"
"A006040","동원산업","1.269251"
"A006050","국영지앤엠","31.456717137"
"A006060","화승인더","1.44754982"
"A006090","사조오양","0.04428135"
"A006110","삼아알미늄","2.77306845"
"A006120","SK디스커버리","2.2627857"
"A006140","피제이전자","0.09718844"
"A006200","한국전자홀딩스","0.022375151"
"A006220","제주은행","1.11391627"
"A006260","LS","16.4940126"
"A006280","녹십자","6.2093477"
"A006340","대원전선","8.857951"
