"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.47905113"
"A000040","KR모터스","0.057715969"
"A000050","경방","0.12325545"
"A000070","삼양홀딩스","0.6812686"
"A000080","하이트진로","2.7454569"
"A000100","유한양행","11.5459635"
"A000120","CJ대한통운","12.181545"
"A000140","하이트진로홀딩스","0.01636966"
"A000150","두산","4.8659216"
"A000180","성창기업지주","0.103602825"
"A0001A0","덕양에너젠",""
"A000210","DL","11.2069949"
"A000220","유유제약","0.74274905"
"A000230","일동홀딩스","0.0249671"
"A000240","한국앤컴퍼니","0.77567915"
"A000250","삼천당제약","11.86168855"
"A000270","기아","34.56790175"
"A000300","DH오토넥스","0.337636074"
"A000320","노루홀딩스","0.0113258"
"A000370","한화손해보험","0.55414859"
"A000390","SP삼화","0.02729776"
"A000400","롯데손해보험","0.33534536"
"A000430","대원강업","0.545938625"
"A000440","중앙에너비스","0.06540036"
"A000480","CR홀딩스","0.0317973"
"A000490","대동","0.1625981"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.05376735"
"A000520","삼일제약","2.6167676"
"A000540","흥국화재","0.073604715"
"A000590","CS홀딩스","0.0109708"
"A000640","동아쏘시오홀딩스","0.4637105"
"A000650","천일고속","0.019395"
"A000660","SK하이닉스","209.408682"
"A000670","영풍","1.112635"
"A000680","LS네트웍스","0.182290945"
"A000700","유수홀딩스","0.75064032"
"A000720","현대건설","23.6805016"
"A000760","이화산업","0.0059338"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","43.24874158"
"A000850","화천기공","0.04350155"
"A000860","강남제비스코","0.25474745"
"A000880","한화","6.0436697"
"A000890","보해양조","2.572871535"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.165033265"
"A000950","전방","0.026479"
"A000970","한국주철관","0.20120056"
"A000990","DB하이텍","6.21666165"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.0757101"
"A001020","페이퍼코리아","0.293604888"
"A001040","CJ","3.9756775"
"A001060","JW중외제약","1.9379102"
"A001070","대한방직","0.01583965"
"A001080","만호제강","0.0638316"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.27581235"
"A001130","대한제분","0.408428"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.38078707"
"A001210","금호전기","0.13764713"
"A001230","동국홀딩스","1.48372243"
"A001250","GS글로벌","0.32346512"
"A001260","남광토건","0.43535235"
"A001270","부국증권","0.05735115"
"A001290","상상인증권","0.301394485"
"A001340","PKC","0.31738879"
"A001360","삼성제약","0.37326844"
"A001380","SG글로벌","0.63482175"
"A001390","KG케미칼","1.13735715"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02697823"
"A001430","세아베스틸지주","0.87308635"
"A001440","대한전선","0.316908365"
"A001450","현대해상","6.80614695"
"A001460","BYC","0.3091695"
"A001470","삼부토건","0.277903055"
"A001500","현대차증권","0.23008979"
"A001510","SK증권","0.799286479"
"A001520","동양","0.317582675"
"A001530","DI동일","0.25338"
"A001540","안국약품","2.2213256"
"A001550","조비","0.771618"
"A001560","제일연마","0.01149155"
"A001570","금양","0.09777004"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.03440412"
"A001630","종근당홀딩스","0.3051933"
"A001680","대상","6.40890215"
"A001720","신영증권","0.2682761"
"A001740","SK네트웍스","3.31757006"
"A001750","한양증권","0.08081353"
"A001770","SHD","0.03894205"
"A001780","알루코","0.305179705"
"A001790","대한제당","0.1158383"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.4409208"
"A001810","무림SP","0.0222882"
"A001820","삼화콘덴서","8.4689696"
"A001840","이화공영","0.76950026"
"A001940","KISCO홀딩스","0.10556335"
"A002020","코오롱","7.99600875"
"A002030","아세아","0.0488945"
"A002070","비비안","0.00743979"
"A002100","경농","6.5040201"
"A002140","고려산업","0.171647255"
"A002150","도화엔지니어링","3.85749495"
"A002170","SYTS","1.5683753"
"A002200","한국수출포장","0.47104175"
"A002210","동성제약","2.7464965"
"A002220","한일철강","0.15982345"
"A002230","피에스텍","0.176866905"
"A002240","고려제강","0.21040755"
"A002290","삼일기업공사","0.05032842"
"A002310","아세아제지","2.946729"
"A002320","한진","2.0587815"
"A002350","넥센타이어","0.85760825"
"A002360","SH에너지화학","1.3993122"
"A002380","KCC","4.0486435"
"A002390","한독","4.77693085"
"A002410","범양건영","0.2068935"
"A002420","세기상사","0.5936044"
"A002450","삼익악기","0.458370035"
"A002460","HS화성","0.22403115"
"A002600","조흥","0.0011135"
"A002620","제일파마홀딩스","0.15549095"
"A002630","오리엔트바이오","0.509207231"
"A002680","한탑","0.377777785"
"A002690","동일제강","0.09344073"
"A002700","신일전자","30.975720925"
"A002710","TCC스틸","0.13511757"
"A002720","국제약품","8.86455056"
"A002760","보락","0.626764625"
"A002780","진흥기업","0.037582735"
"A002790","아모레퍼시픽홀딩스","5.88646"
"A002800","신신제약","0.29853263"
"A002810","삼영무역","0.2743377"
"A002820","SUN&L","0.08675701"
"A002840","미원상사","0.5580218"
"A002870","신풍","0.04428716"
"A002880","디와이에이","1.13410335"
"A002900","TYM","0.683399715"
"A002920","유성기업","0.04273203"
"A002960","한국쉘석유","0.388259"
"A002990","금호건설","3.09071441"
"A003000","부광약품","11.4678282"
"A003010","혜인","0.61722804"
"A003030","세아제강지주","0.2614915"
"A003060","에이프로젠바이오로직스","0.42029963"
"A003070","코오롱글로벌","1.81320807"
"A003080","SB성보","0.01949903"
"A003090","대웅","6.0079111"
"A003100","선광","0.12040065"
"A003120","일성아이에스","0.040565"
"A003160","디아이","0.294843705"
"A003200","일신방직","0.1133271"
"A003220","대원제약","0.3409653"
"A003230","삼양식품","5.3398917"
"A003240","태광산업","0.967011"
"A003280","흥아해운","0.727820262"
"A003300","한일홀딩스","0.4807263"
"A003310","대주산업","0.431968795"
"A003350","한국화장품제조","0.25663835"
"A003380","하림지주","0.7361342"
"A003460","유화증권","0.1282768"
"A003470","유안타증권","0.72697684"
"A003480","한진중공업홀딩스","0.20688419"
"A003490","대한항공","17.3931358"
"A003520","영진약품","7.59986081"
"A003530","한화투자증권","0.479056175"
"A003540","대신증권","1.2606493"
"A003550","LG","18.0990151"
"A003570","SNT다이내믹스","0.08139523"
"A003580","HLB글로벌","1.47543257"
"A003610","방림","0.135833425"
"A003620","KG모빌리티","0.49668324"
"A003650","미창석유","0.0120912"
"A003670","포스코퓨처엠","17.0603376"
"A003680","한성기업","0.06236517"
"A003690","코리안리","1.29005052"
"A003720","삼영","0.039674092"
"A003780","진양산업","0.58790477"
"A003800","에이스침대","0.1742524"
"A003830","대한화섬","0.026916"
"A003850","보령","5.19143755"
"A003920","남양유업","0.371108"
"A003960","사조대림","0.2711617"
"A004000","롯데정밀화학","8.24736655"
"A004020","현대제철","10.79752015"
"A004060","SG세계물산","0.207254564"
"A004080","신흥","0.00707494"
"A004090","한국석유","0.1648485"
"A004100","태양금속","0.19019822"
"A004140","동방","0.85870211"
"A004150","한솔홀딩스","0.578489555"
"A004170","신세계","26.1062145"
"A004250","NPC","0.05875731"
"A004270","남성","0.258059045"
"A004310","현대약품","0.536330715"
"A004360","세방","0.5555982"
"A004370","농심","5.8183185"
"A004380","삼익THK","9.59920805"
"A004410","서울식품","0.275979694"
"A004430","송원산업","2.0728072"
"A004440","삼일씨엔에스","0.23108595"
"A004450","삼화왕관","0.0177513"
"A004490","세방전지","0.6008917"
"A004540","깨끗한나라","0.28066579"
"A004560","현대비앤지스틸","0.5281133"
"A004590","한국가구","0.0556212"
"A004650","창해에탄올","0.25468"
"A004690","삼천리","0.7199063"
"A004700","조광피혁","0.19590455"
"A004710","한솔테크닉스","0.27789022"
"A004720","팜젠사이언스","0.47059402"
"A004770","써니전자","1.097895615"
"A004780","대륙제관","0.11404755"
"A004800","효성","3.2656002"
"A004830","덕성","0.03659113"
"A004840","DRB동일","0.07894862"
"A004870","티웨이홀딩스","0.817842395"
"A004890","동일산업","0.0819044"
"A004910","조광페인트","0.06188085"
"A004920","씨아이테크","0.089661022"
"A004960","한신공영","0.53093925"
"A004970","신라교역","0.24241145"
"A004980","성신양회","3.1638343"
"A004990","롯데지주","4.9509489"
"A005010","휴스틸","0.1900101"
"A005030","부산주공","0.649838938"
"A005070","코스모신소재","2.6977708"
"A005090","SGC에너지","0.75266165"
"A005110","한창","85.20823794"
"A005160","동국산업","0.107780895"
"A005180","빙그레","1.4998559"
"A005250","녹십자홀딩스","0.7960303"
"A005290","동진쎄미켐","2.69740525"
"A005300","롯데칠성","4.779605"
"A005320","온타이드","0.25099173"
"A005360","모나미","0.407999985"
"A005380","현대차","44.459295"
"A005420","코스모화학","1.93074015"
"A005430","한국공항","0.10537505"
"A005440","현대지에프홀딩스","2.96220815"
"A005490","POSCO홀딩스","56.556001"
"A005500","삼진제약","2.6753923"
"A005610","삼립","2.28651"
"A005670","푸드웰","2.86403922"
"A005680","삼영전자","0.2878641"
"A005690","파미셀","6.44486875"
"A005710","대원산업","0.01869779"
"A005720","넥센","0.04243247"
"A005740","크라운해태홀딩스","0.46885945"
"A005750","대림바스","0.14428919"
"A005800","신영와코루","0.1064465"
"A005810","풍산홀딩스","0.06655515"
"A005820","원림","0.05124855"
"A005830","DB손해보험","11.3481588"
"A005850","에스엘","1.13301735"
"A005860","한일사료","0.53095911"
"A005870","휴니드","0.36641378"
"A005880","대한해운","3.46427285"
"A005930","삼성전자","433.62826265"
"A005940","NH투자증권","12.7477363"
"A005950","이수화학","0.0885048"
"A005960","동부건설","0.25736889"
"A005990","매일홀딩스","0.2179169"
"A006040","동원산업","1.343057"
"A006050","국영지앤엠","0.30380707"
"A006060","화승인더","2.24303096"
"A006090","사조오양","0.37219236"
"A006110","삼아알미늄","0.30592773"
"A006120","SK디스커버리","0.82702745"
"A006140","피제이전자","0.007907765"
"A006200","한국전자홀딩스","0.046716554"
"A006220","제주은행","0.101393715"
"A006260","LS","4.1228254"
"A006280","녹십자","2.8671185"
"A006340","대원전선","0.340338895"
"A006360","GS건설","9.5025085"
"A006370","대구백화점","0.05788877"
"A006380","카프로","0.41201963"
"A006400","삼성SDI","45.341656"
"A006490","프리티","3.68591558"
"A006570","대림통상","0.001211845"
"A006620","동구바이오제약","0.61512515"
"A006650","대한유화","4.0156195"
"A006660","삼성공조","0.14372871"
"A006730","서부T&D","1.29367496"
"A006740","블루산업개발","0.293715475"
"A006800","미래에셋증권","13.20079455"
"A006840","AK홀딩스","0.5086519"
"A006880","신송홀딩스","0.052412755"
"A006890","태경케미컬","3.41931655"
"A006910","보성파워텍","1.04319102"
"A006920","모헨즈","0.28446537"
"A006980","우성","0.50719559"
"A007070","GS리테일","4.0073939"
"A007110","일신석재","12.93483625"
"A007120","미래아이앤지","0.294713749"
"A007160","사조산업","0.2403441"
"A007210","벽산","0.58722637"
"A007280","한국특강","0.0315202"
"A007310","오뚜기","3.154872"
"A007330","푸른저축은행","0.07880143"
"A007340","DN오토모티브","0.09487985"
"A007370","진양제약","0.02821936"
"A007390","네이처셀","6.1009024"
"A007460","에이프로젠","8.571188185"
"A007530","와이엠","0"
"A007540","샘표","0.644001"
"A007570","일양약품","1.3186153"
"A007590","동방아그로","0.06409934"
"A007610","선도전기","0.40408937"
"A007660","이수페타시스","3.55696546"
"A007680","대원","0.44493325"
"A007690","국도화학","0.60663285"
"A007700","F&F홀딩스","11.5651188"
"A007720","소노스퀘어","3.23496519"
"A007770","한일화학","0.0338669"
"A007810","코리아써키트","0.19616025"
"A007820","엠엑스로보틱스","2.4928227"
"A007860","서연","0.093850935"
"A007980","TP","0.127452465"
"A008040","사조동아원","11.48859567"
"A008060","대덕","2.1572845"
"A008250","이건산업","1.4156586"
"A008260","NI스틸","0.105681825"
"A008290","원풍물산","0.150681915"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","7.54313555"
"A008370","원풍","0.082157225"
"A008420","문배철강","0.32785647"
"A008470","부스타","2.80961034"
"A008490","서흥","0.45360295"
"A008500","일정실업","0.00229045"
"A008600","윌비스","0.469006845"
"A008700","아남전자","2.18501929"
"A008730","율촌화학","0.0829664"
"A008770","호텔신라","63.4173075"
"A008830","대동기어","0.02185165"
"A008870","금비","0.0116376"
"A0088M0","메쥬",""
"A008930","한미사이언스","2.0134616"
"A008970","KBI동양철관","0.77633676"
"A009070","KCTC","1.344609545"
"A009140","경인전자","0.4169708"
"A009150","삼성전기","115.3811915"
"A009160","SIMPAC","0.302789255"
"A009180","한솔로지스틱스","1.550002785"
"A009190","대양금속","0.15897651"
"A009200","무림페이퍼","0.435601845"
"A009240","한샘","21.578648"
"A009270","신원","2.16657567"
"A009290","광동제약","0.27462363"
"A009300","삼아제약","0.0975858"
"A009310","참엔지니어링","0.13473592"
"A009320","아진전자부품","27.93647967"
"A009410","태영건설","1.95408615"
"A009420","한올바이오파마","9.04948505"
"A009440","KC그린홀딩스","0.84723789"
"A009450","경동나비엔","6.3519331"
"A009460","한창제지","6.20366452"
"A009470","삼화전기","0.56506025"
"A009520","포스코엠텍","4.75955038"
"A009540","HD한국조선해양","16.337927"
"A009580","무림P&P","1.19091444"
"A009620","삼보산업","0.0965454"
"A009680","모토닉","2.79302285"
"A009730","이렘","0.69239482"
"A009770","삼정펄프","0.00923615"
"A009780","엠에스씨","0.10879528"
"A009810","플레이그램","0.581175512"
"A009830","한화솔루션","12.19242245"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.0483614"
"A010040","한국내화","2.58344616"
"A010060","OCI홀딩스","7.7595786"
"A010100","한국무브넥스","0.06338266"
"A010120","LS ELECTRIC","2.6708902"
"A010130","고려아연","29.008522"
"A010140","삼성중공업","16.52912883"
"A010170","대한광통신","8.8781477"
"A010240","흥국","1.60814916"
"A010280","아이티센엔텍","0.04301827"
"A010400","우진아이엔에스","1.63630965"
"A010470","오리콤","0.06370329"
"A010580","에스엠벡셀","0.07214576"
"A010640","진양폴리","0.10263992"
"A010660","화천기계","0.0396114"
"A010690","화신","0.029835925"
"A010770","평화홀딩스","0.23035542"
"A010780","아이에스동서","1.1149939"
"A010820","퍼스텍","0.67883598"
"A010950","S-Oil","14.3198049"
"A010960","삼호개발","0.38430331"
"A011000","진원생명과학","0.755633335"
"A011040","경동제약","0.34224635"
"A011070","LG이노텍","14.9847935"
"A011080","형지I&C","0.062490625"
"A011090","에넥스","10.80801206"
"A011150","CJ씨푸드","0.13435187"
"A011170","롯데케미칼","32.0421965"
"A011200","HMM","2.20283495"
"A011210","현대위아","3.0071354"
"A011230","삼화전자","0.547168295"
"A011280","태림포장","2.72838568"
"A011300","우성머티리얼스","0.106424163"
"A011320","유니크","11.27740683"
"A011330","유니켐","1.970507435"
"A011370","서한","0.642156385"
"A011390","부산산업","1.6082625"
"A011420","갤럭시아에스엠","0.16684087"
"A011500","한농화성","0.02040094"
"A011560","세보엠이씨","8.84427925"
"A011690","와이투솔루션","2.71384299"
"A011700","한신기계","0.0800547"
"A011760","현대코퍼레이션","2.9828177"
"A011780","금호석유화학","6.8675107"
"A011790","SKC","2.1469153"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.1986158"
"A011930","신성이엔지","0.711593745"
"A012030","DB","0.385876439"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.27611681"
"A012170","아센디오","0.401067803"
"A012200","계양전기","0.077786375"
"A012210","삼미금속",""
"A012280","영화금속","0.20321962"
"A012320","경동인베스트","0.1217966"
"A012330","현대모비스","36.470718"
"A012340","뉴인텍","0.264563893"
"A012450","한화에어로스페이스","4.9348305"
"A012510","더존비즈온","2.44169195"
"A012610","경인양행","0.64930854"
"A012620","원일특강","0.05049478"
"A012630","HDC","3.70575925"
"A012690","모나리자","3.332995265"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.41663155"
"A012750","에스원","4.9470495"
"A012790","신일제약","0.28418205"
"A012800","대창","0.136909021"
"A012860","모베이스전자","0.074040985"
"A013000","세우글로벌","1.45668451"
"A013030","하이록코리아","0.12258435"
"A013120","동원개발","1.143434475"
"A013310","아진산업","1.3594749"
"A013360","일성건설","0.61162009"
"A013520","화승코퍼레이션","0.091745985"
"A013570","디와이","0.24904856"
"A013580","계룡건설","0.2667771"
"A013700","까뮤이앤씨","0.4194011"
"A013720","청보","0.31709459"
"A013810","스페코","0.454298405"
"A013870","지엠비코리아","1.86439065"
"A013890","지누스","0.559216"
"A013990","아가방컴퍼니","0.296389505"
"A014100","메디앙스","1.46753975"
"A014130","한익스프레스","0.071940445"
"A014160","대영포장","1.567506005"
"A014190","원익큐브","0.27618828"
"A014280","금강공업","0.37334255"
"A014440","영보화학","0.01841078"
"A014470","부방","1.554808195"
"A014530","극동유화","0.41440546"
"A014570","고려제약","0.32031584"
"A014580","태경비케이","2.24165437"
"A014620","성광벤드","1.4767277"
"A014680","한솔케미칼","2.0622013"
"A014710","사조씨푸드","0.16686197"
"A014790","HL D&I","0.28920393"
"A014820","동원시스템즈","1.3970928"
"A014830","유니드","0.50553925"
"A014910","성문전자","0.591241065"
"A014940","오리엔탈정공","0.031975003"
"A014950","삼익제약",""
"A014970","삼륭물산","0.99043436"
"A014990","인디에프","2.425711375"
"A015020","이스타코","0.026277576"
"A015230","대창단조","0.0480342"
"A015260","에이엔피","0.201665172"
"A015360","INVENI","0.0079151"
"A015590","DKME","0.204467244"
"A015710","코콤","0.43936604"
"A015750","성우하이텍","1.03382866"
"A015760","한국전력","37.635241638"
"A015860","일진홀딩스","0.19662596"
"A015890","태경산업","0.34746814"
"A016090","대현","0.187900785"
"A016100","리더스코스메틱","0.4886278"
"A016250","SGC E&C","0.3884504"
"A016360","삼성증권","9.33670565"
"A016380","KG스틸","0.3940365"
"A016450","한세예스24홀딩스","0.70698797"
"A016580","환인제약","0.4123145"
"A016590","신대양제지","2.1004153"
"A016600","큐캐피탈","0.205984696"
"A016610","DB증권","0.19224553"
"A016670","디모아","1.73970337"
"A016710","대성홀딩스","0.2264644"
"A016740","두올","1.034555035"
"A016790","현대사료","0.33504145"
"A016800","퍼시스","0.09276905"
"A016880","웅진","0.66409956"
"A016920","카스","1.30863178"
"A017000","신원종합개발","0.12124739"
"A017040","광명전기","0.395459225"
"A017180","명문제약","0.41893806"
"A017250","인터엠","0.692533455"
"A017370","우신시스템","0.27157329"
"A017390","서울가스","0.0097355"
"A017480","삼현철강","0.09217031"
"A017510","세명전기","0.36253312"
"A017550","수산세보틱스","0.4122366"
"A017650","대림제지","1.256991855"
"A017670","SK텔레콤","44.5535545"
"A017800","현대엘리베이터","68.8615285"
"A017810","풀무원","0.2812252"
"A017860","DS단석",""
"A017890","한국알콜","0.31760871"
"A017900","광전자","1.02642042"
"A017940","E1","0.7900185"
"A017960","한국카본","2.26340002"
"A018000","유니슨","0.670599825"
"A018120","진로발효","0.0506329"
"A018250","애경산업","45.437042"
"A018260","삼성에스디에스","12.985223"
"A018290","브이티","13.46011008"
"A018310","삼목에스폼","0.81543635"
"A018470","조일알미늄","0.025698907"
"A018500","동원모빌리티","0.055593571"
"A018620","우진비앤지","0.2198737"
"A018670","SK가스","0.9972454"
"A018680","서울제약","0.3225924"
"A018700","졸스","0.24708079"
"A018880","한온시스템","11.3547619"
"A019010","베뉴지","0.06045175"
"A019170","신풍제약","6.51411861"
"A019180","티에이치엔","0.189556955"
"A019210","와이지-원","3.51403105"
"A019490","엑시큐어하이트론","0.018106215"
"A019540","일지테크","0.368111195"
"A019550","SBI인베스트먼트","7.058792689"
"A019570","GMI벤처","1.571780023"
"A019660","글로본","0.14844148"
"A019680","대교","0.24675171"
"A019770","서연탑메탈","0.10360818"
"A019990","에너토크","0.287905595"
"A020000","한섬","6.4087398"
"A020120","키다리스튜디오","0.017283525"
"A020150","롯데에너지머티리얼즈","6.00858575"
"A020180","대신정보통신","0.529455185"
"A020400","대동금속","0.1132029"
"A020560","아시아나항공","10.038537785"
"A020710","시공테크","0.31106151"
"A020760","일진디스플","0.160868385"
"A021040","대호특수강","0.398113755"
"A021050","서원","0.116442925"
"A021080","에이티넘인베스트","21.376424165"
"A021240","코웨이","25.5269309"
"A021320","KCC건설","0.18259223"
"A021650","한국큐빅","0.0622409"
"A021820","세원정공","0.00532258"
"A021880","메이슨캐피탈","0.148279385"
"A022100","포스코DX","1.17707681"
"A022220","티케이지애강","0.06594554"
"A023000","삼원강재","0.021206885"
"A023150","MH에탄올","0.12058164"
"A023160","태광","0.811555"
"A023350","한국종합기술","0.15784246"
"A023410","유진기업","2.15991683"
"A023440","제이스코홀딩스","0.091435885"
"A023450","동남합성","0.15415725"
"A023530","롯데쇼핑","10.657543"
"A023590","다우기술","1.6141914"
"A023600","삼보판지","0.73857305"
"A023760","한국캐피탈","0.097697779"
"A023770","플레이위드","0.06832753"
"A023790","동일스틸럭스","0.295018555"
"A023800","인지컨트롤스","1.41517371"
"A023810","인팩","0.11007524"
"A023900","풍국주정","1.24813875"
"A023910","대한약품","0.49408485"
