"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.207481195"
"A000040","KR모터스","0.069596239"
"A000050","경방","136.588573715"
"A000070","삼양홀딩스","1.0146117"
"A000080","하이트진로","0.90412131"
"A000100","유한양행","34.2603168"
"A000120","CJ대한통운","3.1853889"
"A000140","하이트진로홀딩스","0.06086437"
"A000150","두산","64.573139138"
"A000180","성창기업지주","0.020460678"
"A0001A0","덕양에너젠",""
"A000210","DL","2.539116925"
"A000220","유유제약","0.288147803"
"A000230","일동홀딩스","0.126812315"
"A000240","한국앤컴퍼니","0.97789482"
"A000250","삼천당제약","12.44959295"
"A000270","기아","86.88427045"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.14436451"
"A000370","한화손해보험","0.746238206"
"A000390","SP삼화","0.1043393"
"A000400","롯데손해보험","0.59256005"
"A000430","대원강업","0.11174143"
"A000440","중앙에너비스","0.07218302"
"A000480","CR홀딩스","0.034408105"
"A000490","대동","0.80516573"
"A0004V0","엔비알모션",""
"A000500","가온전선","5.94624955"
"A000520","삼일제약","1.17184725"
"A000540","흥국화재","0.20380336"
"A000590","CS홀딩스","0.0221167"
"A000640","동아쏘시오홀딩스","1.01381335"
"A000650","천일고속","0.0104245"
"A000660","SK하이닉스","480.9955335"
"A000670","영풍","1.47575415"
"A000680","LS네트웍스","1.239386566"
"A000700","유수홀딩스","0.10244487"
"A000720","현대건설","23.46666545"
"A000760","이화산업","0.01302981"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.4346225"
"A000850","화천기공","0.13185145"
"A000860","강남제비스코","0.34619506"
"A000880","한화","29.00485925"
"A000890","보해양조","0.28771627"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.140362385"
"A000950","전방","0.00837215"
"A000970","한국주철관","3.80613122"
"A000990","DB하이텍","5.07320795"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.131335011"
"A001020","페이퍼코리아","0.018740031"
"A001040","CJ","10.482525"
"A001060","JW중외제약","0.8446183"
"A001070","대한방직","0.06581115"
"A001080","만호제강","0.0169736"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.657446325"
"A001130","대한제분","0.20883265"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.474764658"
"A001210","금호전기","0.588636022"
"A001230","동국홀딩스","0.17853713"
"A001250","GS글로벌","1.038766759"
"A001260","남광토건","0.12517353"
"A001270","부국증권","0.21339505"
"A001290","상상인증권","0.015292364"
"A001340","PKC","1.023625325"
"A001360","삼성제약","0.232823681"
"A001380","SG글로벌","0.599098088"
"A001390","KG케미칼","0.382007914"
"A0013V0","삼진식품",""
"A001420","태원물산","0.10659823"
"A001430","세아베스틸지주","0.86727509"
"A001440","대한전선","4.2990556"
"A001450","현대해상","10.8149845"
"A001460","BYC","0.0811114"
"A001470","삼부토건","0"
"A001500","현대차증권","1.124029025"
"A001510","SK증권","1.434830875"
"A001520","동양","1.347292643"
"A001530","DI동일","2.026518325"
"A001540","안국약품","0.66705834"
"A001550","조비","0.18057787"
"A001560","제일연마","0.16376441"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.012783021"
"A001630","종근당홀딩스","0.38056425"
"A001680","대상","1.936571425"
"A001720","신영증권","2.4479573"
"A001740","SK네트웍스","1.336306574"
"A001750","한양증권","0.33746157"
"A001770","SHD","0.04952353"
"A001780","알루코","1.950485478"
"A001790","대한제당","23.39576628"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.232487185"
"A001810","무림SP","0.014266112"
"A001820","삼화콘덴서","0.4837094"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.4038373"
"A002020","코오롱","0.82348695"
"A002030","아세아","0.261508"
"A002070","비비안","0.193015877"
"A002100","경농","0.20260217"
"A002140","고려산업","0.324203758"
"A002150","도화엔지니어링","0.16721646"
"A002170","SYTS","0.0346812"
"A002200","한국수출포장","0.0221635"
"A002210","동성제약","0"
"A002220","한일철강","0.054932927"
"A002230","피에스텍","0.067213509"
"A002240","고려제강","0.182561425"
"A002290","삼일기업공사","0.435797445"
"A002310","아세아제지","0.90171066"
"A002320","한진","0.29864002"
"A002350","넥센타이어","1.808839335"
"A002360","SH에너지화학","0.115930968"
"A002380","KCC","7.03383825"
"A002390","한독","0.51473014"
"A002410","범양건영","0"
"A002420","세기상사","0.06735965"
"A002450","삼익악기","0.185734712"
"A002460","HS화성","0.11937262"
"A002600","조흥","0.0011173"
"A002620","제일파마홀딩스","0.01881321"
"A002630","오리엔트바이오","23.108702961"
"A002680","한탑","0.029967131"
"A002690","동일제강","0.020911514"
"A002700","신일전자","0.246883478"
"A002710","TCC스틸","2.21665063"
"A002720","국제약품","0.167774553"
"A002760","보락","0.148237407"
"A002780","진흥기업","0.2672272"
"A002790","아모레퍼시픽홀딩스","4.814800825"
"A002800","신신제약","1.819651745"
"A002810","삼영무역","0.07199157"
"A002820","SUN&L","0.15232322"
"A002840","미원상사","0.52591665"
"A002870","신풍","0.350388011"
"A002880","디와이에이","0.092032992"
"A002900","TYM","0.462557235"
"A002920","유성기업","0.155838843"
"A002960","한국쉘석유","0.512967"
"A002990","금호건설","0.376317397"
"A003000","부광약품","0.10353066"
"A003010","혜인","0.42797912"
"A003030","세아제강지주","1.559624"
"A003060","에이프로젠바이오로직스","0.211339991"
"A003070","코오롱글로벌","0.074649185"
"A003080","SB성보","0.128391483"
"A003090","대웅","1.19302025"
"A003100","선광","0.12860287"
"A003120","일성아이에스","0.04111985"
