"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.1080224"
"A000040","KR모터스","0.266123738"
"A000050","경방","0.04019825"
"A000070","삼양홀딩스","0.4395514"
"A000080","하이트진로","3.658863"
"A000100","유한양행","3.0863374"
"A000120","CJ대한통운","6.784509"
"A000140","하이트진로홀딩스","0.4981352"
"A000150","두산","21.1194659"
"A000180","성창기업지주","0.337706195"
"A0001A0","덕양에너젠",""
"A000210","DL","4.4803432"
"A000220","유유제약","0.95130774"
"A000230","일동홀딩스","12.5396323"
"A000240","한국앤컴퍼니","0.81341165"
"A000250","삼천당제약","6.7124738"
"A000270","기아","54.5759941"
"A000300","DH오토넥스","1.083580047"
"A000320","노루홀딩스","2.93938035"
"A000370","한화손해보험","1.78376012"
"A000390","SP삼화","0.54214731"
"A000400","롯데손해보험","0.250441585"
"A000430","대원강업","0.120941465"
"A000440","중앙에너비스","1.41144815"
"A000480","CR홀딩스","0.0381953"
"A000490","대동","2.2705908"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.18733785"
"A000520","삼일제약","1.67710326"
"A000540","흥국화재","0.121812645"
"A000590","CS홀딩스","1.1336093"
"A000640","동아쏘시오홀딩스","0.329116"
"A000650","천일고속","0.0088866"
"A000660","SK하이닉스","187.9338969"
"A000670","영풍","0.890495"
"A000680","LS네트웍스","0.117456735"
"A000700","유수홀딩스","0.25805894"
"A000720","현대건설","21.8862258"
"A000760","이화산업","0.0240097"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.314626"
"A000850","화천기공","5.3439351"
"A000860","강남제비스코","0.3296599"
"A000880","한화","5.23024685"
"A000890","보해양조","0.156135078"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.71523162"
"A000950","전방","0.6582383"
"A000970","한국주철관","0.35997308"
"A000990","DB하이텍","20.4651589"
"A0009K0","에임드바이오",""
"A001000","신라섬유","6.491474305"
"A001020","페이퍼코리아","0.3608451"
"A001040","CJ","2.4419133"
"A001060","JW중외제약","1.90929645"
"A001070","대한방직","0.0392098"
"A001080","만호제강","0.4476413"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","36.4916518"
"A001130","대한제분","0.5942"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.13889045"
"A001210","금호전기","0.18026011"
"A001230","동국홀딩스","23.6783292"
"A001250","GS글로벌","4.26673579"
"A001260","남광토건","0.67036651"
"A001270","부국증권","0.01976815"
"A001290","상상인증권","0.060786811"
"A001340","PKC","11.246074165"
"A001360","삼성제약","0.294538755"
"A001380","SG글로벌","0.100107685"
"A001390","KG케미칼","2.0673744"
"A0013V0","삼진식품",""
"A001420","태원물산","0.055863925"
"A001430","세아베스틸지주","5.96802025"
"A001440","대한전선","10.936448175"
"A001450","현대해상","7.8571446"
"A001460","BYC","0.3501515"
"A001470","삼부토건","2.31577512"
"A001500","현대차증권","0.29919426"
"A001510","SK증권","0.689302824"
"A001520","동양","0.564007955"
"A001530","DI동일","1.29040515"
"A001540","안국약품","0.20524888"
"A001550","조비","0.64983525"
"A001560","제일연마","0.11242702"
"A001570","금양","203.8359519"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.063311893"
"A001630","종근당홀딩스","0.0848368"
"A001680","대상","2.11241815"
"A001720","신영증권","0.0604997"
"A001740","SK네트웍스","1.969118075"
"A001750","한양증권","0.03075579"
"A001770","SHD","0.778889"
"A001780","알루코","1.320228855"
"A001790","대한제당","1.154663405"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.71078705"
"A001810","무림SP","0.603314735"
"A001820","삼화콘덴서","1.06774815"
"A001840","이화공영","0.609055875"
"A001940","KISCO홀딩스","0.37113485"
"A002020","코오롱","0.3100157"
"A002030","아세아","0.142832"
"A002070","비비안","0.40809801"
"A002100","경농","0.5020232"
"A002140","고려산업","11.78460141"
"A002150","도화엔지니어링","14.15701593"
"A002170","SYTS","0.0578066"
"A002200","한국수출포장","0.13558395"
"A002210","동성제약","0.1668964"
"A002220","한일철강","0.374462165"
"A002230","피에스텍","0.0669811"
"A002240","고려제강","0.5860954"
"A002290","삼일기업공사","1.03434443"
"A002310","아세아제지","0.7881355"
"A002320","한진","0.60857735"
"A002350","넥센타이어","5.2429088"
"A002360","SH에너지화학","8.23866483"
"A002380","KCC","8.2201705"
"A002390","한독","0.50866815"
"A002410","범양건영","1.16921478"
"A002420","세기상사","0.15039605"
"A002450","삼익악기","0.26581991"
"A002460","HS화성","0.4247595"
"A002600","조흥","0.0395205"
"A002620","제일파마홀딩스","0.07383175"
"A002630","오리엔트바이오","0.191400656"
"A002680","한탑","1.04399491"
"A002690","동일제강","0.356144695"
"A002700","신일전자","1.756170815"
"A002710","TCC스틸","5.07319475"
"A002720","국제약품","0.312217875"
"A002760","보락","0.314202325"
"A002780","진흥기업","1.01235534"
"A002790","아모레퍼시픽홀딩스","4.1052158"
"A002800","신신제약","0.04166347"
"A002810","삼영무역","0.0727114"
"A002820","SUN&L","0.11969706"
"A002840","미원상사","0.4446325"
"A002870","신풍","0.197332095"
"A002880","디와이에이","0.820467114"
"A002900","TYM","5.348375975"
"A002920","유성기업","0.04025819"
"A002960","한국쉘석유","0.397287"
"A002990","금호건설","0.3317663"
"A003000","부광약품","1.43051319"
"A003010","혜인","7.92309775"
"A003030","세아제강지주","4.9346885"
"A003060","에이프로젠바이오로직스","0.253141544"
"A003070","코오롱글로벌","0.8338799"
"A003080","SB성보","0.346692355"
"A003090","대웅","0.7391031"
"A003100","선광","3.2381468"
"A003120","일성아이에스","3.0986313"
"A003160","디아이","0.34230796"
"A003200","일신방직","0.422611"
"A003220","대원제약","1.47110425"
"A003230","삼양식품","4.958807"
"A003240","태광산업","0.398549"
"A003280","흥아해운","0.50425223"
"A003300","한일홀딩스","0.08072135"
"A003310","대주산업","84.007360215"
"A003350","한국화장품제조","2.24174545"
"A003380","하림지주","0.85929865"
"A003460","유화증권","0.017663555"
"A003470","유안타증권","0.18426234"
"A003480","한진중공업홀딩스","0.27036991"
"A003490","대한항공","26.98415885"
"A003520","영진약품","2.10888275"
"A003530","한화투자증권","1.64671795"
"A003540","대신증권","0.22358945"
"A003550","LG","9.6471641"
"A003570","SNT다이내믹스","1.7114971"
"A003580","HLB글로벌","4.61601709"
"A003610","방림","0.749530685"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0459162"
"A003670","포스코퓨처엠","125.658657"
"A003680","한성기업","0.2520671"
"A003690","코리안리","0.75172028"
"A003720","삼영","0.73337667"
"A003780","진양산업","0.48794624"
"A003800","에이스침대","0.0169286"
"A003830","대한화섬","0.1209155"
"A003850","보령","5.8741183"
"A003920","남양유업","3.2673165"
"A003960","사조대림","0.3050152"
"A004000","롯데정밀화학","4.417579"
"A004020","현대제철","23.05804535"
"A004060","SG세계물산","0.506991524"
"A004080","신흥","0.016594"
"A004090","한국석유","1.31358755"
"A004100","태양금속","0.30853178"
"A004140","동방","0.38936471"
"A004150","한솔홀딩스","0.247507"
"A004170","신세계","20.998554"
"A004250","NPC","4.39978542"
"A004270","남성","0.158897375"
"A004310","현대약품","0.95279146"
"A004360","세방","1.76150785"
"A004370","농심","2.3880655"
"A004380","삼익THK","2.1276215"
"A004410","서울식품","0.297557019"
"A004430","송원산업","17.167675"
"A004440","삼일씨엔에스","0.09934096"
"A004450","삼화왕관","0.4476758"
"A004490","세방전지","1.71527045"
"A004540","깨끗한나라","0.345840895"
"A004560","현대비앤지스틸","4.7737993"
"A004590","한국가구","0.39732244"
"A004650","창해에탄올","0.3044036"
"A004690","삼천리","2.6984955"
"A004700","조광피혁","0.045899"
"A004710","한솔테크닉스","0.26132216"
"A004720","팜젠사이언스","0.41878989"
"A004770","써니전자","1.10555234"
"A004780","대륙제관","0.23232351"
"A004800","효성","3.0448937"
"A004830","덕성","1.48031074"
"A004840","DRB동일","0.08039533"
"A004870","티웨이홀딩스","0.206736626"
"A004890","동일산업","0.3872085"
"A004910","조광페인트","3.9292971"
"A004920","씨아이테크","0.396114255"
"A004960","한신공영","1.38448025"
"A004970","신라교역","0.07159945"
"A004980","성신양회","0.86232819"
"A004990","롯데지주","5.9528437"
"A005010","휴스틸","28.04735119"
"A005030","부산주공","0.397391733"
"A005070","코스모신소재","49.1564111"
"A005090","SGC에너지","1.59010845"
"A005110","한창","5.562755275"
"A005160","동국산업","9.405294275"
"A005180","빙그레","0.20381895"
"A005250","녹십자홀딩스","1.40382585"
"A005290","동진쎄미켐","10.9374052"
"A005300","롯데칠성","5.177366"
"A005320","온타이드","0.674296205"
"A005360","모나미","0.33731965"
"A005380","현대차","138.8600455"
"A005420","코스모화학","78.9680895"
"A005430","한국공항","0.1321179"
"A005440","현대지에프홀딩스","3.68974048"
"A005490","POSCO홀딩스","56.5103445"
"A005500","삼진제약","25.15758605"
"A005610","삼립","0.223233"
"A005670","푸드웰","0.07568162"
"A005680","삼영전자","0.20022405"
"A005690","파미셀","4.8396788"
"A005710","대원산업","0.11824019"
"A005720","넥센","0.24568036"
"A005740","크라운해태홀딩스","0.11116249"
"A005750","대림바스","0.12600698"
"A005800","신영와코루","0.0238536"
"A005810","풍산홀딩스","0.3966346"
"A005820","원림","0.13060075"
"A005830","DB손해보험","6.175368224"
"A005850","에스엘","8.19797915"
"A005860","한일사료","6.06330307"
"A005870","휴니드","1.05809283"
"A005880","대한해운","1.35358984"
"A005930","삼성전자","693.63668"
"A005940","NH투자증권","3.67709564"
"A005950","이수화학","103.3070498"
"A005960","동부건설","0.55839926"
"A005990","매일홀딩스","0.03005718"
"A006040","동원산업","0.3291455"
"A006050","국영지앤엠","0.23436516"
"A006060","화승인더","0.850215455"
"A006090","사조오양","0.10923833"
"A006110","삼아알미늄","3.99104315"
"A006120","SK디스커버리","0.5332838"
"A006140","피제이전자","0.06470115"
"A006200","한국전자홀딩스","0.303151575"
"A006220","제주은행","151.67876343"
"A006260","LS","4.9188903"
"A006280","녹십자","6.4345665"
