"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.18864689"
"A000040","KR모터스","1.067538005"
"A000050","경방","0.5347865"
"A000070","삼양홀딩스","3.007888"
"A000080","하이트진로","13.2991275"
"A000100","유한양행","12.0673995"
"A000120","CJ대한통운","13.049275"
"A000140","하이트진로홀딩스","0.35288515"
"A000150","두산","9.2756985"
"A000180","성창기업지주","0"
"A0001A0","덕양에너젠",""
"A000210","DL","49.1320052"
"A000220","유유제약","0.95563865"
"A000230","일동홀딩스","3.80816625"
"A000240","한국앤컴퍼니","2.32557725"
"A000250","삼천당제약","0.84889349"
"A000270","기아","65.1171545"
"A000300","DH오토넥스","0.49599261"
"A000320","노루홀딩스","0.29984175"
"A000370","한화손해보험","1.39494334"
"A000390","SP삼화","0.91168845"
"A000400","롯데손해보험","1.42524126"
"A000430","대원강업","0.04158297"
"A000440","중앙에너비스","0.02411585"
"A000480","CR홀딩스","0.121578"
"A000490","대동","0.17888228"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0852018"
"A000520","삼일제약","0.23905473"
"A000540","흥국화재","0.003003305"
"A000590","CS홀딩스","0.0558374"
"A000640","동아쏘시오홀딩스","3.7146005"
"A000650","천일고속","0.072589"
"A000660","SK하이닉스","118.37584375"
"A000670","영풍","1.452075"
"A000680","LS네트웍스","0.083747185"
"A000700","유수홀딩스","2.15923217"
"A000720","현대건설","64.1621627"
"A000760","이화산업","0.02457545"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.603581"
"A000850","화천기공","0.1609328"
"A000860","강남제비스코","0.60710715"
"A000880","한화","16.5154994"
"A000890","보해양조","1.93777575"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.044110025"
"A000950","전방","0.1980551"
"A000970","한국주철관","1.21382955"
"A000990","DB하이텍","4.7505434"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.58957597"
"A001020","페이퍼코리아","1.833041444"
"A001040","CJ","25.370296"
"A001060","JW중외제약","5.34533575"
"A001070","대한방직","0.0785225"
"A001080","만호제강","0.12638185"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.7294955"
"A001130","대한제분","0.4095095"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.115781185"
"A001210","금호전기","0.066272"
"A001230","동국홀딩스","9.07591661"
"A001250","GS글로벌","0.453273275"
"A001260","남광토건","4.4388186"
"A001270","부국증권","0.36055555"
"A001290","상상인증권","0.518782465"
"A001340","PKC","0.09528424"
"A001360","삼성제약","0.96580907"
"A001380","SG글로벌","0.151112285"
"A001390","KG케미칼","0.4015745"
"A0013V0","삼진식품",""
"A001420","태원물산","0.435651705"
"A001430","세아베스틸지주","5.7853422"
"A001440","대한전선","2.650621215"
"A001450","현대해상","8.81161195"
"A001460","BYC","0.093208"
"A001470","삼부토건","0"
"A001500","현대차증권","0.56097205"
"A001510","SK증권","2.701017925"
"A001520","동양","4.414028615"
"A001530","DI동일","0.1850489"
"A001540","안국약품","0.53416845"
"A001550","조비","0.12692905"
"A001560","제일연마","0.14917108"
"A001570","금양","0.445961195"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.425401765"
"A001630","종근당홀딩스","1.2975205"
"A001680","대상","5.370899"
"A001720","신영증권","0.185405"
"A001740","SK네트웍스","18.42319441"
"A001750","한양증권","0.06437691"
"A001770","SHD","0.06695225"
"A001780","알루코","4.18427486"
"A001790","대한제당","0.49021135"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","18.831044"
"A001810","무림SP","0.185040545"
"A001820","삼화콘덴서","3.466223"
"A001840","이화공영","0.25269129"
"A001940","KISCO홀딩스","0.092428"
"A002020","코오롱","2.4867801"
"A002030","아세아","0.4937035"
"A002070","비비안","0.01561851"
"A002100","경농","0.07460731"
"A002140","고려산업","0.03789442"
"A002150","도화엔지니어링","0.23650085"
"A002170","SYTS","0.7994466"
"A002200","한국수출포장","0.0621615"
"A002210","동성제약","1.1539302"
"A002220","한일철강","0.0440814"
"A002230","피에스텍","1.47824583"
"A002240","고려제강","0.67795185"
"A002290","삼일기업공사","1.207358265"
"A002310","아세아제지","0.23403585"
"A002320","한진","2.96286475"
"A002350","넥센타이어","2.37225435"
"A002360","SH에너지화학","0.802939745"
"A002380","KCC","10.4117825"
"A002390","한독","1.24655715"
"A002410","범양건영","0.4052435"
"A002420","세기상사","0.0542925"
"A002450","삼익악기","1.5661228"
"A002460","HS화성","1.55175055"
"A002600","조흥","0.0107765"
"A002620","제일파마홀딩스","20.2427556"
"A002630","오리엔트바이오","11.7807147"
"A002680","한탑","0.172351255"
"A002690","동일제강","0.192994625"
"A002700","신일전자","2.841130655"
"A002710","TCC스틸","0.130421475"
"A002720","국제약품","7.60332777"
"A002760","보락","0.58626543"
"A002780","진흥기업","0.15470094"
"A002790","아모레퍼시픽홀딩스","24.86256"
"A002800","신신제약",""
"A002810","삼영무역","0.2009665"
"A002820","SUN&L","0.3248928"
"A002840","미원상사","0.203167"
"A002870","신풍","0.02593672"
"A002880","디와이에이","1.336953455"
"A002900","TYM","14.40680548"
"A002920","유성기업","0.06961565"
"A002960","한국쉘석유","1.29915"
"A002990","금호건설","1.4940916"
"A003000","부광약품","3.9559184"
"A003010","혜인","0.355972"
"A003030","세아제강지주","2.553144"
"A003060","에이프로젠바이오로직스","59.96361044"
"A003070","코오롱글로벌","2.95003825"
"A003080","SB성보","0"
"A003090","대웅","0.433162"
"A003100","선광","0.3531397"
"A003120","일성아이에스","0.208304"
"A003160","디아이","1.17535473"
"A003200","일신방직","0.4370305"
"A003220","대원제약","1.9812425"
"A003230","삼양식품","0.23097685"
"A003240","태광산업","0.710265"
"A003280","흥아해운","2.43713918"
"A003300","한일홀딩스","3.406569"
"A003310","대주산업","0.434000915"
"A003350","한국화장품제조","0.7669865"
"A003380","하림지주",""
"A003460","유화증권","0.03419745"
"A003470","유안타증권","1.785457525"
"A003480","한진중공업홀딩스","0.04417704"
"A003490","대한항공","8.3113814"
"A003520","영진약품","230.36316884"
"A003530","한화투자증권","1.60902595"
"A003540","대신증권","1.59714685"
"A003550","LG","17.3139078"
"A003570","SNT다이내믹스","2.57063225"
"A003580","HLB글로벌","1.06478351"
"A003610","방림","0.075847"
"A003620","KG모빌리티","1.99059249"
"A003650","미창석유","0.2654675"
"A003670","포스코퓨처엠","1.07524715"
"A003680","한성기업","0.31845837"
"A003690","코리안리","2.33186095"
"A003720","삼영","0.21699795"
"A003780","진양산업","0.729812825"
"A003800","에이스침대","0.0081095"
"A003830","대한화섬","0.1121005"
"A003850","보령","0.9535037"
"A003920","남양유업","1.139039"
"A003960","사조대림","0.0938393"
"A004000","롯데정밀화학","3.45846185"
"A004020","현대제철","51.8710866"
"A004060","SG세계물산","3.4743086"
"A004080","신흥","0.10134155"
"A004090","한국석유","0.109072"
"A004100","태양금속","2.816738915"
"A004140","동방","1.2193243"
"A004150","한솔홀딩스","3.63251737"
"A004170","신세계","7.328656"
"A004250","NPC","0.15734874"
"A004270","남성","0.24538318"
"A004310","현대약품","1.256919285"
"A004360","세방","0.38273665"
"A004370","농심","18.012064"
"A004380","삼익THK","5.40025725"
"A004410","서울식품","0.237448885"
"A004430","송원산업","6.507579"
"A004440","삼일씨엔에스","2.4041828"
"A004450","삼화왕관","0.0497197"
"A004490","세방전지","0.70464565"
"A004540","깨끗한나라","4.01058098"
"A004560","현대비앤지스틸","0.48938315"
"A004590","한국가구","0.07089835"
"A004650","창해에탄올","2.5687164"
"A004690","삼천리","1.04336"
"A004700","조광피혁","0.2411842"
"A004710","한솔테크닉스","5.5076252"
"A004720","팜젠사이언스","2.21678377"
"A004770","써니전자","5.14296033"
"A004780","대륙제관","0.65878741"
"A004800","효성","54.8330755"
"A004830","덕성","6.01130876"
"A004840","DRB동일","0.8295492"
"A004870","티웨이홀딩스","0.79068072"
"A004890","동일산업","0.1667162"
"A004910","조광페인트","0.68526235"
"A004920","씨아이테크","0.400324904"
"A004960","한신공영","0.63295385"
"A004970","신라교역","0.0589075"
"A004980","성신양회","3.7355564"
"A004990","롯데지주","0"
"A005010","휴스틸","0.2936498"
"A005030","부산주공","0.34101065"
"A005070","코스모신소재","0.231848755"
"A005090","SGC에너지","0.7442283"
"A005110","한창","19.54171214"
"A005160","동국산업","2.032955145"
"A005180","빙그레","2.8414959"
"A005250","녹십자홀딩스","2.15091995"
"A005290","동진쎄미켐","1.50672089"
"A005300","롯데칠성","6.236805"
"A005320","온타이드","2.08292895"
"A005360","모나미","0.40624194"
"A005380","현대차","113.2135365"
"A005420","코스모화학","0.11407134"
"A005430","한국공항","0.2644803"
"A005440","현대지에프홀딩스","4.0247293"
"A005490","POSCO홀딩스","132.261323"
"A005500","삼진제약","1.8808801"
"A005610","삼립","6.0941185"
"A005670","푸드웰","0.27547829"
"A005680","삼영전자","0.5422045"
"A005690","파미셀","8.17016521"
"A005710","대원산업","0.09101735"
"A005720","넥센","0"
"A005740","크라운해태홀딩스","0"
"A005750","대림바스","1.6039842"
"A005800","신영와코루","0.0560195"
"A005810","풍산홀딩스","0.07914175"
"A005820","원림","0.02371695"
"A005830","DB손해보험","8.1459256"
"A005850","에스엘","0.33609395"
"A005860","한일사료","0.824703885"
"A005870","휴니드","0.65706835"
"A005880","대한해운","2.7389711"
"A005930","삼성전자","375.424577742"
"A005940","NH투자증권","12.54102748"
"A005950","이수화학","1.55321965"
"A005960","동부건설","3.41699215"
"A005990","매일홀딩스","1.63322645"
"A006040","동원산업","0.984405"
"A006050","국영지앤엠","3.80116077"
"A006060","화승인더","3.52849878"
"A006090","사조오양","1.067109"
"A006110","삼아알미늄","0.029926855"
"A006120","SK디스커버리","9.9708693"
"A006140","피제이전자","0.03701907"
"A006200","한국전자홀딩스","0.122580972"
"A006220","제주은행","0.71982974"
"A006260","LS","6.5157677"
"A006280","녹십자","10.7200445"
"A006340","대원전선","2.02332647"
"A006360","GS건설","33.2826136"
"A006370","대구백화점","0.06360495"
"A006380","카프로","1.707503885"
"A006400","삼성SDI","53.98653"
"A006490","프리티","2.647206135"
"A006570","대림통상","0.4945973"
"A006620","동구바이오제약",""
"A006650","대한유화","9.790431"
"A006660","삼성공조","0.12395625"
"A006730","서부T&D","1.27074995"
"A006740","블루산업개발","0.27204954"
"A006800","미래에셋증권","14.47214616"
"A006840","AK홀딩스","1.7004747"
"A006880","신송홀딩스","3.60287786"
"A006890","태경케미컬","0.11378274"
"A006910","보성파워텍","143.10133554"
"A006920","모헨즈","0.32472388"
"A006980","우성","0.552233835"
"A007070","GS리테일","16.8460237"
"A007110","일신석재","1.77605851"
"A007120","미래아이앤지","9.345007245"
"A007160","사조산업","0.6490338"
"A007210","벽산","2.64059106"
"A007280","한국특강","0"
"A007310","오뚜기","11.075953"
"A007330","푸른저축은행","0.01795303"
"A007340","DN오토모티브","0.495052"
"A007370","진양제약","2.87850432"
"A007390","네이처셀","1.32229544"
"A007460","에이프로젠","0.1140205"
"A007530","와이엠","0.87404214"
"A007540","샘표","0.49801955"
"A007570","일양약품","10.9807305"
"A007590","동방아그로","0.11645993"
"A007610","선도전기","0.16399805"
"A007660","이수페타시스","1.43372642"
"A007680","대원",""
"A007690","국도화학","1.0869952"
"A007700","F&F홀딩스","0.6553132"
"A007720","소노스퀘어","4.38010918"
"A007770","한일화학","0.173199"
"A007810","코리아써키트","1.57310215"
"A007820","엠엑스로보틱스","1.08769708"
"A007860","서연","1.22361705"
"A007980","TP","1.49777083"
"A008040","사조동아원","1.183516165"
"A008060","대덕","0.94155463"
"A008250","이건산업","0.68107375"
"A008260","NI스틸","0.312556495"
"A008290","원풍물산","1.34325529"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","2.04750319"
"A008370","원풍","0.05247061"
"A008420","문배철강","0.189006655"
"A008470","부스타","0.26273739"
"A008490","서흥","0.8376735"
"A008500","일정실업","0.04785355"
"A008600","윌비스","1.48062296"
"A008700","아남전자","7.546593985"
"A008730","율촌화학","0.2158151"
"A008770","호텔신라","48.7290791"
"A008830","대동기어","0.0149305"
"A008870","금비","0.1485418"
"A0088M0","메쥬",""
"A008930","한미사이언스","12.4740735"
"A008970","KBI동양철관","5.107120015"
"A009070","KCTC","0.08014114"
"A009140","경인전자","0.0404829"
"A009150","삼성전기","17.9531518"
"A009160","SIMPAC","0.26601067"
"A009180","한솔로지스틱스","0.22763467"
"A009190","대양금속","0.72317118"
"A009200","무림페이퍼","0.19566598"
"A009240","한샘","8.700688"
"A009270","신원","0.605523845"
"A009290","광동제약","3.04238295"
"A009300","삼아제약","0.5310581"
"A009310","참엔지니어링","0"
"A009320","아진전자부품","1.34922712"
"A009410","태영건설","0.65440836"
"A009420","한올바이오파마","5.1971537"
"A009440","KC그린홀딩스","0.88332617"
"A009450","경동나비엔","1.03958955"
"A009460","한창제지","0.73230217"
"A009470","삼화전기","0.042925655"
"A009520","포스코엠텍","0.39177291"
"A009540","HD한국조선해양","36.90386"
"A009580","무림P&P","0.84783382"
"A009620","삼보산업","0.06910255"
"A009680","모토닉","0.20169575"
"A009730","이렘","1.830123145"
"A009770","삼정펄프","0.0949054"
"A009780","엠에스씨","0"
"A009810","플레이그램","1.597086"
"A009830","한화솔루션","31.45599125"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.4029715"
"A010040","한국내화","0.23832401"
"A010060","OCI홀딩스","89.8684695"
"A010100","한국무브넥스","0.0970643"
"A010120","LS ELECTRIC","5.382046"
"A010130","고려아연","21.98129"
"A010140","삼성중공업","21.59912541"
"A010170","대한광통신","1.70266983"
"A010240","흥국","0.10531991"
"A010280","아이티센엔텍","31.368493555"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.1569141"
"A010580","에스엠벡셀","0.087398563"
"A010640","진양폴리","0"
"A010660","화천기계","0.07312215"
"A010690","화신","1.70728785"
"A010770","평화홀딩스","0.22003362"
"A010780","아이에스동서","3.88075285"
"A010820","퍼스텍","2.762370835"
"A010950","S-Oil","57.0645247"
"A010960","삼호개발","0.260154875"
"A011000","진원생명과학","7.02812605"
"A011040","경동제약","0.447511775"
"A011070","LG이노텍","19.1335804"
"A011080","형지I&C","10.665141005"
"A011090","에넥스","4.95276368"
"A011150","CJ씨푸드","0.260671065"
"A011170","롯데케미칼","48.6138595"
"A011200","HMM","0"
"A011210","현대위아","19.6213702"
"A011230","삼화전자","0.077346665"
"A011280","태림포장","0.18227678"
"A011300","우성머티리얼스","0.910404766"
"A011320","유니크","0.08111796"
"A011330","유니켐","0"
"A011370","서한","2.36186994"
"A011390","부산산업","0.13625935"
"A011420","갤럭시아에스엠","0.115336365"
"A011500","한농화성","0.043692195"
"A011560","세보엠이씨","0.07225029"
"A011690","와이투솔루션","2.871834095"
"A011700","한신기계","0.245522295"
"A011760","현대코퍼레이션","1.30436155"
"A011780","금호석유화학","16.737482"
"A011790","SKC","4.1832215"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.170016905"
"A011930","신성이엔지","1.339573535"
"A012030","DB","0"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.62942571"
"A012170","아센디오","1.308967306"
"A012200","계양전기","0.77876418"
"A012210","삼미금속",""
"A012280","영화금속","2.95011261"
"A012320","경동인베스트","0.3782237"
"A012330","현대모비스","54.0843405"
"A012340","뉴인텍","0.705198895"
"A012450","한화에어로스페이스","17.032752"
"A012510","더존비즈온","4.2833064"
"A012610","경인양행","0.932336105"
"A012620","원일특강","0.07452705"
"A012630","HDC","30.9042373"
"A012690","모나리자","0.93903228"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","1.07384167"
"A012750","에스원","21.554321"
"A012790","신일제약","5.84720805"
"A012800","대창","4.591764643"
"A012860","모베이스전자","0.268065625"
