"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.32708649"
"A000040","KR모터스","0.079341399"
"A000050","경방","0.01282732"
"A000070","삼양홀딩스","0.5001103"
"A000080","하이트진로","3.09985045"
"A000100","유한양행","284.6672078"
"A000120","CJ대한통운","3.7418337"
"A000140","하이트진로홀딩스","0.0681378"
"A000150","두산","9.4837496"
"A000180","성창기업지주","0.022762036"
"A0001A0","덕양에너젠",""
"A000210","DL","1.70727795"
"A000220","유유제약","0.157208505"
"A000230","일동홀딩스","0.09432785"
"A000240","한국앤컴퍼니","2.22209646"
"A000250","삼천당제약","35.9648324"
"A000270","기아","74.8032659"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.13038208"
"A000370","한화손해보험","1.25530939"
"A000390","SP삼화","0.98859719"
"A000400","롯데손해보험","0.90013583"
"A000430","대원강업","0.097679345"
"A000440","중앙에너비스","94.5835512"
"A000480","CR홀딩스","0.04096868"
"A000490","대동","0.65414706"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.02598275"
"A000520","삼일제약","4.96013785"
"A000540","흥국화재","0.150961305"
"A000590","CS홀딩스","0.0590493"
"A000640","동아쏘시오홀딩스","0.7880411"
"A000650","천일고속","0.0027067"
"A000660","SK하이닉스","705.7262007"
"A000670","영풍","7.541245"
"A000680","LS네트웍스","0.212407525"
"A000700","유수홀딩스","0.03451209"
"A000720","현대건설","5.79363515"
"A000760","이화산업","0.02347953"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.7205155"
"A000850","화천기공","0.39766325"
"A000860","강남제비스코","0.09206385"
"A000880","한화","3.71336795"
"A000890","보해양조","0.072652515"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.06300371"
"A000950","전방","0.01328975"
"A000970","한국주철관","0.08603994"
"A000990","DB하이텍","6.01847015"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.094410067"
"A001020","페이퍼코리아","0.017353496"
"A001040","CJ","9.9322424"
"A001060","JW중외제약","2.0493729"
"A001070","대한방직","0.01255516"
"A001080","만호제강","0.38406535"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.9736633"
"A001130","대한제분","0.1114397"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.88382494"
"A001210","금호전기","0.164757529"
"A001230","동국홀딩스","0.47657218"
"A001250","GS글로벌","20.6006247"
"A001260","남광토건","0.02612402"
"A001270","부국증권","0.30547985"
"A001290","상상인증권","0.040056416"
"A001340","PKC","19.88917293"
"A001360","삼성제약","2.323367107"
"A001380","SG글로벌","1.55696646"
"A001390","KG케미칼","0.42039157"
