"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.30252477"
"A000040","KR모터스","0"
"A000050","경방","0.04831532"
"A000070","삼양홀딩스","0.5158908"
"A000080","하이트진로","2.8625561"
"A000100","유한양행","22.0995789"
"A000120","CJ대한통운","8.8126959"
"A000140","하이트진로홀딩스","0.04476998"
"A000150","두산","8.0687196"
"A000180","성창기업지주","0.281509342"
"A0001A0","덕양에너젠",""
"A000210","DL","2.4887348"
"A000220","유유제약","0.35232625"
"A000230","일동홀딩스","0.13620421"
"A000240","한국앤컴퍼니","0.99143136"
"A000250","삼천당제약","34.5550351"
"A000270","기아","211.1552432"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.23190624"
"A000370","한화손해보험","8.01670751"
"A000390","SP삼화","0.32099459"
"A000400","롯데손해보험","2.997616795"
"A000430","대원강업","1.23393552"
"A000440","중앙에너비스","0.30787325"
"A000480","CR홀딩스","0.10919224"
"A000490","대동","3.63421752"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.6097051"
"A000520","삼일제약","2.85016218"
"A000540","흥국화재","1.52461642"
"A000590","CS홀딩스","0.0351476"
"A000640","동아쏘시오홀딩스","0.3934364"
"A000650","천일고속","0.0327981"
"A000660","SK하이닉스","576.3531497"
"A000670","영풍","0.46249"
"A000680","LS네트웍스","0.72709646"
"A000700","유수홀딩스","0.46500166"
"A000720","현대건설","19.9008178"
"A000760","이화산업","0.043962"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","31.414856515"
"A000850","화천기공","0.06829435"
"A000860","강남제비스코","0.41365175"
"A000880","한화","14.78573645"
"A000890","보해양조","0.39965185"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.40471253"
"A000950","전방","0.03738295"
"A000970","한국주철관","0.16941426"
"A000990","DB하이텍","9.9564661"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.042101408"
"A001020","페이퍼코리아","0.046021322"
"A001040","CJ","10.9760157"
"A001060","JW중외제약","4.40174225"
"A001070","대한방직","0.07171278"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.67866395"
"A001130","대한제분","0.2103323"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.93543122"
"A001210","금호전기","1.08118432"
"A001230","동국홀딩스","1.12294298"
"A001250","GS글로벌","0.734236315"
"A001260","남광토건","0.06876711"
"A001270","부국증권","0.09262565"
"A001290","상상인증권","0.028333527"
"A001340","PKC","0"
"A001360","삼성제약","0.684423895"
"A001380","SG글로벌","0.081018789"
"A001390","KG케미칼","1.35770061"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01320388"
"A001430","세아베스틸지주","6.09658065"
"A001440","대한전선","3.63728363"
"A001450","현대해상","15.98361505"
"A001460","BYC","0.032498"
"A001470","삼부토건","5.281082695"
"A001500","현대차증권","0.22678516"
"A001510","SK증권","0.280074055"
"A001520","동양","0.179282164"
"A001530","DI동일","1.5255773"
"A001540","안국약품","0.30627105"
"A001550","조비","0.056867"
"A001560","제일연마","0.03282677"
"A001570","금양","64.0229789"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.086032342"
"A001630","종근당홀딩스","0.1495062"
"A001680","대상","0.85026527"
"A001720","신영증권","0.3976319"
"A001740","SK네트웍스","5.89924059"
"A001750","한양증권","0.06435486"
"A001770","SHD","0.04239241"
"A001780","알루코","1.54960482"
"A001790","대한제당","0.760225915"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.92977466"
"A001810","무림SP","0.044285218"
"A001820","삼화콘덴서","1.0005307"
"A001840","이화공영","0.080652255"
"A001940","KISCO홀딩스","0.4335208"
"A002020","코오롱","0.21471562"
"A002030","아세아","0.2814316"
"A002070","비비안","0.030724405"
"A002100","경농","0.15970244"
"A002140","고려산업","0.14489437"
"A002150","도화엔지니어링","0.2680676"
"A002170","SYTS","0.2908919"
"A002200","한국수출포장","0.267163405"
"A002210","동성제약","0.17584324"
"A002220","한일철강","0.020589305"
"A002230","피에스텍","0.94364935"
"A002240","고려제강","5.2719244"
"A002290","삼일기업공사","0.037198005"
"A002310","아세아제지","1.0789239"
"A002320","한진","0.68313765"
"A002350","넥센타이어","1.69256392"
"A002360","SH에너지화학","0.236554997"
"A002380","KCC","8.433007"
"A002390","한독","0.13519002"
"A002410","범양건영","0.115183488"
"A002420","세기상사","0.00610226"
"A002450","삼익악기","0.504324799"
"A002460","HS화성","0.16569354"
"A002600","조흥","0.003026"
"A002620","제일파마홀딩스","0.21976401"
"A002630","오리엔트바이오","0.078871636"
"A002680","한탑","0.273965061"
"A002690","동일제강","0.037928091"
"A002700","신일전자","0.39482843"
"A002710","TCC스틸","108.8749708"
"A002720","국제약품","0.432005885"
"A002760","보락","0.095197466"
"A002780","진흥기업","0.178557668"
"A002790","아모레퍼시픽홀딩스","2.27515345"
"A002800","신신제약","1.82515719"
"A002810","삼영무역","0.15146624"
"A002820","SUN&L","0.057826735"
"A002840","미원상사","0.160706"
"A002870","신풍","0.264357907"
"A002880","디와이에이","0.251007249"
"A002900","TYM","0.88117918"
"A002920","유성기업","0.03571997"
"A002960","한국쉘석유","0.38163"
"A002990","금호건설","0.2495599"
"A003000","부광약품","1.93204393"
"A003010","혜인","2.32031853"
"A003030","세아제강지주","0.9427665"
"A003060","에이프로젠바이오로직스","0.270597132"
"A003070","코오롱글로벌","0.21877779"
"A003080","SB성보","0.03247831"
"A003090","대웅","1.6803199"
"A003100","선광","0.25841349"
"A003120","일성아이에스","0.1309431"
"A003160","디아이","17.43060592"
"A003200","일신방직","0.35063281"
"A003220","대원제약","0.39815858"
"A003230","삼양식품","6.8165426"
"A003240","태광산업","3.238019"
"A003280","흥아해운","1.953112895"
"A003300","한일홀딩스","0.21945672"
"A003310","대주산업","0.0971322"
"A003350","한국화장품제조","0.3869583"
"A003380","하림지주","3.91053657"
"A003460","유화증권","0.023921835"
"A003470","유안타증권","0.2067249"
"A003480","한진중공업홀딩스","0.042216735"
"A003490","대한항공","14.33713405"
"A003520","영진약품","0.168226825"
"A003530","한화투자증권","30.4677568"
"A003540","대신증권","1.25414375"
"A003550","LG","38.4787063"
"A003570","SNT다이내믹스","2.15121316"
"A003580","HLB글로벌","2.37168883"
