"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.008047255"
"A000040","KR모터스","0.107735784"
"A000050","경방","2.047336625"
"A000070","삼양홀딩스","3.8634206"
"A000080","하이트진로","4.950383005"
"A000100","유한양행","52.4175588"
"A000120","CJ대한통운","10.91311965"
"A000140","하이트진로홀딩스","0.46922204"
"A000150","두산","200.507696"
"A000180","성창기업지주","0.26679514"
"A0001A0","덕양에너젠","22.112975195"
"A000210","DL","12.108491275"
"A000220","유유제약","0.696814125"
"A000230","일동홀딩스","0.53670984"
"A000240","한국앤컴퍼니","11.0244014"
"A000250","삼천당제약","250.4826335"
"A000270","기아","647.097752685"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.62500975"
"A000370","한화손해보험","12.334792295"
"A000390","SP삼화","6.73166914"
"A000400","롯데손해보험","6.604976272"
"A000430","대원강업","1.143344487"
"A000440","중앙에너비스","4.79257625"
"A000480","CR홀딩스","0.30123065"
"A000490","대동","8.41946737"
"A0004V0","엔비알모션","52.1055134"
"A000500","가온전선","10.45555745"
"A000520","삼일제약","3.989985055"
"A000540","흥국화재","2.837240603"
"A000590","CS홀딩스","0.17388735"
"A000640","동아쏘시오홀딩스","1.9287639"
"A000650","천일고속","3.135339"
"A000660","SK하이닉스","6769.961591097"
"A000670","영풍","4.32592485"
"A000680","LS네트웍스","1.48581475"
"A000700","유수홀딩스","0.651299715"
"A000720","현대건설","339.08451755"
"A000760","이화산업","0.09836618"
"A0007C0","아크릴","12.056994675"
"A0007J0","인벤테라",""
"A000810","삼성화재","66.881494"
"A000850","화천기공","0.79334065"
"A000860","강남제비스코","0.88635788"
"A000880","한화","135.886386161"
"A000890","보해양조","0.742069379"
"A0008Z0","에스엔시스","1.329742925"
"A000910","유니온","0.674192613"
"A000950","전방","0.12374465"
"A000970","한국주철관","0.36139292"
"A000990","DB하이텍","67.4295248"
"A0009K0","에임드바이오","212.16793035"
"A001000","신라섬유","0.39891039"
"A001020","페이퍼코리아","8.558442545"
"A001040","CJ","34.4982255"
"A001060","JW중외제약","6.0029373"
"A001070","대한방직","0.62473134"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.52801888"
"A001120","LX인터내셔널","11.936059375"
"A001130","대한제분","0.98778805"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","16.780957514"
"A001210","금호전기","1.664844219"
"A001230","동국홀딩스","4.64301333"
"A001250","GS글로벌","11.90375573"
"A001260","남광토건","0.657205955"
"A001270","부국증권","5.81826815"
"A001290","상상인증권","9.247928516"
"A001340","PKC","3.36978624"
"A001360","삼성제약","3.179807346"
"A001380","SG글로벌","0.34491545"
"A001390","KG케미칼","2.8176473"
"A0013V0","삼진식품","3.64149625"
"A001420","태원물산","0.050845694"
"A001430","세아베스틸지주","19.84567405"
"A001440","대한전선","250.12912985"
"A001450","현대해상","28.207845625"
"A001460","BYC","0.4456232"
"A001470","삼부토건","0"
"A001500","현대차증권","12.06792952"
"A001510","SK증권","119.334271879"
"A001520","동양","2.374797323"
"A001530","DI동일","2.36582395"
"A001540","안국약품","0.770920755"
"A001550","조비","11.051742825"
"A001560","제일연마","1.809681915"
"A001570","금양","0"
"A0015G0","그린광학","195.71106935"
"A0015N0","아로마티카","6.049886085"
"A0015S0","페스카로","5.083727805"
"A001620","케이비아이동국실업","2.924796578"
"A001630","종근당홀딩스","0.3838647"
"A001680","대상","3.4238552"
"A001720","신영증권","17.48306825"
"A001740","SK네트웍스","8.074793475"
"A001750","한양증권","1.952082725"
"A001770","SHD","0.05749697"
"A001780","알루코","2.163105012"
"A001790","대한제당","1.212939598"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.24810965"
"A001810","무림SP","0.026691915"
"A001820","삼화콘덴서","17.40944405"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.24347785"
"A002020","코오롱","7.2788595"
"A002030","아세아","1.53171675"
"A002070","비비안","0.251900814"
"A002100","경농","1.503658385"
"A002140","고려산업","7.953585978"
"A002150","도화엔지니어링","0.972672025"
"A002170","SYTS","0.2077352"
"A002200","한국수출포장","0.58281492"
"A002210","동성제약","0"
"A002220","한일철강","0.562227041"
"A002230","피에스텍","4.2603204"
"A002240","고려제강","1.439908025"
"A002290","삼일기업공사","0.141738014"
"A002310","아세아제지","4.06634614"
"A002320","한진","1.736664575"
"A002350","넥센타이어","2.16833074"
"A002360","SH에너지화학","19.075779449"
"A002380","KCC","36.5163735"
"A002390","한독","0.54382234"
"A002410","범양건영","0"
"A002420","세기상사","4.4874915"
"A002450","삼익악기","0.210529829"
"A002460","HS화성","0.621020025"
"A002600","조흥","0.014605"
"A002620","제일파마홀딩스","0.34227367"
"A002630","오리엔트바이오","1.052104481"
"A002680","한탑","0.965476082"
"A002690","동일제강","0.124086498"
"A002700","신일전자","0.700571495"
"A002710","TCC스틸","4.171184865"
"A002720","국제약품","5.499075728"
"A002760","보락","0.545387084"
"A002780","진흥기업","0.881601471"
"A002790","아모레퍼시픽홀딩스","8.5361979"
"A002800","신신제약","0.74301778"
"A002810","삼영무역","0.90271245"
"A002820","SUN&L","0.041181425"
"A002840","미원상사","0.66774325"
"A002870","신풍","0.288517046"
"A002880","디와이에이","0.227658434"
"A002900","TYM","3.465107275"
"A002920","유성기업","0.185532225"
"A002960","한국쉘석유","18.8433095"
"A002990","금호건설","1.090153465"
"A003000","부광약품","9.306780965"
"A003010","혜인","1.295107555"
"A003030","세아제강지주","4.09093135"
"A003060","에이프로젠바이오로직스","0.725327495"
"A003070","코오롱글로벌","1.1318334"
"A003080","SB성보","0.08475385"
"A003090","대웅","4.14351055"
"A003100","선광","0.7242862"
"A003120","일성아이에스","0.6869126"
"A003160","디아이","18.14631025"
"A003200","일신방직","0.65758938"
"A003220","대원제약","0.638364855"
"A003230","삼양식품","79.4485515"
"A003240","태광산업","9.2719865"
"A003280","흥아해운","49.390433325"
"A003300","한일홀딩스","0.864831605"
"A003310","대주산업","10.047037027"
"A003350","한국화장품제조","2.17986495"
"A003380","하림지주","41.19374906"
"A003460","유화증권","2.86531614"
"A003470","유안타증권","9.015399829"
"A003480","한진중공업홀딩스","0.821947625"
"A003490","대한항공","178.480926075"
"A003520","영진약품","1.894405176"
"A003530","한화투자증권","66.407711135"
"A003540","대신증권","14.288414075"
"A003550","LG","70.89061645"
"A003570","SNT다이내믹스","16.94628265"
"A003580","HLB글로벌","0.716333447"
"A003610","방림","0.510110535"
"A003620","KG모빌리티","10.969086398"
"A003650","미창석유","13.79196625"
"A003670","포스코퓨처엠","158.6752865"
"A003680","한성기업","0.32533745"
"A003690","코리안리","4.61858193"
"A003720","삼영","10.394104755"
"A003780","진양산업","0.998419025"
"A003800","에이스침대","0.47113425"
"A003830","대한화섬","0.1079645"
"A003850","보령","2.356053325"
"A003920","남양유업","0.876629225"
"A003960","사조대림","1.062983"
"A004000","롯데정밀화학","7.495909725"
"A004020","현대제철","185.677313325"
"A004060","SG세계물산","9.399353969"
"A004080","신흥","0.13101403"
"A004090","한국석유","21.65372335"
"A004100","태양금속","3.110052712"
"A004140","동방","86.06980783"
"A004150","한솔홀딩스","1.028614628"
"A004170","신세계","34.3667285"
"A004250","NPC","0.30242659"
"A004270","남성","0.105969491"
"A004310","현대약품","14.486697605"
"A004360","세방","1.20146377"
"A004370","농심","12.13114375"
"A004380","삼익THK","0"
"A004410","서울식품","3.135817298"
"A004430","송원산업","1.57403376"
"A004440","삼일씨엔에스","0.33704788"
"A004450","삼화왕관","0.0248829"
"A004490","세방전지","5.71935615"
"A004540","깨끗한나라","0.526788337"
"A004560","현대비앤지스틸","20.45016629"
"A004590","한국가구","0.542479588"
"A004650","창해에탄올","0.47430081"
"A004690","삼천리","5.91310815"
