"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.24415488"
"A000040","KR모터스","0.12257878"
"A000050","경방","0.04827786"
"A000070","삼양홀딩스","0.477075"
"A000080","하이트진로","2.4635512"
"A000100","유한양행","19.876559"
"A000120","CJ대한통운","27.4580402"
"A000140","하이트진로홀딩스","0.05382209"
"A000150","두산","22.5585691"
"A000180","성창기업지주","0.066538393"
"A0001A0","덕양에너젠",""
"A000210","DL","3.6131517"
"A000220","유유제약","0.173656575"
"A000230","일동홀딩스","0.1677131"
"A000240","한국앤컴퍼니","1.519732"
"A000250","삼천당제약","43.458005"
"A000270","기아","89.646763"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.16119716"
"A000370","한화손해보험","3.48978266"
"A000390","SP삼화","0.83521215"
"A000400","롯데손해보험","2.707443085"
"A000430","대원강업","0.75900124"
"A000440","중앙에너비스","1.1953056"
"A000480","CR홀딩스","0.37267748"
"A000490","대동","1.17698569"
"A0004V0","엔비알모션",""
"A000500","가온전선","82.4868109"
"A000520","삼일제약","2.5070461"
"A000540","흥국화재","0.91123746"
"A000590","CS홀딩스","0.0339953"
"A000640","동아쏘시오홀딩스","1.3778075"
"A000650","천일고속","0.02417175"
"A000660","SK하이닉스","508.578836378"
"A000670","영풍","0.3198355"
"A000680","LS네트웍스","5.325815975"
"A000700","유수홀딩스","0.04266789"
"A000720","현대건설","10.38190115"
"A000760","이화산업","0.00488715"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","39.225908515"
"A000850","화천기공","0.07825645"
"A000860","강남제비스코","0.570602"
"A000880","한화","4.7628035"
"A000890","보해양조","0.186856405"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.56929793"
"A000950","전방","0.0484172"
"A000970","한국주철관","0.10382852"
"A000990","DB하이텍","6.4673037"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.040773177"
"A001020","페이퍼코리아","0.027129376"
"A001040","CJ","24.0732966"
"A001060","JW중외제약","1.3871025"
"A001070","대한방직","0.0236463"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.8018277"
"A001130","대한제분","0.1591563"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.602637675"
"A001210","금호전기","0.128268602"
"A001230","동국홀딩스","0.80227322"
"A001250","GS글로벌","0.5381794"
"A001260","남광토건","0.05265608"
"A001270","부국증권","0.0054414"
"A001290","상상인증권","0.025000571"
"A001340","PKC","1.64582778"
"A001360","삼성제약","0.201643404"
"A001380","SG글로벌","0.044253236"
"A001390","KG케미칼","0.75918959"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00649673"
"A001430","세아베스틸지주","9.6247205"
"A001440","대한전선","504.63558063"
"A001450","현대해상","73.6720358"
"A001460","BYC","0.0142043"
"A001470","삼부토건","9.210588673"
"A001500","현대차증권","0.19196409"
"A001510","SK증권","0.339895231"
"A001520","동양","0.072042673"
"A001530","DI동일","0.9819393"
"A001540","안국약품","0.06870507"
"A001550","조비","0.09901483"
"A001560","제일연마","0.03547606"
"A001570","금양","30.4572643"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.119855457"
"A001630","종근당홀딩스","0.2759171"
"A001680","대상","4.9986581"
"A001720","신영증권","0.2905224"
"A001740","SK네트웍스","3.68721593"
"A001750","한양증권","0.12978539"
"A001770","SHD","0.01521101"
"A001780","알루코","4.772861835"
"A001790","대한제당","0.917989095"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.83944807"
"A001810","무림SP","0.006949303"
"A001820","삼화콘덴서","15.0705032"
"A001840","이화공영","0.026139595"
"A001940","KISCO홀딩스","0.13007655"
"A002020","코오롱","0.18239733"
"A002030","아세아","0.2544655"
"A002070","비비안","0.061627139"
"A002100","경농","0.18805612"
"A002140","고려산업","0.53412522"
"A002150","도화엔지니어링","0.19899831"
"A002170","SYTS","0.0909056"
"A002200","한국수출포장","0.039624755"
"A002210","동성제약","0.11908019"
"A002220","한일철강","0.060352375"
"A002230","피에스텍","0.364955505"
"A002240","고려제강","4.4436942"
"A002290","삼일기업공사","0.13069665"
"A002310","아세아제지","1.22408373"
"A002320","한진","0.8636898"
"A002350","넥센타이어","1.12494035"
"A002360","SH에너지화학","0.236862876"
"A002380","KCC","10.01793"
"A002390","한독","0.11154025"
"A002410","범양건영","0.422935137"
"A002420","세기상사","0.0757413"
"A002450","삼익악기","0.429590745"
"A002460","HS화성","0.07965824"
"A002600","조흥","0.0039646"
"A002620","제일파마홀딩스","0.21057525"
"A002630","오리엔트바이오","0.036927291"
"A002680","한탑","0.048097364"
"A002690","동일제강","0.031782751"
"A002700","신일전자","1.437110748"
"A002710","TCC스틸","5.94279455"
"A002720","국제약품","0.609114925"
"A002760","보락","0.053190956"
"A002780","진흥기업","0.135784648"
"A002790","아모레퍼시픽홀딩스","5.5636463"
