"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.497898215"
"A000040","KR모터스","0.223563176"
"A000050","경방","3.857543845"
"A000070","삼양홀딩스","4.1797274"
"A000080","하이트진로","3.59206585"
"A000100","유한양행","40.5039812"
"A000120","CJ대한통운","8.78215125"
"A000140","하이트진로홀딩스","1.452711675"
"A000150","두산","85.018246"
"A000180","성창기업지주","0.391460574"
"A0001A0","덕양에너젠",""
"A000210","DL","5.30549895"
"A000220","유유제약","0.205428085"
"A000230","일동홀딩스","0.331919925"
"A000240","한국앤컴퍼니","5.734677265"
"A000250","삼천당제약","49.72516975"
"A000270","기아","174.0719546"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","6.82281135"
"A000370","한화손해보험","9.671295285"
"A000390","SP삼화","0.2548046"
"A000400","롯데손해보험","0.707357684"
"A000430","대원강업","0.223750652"
"A000440","중앙에너비스","15.09430144"
"A000480","CR홀딩스","0.16108323"
"A000490","대동","1.561369005"
"A0004V0","엔비알모션",""
"A000500","가온전선","13.7829862"
"A000520","삼일제약","1.16102312"
"A000540","흥국화재","2.752267935"
"A000590","CS홀딩스","0.40857915"
"A000640","동아쏘시오홀딩스","1.68469585"
"A000650","천일고속","0.00296415"
"A000660","SK하이닉스","1194.08751025"
"A000670","영풍","6.818906575"
"A000680","LS네트웍스","2.261997739"
"A000700","유수홀딩스","0.110757945"
"A000720","현대건설","252.72636515"
"A000760","이화산업","0.01557477"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","118.310437315"
"A000850","화천기공","0.11911285"
"A000860","강남제비스코","0.26652771"
"A000880","한화","82.9625038"
"A000890","보해양조","0.330847344"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.884447945"
"A000950","전방","0.980277975"
"A000970","한국주철관","0.828926935"
"A000990","DB하이텍","4.845236425"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.072602528"
"A001020","페이퍼코리아","0.05000625"
"A001040","CJ","48.5997584"
"A001060","JW중외제약","3.039522075"
"A001070","대한방직","0.58821982"
"A001080","만호제강","0.10374235"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","27.1221895"
"A001130","대한제분","0.69809265"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.455459849"
"A001210","금호전기","0.231014759"
"A001230","동국홀딩스","0.988136275"
"A001250","GS글로벌","1.305305936"
"A001260","남광토건","16.41175747"
"A001270","부국증권","0.943065575"
"A001290","상상인증권","1.661946401"
"A001340","PKC","0.899801055"
"A001360","삼성제약","3.942441179"
"A001380","SG글로벌","0.327386548"
"A001390","KG케미칼","1.916018176"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02111244"
"A001430","세아베스틸지주","5.700304225"
"A001440","대한전선","62.731747675"
"A001450","현대해상","44.3374365"
"A001460","BYC","0.135644475"
"A001470","삼부토건","0"
"A001500","현대차증권","6.58512149"
"A001510","SK증권","5.528473525"
"A001520","동양","0.543022222"
"A001530","DI동일","1.92805605"
"A001540","안국약품","0.3433677"
"A001550","조비","22.0780958"
"A001560","제일연마","0.194799475"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.069938615"
"A001630","종근당홀딩스","0.3866383"
"A001680","대상","3.597893475"
"A001720","신영증권","6.2052444"
"A001740","SK네트웍스","10.770034909"
"A001750","한양증권","2.02414925"
"A001770","SHD","0.03631171"
"A001780","알루코","1.206776595"
"A001790","대한제당","2.762896414"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","12.0548963"
"A001810","무림SP","0.035594944"
"A001820","삼화콘덴서","1.6362893"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.6874724"
"A002020","코오롱","4.42399745"
"A002030","아세아","1.737189"
"A002070","비비안","2.334633119"
"A002100","경농","7.4030819"
"A002140","고려산업","3.829276977"
"A002150","도화엔지니어링","1.897074175"
"A002170","SYTS","0.2304618"
"A002200","한국수출포장","0.649532981"
"A002210","동성제약","0"
"A002220","한일철강","0.6109828"
"A002230","피에스텍","0.09562952"
"A002240","고려제강","0.846026235"
"A002290","삼일기업공사","0.193099682"
"A002310","아세아제지","1.33275974"
"A002320","한진","0.8457953"
"A002350","넥센타이어","1.5058495"
"A002360","SH에너지화학","0.212914651"
"A002380","KCC","12.056571"
"A002390","한독","0.13286536"
"A002410","범양건영","0"
"A002420","세기상사","0.203378485"
"A002450","삼익악기","0.215052745"
"A002460","HS화성","0.10142044"
"A002600","조흥","0.002696"
"A002620","제일파마홀딩스","0.07651525"
"A002630","오리엔트바이오","5.972280368"
