"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.40579437"
"A000040","KR모터스","1.065817936"
"A000050","경방","0.04957108"
"A000070","삼양홀딩스","0.2641788"
"A000080","하이트진로","5.57273005"
"A000100","유한양행","15.8167625"
"A000120","CJ대한통운","2.9911522"
"A000140","하이트진로홀딩스","0.15632596"
"A000150","두산","10.7801238"
"A000180","성창기업지주","0.15230151"
"A0001A0","덕양에너젠",""
"A000210","DL","3.045243"
"A000220","유유제약","0.28960429"
"A000230","일동홀딩스","0.96775552"
"A000240","한국앤컴퍼니","1.17365917"
"A000250","삼천당제약","58.0633471"
"A000270","기아","148.65756845"
"A000300","DH오토넥스","2.256483353"
"A000320","노루홀딩스","0.23456914"
"A000370","한화손해보험","1.462296125"
"A000390","SP삼화","2.68261397"
"A000400","롯데손해보험","0.152306244"
"A000430","대원강업","2.03119329"
"A000440","중앙에너비스","0.33665815"
"A000480","CR홀딩스","27.04800435"
"A000490","대동","2.38160979"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.83635999"
"A000520","삼일제약","0.28327555"
"A000540","흥국화재","0.278438175"
"A000590","CS홀딩스","0.077308"
"A000640","동아쏘시오홀딩스","0.4924829"
"A000650","천일고속","0.0322547"
"A000660","SK하이닉스","177.1870497"
"A000670","영풍","4.846418"
"A000680","LS네트웍스","0.204061995"
"A000700","유수홀딩스","0.57261754"
"A000720","현대건설","20.27340035"
"A000760","이화산업","2.065543"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.0845705"
"A000850","화천기공","0.0734235"
"A000860","강남제비스코","2.84303445"
"A000880","한화","48.0213138"
"A000890","보해양조","0.461539798"
"A0008Z0","에스엔시스",""
"A000910","유니온","118.36856552"
"A000950","전방","0.1050921"
"A000970","한국주철관","0.4556761"
"A000990","DB하이텍","88.0029215"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.107110557"
"A001020","페이퍼코리아","0.100008655"
"A001040","CJ","10.4025043"
"A001060","JW중외제약","1.62568465"
"A001070","대한방직","0.0376205"
"A001080","만호제강","1.4337235"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","15.6760486"
"A001130","대한제분","0.2875559"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.36725884"
"A001210","금호전기","0.144545077"
"A001230","동국홀딩스","8.79170145"
"A001250","GS글로벌","8.55167104"
"A001260","남광토건","0.09455488"
