"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.13422162"
"A000040","KR모터스","0.051706209"
"A000050","경방","0.022436605"
"A000070","삼양홀딩스","1.9602003"
"A000080","하이트진로","2.148562435"
"A000100","유한양행","149.2233426"
"A000120","CJ대한통운","3.9021009"
"A000140","하이트진로홀딩스","0.09636222"
"A000150","두산","42.03425925"
"A000180","성창기업지주","0.027967784"
"A0001A0","덕양에너젠",""
"A000210","DL","5.687124275"
"A000220","유유제약","0.19083812"
"A000230","일동홀딩스","0.0723169"
"A000240","한국앤컴퍼니","1.17154948"
"A000250","삼천당제약","88.356911"
"A000270","기아","110.266707591"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.12081673"
"A000370","한화손해보험","0.935781229"
"A000390","SP삼화","0.349797895"
"A000400","롯데손해보험","0.198024465"
"A000430","대원강업","0.203448422"
"A000440","중앙에너비스","0.10731563"
"A000480","CR홀딩스","0.021018175"
"A000490","대동","2.809543315"
"A0004V0","엔비알모션",""
"A000500","가온전선","9.536891375"
"A000520","삼일제약","1.777506665"
"A000540","흥국화재","0.13517374"
"A000590","CS홀딩스","0.0344737"
"A000640","동아쏘시오홀딩스","1.86017025"
"A000650","천일고속","0.00388285"
"A000660","SK하이닉스","514.59974335"
"A000670","영풍","1.887942"
"A000680","LS네트웍스","3.546288872"
"A000700","유수홀딩스","0.07336679"
"A000720","현대건설","41.7587859"
"A000760","이화산업","0.00373593"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","52.260981579"
"A000850","화천기공","0.1905577"
"A000860","강남제비스코","0.0253875"
"A000880","한화","51.783819375"
"A000890","보해양조","0.163938408"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.782543405"
"A000950","전방","0.01796268"
"A000970","한국주철관","0.477891325"
"A000990","DB하이텍","14.8293698"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.030421322"
"A001020","페이퍼코리아","0.030818281"
"A001040","CJ","6.17418605"
"A001060","JW중외제약","2.490777225"
"A001070","대한방직","0.007578635"
"A001080","만호제강","0.00600595"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.7697908"
"A001130","대한제분","0.07320935"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.185857878"
"A001210","금호전기","0.093185931"
"A001230","동국홀딩스","0.3096524"
"A001250","GS글로벌","1.147587041"
"A001260","남광토건","0.11107609"
"A001270","부국증권","0.04442875"
"A001290","상상인증권","0.01756356"
"A001340","PKC","0.78601796"
"A001360","삼성제약","0.92289644"
"A001380","SG글로벌","4.728673453"
"A001390","KG케미칼","0.337337558"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03471408"
"A001430","세아베스틸지주","2.998331775"
"A001440","대한전선","7.27574819"
"A001450","현대해상","5.544158325"
"A001460","BYC","0.03535525"
"A001470","삼부토건","10.424883158"
"A001500","현대차증권","0.472422735"
"A001510","SK증권","0.198715741"
"A001520","동양","0.056795488"
"A001530","DI동일","2.70927785"
"A001540","안국약품","0.048981"
"A001550","조비","0.06058503"
"A001560","제일연마","0.25792345"
"A001570","금양","103.99051925"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.021825539"
"A001630","종근당홀딩스","0.350094775"
"A001680","대상","4.17443925"
"A001720","신영증권","0.674644"
"A001740","SK네트웍스","1.062091525"
"A001750","한양증권","0.27075808"
"A001770","SHD","0.05902272"
"A001780","알루코","2.024386408"
"A001790","대한제당","0.152880421"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.948568375"
"A001810","무림SP","0.007741045"
"A001820","삼화콘덴서","0.9846393"
"A001840","이화공영","0.066243756"
"A001940","KISCO홀딩스","0.44875903"
"A002020","코오롱","2.525437735"
"A002030","아세아","0.3436895"
"A002070","비비안","0.054412134"
"A002100","경농","0.12542985"
"A002140","고려산업","0.852209383"
"A002150","도화엔지니어링","0.164801505"
"A002170","SYTS","0.046379"
"A002200","한국수출포장","0.039367665"
"A002210","동성제약","0.201071534"
"A002220","한일철강","0.069540355"
"A002230","피에스텍","0.0132293"
"A002240","고려제강","1.533438035"
"A002290","삼일기업공사","0.327656177"
"A002310","아세아제지","1.79156891"
"A002320","한진","0.251246525"
"A002350","넥센타이어","0.425433575"
"A002360","SH에너지화학","0.097188541"
"A002380","KCC","8.03791275"
"A002390","한독","0.26647341"
"A002410","범양건영","5.01139989"
"A002420","세기상사","0.04699861"
"A002450","삼익악기","0.375343572"
"A002460","HS화성","0.06338706"
"A002600","조흥","0.0027628"
"A002620","제일파마홀딩스","0.01891792"
"A002630","오리엔트바이오","21.455128388"
"A002680","한탑","0.075946821"
"A002690","동일제강","0.061911978"
"A002700","신일전자","0.440402805"
"A002710","TCC스틸","16.2258831"
"A002720","국제약품","0.414323988"
"A002760","보락","0.157536771"
"A002780","진흥기업","0.109610051"
"A002790","아모레퍼시픽홀딩스","5.334362775"
"A002800","신신제약","1.25678041"
"A002810","삼영무역","0.165938115"
"A002820","SUN&L","0.003578135"
"A002840","미원상사","0.4590595"
"A002870","신풍","0.026738157"
"A002880","디와이에이","0.041428208"
