"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.81588018"
"A000040","KR모터스","0.14586323"
"A000050","경방","0.11073689"
"A000070","삼양홀딩스","0.6795497"
"A000080","하이트진로","4.92283845"
"A000100","유한양행","9.2460464"
"A000120","CJ대한통운","3.7581161"
"A000140","하이트진로홀딩스","0.31662678"
"A000150","두산","32.0259294"
"A000180","성창기업지주","0.32473314"
"A0001A0","덕양에너젠",""
"A000210","DL","3.3654095"
"A000220","유유제약","0.21201477"
"A000230","일동홀딩스","1.98970381"
"A000240","한국앤컴퍼니","0.8300406"
"A000250","삼천당제약","44.16851455"
"A000270","기아","66.5509382"
"A000300","DH오토넥스","0.335524594"
"A000320","노루홀딩스","0.10050921"
"A000370","한화손해보험","3.652956815"
"A000390","SP삼화","0.20236814"
"A000400","롯데손해보험","0.201130314"
"A000430","대원강업","0.382185645"
"A000440","중앙에너비스","0.57951801"
"A000480","CR홀딩스","0.368851"
"A000490","대동","3.63057925"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.28351724"
"A000520","삼일제약","0.51337663"
"A000540","흥국화재","0.17905216"
"A000590","CS홀딩스","0.0469242"
"A000640","동아쏘시오홀딩스","0.3954366"
"A000650","천일고속","0.0078032"
"A000660","SK하이닉스","297.865253747"
"A000670","영풍","2.984476"
"A000680","LS네트웍스","0.078884725"
"A000700","유수홀딩스","0.17412142"
"A000720","현대건설","17.71532685"
"A000760","이화산업","0.01254492"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.779995"
"A000850","화천기공","0.2427424"
"A000860","강남제비스코","0.04994455"
"A000880","한화","4.32434565"
"A000890","보해양조","0.20155581"
"A0008Z0","에스엔시스",""
"A000910","유니온","18.49947875"
"A000950","전방","0.0613859"
"A000970","한국주철관","0.19944242"
"A000990","DB하이텍","98.2681164"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.362994616"
"A001020","페이퍼코리아","0.19417777"
"A001040","CJ","5.6126678"
"A001060","JW중외제약","1.3466629"
"A001070","대한방직","0.2168017"
"A001080","만호제강","1.08304835"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.59388385"
"A001130","대한제분","0.3193307"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.13573965"
"A001210","금호전기","0.04518659"
"A001230","동국홀딩스","4.14574858"
"A001250","GS글로벌","1.50358829"
"A001260","남광토건","0.1476739"
"A001270","부국증권","0.06060819"
"A001290","상상인증권","0.107190367"
"A001340","PKC","1.7922824"
"A001360","삼성제약","0.41764033"
"A001380","SG글로벌","0.627188893"
"A001390","KG케미칼","13.42616405"
"A0013V0","삼진식품",""
"A001420","태원물산","0.22069916"
"A001430","세아베스틸지주","12.7258853"
"A001440","대한전선","7.741781689"
"A001450","현대해상","12.8449247"
"A001460","BYC","1.5746335"
"A001470","삼부토건","2.047335652"
"A001500","현대차증권","0.22567352"
"A001510","SK증권","3.747749868"
"A001520","동양","0.210750509"
"A001530","DI동일","88.32682555"
"A001540","안국약품","0.14150553"
"A001550","조비","0.27115403"
"A001560","제일연마","0.31902355"
"A001570","금양","323.5762646"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.058583017"
"A001630","종근당홀딩스","0.2401903"
"A001680","대상","1.57310386"
"A001720","신영증권","0.1008959"
"A001740","SK네트웍스","3.640042995"
"A001750","한양증권","0.21858284"
"A001770","SHD","0.4654057"
"A001780","알루코","7.419415295"
"A001790","대한제당","0.39211893"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.68761115"
"A001810","무림SP","0.15003378"
"A001820","삼화콘덴서","6.0217212"
"A001840","이화공영","0.17280974"
"A001940","KISCO홀딩스","1.48386525"
"A002020","코오롱","0.50351995"
"A002030","아세아","0.1946449"
"A002070","비비안","0.153122838"
"A002100","경농","0.35862819"
"A002140","고려산업","3.487949885"
"A002150","도화엔지니어링","1.44279863"
"A002170","SYTS","0.0729605"
"A002200","한국수출포장","0.457133"
"A002210","동성제약","0.25664907"
"A002220","한일철강","0.09243046"
"A002230","피에스텍","0.792329575"
"A002240","고려제강","0.35254585"
"A002290","삼일기업공사","0.194430215"
"A002310","아세아제지","1.0611827"
"A002320","한진","0.5284229"
"A002350","넥센타이어","0.61601896"
"A002360","SH에너지화학","0.56972317"
"A002380","KCC","4.780388"
"A002390","한독","0.24806802"
"A002410","범양건영","0.543696165"
"A002420","세기상사","0.05978901"
"A002450","삼익악기","0.148230712"
"A002460","HS화성","0.26610536"
"A002600","조흥","0.0399085"
"A002620","제일파마홀딩스","3.16133573"
"A002630","오리엔트바이오","0.175595502"
"A002680","한탑","0.243342077"
"A002690","동일제강","1.41269856"
"A002700","신일전자","2.044153035"
"A002710","TCC스틸","120.65505859"
"A002720","국제약품","0.469375785"
