"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.14125449"
"A000040","KR모터스","0.153141397"
"A000050","경방","0.17826885"
"A000070","삼양홀딩스","0.8961569"
"A000080","하이트진로","5.9180807"
"A000100","유한양행","12.434267"
"A000120","CJ대한통운","3.234143"
"A000140","하이트진로홀딩스","0.20752165"
"A000150","두산","2.794759"
"A000180","성창기업지주","0.44248185"
"A0001A0","덕양에너젠",""
"A000210","DL","10.2384852"
"A000220","유유제약","1.0708972"
"A000230","일동홀딩스","0.18167"
"A000240","한국앤컴퍼니","1.03009175"
"A000250","삼천당제약","6.42482845"
"A000270","기아","54.5864685"
"A000300","DH오토넥스","0.099518894"
"A000320","노루홀딩스","0.25953825"
"A000370","한화손해보험","1.60292669"
"A000390","SP삼화","0.09999881"
"A000400","롯데손해보험","7.28139226"
"A000430","대원강업","0.05469164"
"A000440","중앙에너비스","0.0007012"
"A000480","CR홀딩스","0.0317202"
"A000490","대동","0.186849"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0584343"
"A000520","삼일제약","0.02832679"
"A000540","흥국화재","1.45399557"
"A000590","CS홀딩스","0.0715706"
"A000640","동아쏘시오홀딩스","1.9445495"
"A000650","천일고속","0.1838534"
"A000660","SK하이닉스","737.738341474"
"A000670","영풍","0.713016"
"A000680","LS네트웍스","0.03528379"
"A000700","유수홀딩스","0.19559702"
"A000720","현대건설","11.840751902"
"A000760","이화산업","0.0080464"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.64975578"
"A000850","화천기공","0.0350201"
"A000860","강남제비스코","0.37782215"
"A000880","한화","8.48981665"
"A000890","보해양조","1.236994216"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.1019043"
"A000950","전방","0.0181186"
"A000970","한국주철관","0.10180199"
"A000990","DB하이텍","6.37717635"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.00200286"
"A001020","페이퍼코리아","0.566675595"
"A001040","CJ","11.4170755"
"A001060","JW중외제약","6.057973"
"A001070","대한방직","0.0923723"
"A001080","만호제강","0.02037935"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.6698538"
"A001130","대한제분","0.11046"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.97552916"
"A001210","금호전기","0.01593217"
"A001230","동국홀딩스","3.6935128"
"A001250","GS글로벌","1.27818899"
"A001260","남광토건","0.11076558"
"A001270","부국증권","0.0782804"
"A001290","상상인증권","0"
"A001340","PKC","0.340771745"
"A001360","삼성제약","0.576567195"
"A001380","SG글로벌","0.34145377"
"A001390","KG케미칼","1.4651689"
"A0013V0","삼진식품",""
"A001420","태원물산","0.075147445"
"A001430","세아베스틸지주","1.0322496"
"A001440","대한전선","0.41699232"
"A001450","현대해상","6.867904656"
"A001460","BYC","0.0611615"
"A001470","삼부토건","3.12244982"
"A001500","현대차증권","0.53573655"
"A001510","SK증권","3.570643555"
"A001520","동양","0.49441382"
"A001530","DI동일","0.0900887"
"A001540","안국약품","0.4663872"
"A001550","조비","0.0065821"
"A001560","제일연마","0.01074687"
"A001570","금양","0.046196595"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.24190903"
"A001630","종근당홀딩스","1.3979402"
"A001680","대상","6.0034437"
"A001720","신영증권","0.2624578"
"A001740","SK네트웍스","8.50957214"
"A001750","한양증권","0.20182518"
"A001770","SHD","0.01360785"
"A001780","알루코","0.28128908"
"A001790","대한제당","0.17101185"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.218108"
"A001810","무림SP","0.14506509"
"A001820","삼화콘덴서","5.87442785"
"A001840","이화공영","0.361066735"
"A001940","KISCO홀딩스","0.1274995"
"A002020","코오롱","42.3903946"
"A002030","아세아","0.267465"
"A002070","비비안","0.03558412"
"A002100","경농","0.10532988"
"A002140","고려산업","4.977205845"
"A002150","도화엔지니어링","0.06566366"
"A002170","SYTS","0.1312448"
